user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
4ee58424-1d2f-4291-b78a-b20edf7a6d28,2025-09-22 09:08:25 UTC,2025-09-22 09:10:35 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,263.332329030902,1,,Walk,,Walk,,
4ee58424-1d2f-4291-b78a-b20edf7a6d28,2025-09-22 09:15:17 UTC,2025-09-22 09:25:45 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5421.5445867721537,1,2,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
4ee58424-1d2f-4291-b78a-b20edf7a6d28,2025-09-22 09:25:42 UTC,2025-09-22 09:26:17 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
e4635156-c456-4716-9c8c-e0f1ea78c804,2025-09-06 20:09:52 UTC,2025-09-06 20:09:52 UTC,-79.661563407447346,44.413626295136176,-79.663369,44.414356,113.6653359429841,1,,Walk,,Walk,,
e4635156-c456-4716-9c8c-e0f1ea78c804,2025-09-06 20:11:50 UTC,2025-09-06 20:09:52 UTC,-79.663369,44.414356,-79.691023,44.387709,6524.5390714651649,1,0,Barrie Transit,100,Transit,RVH (Atrium Entrance),Downtown / Maple
e4635156-c456-4716-9c8c-e0f1ea78c804,2025-09-06 20:40:27 UTC,2025-09-06 20:41:27 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
e4635156-c456-4716-9c8c-e0f1ea78c804,2025-09-06 20:48:00 UTC,2025-09-06 20:50:00 UTC,-79.691023,44.387709,-79.696923,44.386423,712.17339676920972,0,,Barrie Transit,2,Transit,Downtown / Maple,Dunlop / Eccles
e4635156-c456-4716-9c8c-e0f1ea78c804,2025-09-06 20:50:00 UTC,2025-09-06 20:54:23 UTC,-79.696923,44.386423,-79.699145468627492,44.387576608995211,304.06596307188471,0,,Walk,,Walk,,
63a92e52-ed95-4e96-9e4e-0925331bb517,2025-09-22 17:05:39 UTC,2025-09-22 17:24:00 UTC,-79.674157163864976,44.411829924818,-79.683352,44.414095,1311.794863893439,0,,Walk,,Walk,,
63a92e52-ed95-4e96-9e4e-0925331bb517,2025-09-22 17:24:00 UTC,2025-09-22 18:20:00 UTC,-79.683352,44.414095,-79.927509,44.764569,53539.904489490858,0,0,Simcoe County LINX,1,Transit,Cundles / Livingstone,Penetanguishene Arena
c316e7a3-b7d0-4394-b302-75b522dcdd36,2025-09-22 17:05:39 UTC,2025-09-22 17:24:00 UTC,-79.674157163864976,44.411829924818,-79.683352,44.414095,1311.794863893439,0,,Walk,,Walk,,
c316e7a3-b7d0-4394-b302-75b522dcdd36,2025-09-22 17:24:00 UTC,2025-09-22 18:20:00 UTC,-79.683352,44.414095,-79.927509,44.764569,53539.904489490858,0,0,Simcoe County LINX,1,Transit,Cundles / Livingstone,Penetanguishene Arena
15cea1b1-4f43-4720-94f5-8dc7b4bdc7e9,2025-09-22 15:30:54 UTC,2025-09-22 15:32:00 UTC,-79.670745307465467,44.370503961125237,-79.669685,44.370346999999995,72.967444137022028,0,,Walk,,Walk,,
15cea1b1-4f43-4720-94f5-8dc7b4bdc7e9,2025-09-22 15:32:00 UTC,2025-09-22 16:16:00 UTC,-79.6697,44.370307,-79.663369,44.414356,14021.93499802139,0,0,Barrie Transit,8B,Transit,Yonge / Huronia,RVH (Atrium Entrance)
15cea1b1-4f43-4720-94f5-8dc7b4bdc7e9,2025-09-22 16:16:00 UTC,2025-09-22 16:19:08 UTC,-79.663365,44.414376,-79.661699190102382,44.414521702411449,148.91153805575439,0,,Walk,,Walk,,
2de53cec-a86c-4fb6-9807-9f3bc3c501c5,2025-09-22 15:30:50 UTC,2025-09-22 15:32:00 UTC,-79.669490514778346,44.370508715401613,-79.669685,44.370346999999995,78.788016288011249,0,,Walk,,Walk,,
2de53cec-a86c-4fb6-9807-9f3bc3c501c5,2025-09-22 15:32:00 UTC,2025-09-22 16:16:00 UTC,-79.6697,44.370307,-79.663369,44.414356,14021.93499802139,0,0,Barrie Transit,8B,Transit,Yonge / Huronia,RVH (Atrium Entrance)
2de53cec-a86c-4fb6-9807-9f3bc3c501c5,2025-09-22 16:16:00 UTC,2025-09-22 16:19:08 UTC,-79.663365,44.414376,-79.661699190102382,44.414521702411449,148.91153805575439,0,,Walk,,Walk,,
e25bf3dc-c758-479a-ad23-89c483adeeb4,2025-09-22 15:34:33 UTC,2025-09-22 15:34:33 UTC,-79.670745307465467,44.370503961125237,-79.674817,44.371134,363.89416857361522,1,,Walk,,Walk,,
e25bf3dc-c758-479a-ad23-89c483adeeb4,2025-09-22 15:34:33 UTC,2025-09-22 16:16:28 UTC,-79.674817,44.371134,-79.663369,44.414356,13602.41233783112,1,31,Barrie Transit,8B,Transit,Peartree Court,RVH (Atrium Entrance)
e25bf3dc-c758-479a-ad23-89c483adeeb4,2025-09-22 16:19:44 UTC,2025-09-22 16:22:04 UTC,-79.663365,44.414376,-79.661699190102382,44.414521702411449,148.91153805575439,0,,Walk,,Walk,,
057b9349-a588-433e-99bd-957767bb6702,2025-09-22 18:25:28 UTC,2025-09-22 18:27:40 UTC,-79.7018536506753,44.3489448994553,-79.70052,44.350972000000006,236.028116761831,1,,Walk,,Walk,,
057b9349-a588-433e-99bd-957767bb6702,2025-09-22 18:32:20 UTC,2025-09-22 18:54:26 UTC,-79.70052,44.350972000000006,-79.690664,44.334046,8697.5748970421882,1,10,Barrie Transit,8B,Transit,Loggers Run,Bryne Drive
1df0b15c-3168-472c-9441-67f112478aa5,2025-09-22 18:24:20 UTC,2025-09-22 18:29:27 UTC,-79.70311585667227,44.34894727750023,-79.70052,44.350972000000006,314.84842972449468,0.19075724078255529,,Walk,,Walk,,
1df0b15c-3168-472c-9441-67f112478aa5,2025-09-22 18:31:00 UTC,2025-09-22 18:52:00 UTC,-79.70052,44.350972000000006,-79.687966,44.334496,9527.808631613505,0,0,Barrie Transit,8B,Transit,Loggers Run,Barrie View Drive
801e1693-b156-47a2-89a8-7c46f6def11f,2025-09-22 09:21:52 UTC,2025-09-22 09:27:23 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,297.65853716564692,1,,Walk,,Walk,,
801e1693-b156-47a2-89a8-7c46f6def11f,2025-09-22 09:29:36 UTC,2025-09-22 09:33:36 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,2100.6983660110718,1,3,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
846de674-707b-451f-b56c-018e0b224149,2025-09-22 20:28:16 UTC,2025-09-22 20:29:47 UTC,-79.6898006867067,44.333672225262454,-79.688685,44.334568,122.0472486400904,1,,Walk,,Walk,,
846de674-707b-451f-b56c-018e0b224149,2025-09-22 20:40:48 UTC,2025-09-22 20:46:06 UTC,-79.688685,44.334568,-79.703893,44.346826,2537.118308193657,1,6,Barrie Transit,2,Transit,Barrie View Drive,Veteran's / Essa
af9d1454-6962-4698-803f-02331e4b2b42,2025-09-22 20:22:14 UTC,2025-09-22 20:29:31 UTC,-79.6885507277495,44.331875327056892,-79.691266,44.334046,527.71236862887645,0.74561249475429126,,Walk,,Walk,,
af9d1454-6962-4698-803f-02331e4b2b42,2025-09-22 20:36:00 UTC,2025-09-22 20:57:00 UTC,-79.691266,44.334046,-79.70433300000002,44.346565,7899.1614358540874,0,0,Barrie Transit,8A,Transit,Mapleview / Bryne,Essa / Veteran's
eacd6d10-e51b-4c21-9d04-297348e343b4,2025-09-22 09:21:52 UTC,2025-09-22 09:27:23 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,297.65853716564692,1,,Walk,,Walk,,
eacd6d10-e51b-4c21-9d04-297348e343b4,2025-09-22 09:29:36 UTC,2025-09-22 09:33:36 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,2100.6983660110718,1,3,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
5feaa90b-9667-4a5b-92d3-c5995e2fdf85,2025-09-22 01:27:06 UTC,2025-09-22 01:27:06 UTC,-79.690345351410542,44.387572409546344,-79.68935,44.388446,170.17855616801319,1,,Walk,,Walk,,
5feaa90b-9667-4a5b-92d3-c5995e2fdf85,2025-09-22 01:32:08 UTC,2025-09-22 01:36:50 UTC,-79.68935,44.388446,-79.678172,44.398761000000007,1796.024960366103,1,2,Barrie Transit,11,Transit,Bayfield / Chase McEachern,Penetang / St. Vincent
5feaa90b-9667-4a5b-92d3-c5995e2fdf85,2025-09-22 01:36:50 UTC,2025-09-22 01:41:00 UTC,-79.678158,44.398749999999993,-79.679798853489743,44.401044156987787,316.83126168363611,1,,Walk,,Walk,,
a55b3c68-5453-47f2-b0f6-a1bdf8e574e9,2025-09-22 12:35:41 UTC,2025-09-22 12:36:00 UTC,-79.712173211353615,44.408233831324786,-79.712661,44.408087000000009,1.050553031011731,0,,Walk,,Walk,,
a55b3c68-5453-47f2-b0f6-a1bdf8e574e9,2025-09-22 12:36:00 UTC,2025-09-22 14:05:00 UTC,-79.712661,44.408087000000009,-79.690241,44.387754,28801.078755008781,0,0,Barrie Transit,10,Transit,Kozlov Street,Downtown Hub
367e18a7-7ea9-4469-b5f1-e1a5b4efe786,2025-09-22 19:10:05 UTC,2025-09-22 19:16:06 UTC,-79.7301515131216,44.327381513557107,-79.725392,44.328706,463.00162631761827,0.14496131936580861,,Walk,,Walk,,
367e18a7-7ea9-4469-b5f1-e1a5b4efe786,2025-09-22 19:42:00 UTC,2025-09-22 19:55:00 UTC,-79.725341,44.328713,-79.687966,44.334496,5033.7431112573668,0,0,Barrie Transit,8B,Transit,Sundew Drive,Barrie View Drive
367e18a7-7ea9-4469-b5f1-e1a5b4efe786,2025-09-22 19:55:00 UTC,2025-09-22 20:00:21 UTC,-79.687979,44.334527,-79.6885232687997,44.337266008341828,367.13451718072292,0,,Walk,,Walk,,
67166ca8-0778-4fb0-a5e5-4a716f38becc,2025-09-22 19:33:42 UTC,2025-09-22 19:33:42 UTC,-79.725258010767831,44.32828257186128,-79.725341,44.328713,0.053337464867056837,1,,Walk,,Walk,,
67166ca8-0778-4fb0-a5e5-4a716f38becc,2025-09-22 19:42:00 UTC,2025-09-22 19:55:00 UTC,-79.725341,44.328713,-79.687966,44.334496,5033.7431112573668,0,0,Barrie Transit,8B,Transit,Sundew Drive,Barrie View Drive
67166ca8-0778-4fb0-a5e5-4a716f38becc,2025-09-22 19:55:00 UTC,2025-09-22 20:00:21 UTC,-79.687979,44.334527,-79.6885232687997,44.337266008341828,367.13451718072292,0,,Walk,,Walk,,
858b2269-2464-4226-9978-7d93ac8561e8,2025-09-22 19:11:23 UTC,2025-09-22 19:16:49 UTC,-79.728897963928318,44.327386900485934,-79.725392,44.328706,377.15022322530268,1,,Walk,,Walk,,
858b2269-2464-4226-9978-7d93ac8561e8,2025-09-22 19:42:00 UTC,2025-09-22 19:55:00 UTC,-79.725341,44.328713,-79.687966,44.334496,5033.7431112573668,0,0,Barrie Transit,8B,Transit,Sundew Drive,Barrie View Drive
858b2269-2464-4226-9978-7d93ac8561e8,2025-09-22 19:55:00 UTC,2025-09-22 20:00:21 UTC,-79.687979,44.334527,-79.6885232687997,44.337266008341828,367.13451718072292,0,,Walk,,Walk,,
9fa1d135-10e7-45f7-ae02-554a6b4ad7e0,2025-09-17 19:22:03 UTC,2025-09-17 19:17:06 UTC,-79.725258010767831,44.32828257186128,-79.725341,44.328713,2.03470403745712,1,,Walk,,Walk,,
9fa1d135-10e7-45f7-ae02-554a6b4ad7e0,2025-09-17 19:22:10 UTC,2025-09-17 19:36:21 UTC,-79.725341,44.328713,-79.687966,44.334496,4941.1108822659317,1,0,Barrie Transit,8B,Transit,Sundew Drive,Barrie View Drive
9fa1d135-10e7-45f7-ae02-554a6b4ad7e0,2025-09-17 19:44:05 UTC,2025-09-17 19:44:08 UTC,-79.687979,44.334527,-79.6885232687997,44.337266008341828,147.60233691215859,1,,Walk,,Walk,,
f47fe476-fb15-4995-b499-10587fcddd4d,2025-09-22 20:12:00 UTC,2025-09-22 20:12:00 UTC,-79.725258010767831,44.32828257186128,-79.725341,44.328713,0,0,,Walk,,Walk,,
f47fe476-fb15-4995-b499-10587fcddd4d,2025-09-22 20:12:00 UTC,2025-09-22 20:25:00 UTC,-79.725341,44.328713,-79.687966,44.334496,5033.7431112573668,0,0,Barrie Transit,8B,Transit,Sundew Drive,Barrie View Drive
f47fe476-fb15-4995-b499-10587fcddd4d,2025-09-22 20:25:00 UTC,2025-09-22 20:30:21 UTC,-79.687979,44.334527,-79.6885232687997,44.337266008341828,367.13451718072292,0,,Walk,,Walk,,
b3929ce4-f46a-4531-b143-e09c027a13a0,2025-09-22 21:16:04 UTC,2025-09-22 21:20:55 UTC,-79.66925324884447,44.41272948442834,-79.669215,44.412053,332.75639407735281,1,,Walk,,Walk,,
b3929ce4-f46a-4531-b143-e09c027a13a0,2025-09-22 21:20:55 UTC,2025-09-22 21:26:42 UTC,-79.669215,44.412053,-79.660689,44.415479999999995,1335.3264104597531,0,4,Simcoe County LINX,1,Transit,"Barrie, Georgian College",RVH
4b896b4e-1526-421c-8132-bacd07012727,2025-09-22 14:55:46 UTC,2025-09-22 14:57:12 UTC,-79.709664558757936,44.406441074080995,-79.70874,44.406684,98.102247809438637,1,,Walk,,Walk,,
4b896b4e-1526-421c-8132-bacd07012727,2025-09-22 15:07:26 UTC,2025-09-22 16:19:41 UTC,-79.70874,44.406684,-79.70874,44.330161,21839.536716392151,0.071568615430983917,23,Barrie Transit,8A,Transit,Heather Street,Hollyholme Farm Road
58d25dfa-d4d8-4bb6-916a-c6922d0780c9,2025-09-19 22:20:44 UTC,2025-09-19 22:20:46 UTC,-79.716137279209519,44.339066584777832,-79.717167,44.339976,184.46127531924091,1,,Walk,,Walk,,
58d25dfa-d4d8-4bb6-916a-c6922d0780c9,2025-09-19 22:27:24 UTC,2025-09-19 22:44:10 UTC,-79.717148,44.339937,-79.691023,44.387709,9427.222409688924,1,17,Barrie Transit,7,Transit,Peggy Hill Community Centre,Downtown / Maple
58d25dfa-d4d8-4bb6-916a-c6922d0780c9,2025-09-19 22:52:44 UTC,2025-09-19 22:52:46 UTC,-79.691023,44.387709,-79.691023,44.387709,26.737930190436511,1,,Walk,,Walk,,
58d25dfa-d4d8-4bb6-916a-c6922d0780c9,2025-09-19 22:53:44 UTC,2025-09-19 23:07:48 UTC,-79.691023,44.387709,-79.706204,44.40802399999999,2771.2013409988431,1,5,Barrie Transit,100,Transit,Downtown / Maple,Springwater Plaza
58d25dfa-d4d8-4bb6-916a-c6922d0780c9,2025-09-19 23:15:00 UTC,2025-09-19 23:15:56 UTC,-79.706281,44.407993000000005,-79.709522206470069,44.407333012182917,352.8080714781928,1,,Walk,,Walk,,
69cbee7a-952a-4964-ade9-1c9c69e2ad1c,2025-09-22 15:12:17 UTC,2025-09-22 15:12:17 UTC,-79.717534313500167,44.397450867087763,-79.717109,44.396263,153.74879256411961,1,,Walk,,Walk,,
69cbee7a-952a-4964-ade9-1c9c69e2ad1c,2025-09-22 15:12:17 UTC,2025-09-22 15:22:45 UTC,-79.717211,44.396216,-79.691149,44.373518,3915.3997885251738,1,4,Barrie Transit,8A,Transit,Austen Lane,Barrie Allandale Transit Terminal Platform 14
69cbee7a-952a-4964-ade9-1c9c69e2ad1c,2025-09-22 15:22:45 UTC,2025-09-22 15:28:14 UTC,-79.691154,44.373519,-79.69263,44.37144,325.10790368903292,1,,Walk,,Walk,,
69cbee7a-952a-4964-ade9-1c9c69e2ad1c,2025-09-22 15:28:14 UTC,2025-09-22 15:28:14 UTC,-79.717167,44.339976,-79.714761,44.336369,535.4373867632097,1,,Walk,,Walk,,
69cbee7a-952a-4964-ade9-1c9c69e2ad1c,2025-09-22 15:54:00 UTC,2025-09-22 16:04:00 UTC,-79.692579,44.371422,-79.717148,44.339937,4633.8269628889338,0,0,Barrie Transit,8B,Transit,Burton Avenue,Peggy Hill Community Centre
e7b095b0-ce2b-4ffd-bd8d-647fa99ec760,2025-09-22 15:40:14 UTC,2025-09-22 16:00:08 UTC,-79.697451842246224,44.365113094044261,-79.705646,44.357213000000009,924.46674111734512,1,,Walk,,Walk,,
