user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
6290bf70-8cd1-4fe1-a79f-4a2788911886,2025-09-16 09:13:56 UTC,2025-09-16 09:17:56 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,264.03377042988109,0,,Walk,,Walk,,
6290bf70-8cd1-4fe1-a79f-4a2788911886,2025-09-16 09:17:56 UTC,2025-09-16 09:30:56 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5342.1190454930147,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
6290bf70-8cd1-4fe1-a79f-4a2788911886,2025-09-16 09:30:56 UTC,2025-09-16 09:31:31 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
035aa009-b62b-48fe-a9c9-00f472501cc6,2025-09-16 22:45:44 UTC,2025-09-16 22:54:00 UTC,-79.692728418719028,44.359720936392414,-79.685654,44.361502999999992,592.10462774950645,0,,Walk,,Walk,,
035aa009-b62b-48fe-a9c9-00f472501cc6,2025-09-16 22:54:00 UTC,2025-09-16 23:18:00 UTC,-79.685654,44.361502999999992,-79.708578,44.411874,7326.968972435433,0,0,Barrie Transit,12,Transit,Little / Carol,Georgian Mall
7b97d721-7e18-4385-815b-8eb84ce61d1a,2025-09-16 20:02:22 UTC,2025-09-16 20:06:54 UTC,-79.66925324884447,44.41272948442834,-79.669134,44.412089000000009,319.3549953865072,0,,Walk,,Walk,,
7b97d721-7e18-4385-815b-8eb84ce61d1a,2025-09-16 20:10:00 UTC,2025-09-16 20:29:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,7319.2072213048377,0,0,Barrie Transit,100,Transit,Georgian College,Downtown / Maple
7b97d721-7e18-4385-815b-8eb84ce61d1a,2025-09-16 20:29:00 UTC,2025-09-16 20:30:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
7b97d721-7e18-4385-815b-8eb84ce61d1a,2025-09-16 20:54:00 UTC,2025-09-16 21:05:00 UTC,-79.691023,44.387709,-79.683685,44.36269,3859.492488910113,0,,Barrie Transit,12,Transit,Downtown / Maple,Bayview / Little
7b97d721-7e18-4385-815b-8eb84ce61d1a,2025-09-16 21:05:00 UTC,2025-09-16 21:06:33 UTC,-79.683638,44.362695,-79.683781617107826,44.362418522430943,96.203055399263718,0,,Walk,,Walk,,
33dbd61a-544d-44db-bd22-c7fd6f46e1b8,2025-09-16 13:34:44 UTC,2025-09-16 13:34:46 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,481.69992314858808,1,,Walk,,Walk,,
33dbd61a-544d-44db-bd22-c7fd6f46e1b8,2025-09-16 13:38:44 UTC,2025-09-16 13:50:20 UTC,-79.658891,44.354686,-79.680276,44.340279,4718.4506473448464,1,10,Barrie Transit,12,Transit,Leggott Avenue,Park Place
33dbd61a-544d-44db-bd22-c7fd6f46e1b8,2025-09-16 13:51:09 UTC,2025-09-16 13:51:11 UTC,-79.680276,44.340279,-79.680276,44.340279,136.65282179406279,1,,Walk,,Walk,,
33dbd61a-544d-44db-bd22-c7fd6f46e1b8,2025-09-16 13:52:14 UTC,2025-09-16 14:12:22 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,13605.967045491239,1,6,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
33dbd61a-544d-44db-bd22-c7fd6f46e1b8,2025-09-16 14:13:59 UTC,2025-09-16 14:17:06 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,353.22293319321238,0.37967048263477582,,Walk,,Walk,,
62b30d90-b3ce-498f-a97b-04b121da6d61,2025-09-12 20:04:35 UTC,2025-09-12 19:46:40 UTC,-79.690992871955274,44.371407300192566,-79.690533,44.371528000000005,6.4069159678391747,1,,Walk,,Walk,,
62b30d90-b3ce-498f-a97b-04b121da6d61,2025-09-12 20:05:50 UTC,2025-09-12 20:11:44 UTC,-79.690529,44.371548,-79.662713,44.366413,2423.9346148513068,1,3,Barrie Transit,8A,Transit,Granville Street,Yonge / Little
62b30d90-b3ce-498f-a97b-04b121da6d61,2025-09-12 20:12:25 UTC,2025-09-12 20:35:18 UTC,-79.662766,44.366378,-79.661325625197378,44.357929510008624,1645.3726689219111,0,,Walk,,Walk,,
01e8e462-00a4-424f-b28f-3e95970d02fa,2025-09-17 04:36:31 UTC,2025-09-17 04:43:41 UTC,-79.706084800211642,44.384785360556812,-79.70168,44.38398,496.93282016589183,0,,Walk,,Walk,,
01e8e462-00a4-424f-b28f-3e95970d02fa,2025-09-17 22:56:17 UTC,2025-09-17 04:26:48 UTC,-79.705734,44.410929999999993,-79.706487,44.410654,116.7235799333943,1,,Walk,,Walk,,
01e8e462-00a4-424f-b28f-3e95970d02fa,2025-09-17 22:57:00 UTC,2025-09-17 04:36:31 UTC,-79.706492,44.410659,-79.705997,44.384741,4524.714166523072,0.956746470718197,1,Barrie Transit,8A,Transit,Georgian Mall,Anne Street
123401a4-520b-4dda-96f1-f0a9a50baecc,2025-09-17 04:36:31 UTC,2025-09-17 04:43:41 UTC,-79.706084800211642,44.384785360556812,-79.70168,44.38398,496.93282016589183,0,,Walk,,Walk,,
123401a4-520b-4dda-96f1-f0a9a50baecc,2025-09-17 22:56:17 UTC,2025-09-17 04:26:48 UTC,-79.705734,44.410929999999993,-79.706487,44.410654,116.7235799333943,1,,Walk,,Walk,,
123401a4-520b-4dda-96f1-f0a9a50baecc,2025-09-17 22:57:00 UTC,2025-09-17 04:36:31 UTC,-79.706492,44.410659,-79.705997,44.384741,4524.714166523072,0.956746470718197,1,Barrie Transit,8A,Transit,Georgian Mall,Anne Street
b844c007-17b8-491f-8e11-aa092e9acd85,2025-09-16 15:57:28 UTC,2025-09-16 15:57:33 UTC,-79.7117524862702,44.3534388917397,-79.709864,44.35599,541.66272673231481,1,,Walk,,Walk,,
b844c007-17b8-491f-8e11-aa092e9acd85,2025-09-16 15:58:06 UTC,2025-09-16 16:26:06 UTC,-79.709864,44.35599,-79.66854,44.410462,9566.00146960649,0,0,Barrie Transit,7,Transit,Snowshoe Trail,Georgian College
2ffe9872-019b-42af-8013-bc6e35ce4926,2025-09-16 20:07:43 UTC,2025-09-16 20:07:43 UTC,-79.6557452066052,44.405538563987882,-79.655131,44.405416,3.726546592731264,1,,Walk,,Walk,,
2ffe9872-019b-42af-8013-bc6e35ce4926,2025-09-16 20:13:00 UTC,2025-09-16 22:25:00 UTC,-79.655131,44.405416,-79.669134,44.412089000000009,48021.539667397272,0,0,Barrie Transit,8B,Transit,Johnson / Grove,Georgian College
84eae085-58c7-4ad2-a57d-88ab35e9d8a5,2025-09-16 20:10:44 UTC,2025-09-16 20:10:44 UTC,-79.6557452066052,44.405538563987882,-79.655131,44.405416,6.7856075152157356,1,,Walk,,Walk,,
84eae085-58c7-4ad2-a57d-88ab35e9d8a5,2025-09-16 21:05:00 UTC,2025-09-16 22:43:00 UTC,-79.655131,44.405416,-79.691023,44.387709,36751.531789538727,0,0,Barrie Transit,8B,Transit,Johnson / Grove,Downtown / Maple
d4df629c-5b18-4bcd-a569-6feb0612db0a,2025-09-16 20:09:18 UTC,2025-09-16 20:09:18 UTC,-79.6557452066052,44.405538563987882,-79.655131,44.405416,5.3914242774129768,1,,Walk,,Walk,,
d4df629c-5b18-4bcd-a569-6feb0612db0a,2025-09-16 20:14:40 UTC,2025-09-16 22:25:00 UTC,-79.655131,44.405416,-79.669134,44.412089000000009,48021.539667397272,0,0,Barrie Transit,8B,Transit,Johnson / Grove,Georgian College
bcc324be-0864-47de-8d72-3fd265fe124f,2025-08-21 00:40:46 UTC,2025-08-21 00:40:47 UTC,-79.685105364861869,44.324692896549905,-79.687189,44.325345000000006,309.15524018888709,1,,Walk,,Walk,,
bcc324be-0864-47de-8d72-3fd265fe124f,2025-08-21 00:40:46 UTC,2025-08-21 00:58:30 UTC,-79.687282,44.325323,-79.733705,44.347725,6963.5036958700521,0.01864232054829161,0,Barrie Transit,7,Transit,Commerce Park Drive,Silvercreek Crescent
bcc324be-0864-47de-8d72-3fd265fe124f,2025-08-21 00:58:38 UTC,2025-08-21 01:11:38 UTC,-79.733705,44.347725,-79.739698415978964,44.344454400374218,926.85326458573888,0,,Walk,,Walk,,
75f2a17b-ea2e-491d-a563-7f75b6ccd340,2025-09-15 09:24:04 UTC,2025-09-15 09:30:14 UTC,-79.704528856399222,44.346247652569666,-79.70433300000002,44.346565,0.262576603935168,1,,Walk,,Walk,,
75f2a17b-ea2e-491d-a563-7f75b6ccd340,2025-09-15 09:30:25 UTC,2025-09-15 09:34:17 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,2101.0066409637429,1,0,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
5030a308-6509-45ad-beaa-a04dde380db6,2025-09-16 16:14:53 UTC,2025-09-16 16:03:18 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,4.0666959904048179,1,,Walk,,Walk,,
5030a308-6509-45ad-beaa-a04dde380db6,2025-09-16 17:15:00 UTC,2025-09-16 18:10:00 UTC,-79.669134,44.412089000000009,-79.62838600000002,44.35186199999999,19633.422565637971,0,0,Barrie Transit,8A,Transit,Georgian College,Barrie South GO Station
5030a308-6509-45ad-beaa-a04dde380db6,2025-09-16 18:10:00 UTC,2025-09-16 18:12:10 UTC,-79.628372,44.351872000000007,-79.628122,44.351767,117.7861621944764,0,,Walk,,Walk,,
5030a308-6509-45ad-beaa-a04dde380db6,2025-09-17 17:16:00 UTC,2025-09-17 17:37:00 UTC,-79.627441,44.351123999999992,-79.555397,44.11651,28949.29238299873,0,,GO Transit,BR,Transit,Barrie South,Bradford
5030a308-6509-45ad-beaa-a04dde380db6,2025-09-17 17:37:00 UTC,2025-09-17 17:44:09 UTC,-79.555078,44.11636,-79.55873479111527,44.115385930718304,399.53934457812318,0,,Walk,,Walk,,
deaa9ae7-5e9a-47e5-9e39-8e8e459fe65e,2025-09-16 16:12:44 UTC,2025-09-16 16:23:01 UTC,-79.669240631357837,44.414525321455379,-79.673902,44.410013,739.32087065780127,0,,Walk,,Walk,,
deaa9ae7-5e9a-47e5-9e39-8e8e459fe65e,2025-09-16 16:32:00 UTC,2025-09-16 16:52:00 UTC,-79.673891,44.410012000000009,-79.69043,44.37485800000001,5683.5056599246464,0,0,Barrie Transit,7,Transit,Rose Street,Tiffin / Allandale GO Station
deaa9ae7-5e9a-47e5-9e39-8e8e459fe65e,2025-09-16 16:52:00 UTC,2025-09-16 17:01:13 UTC,-79.690365,44.374867,-79.686301,44.373213,526.86507357339769,0,,Walk,,Walk,,
deaa9ae7-5e9a-47e5-9e39-8e8e459fe65e,2025-09-16 17:08:00 UTC,2025-09-16 17:37:00 UTC,-79.687858,44.374138,-79.555397,44.11651,34441.332313888342,0,,GO Transit,BR,Transit,Allandale Waterfront,Bradford
deaa9ae7-5e9a-47e5-9e39-8e8e459fe65e,2025-09-16 17:37:00 UTC,2025-09-16 17:44:09 UTC,-79.555078,44.11636,-79.55873479111527,44.115385930718304,399.53934457812318,0,,Walk,,Walk,,
d707cd24-fa08-4b59-817a-71977abc7ae7,2025-09-16 16:30:51 UTC,2025-09-16 16:30:52 UTC,-79.707644429654238,44.364220092057948,-79.706896,44.361916,232.98320707569169,1,,Walk,,Walk,,
d707cd24-fa08-4b59-817a-71977abc7ae7,2025-09-16 16:32:04 UTC,2025-09-16 17:04:21 UTC,-79.706896,44.361916,-79.680276,44.340279,12831.84537340976,0.93795047315889135,4,Barrie Transit,7,Transit,Patterson Place,Park Place
8396fc3c-3bd5-48eb-9675-78b6daedc2ce,2025-09-11 19:55:44 UTC,2025-09-11 20:15:00 UTC,-79.6565105030772,44.417220672006195,-79.669134,44.412089000000009,1379.359912562712,0,,Walk,,Walk,,
8396fc3c-3bd5-48eb-9675-78b6daedc2ce,2025-09-11 20:15:00 UTC,2025-09-11 22:43:00 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,51070.662343992837,0,0,Barrie Transit,8A,Transit,Georgian College,Georgian College
7f537f49-e32f-417c-80c2-73114ea21430,2025-09-16 17:04:53 UTC,2025-09-16 16:59:14 UTC,-79.683740711730849,44.396553993897349,-79.684597,44.394995,343.17142826448452,1,,Walk,,Walk,,
7f537f49-e32f-417c-80c2-73114ea21430,2025-09-16 17:10:19 UTC,2025-09-16 17:25:07 UTC,-79.684584,44.394984,-79.706986,44.38667499999999,3572.648944612592,1,35,Barrie Transit,10,Transit,Penetang / Berczy,Wellington Plaza
7f537f49-e32f-417c-80c2-73114ea21430,2025-09-16 17:47:34 UTC,2025-09-16 17:50:37 UTC,-79.706934,44.38667,-79.706551040290151,44.386674233748359,220.26788881334991,0,,Walk,,Walk,,
fc5b6a75-db8e-4882-b311-8da3791ad190,2025-09-16 18:52:11 UTC,2025-09-16 18:20:58 UTC,-79.702916007256462,44.389371642072831,-79.703551000000019,44.3894,42.751349204561812,1,,Walk,,Walk,,
fc5b6a75-db8e-4882-b311-8da3791ad190,2025-09-16 18:53:00 UTC,2025-09-16 18:23:34 UTC,-79.703551000000019,44.3894,-79.691023,44.387709,1455.82231276148,0.61614998895138906,6,Barrie Transit,11,Transit,Barrie Medical Arts,Downtown / Maple
720de431-17e7-4236-8b30-9ad6b129ec1d,2025-09-16 18:08:35 UTC,2025-09-16 18:11:00 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412091,146.2997692733905,0,,Walk,,Walk,,
720de431-17e7-4236-8b30-9ad6b129ec1d,2025-09-16 18:11:00 UTC,2025-09-16 18:21:00 UTC,-79.669134,44.412089000000009,-79.700961,44.416118,3993.0073305730562,0,0,Barrie Transit,101,Transit,Georgian College,Michael Crescent
720de431-17e7-4236-8b30-9ad6b129ec1d,2025-09-16 18:21:00 UTC,2025-09-16 18:29:43 UTC,-79.700978,44.416138000000004,-79.706678218826085,44.418113873677186,624.18934964377229,0,,Walk,,Walk,,
9d765c8a-0d87-4a03-9f3e-24a159185ae5,2025-09-16 15:08:41 UTC,2025-09-16 15:08:45 UTC,-79.703053023053954,44.415417978005195,-79.701075,44.41586199999999,136.9370578795583,1,,Walk,,Walk,,
9d765c8a-0d87-4a03-9f3e-24a159185ae5,2025-09-16 15:17:11 UTC,2025-09-16 15:29:53 UTC,-79.701096,44.415885,-79.669134,44.412089000000009,4004.39760030609,1,5,Barrie Transit,8B,Transit,Celeste Drive,Georgian College
9d765c8a-0d87-4a03-9f3e-24a159185ae5,2025-09-16 15:33:51 UTC,2025-09-16 15:43:56 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,707.688986589811,0.00088984063189998647,,Walk,,Walk,,
fa6233d0-688e-4ddf-a9ac-b64e63a4e1e2,2025-09-16 15:08:41 UTC,2025-09-16 15:08:45 UTC,-79.703053023053954,44.415417978005195,-79.701075,44.41586199999999,136.9370578795583,1,,Walk,,Walk,,
fa6233d0-688e-4ddf-a9ac-b64e63a4e1e2,2025-09-16 15:17:11 UTC,2025-09-16 15:29:53 UTC,-79.701096,44.415885,-79.669134,44.412089000000009,4004.39760030609,1,5,Barrie Transit,8B,Transit,Celeste Drive,Georgian College
fa6233d0-688e-4ddf-a9ac-b64e63a4e1e2,2025-09-16 15:33:51 UTC,2025-09-16 15:43:56 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,707.688986589811,0.00088984063189998647,,Walk,,Walk,,
