user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
82b18698-94a2-48e3-97eb-c4abb9861092,-79.707161469628815,44.404639804588534,-79.718787217859344,44.399248598119883,2025-01-19 18:32:44 UTC,,2025-01-19 18:33:00 UTC
0bcbef1d-8783-4654-ad92-985583b2f9c9,-79.679474874415433,44.410034151271226,-79.706993773652712,44.410926380360124,2025-01-19 17:12:56 UTC,,2025-01-19 17:13:12 UTC
2b3c3fd7-6734-4d45-9532-2eefcf2b4a5e,-79.70478980830687,44.403742246248761,-79.70478980830687,44.403742246248761,2025-01-20 00:30:45 UTC,,2025-01-20 00:31:01 UTC
b26822f1-fe8f-4812-8f9e-638b4daa14b1,-79.703548578039857,44.400148678963532,-79.694113770440765,44.387573366658415,2025-01-19 16:39:21 UTC,,2025-01-19 16:39:37 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.711124416627982,44.339063016381758,-79.728829401943,44.4010492409001,2025-01-20 00:37:47 UTC,,2025-01-20 00:38:03 UTC
90e608a4-e4a8-4ddd-89a5-345950e809fd,-79.665736211532717,44.368711887507907,-79.7068410926221,44.384882257880179,2025-01-20 01:26:11 UTC,,2025-01-20 01:26:27 UTC
793a0cd3-78bc-44e2-947a-73c7ffa822c2,-79.66418207072509,44.347147730068343,-79.625068971429485,44.351642235205652,2025-01-19 18:05:27 UTC,,2025-01-19 18:05:43 UTC
04544802-300b-40d9-acd1-0835dce0e547,-79.6412416174818,44.354334762644235,-79.718990013705778,44.3264914134735,2025-01-19 18:13:31 UTC,,2025-01-19 18:13:47 UTC
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.696972259789078,44.376795107165428,-79.699436300317217,44.41272951800606,2025-01-19 20:29:11 UTC,,2025-01-19 22:00:00 UTC
4897c466-5b21-440b-874a-56aa1cb4ef98,-79.691608643150886,44.387574901746113,-79.647045155997944,44.366015571331438,2025-01-19 20:42:58 UTC,,2025-01-19 20:43:14 UTC
3152f63d-8f18-4c44-bd35-948a86ddcd3a,139.76913951529167,35.669422817057267,139.70000299043969,35.659535958474706,2025-01-19 22:34:53 UTC,,2025-01-19 22:35:09 UTC
cc84cfe2-5a56-4981-bb8e-218a811c508a,-79.689244388330877,44.411826551481951,-79.706993773652712,44.410926380360124,2025-01-19 23:49:29 UTC,,2025-01-19 23:49:45 UTC
32c66a05-c041-4089-866d-fe9921dd74d7,-79.721192453057569,44.333669708786843,-79.688947400584013,44.3884691329999,2025-01-19 23:12:14 UTC,,2025-01-19 23:12:30 UTC
7d8217c7-952d-48cc-8a9a-08f8bd9e8c1f,-79.680829207334085,44.339966231075273,-79.666894576734478,44.410035275323786,2025-01-19 23:18:43 UTC,,2025-01-19 23:18:59 UTC
544CE3AC-6BA8-4AAB-A347-449A4D8BD1DC,-79.715787588432775,44.412725030656624,-79.485422152861858,44.056095513602045,2025-01-19 05:45:42 UTC,2025-01-19 20:45:00 UTC,
494078ac-a339-45ee-9465-54ac36e5449f,-79.6903131162281,44.419913011954932,-79.455535106511235,44.600474189640231,2025-01-20 03:01:16 UTC,2025-01-19 09:00:00 UTC,
8ef882e1-fee9-4c33-9267-eb3182df0338,-79.715680988786644,44.377688292404031,-79.5000231054865,43.774024117704471,2025-01-19 19:50:22 UTC,,2025-01-19 19:50:38 UTC
f4570e16-76f8-4a97-8292-4b88b5f5a17d,-79.65432740098143,44.408239256814653,-79.665871941648476,44.369606886346851,2025-01-19 21:21:29 UTC,,2025-01-19 21:21:45 UTC
b2a9b1b1-d765-4740-ba6a-e263229a9614,-79.700431079281429,44.355233039685238,-79.699176733946544,44.355238112783709,2025-01-19 22:32:39 UTC,,2025-01-19 22:32:55 UTC
AD5E1CF7-6A26-46A4-9F6E-A0AF63719CEA,-79.5078796011952,43.860263187039941,-79.763413310886719,43.686884885267673,2025-01-19 23:13:22 UTC,,2025-01-19 23:13:38 UTC
d3a005c6-db46-465e-a1fc-94418898be30,-79.686023350433047,44.333672072680571,-79.698245720424978,44.344456060384807,2025-01-20 00:41:25 UTC,,2025-01-20 00:41:41 UTC
C35A2F35-D91C-472A-A8B3-32152C57AD87,-79.655946295030787,44.395661215245461,-79.6883207185203,44.374096459879894,2025-01-20 00:10:18 UTC,,2025-01-20 00:10:34 UTC
585b5753-a0a6-4de5-9be0-3c0e694a8d2e,-79.690902883806231,44.336368901480633,-79.650089102088472,44.416316225224371,2025-01-20 00:17:08 UTC,,2025-01-20 00:17:24 UTC
e0a0078d-01ea-40a4-b538-e9419346a41d,-79.628839907090125,44.351636895084013,-79.691608643150886,44.387574901746113,2025-01-19 22:41:47 UTC,,2025-01-19 22:42:03 UTC
90e608a4-e4a8-4ddd-89a5-345950e809fd,-79.7068410926221,44.384882257880179,-79.65706978907474,44.369608571952391,2025-01-19 15:38:28 UTC,,2025-01-19 15:38:44 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.675556141890979,44.410933158657294,-79.7057521725199,44.407332582370962,2025-01-20 03:13:41 UTC,,2025-01-20 03:13:57 UTC
c56f28b6-3081-4e63-8c2c-2b8ddc6db003,-79.471996491955622,43.97345118236462,-79.691838351574518,43.702156699686476,2025-01-19 19:59:12 UTC,,2025-01-19 19:59:28 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.6976321705203,44.35703459298545,-79.691608643150886,44.387574901746113,2025-01-19 13:44:27 UTC,,2025-01-19 13:44:43 UTC
e8ac4ed8-87a1-4edf-af6b-1e005530a11b,-79.65432740098143,44.408239256814653,-79.691608643150886,44.387574901746113,2025-01-19 21:26:01 UTC,,2025-01-19 21:26:17 UTC
72deabdb-cf19-41b5-89af-c113ce4c0ecf,-79.662754290557075,44.353435352843263,-79.627585604697458,44.351641183424952,2025-01-19 17:56:33 UTC,,2025-01-19 17:56:49 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.71216230007218,44.410029570311394,2025-01-19 14:07:53 UTC,,2025-01-19 14:08:09 UTC
c1c3aa2f-8504-4885-b7fb-8acf1ae25059,-79.707212525453613,44.3399623776975,-79.599623903398978,44.358828857813506,2025-01-19 23:02:03 UTC,2025-01-20 00:45:00 UTC,
addaabf3-1c37-4a2f-9243-5fcca33287ff,-79.62773477928738,44.350741350338239,-79.426019336045286,43.634781357754669,2025-01-19 22:59:34 UTC,,2025-01-19 22:59:50 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.6903131162281,44.419913011954932,-79.615917830849213,44.364215111683848,2025-01-19 16:22:00 UTC,,2025-01-19 16:22:16 UTC
fab328bf-1625-4547-9d59-1ee6bfd15e36,-79.6576308896999,44.416320604568789,-79.7080988705769,44.413624951655216,2025-01-19 19:44:24 UTC,,2025-01-19 19:44:40 UTC
b7933bab-0d5a-4136-af36-36ab2633dd58,-78.3228679778688,44.303132791550468,-78.3228679778688,44.303132791550468,2025-01-20 03:57:01 UTC,,2025-01-20 03:57:17 UTC
45bcf237-04ba-435a-90c3-3c2db8acf470,-79.768140500038072,44.388476074140215,-79.627585604697458,44.351641183424952,2025-01-20 02:42:57 UTC,,2025-01-20 02:43:13 UTC
741525ca-b955-4c69-8f19-72585a815258,-79.725258010767831,44.32828257186128,-79.724009788374786,44.328279424431422,2025-01-20 02:49:31 UTC,,2025-01-20 02:49:47 UTC
741525ca-b955-4c69-8f19-72585a815258,-79.716480266625226,44.326485972782159,-79.6874330644222,44.332774898035055,2025-01-20 02:50:13 UTC,,2025-01-20 02:50:29 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.710605417788585,44.41362303739465,-79.656380193825754,44.416316747304613,2025-01-19 18:35:29 UTC,,2025-01-19 18:35:45 UTC
15c1cdb3-cf32-4a85-981e-820f7a941230,-80.2284807670089,43.518006877232153,-80.290439063610734,43.521597855589953,2025-01-20 02:06:05 UTC,2025-01-20 13:30:00 UTC,
86484001-d905-43cd-8288-7df3e8ea836c,-79.703391655287163,44.404639294308545,-79.647699820288608,44.349846545892646,2025-01-19 21:56:22 UTC,,2025-01-19 21:56:38 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.618300397240048,44.363319234195146,-79.62773477928738,44.350741350338239,2025-01-19 22:16:50 UTC,,2025-01-19 22:17:06 UTC
c1c3aa2f-8504-4885-b7fb-8acf1ae25059,-79.707212525453613,44.3399623776975,-79.599623903398978,44.358828857813506,2025-01-19 23:01:39 UTC,2025-01-19 23:45:00 UTC,
23daa456-8e2e-4bd4-94d7-f765e127e066,-79.919154330297886,43.6563401766469,-79.063199095993724,43.1092663366086,2025-01-19 21:33:59 UTC,,2025-01-25 17:00:00 UTC
793a0cd3-78bc-44e2-947a-73c7ffa822c2,-79.665431500479187,44.348945177609181,-79.625068971429485,44.351642235205652,2025-01-19 17:14:17 UTC,,2025-01-19 17:14:33 UTC
f9073f91-bbff-47c7-b5f5-46ea1f6016f6,-79.727733678767422,44.396555700201922,-79.660089072458589,44.354337069923552,2025-01-19 05:31:10 UTC,,2025-01-19 16:01:00 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.611399720751152,44.350741487184543,-79.645007208620811,44.356131161787545,2025-01-20 01:02:22 UTC,,2025-01-20 01:02:38 UTC
b5264b77-6a7c-4668-b693-ba0befccd72a,-79.688931784866583,44.392067430873155,-79.688931784866583,44.392067430873155,2025-01-20 00:28:40 UTC,,2025-01-20 00:28:56 UTC
