user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
b67f76bd-99f3-490a-b5c7-0198135877f5,-79.676812051852224,44.41092832201312,-79.691608643150886,44.387574901746113,2025-09-13 11:29:33 UTC,,2025-09-13 11:29:49 UTC
f37d8d35-f06a-43b6-83dc-17cd13adf92f,-79.63258537521736,44.355236921087659,-79.5660794551079,44.118075543150624,2025-09-14 01:17:50 UTC,,2025-09-14 01:18:06 UTC
947f6097-4715-469c-ab8f-f8b6e0f26a60,-79.656068776899247,44.398352020021065,-79.669414402192,44.410033263581724,2025-09-13 16:49:43 UTC,,2025-09-13 16:49:59 UTC
551e5854-eb1e-492b-947a-6ad0b9c073a8,-79.703537326168657,44.401944275610219,-79.662963253273958,44.414524501777606,2025-09-13 21:14:15 UTC,,2025-09-13 21:14:31 UTC
cd770f39-1d8c-41f7-8541-bb628c1ac553,-79.691608643150886,44.387574901746113,-79.657201796470645,44.395656599412696,2025-09-13 14:44:27 UTC,,2025-09-13 14:44:43 UTC
2ece8575-a60f-4c66-a386-eabd274f3bd3,-79.419931784521992,44.613952945057,-79.66925324884447,44.41272948442834,2025-09-13 14:53:43 UTC,,2025-09-13 14:53:59 UTC
cc84cfe2-5a56-4981-bb8e-218a811c508a,-79.6867244914822,44.411829000466732,-79.652766082218022,44.413626757120937,2025-09-14 01:59:33 UTC,,2025-09-14 01:59:49 UTC
6eed2d82-c274-409b-9f30-dd40b0481830,-79.707136187336275,44.4100344124446,-79.648069758699592,44.402844024563031,2025-09-14 01:49:44 UTC,,2025-09-14 01:50:00 UTC
8eeded4b-70ab-4aeb-b242-990676a3b0e5,-79.71216230007218,44.410029570311394,-79.676663659981074,44.411828754089079,2025-09-13 19:16:39 UTC,,2025-09-13 19:16:55 UTC
1918b705-ca1e-44e0-a59f-48418b791e4d,-79.649333503999827,44.402846977937585,-79.679171348638249,44.41362234320075,2025-09-13 17:22:15 UTC,2025-09-13 22:26:00 UTC,
1922c921-54ed-4e51-a31b-6171013bf0aa,-79.714899539621484,44.337268885817252,-79.709664558757936,44.406441074080995,2025-09-13 20:02:08 UTC,,2025-09-13 20:02:24 UTC
f691c84d-b04a-44b9-88dd-b0ead90b9293,-79.690345351410542,44.387572409546344,-79.558854331634251,44.116279775738384,2025-09-13 13:11:09 UTC,,2025-09-13 13:11:25 UTC
cae07775e04f5814,-79.656081912962151,44.396556469686807,-79.678479018178692,44.337265713194192,2025-09-14 03:48:19 UTC,2025-09-14 18:00:00 UTC,
6d627a04-1ff0-4d0c-9c35-f93492fce8b7,-79.6883207185203,44.374096459879894,-79.3808256163518,43.644666320116585,2025-09-13 20:30:57 UTC,,2025-09-13 20:31:13 UTC
1dd215d9-ba29-496b-8a1e-6e9b0fd6e0ee,-79.379433413477372,43.645569085849083,-79.447144079191759,43.677003426389113,2025-09-13 04:26:31 UTC,,2025-09-13 04:26:47 UTC
d932f22e-3a7c-45cc-8e43-bb23ced7b3c7,-79.649171182385686,44.407337706771848,-79.702135941439053,44.404644419636504,2025-09-13 13:32:28 UTC,,2025-09-13 13:32:44 UTC
5180c138-ed1f-4b24-b608-aeac084a07c1,-79.682878235503082,44.348046161345351,-79.62257216445424,44.349840034394987,2025-09-13 21:35:41 UTC,,2025-09-13 21:35:57 UTC
50d7a4fc-d5fa-4d81-bb7b-b8b922c7528c,-79.6691100762817,44.413621438750674,-79.675239918756745,44.416317243557813,2025-09-13 19:16:12 UTC,,2025-09-13 19:16:28 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.690833143862221,44.374102486860039,-79.706551040290151,44.386674233748359,2025-09-13 18:38:50 UTC,,2025-09-13 18:39:06 UTC
b172c503-84ee-4fb9-a96c-a8d6ae37682b,-79.683409505083759,44.405536100200877,-79.6576308896999,44.416320604568789,2025-09-14 00:48:40 UTC,,2025-09-14 00:48:56 UTC
203b6a18-01c1-42e6-876c-d04dc1c5c3a9,-79.6883207185203,44.374096459879894,-79.238810585789508,43.114658577999904,2025-09-13 10:26:22 UTC,,2025-09-13 18:00:00 UTC
9e3696e7-791b-4bf1-8606-e37b006c7f1e,-79.731040143162872,44.375896225562045,-79.4635912613473,44.196232373404726,2025-09-13 23:02:02 UTC,,2025-09-14 00:00:00 UTC
1af67972-b3f1-4fb3-ae4d-4b875632e1ef,-79.689078277999172,44.389372760696382,-79.665871941648476,44.369606886346851,2025-09-14 01:53:25 UTC,,2025-09-14 01:53:41 UTC
11042EE0-E78C-4CFE-8AA7-8A72D9440758,-79.867032330129135,44.32738788615039,-79.394383948276513,43.668021128463096,2025-09-14 00:56:07 UTC,,2025-09-14 14:00:00 UTC
8eeded4b-70ab-4aeb-b242-990676a3b0e5,-79.710753136757745,44.412722553672886,-79.676663659981074,44.411828754089079,2025-09-13 19:05:46 UTC,,2025-09-13 19:06:02 UTC
51a9012b-f672-43e7-a04b-9b5544288ec6,-79.698003333731734,44.419014209440192,-79.507324841631416,44.094719785392556,2025-09-13 16:27:37 UTC,2025-09-13 23:25:00 UTC,
b23b8662-5478-464c-a77e-345839b8bc6f,-79.668175786732291,44.406439053513012,-79.682341025592862,44.3956562012753,2025-09-13 14:55:47 UTC,,2025-09-13 14:56:03 UTC
1918b705-ca1e-44e0-a59f-48418b791e4d,-79.649333503999827,44.402846977937585,-79.679171348638249,44.41362234320075,2025-09-13 17:21:59 UTC,,2025-09-13 17:22:15 UTC
90424a45-bacd-41db-91e6-837cfec59d6f,-78.894601122296024,43.943805523554325,-79.458991049387265,44.060588031396932,2025-09-13 09:49:23 UTC,,2025-09-13 09:49:39 UTC
f37d8d35-f06a-43b6-83dc-17cd13adf92f,-79.63258537521736,44.355236921087659,-79.5660794551079,44.118075543150624,2025-09-13 09:00:42 UTC,,2025-09-13 09:00:58 UTC
9fc48f72-ab6b-465b-bc12-751e6dbb126b,-79.708392046808967,44.410029230169883,-79.687719706961545,44.3579300139183,2025-09-13 17:04:25 UTC,,2025-09-13 17:04:41 UTC
fa323ecf-8372-4e93-9fe2-4ce47d586e8c,-79.627585604697458,44.351641183424952,-79.636716528667989,44.342657113026377,2025-09-13 16:40:35 UTC,,2025-09-13 16:40:51 UTC
f68a1775-1f61-4b4d-86c2-8e669376b22e,-79.682324881590745,44.399254764773758,-79.708233221408278,44.412725476179112,2025-09-13 14:58:19 UTC,,2025-09-13 14:58:35 UTC
5180c138-ed1f-4b24-b608-aeac084a07c1,-79.649892168368254,44.357028026820259,-79.679255851980457,44.347153420636381,2025-09-13 11:48:41 UTC,,2025-09-13 11:48:57 UTC
51a9012b-f672-43e7-a04b-9b5544288ec6,-79.698003333731734,44.419014209440192,-79.507324841631416,44.094719785392556,2025-09-13 11:57:03 UTC,2025-09-14 00:30:00 UTC,
6d627a04-1ff0-4d0c-9c35-f93492fce8b7,-79.6883207185203,44.374096459879894,-79.3808256163518,43.644666320116585,2025-09-13 06:42:05 UTC,,2025-09-13 06:42:21 UTC
32ffed59-add5-477c-b11d-fa788e85996a,-79.648069758699592,44.402844024563031,-79.657201796470645,44.395656599412696,2025-09-13 16:40:55 UTC,,2025-09-13 16:41:11 UTC
f7e0d92f-6b7c-4f7b-aa6c-8a6982d01d50,-79.648042805819145,44.408230123484117,-79.685239910088526,44.323794250516194,2025-09-13 21:57:27 UTC,,2025-09-13 21:57:43 UTC
2ece8575-a60f-4c66-a386-eabd274f3bd3,-79.419931784521992,44.613952945057,-79.7080988705769,44.413624951655216,2025-09-13 14:52:51 UTC,,2025-09-13 14:53:07 UTC
7e6f7374-10b1-4f6a-8bad-e58107efb789,-79.688650719363409,44.365117193632891,-79.4585514286776,44.592392496698253,2025-09-14 00:44:31 UTC,,2025-09-14 00:44:47 UTC
208fe50a-5b42-4afd-acdb-ab78440dfc6c,-79.676663659981074,44.411828754089079,-79.64515605009791,44.355231269419612,2025-09-13 19:54:37 UTC,,2025-09-13 19:54:53 UTC
08438ecb-97b8-47b4-8ca6-dd2748b1fd9e,-79.6933661914506,44.370502331178642,-79.691608643150886,44.387574901746113,2025-09-13 17:51:20 UTC,,2025-09-13 17:51:00 UTC
f7e0d92f-6b7c-4f7b-aa6c-8a6982d01d50,-79.685239910088526,44.323794250516194,-79.648042805819145,44.408230123484117,2025-09-13 15:39:01 UTC,,2025-09-14 03:00:00 UTC
471a1d2a-5de9-4906-b3e7-ca0d10887ef8,-79.680686493829839,44.34085754135689,-79.638704846092935,44.359727082241584,2025-09-13 15:56:45 UTC,,2025-09-13 15:57:01 UTC
b3a7d5e6-447b-46d3-903b-c6e0532b5a00,-79.240044612674865,43.114657961231046,-79.6883207185203,44.374096459879894,2025-09-13 16:23:30 UTC,,2025-09-13 16:23:46 UTC
9b433c8a-4882-46d4-91d5-b0f4055193de,-79.676971638648908,44.406437426356341,-79.685537229946391,44.347152463088719,2025-09-13 11:21:45 UTC,,2025-09-13 11:22:01 UTC
8d4d0a39-9259-4842-8a41-1ed21067585e,-79.5499828344081,44.31480953954938,-79.568565861372392,43.794684090869126,2025-09-13 22:44:15 UTC,,2025-09-13 22:44:31 UTC
68AE4FCC-F7D7-44DE-8727-CF41E975D5C6,-79.691608643150886,44.387574901746113,-79.656380193825754,44.416316747304613,2025-09-13 18:51:51 UTC,,2025-09-13 18:52:07 UTC
86B2DD6B-87DB-4DBF-BCF8-2799AA5E296E,-79.704528856399222,44.346247652569666,-79.655583512748066,44.410029415514593,2025-09-13 18:55:49 UTC,,2025-09-13 18:56:05 UTC
3b7afa62-c7de-47f0-b745-c598dcd1fe11,-79.694311765403725,44.377689356687796,-79.669638914441748,44.369608666438147,2025-09-13 15:25:28 UTC,,2025-09-13 15:25:44 UTC
8be6a2c8-46d1-4e36-9a05-496fbfe609f4,-79.684045704175261,44.416322534203609,-79.6874330644222,44.332774898035055,2025-09-13 12:45:43 UTC,,2025-09-13 15:05:00 UTC
a8d39d80-1782-4d05-ab06-eb9afa331ed3,-79.662754290557075,44.353435352843263,-79.665697974093916,44.3740971163592,2025-09-13 20:35:43 UTC,,2025-09-13 20:35:59 UTC
