user_id,longitude,latitude,timestamp
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.617755205735548,44.318402102510063,2025-01-01 07:10:53 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.388291388619066,43.642865879603775,2025-01-01 07:31:37 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.389534308782046,43.64287188575188,2025-01-01 07:31:40 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.687692123984348,44.388474093665415,2025-01-01 06:27:16 UTC
5b4ccd6495d6b0cf,-79.690345351410542,44.387572409546344,2025-01-01 06:10:25 UTC
8a167449-2706-4255-8d74-749e4a5a0286,-79.652914804023823,44.410931522192769,2025-01-02 04:06:57 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.526142365438957,43.914163122964055,2025-01-01 17:34:27 UTC
63262657-d09b-4d14-8832-3e78c103fcd6,-79.708436285711571,44.402846462460843,2025-01-01 07:33:08 UTC
811ac09c-f46c-4a69-85b8-e966a1584186,-79.674453033134057,44.408234321617847,2025-01-01 18:22:36 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60843122441257,44.357029269909226,2025-01-01 19:37:27 UTC
811ac09c-f46c-4a69-85b8-e966a1584186,-79.69412539287589,44.385778025607408,2025-01-01 07:09:58 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.713006771474582,44.353433681764947,2025-01-01 08:06:06 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3833090382872,43.64466262631155,2025-01-01 07:29:32 UTC
5b4ccd6495d6b0cf,-79.709519239128085,44.40913621784015,2025-01-01 06:41:20 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.691460623644872,44.388475137076711,2025-01-01 07:22:10 UTC
7d1aca31-9213-47dc-b309-aa4144e2a094,-79.688123210476988,44.410932084051957,2025-01-01 18:50:27 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.607297892854916,44.35792930740169,2025-01-01 19:37:13 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60589914985232,44.358824759355983,2025-01-01 19:37:00 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3921612531579,43.641967556975011,2025-01-01 07:32:21 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.393404146969559,43.641973521410833,2025-01-01 07:32:38 UTC
b930c8df-7f42-4224-97d7-549af46ba92a,-79.710466987349733,44.385774420441955,2025-01-01 06:10:10 UTC
3bce930a-5bb5-48e9-9855-222713f9a25e,-79.66925324884447,44.41272948442834,2025-01-01 06:26:52 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.652377151525513,44.360624614813311,2025-01-02 04:18:27 UTC
f63ceb2d-6ca6-4867-a57a-f1493f24f783,-79.684708144611648,44.371408599217716,2025-01-01 13:34:07 UTC
b90f60ec-8b51-4145-bdb3-c230efaf27b9,-79.682095231533651,44.33816687977302,2025-01-01 20:47:50 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.5488701857131,44.114485559832616,2025-01-01 07:18:29 UTC
50d9a9a5-c8cb-4eff-897b-42372d2c9328,-79.653076926661583,44.408235361053734,2025-01-01 07:01:55 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.723045339820132,44.383981790643304,2025-01-01 23:13:15 UTC
7d1aca31-9213-47dc-b309-aa4144e2a094,-79.688123210476988,44.410932084051957,2025-01-01 18:51:11 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.388291388619066,43.642865879603775,2025-01-01 07:31:26 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.389534308782046,43.64287188575188,2025-01-01 07:31:38 UTC
dfa8f4d0-a326-48d9-b1e3-4e453b221604,-79.690333578424756,44.3893677844937,2025-01-01 07:35:28 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.688184532435216,44.373201452943789,2025-01-01 07:53:47 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.617620576517638,44.317507495286506,2025-01-01 07:10:49 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.38704312931047,43.642868265555194,2025-01-01 07:31:14 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.389534308782046,43.64287188575188,2025-01-01 07:31:53 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.691460623644872,44.388475137076711,2025-01-01 06:17:54 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.696616100176243,44.418115396463463,2025-01-01 06:03:34 UTC
DA731A27-D28C-41C3-9AD9-58E6BA4EEACB,-79.888437001136722,44.294144781404256,2025-01-01 18:50:01 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60589914985232,44.358824759355983,2025-01-01 19:36:59 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.607176756830157,44.357033336974908,2025-01-01 19:37:21 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.608567394852273,44.356130401319142,2025-01-01 19:37:36 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.38704312931047,43.642868265555194,2025-01-01 07:31:14 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.394639176115533,43.641972025395809,2025-01-01 07:32:54 UTC
dfa8f4d0-a326-48d9-b1e3-4e453b221604,-79.690198939710527,44.39026703155136,2025-01-01 07:30:35 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.385930878237517,43.64376682605495,2025-01-01 07:30:41 UTC
D7090AC7-0A47-40AC-8931-0893643FD168,-79.709069506778292,44.386671367332895,2025-01-01 06:00:05 UTC
ae175498-ffcc-4c71-818d-d5bfae4f5177,-79.689078277999172,44.389372760696382,2025-01-01 06:39:05 UTC
5b4ccd6495d6b0cf,-79.690345351410542,44.387572409546344,2025-01-01 06:10:27 UTC
ad3bb10f-5823-403e-a58c-51472d4913ff,-79.690345351410542,44.387572409546344,2025-01-01 06:01:49 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60589914985232,44.358824759355983,2025-01-01 19:37:01 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.555102786164653,44.116282573460261,2025-01-01 07:19:27 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.617755205735548,44.318402102510063,2025-01-01 07:10:55 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3808256163518,43.644666320116585,2025-01-01 07:24:44 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.388291388619066,43.642865879603775,2025-01-01 07:31:32 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.525343664544,43.909670014525723,2025-01-01 17:34:04 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.525183701787128,43.912359839440747,2025-01-01 17:34:17 UTC
FBE09FA8-8C43-461C-8B70-C90234F3524E,-79.690333578424756,44.3893677844937,2025-01-01 07:12:13 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.393404146969559,43.641973521410833,2025-01-01 07:32:49 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.547614400165827,44.114481415347214,2025-01-01 07:18:11 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.690702275702009,44.373198999835,2025-01-01 07:58:04 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.617605938577483,44.319301630209246,2025-01-01 07:10:59 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.68782834635492,44.389369238233762,2025-01-01 06:08:37 UTC
5b4ccd6495d6b0cf,-79.710775071705427,44.409131009820094,2025-01-01 06:41:06 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.691460623644872,44.388475137076711,2025-01-01 07:22:00 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,2025-01-01 06:13:15 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.525369407466926,43.90607338023095,2025-01-01 17:33:49 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.689078277999172,44.389372760696382,2025-01-01 06:47:34 UTC
811ac09c-f46c-4a69-85b8-e966a1584186,-79.69412539287589,44.385778025607408,2025-01-01 07:09:47 UTC
d7718c0e-35e4-490b-aa34-44f0406b8152,-79.677173953219281,44.371405909437932,2025-01-01 07:00:34 UTC
4d97346f-7bae-44d2-9878-0e5c6a506fcf,-79.7071927514358,44.370509252444315,2025-01-02 02:36:05 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.691460623644872,44.388475137076711,2025-01-01 06:18:23 UTC
3bce930a-5bb5-48e9-9855-222713f9a25e,-79.66925324884447,44.41272948442834,2025-01-01 06:26:39 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.525519144999521,43.905177763345613,2025-01-01 17:33:45 UTC
EE0AF45E-2DD4-45A5-8407-CDC2869F9376,-79.487434447559991,44.064179550700914,2025-01-01 22:01:02 UTC
7eea3741-b4cf-4c3f-83b0-2a077f283c5d,-79.721192453057569,44.333669708786843,2025-01-01 21:52:38 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.700398433530736,44.416320225999947,2025-01-01 06:03:05 UTC
0ae978aa-f602-4113-ba60-67b8210593bb,-79.398001748611549,43.6509571322792,2025-01-01 19:13:18 UTC
0ae978aa-f602-4113-ba60-67b8210593bb,-79.398001748611549,43.6509571322792,2025-01-01 19:13:42 UTC
1775be95-ff41-4dbf-ba46-e61e9e84d3ee,-79.716903973425,44.413627724354853,2025-01-02 05:21:33 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.607161691685135,44.358828191144006,2025-01-01 19:37:07 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.607297892854916,44.35792930740169,2025-01-01 19:37:17 UTC
811ac09c-f46c-4a69-85b8-e966a1584186,-79.690345351410542,44.387572409546344,2025-01-01 07:12:58 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.616508479398945,44.3166046560655,2025-01-01 07:10:42 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.385930878237517,43.64376682605495,2025-01-01 07:30:55 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3921612531579,43.641967556975011,2025-01-01 07:32:19 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3921612531579,43.641967556975011,2025-01-01 07:32:21 UTC
4d97346f-7bae-44d2-9878-0e5c6a506fcf,-79.709699317126265,44.372301442718808,2025-01-02 02:35:53 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.691608643150886,44.387574901746113,2025-01-01 06:20:27 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.691460623644872,44.388475137076711,2025-01-01 07:21:27 UTC
3bce930a-5bb5-48e9-9855-222713f9a25e,-79.66925324884447,44.41272948442834,2025-01-01 06:26:46 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.558963697506954,44.306726759753481,2025-01-01 06:34:39 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.525369407466926,43.90607338023095,2025-01-01 17:33:51 UTC
EE0AF45E-2DD4-45A5-8407-CDC2869F9376,-79.487434447559991,44.064179550700914,2025-01-01 21:59:31 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.607297892854916,44.35792930740169,2025-01-01 19:37:12 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60843122441257,44.357029269909226,2025-01-01 19:37:23 UTC
8f32e930-abc7-4bf0-a54c-8f57c866439f,-79.6757751703471,44.370508252344713,2025-01-01 07:38:36 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60843122441257,44.357029269909226,2025-01-01 19:37:26 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.608567394852273,44.356130401319142,2025-01-01 19:37:35 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.551223867970748,44.11538392216999,2025-01-01 07:18:42 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.555102786164653,44.116282573460261,2025-01-01 07:19:15 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.690833143862221,44.374102486860039,2025-01-01 07:57:59 UTC
c48776ec-2e8b-4e86-9dbc-e0510682165b,-79.665643401185,44.4082367604811,2025-01-01 07:32:18 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.691608643150886,44.387574901746113,2025-01-01 06:25:17 UTC
ee57c7a9-1d39-4dee-841c-22ab379fe20e,-79.691460623644872,44.388475137076711,2025-01-01 06:18:06 UTC
5b4ccd6495d6b0cf,-79.691608643150886,44.387574901746113,2025-01-01 06:16:55 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.691460623644872,44.388475137076711,2025-01-01 07:21:44 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,2025-01-01 06:09:05 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.696616100176243,44.418115396463463,2025-01-01 06:03:31 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60843122441257,44.357029269909226,2025-01-01 19:37:33 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.385930878237517,43.64376682605495,2025-01-01 07:30:41 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.389534308782046,43.64287188575188,2025-01-01 07:31:48 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.688184532435216,44.373201452943789,2025-01-01 07:53:52 UTC
d7718c0e-35e4-490b-aa34-44f0406b8152,-79.675911103731607,44.37140325292723,2025-01-01 07:00:58 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.690833143862221,44.374102486860039,2025-01-01 07:57:39 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.616373880075415,44.315710063252354,2025-01-01 07:10:37 UTC
4d97346f-7bae-44d2-9878-0e5c6a506fcf,-79.706077618004869,44.369606839485513,2025-01-02 02:36:07 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.691460623644872,44.388475137076711,2025-01-01 07:21:17 UTC
EE0AF45E-2DD4-45A5-8407-CDC2869F9376,-79.487434447559991,44.064179550700914,2025-01-01 21:55:42 UTC
f4d6c92c-897d-4124-a981-606319311f8f,-79.854914976941046,44.319304042368707,2025-01-01 22:29:43 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60589914985232,44.358824759355983,2025-01-01 19:37:02 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60843122441257,44.357029269909226,2025-01-01 19:37:30 UTC
