user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
0b2bc9d7-7a50-4772-ae9f-8e6f5c7e99b4,2025-01-12 18:40:00 UTC,2025-01-12 19:06:00 UTC,-79.523588,43.645401000000007,-79.609716,43.61611,MiWay,26,Transit,Islington Ave / Islington Station,Burnhamthorpe Rd / Corbet Dr
0b2bc9d7-7a50-4772-ae9f-8e6f5c7e99b4,2025-01-12 19:06:00 UTC,2025-01-12 19:11:35 UTC,-79.609619,43.616054,-79.609845794059467,43.6141231947062,Walk,,Walk,,
0e3bbc10-79fd-4920-bd9d-fa31a8ec40b3,2025-01-12 23:36:13 UTC,2025-01-12 23:42:00 UTC,-79.662060064036325,44.400152858294717,-79.664034,44.40209,Walk,,Walk,,
0e3bbc10-79fd-4920-bd9d-fa31a8ec40b3,2025-01-12 23:42:00 UTC,2025-01-12 23:53:00 UTC,-79.664026,44.402089,-79.706492,44.410659,Barrie Transit,11,Transit,Steel Street,Georgian Mall
0e3bbc10-79fd-4920-bd9d-fa31a8ec40b3,2025-01-12 23:53:00 UTC,2025-01-12 23:59:51 UTC,-79.706487,44.410655,-79.710616391784683,44.411827232980585,Walk,,Walk,,
73e276a5-3c06-4031-b872-98cbb968b917,2025-01-12 21:17:13 UTC,2025-01-12 21:12:09 UTC,-79.628839907090125,44.351636895084013,-79.628553,44.351742,Walk,,Walk,,
73e276a5-3c06-4031-b872-98cbb968b917,2025-01-12 21:18:00 UTC,2025-01-12 21:38:00 UTC,-79.62838600000002,44.35186199999999,-79.688685,44.334568,Barrie Transit,8A,Transit,Barrie South GO Station,Barrie View Drive
73e276a5-3c06-4031-b872-98cbb968b917,2025-01-12 21:38:00 UTC,2025-01-12 21:43:04 UTC,-79.688687,44.334571,-79.687297020136555,44.331880260869347,Walk,,Walk,,
a3c7d4d8-53e8-4abd-bb61-4d384b4d44c5,2025-01-12 21:03:49 UTC,2025-01-12 21:08:39 UTC,-79.64640506456719,44.35523526754659,-79.646911,44.356613,Walk,,Walk,,
a3c7d4d8-53e8-4abd-bb61-4d384b4d44c5,2025-01-12 21:08:39 UTC,2025-01-12 21:38:00 UTC,-79.646975000000012,44.35652000000001,-79.688685,44.334568,Barrie Transit,8A,Transit,Yonge / Big Bay Point,Barrie View Drive
a3c7d4d8-53e8-4abd-bb61-4d384b4d44c5,2025-01-12 21:38:00 UTC,2025-01-12 21:43:04 UTC,-79.688687,44.334571,-79.687297020136555,44.331880260869347,Walk,,Walk,,
e9be2fac-940d-45cc-8201-53016f67cfd9,2025-01-12 21:13:22 UTC,2025-01-12 21:37:25 UTC,-79.641767,44.35465,-79.688685,44.334568,Barrie Transit,8A,Transit,Madelaine Drive,Barrie View Drive
e9be2fac-940d-45cc-8201-53016f67cfd9,2025-01-12 21:37:25 UTC,2025-01-12 21:42:29 UTC,-79.688687,44.334571,-79.687294,44.331878,Walk,,Walk,,
e9be2fac-940d-45cc-8201-53016f67cfd9,2025-01-12 22:06:26 UTC,2025-01-12 21:09:48 UTC,-79.645006,44.356132,-79.64170998384337,44.354744320449996,Walk,,Walk,,
0befe5a7-c77c-4422-bbb0-f2e54cf0305f,2025-01-12 23:30:51 UTC,2025-01-12 23:19:36 UTC,-79.67431701776492,44.407338988881904,-79.674372,44.407436,Walk,,Walk,,
0befe5a7-c77c-4422-bbb0-f2e54cf0305f,2025-01-12 23:31:00 UTC,2025-01-13 00:06:00 UTC,-79.67431400000001,44.407431,-79.729064,44.34083600000001,Barrie Transit,7,Transit,Duckworth / Grove,Oakside Court
0befe5a7-c77c-4422-bbb0-f2e54cf0305f,2025-01-13 00:06:00 UTC,2025-01-13 00:08:39 UTC,-79.729073,44.340818999999996,-79.727162731076561,44.3408643510275,Walk,,Walk,,
969ee11a-0d77-498c-852e-37b59d3c0d12,2025-01-12 20:33:08 UTC,2025-01-12 20:15:42 UTC,-79.707161469628815,44.404639804588534,-79.706896,44.404895,Walk,,Walk,,
969ee11a-0d77-498c-852e-37b59d3c0d12,2025-01-12 20:33:26 UTC,2025-01-12 22:16:00 UTC,-79.706896,44.404895,-79.691023,44.387709,Barrie Transit,8A,Transit,Kozlov / Cundles,Downtown Barrie Terminal
105ca098-5d96-4f96-8808-d6dd6d41f99c,2025-01-12 20:17:12 UTC,2025-01-12 20:11:48 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,Walk,,Walk,,
105ca098-5d96-4f96-8808-d6dd6d41f99c,2025-01-12 20:21:00 UTC,2025-01-12 20:43:00 UTC,-79.691023,44.387709,-79.708173,44.409714999999991,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Livingstone / Bayfield
105ca098-5d96-4f96-8808-d6dd6d41f99c,2025-01-12 20:43:00 UTC,2025-01-12 21:00:34 UTC,-79.708175,44.409714000000008,-79.713111680339239,44.417219248049491,Walk,,Walk,,
35418080-12bc-44ce-813e-1bbd15ed141d,2025-01-12 19:59:24 UTC,2025-01-12 20:04:00 UTC,-79.6920997185031,44.372302399077483,-79.69109,44.374501,Walk,,Walk,,
35418080-12bc-44ce-813e-1bbd15ed141d,2025-01-12 20:04:00 UTC,2025-01-12 20:26:00 UTC,-79.691068,44.374453,-79.67363,44.406963,Barrie Transit,7,Transit,Tiffin Street / Allandale GO Station,Grove / Duckworth
35418080-12bc-44ce-813e-1bbd15ed141d,2025-01-12 20:26:00 UTC,2025-01-12 20:36:50 UTC,-79.673632,44.406952000000004,-79.675413099855177,44.411825103147315,Walk,,Walk,,
9462b730-47f0-41e9-8539-fd5ef2adafe4,2025-01-12 22:11:46 UTC,2025-01-12 22:21:00 UTC,-79.710906443670964,44.41003479389186,-79.705101,44.411085,Walk,,Walk,,
9462b730-47f0-41e9-8539-fd5ef2adafe4,2025-01-12 22:21:00 UTC,2025-01-12 22:30:00 UTC,-79.705107,44.411091,-79.675807,44.410776,Barrie Transit,100,Transit,Georgian Mall,115 Bell Farm
9462b730-47f0-41e9-8539-fd5ef2adafe4,2025-01-12 22:30:00 UTC,2025-01-12 22:36:16 UTC,-79.675784,44.410745,-79.675413099855177,44.411825103147315,Walk,,Walk,,
ca2c078e-a4c3-485d-8239-b915daffef67,2025-01-12 19:24:43 UTC,2025-01-12 19:30:00 UTC,-79.675413099855177,44.411825103147315,-79.673902,44.410013,Walk,,Walk,,
ca2c078e-a4c3-485d-8239-b915daffef67,2025-01-12 19:30:00 UTC,2025-01-12 19:51:00 UTC,-79.673891,44.410012000000009,-79.69043,44.37485800000001,Barrie Transit,7,Transit,Duckworth / Rose,Tiffin / Allandale GO Station
ca2c078e-a4c3-485d-8239-b915daffef67,2025-01-12 19:51:00 UTC,2025-01-12 19:55:43 UTC,-79.690376,44.374869000000004,-79.6920997185031,44.372302399077483,Walk,,Walk,,
d4a69bf3-34f2-449e-8787-0765ad71c83f,2025-01-12 20:11:01 UTC,2025-01-12 20:32:57 UTC,-79.691023,44.387709,-79.708173,44.409714999999991,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Livingstone / Bayfield
d4a69bf3-34f2-449e-8787-0765ad71c83f,2025-01-12 20:19:49 UTC,2025-01-12 20:11:01 UTC,-79.690348,44.387573,-79.690638,44.387881,Walk,,Walk,,
d4a69bf3-34f2-449e-8787-0765ad71c83f,2025-01-12 20:32:57 UTC,2025-01-12 20:50:31 UTC,-79.708175,44.409714000000008,-79.713111680339239,44.417219248049491,Walk,,Walk,,
66c93aca-a581-441d-a66d-6c148f964104,2025-01-12 23:45:17 UTC,2025-01-12 23:45:50 UTC,-79.708392046808967,44.410029230169883,-79.708175,44.409714000000008,Walk,,Walk,,
66c93aca-a581-441d-a66d-6c148f964104,2025-01-12 23:45:40 UTC,2025-01-13 00:04:50 UTC,-79.708173,44.409714999999991,-79.655131,44.405416,Barrie Transit,8B,Transit,Livingstone / Bayfield,Johnson / Grove
66c93aca-a581-441d-a66d-6c148f964104,2025-01-13 00:04:50 UTC,2025-01-13 00:07:05 UTC,-79.655173,44.40542,-79.656852212195432,44.4064343088132,Walk,,Walk,,
785d1d56-993b-4ed6-87c3-f5213a22d31a,2025-01-12 22:00:08 UTC,2025-01-12 22:04:00 UTC,-79.656852212195432,44.4064343088132,-79.654671,44.406941999999994,Walk,,Walk,,
785d1d56-993b-4ed6-87c3-f5213a22d31a,2025-01-12 22:04:00 UTC,2025-01-12 22:24:00 UTC,-79.654709,44.406945,-79.706492,44.410659,Barrie Transit,101,Transit,Johnson / Mayor,Georgian Mall
785d1d56-993b-4ed6-87c3-f5213a22d31a,2025-01-12 22:24:00 UTC,2025-01-12 22:26:05 UTC,-79.706487,44.410655,-79.708392046808967,44.410029230169883,Walk,,Walk,,
8c7fe92e-06f8-4ee7-83b7-8f35348dd11d,2025-01-12 14:22:57 UTC,2025-01-12 14:26:45 UTC,-79.699927021968364,44.399247695083325,-79.699467,44.399921,Walk,,Walk,,
8c7fe92e-06f8-4ee7-83b7-8f35348dd11d,2025-01-12 14:26:45 UTC,2025-01-12 14:45:00 UTC,-79.699486,44.399913,-79.654709,44.406945,Barrie Transit,101,Transit,Bayfield / Coulter,Johnson / Mayor
8c7fe92e-06f8-4ee7-83b7-8f35348dd11d,2025-01-12 14:45:00 UTC,2025-01-12 14:48:49 UTC,-79.654671,44.406941999999994,-79.656852212195432,44.4064343088132,Walk,,Walk,,
b6e842d4-6b5c-468e-a45e-dc2563e79705,2025-01-12 21:37:03 UTC,2025-01-12 21:40:55 UTC,-79.656852212195432,44.4064343088132,-79.654671,44.406941999999994,Walk,,Walk,,
b6e842d4-6b5c-468e-a45e-dc2563e79705,2025-01-12 21:40:55 UTC,2025-01-12 22:00:55 UTC,-79.654709,44.406945,-79.706492,44.410659,Barrie Transit,101,Transit,Johnson / Mayor,Georgian Mall
b6e842d4-6b5c-468e-a45e-dc2563e79705,2025-01-12 22:00:55 UTC,2025-01-12 22:03:00 UTC,-79.706487,44.410655,-79.708392046808967,44.410029230169883,Walk,,Walk,,
4b4be310-efab-49bc-9ebd-411657bdc1ae,2025-01-12 21:53:35 UTC,2025-01-12 21:57:00 UTC,-79.683197083601328,44.340863756741641,-79.680276,44.340279,Walk,,Walk,,
4b4be310-efab-49bc-9ebd-411657bdc1ae,2025-01-12 21:57:00 UTC,2025-01-12 22:29:00 UTC,-79.680276,44.340279,-79.708578,44.411874,Barrie Transit,12,Transit,Park Place,Georgian Mall
76e6f55b-a9bb-4ea7-8c59-b6cf961a18ff,2025-01-12 17:07:06 UTC,2025-01-12 17:12:00 UTC,-79.6150359362228,44.349841696122354,-79.61566,44.351071,Walk,,Walk,,
76e6f55b-a9bb-4ea7-8c59-b6cf961a18ff,2025-01-12 17:12:00 UTC,2025-01-12 18:09:00 UTC,-79.61566,44.351071,-79.708578,44.411874,Barrie Transit,12,Transit,Royal Jubilee Drive,Georgian Mall
9fe26b07-f25a-417f-8eca-a9cc41164936,2025-01-12 17:07:06 UTC,2025-01-12 17:12:00 UTC,-79.613917715109324,44.348947024412027,-79.615689,44.351132,Walk,,Walk,,
9fe26b07-f25a-417f-8eca-a9cc41164936,2025-01-12 17:12:00 UTC,2025-01-12 18:09:00 UTC,-79.61566,44.351071,-79.708578,44.411874,Barrie Transit,12,Transit,Royal Jubilee Drive,Georgian Mall
9fe26b07-f25a-417f-8eca-a9cc41164936,2025-01-12 18:09:00 UTC,2025-01-12 18:09:00 UTC,-79.708578,44.411874,-79.706993773652712,44.410926380360124,Walk,,Walk,,
15997c9b-efa4-418f-94d4-aa3177eda09b,2025-01-12 13:34:53 UTC,2025-01-12 13:03:18 UTC,-79.728829401943,44.4010492409001,-79.72902,44.401253,Walk,,Walk,,
15997c9b-efa4-418f-94d4-aa3177eda09b,2025-01-12 13:35:00 UTC,2025-01-12 13:53:00 UTC,-79.72902,44.401253,-79.668891,44.410381,Barrie Transit,10,Transit,Livingstone / Sunnidale,Georgian College
071d9b8b-0a61-495d-a013-211b53282ab8,2025-01-12 21:00:11 UTC,2025-01-12 21:07:10 UTC,-79.691577311859078,44.419915493970031,-79.696135,44.418228,Walk,,Walk,,
071d9b8b-0a61-495d-a013-211b53282ab8,2025-01-12 21:07:10 UTC,2025-01-12 21:22:10 UTC,-79.696131,44.418223000000005,-79.691023,44.387709,Barrie Transit,101,Transit,Margaret Drive,Downtown Barrie Terminal
071d9b8b-0a61-495d-a013-211b53282ab8,2025-01-12 21:22:10 UTC,2025-01-12 21:23:10 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
071d9b8b-0a61-495d-a013-211b53282ab8,2025-01-12 21:42:00 UTC,2025-01-12 22:14:00 UTC,-79.691023,44.387709,-79.648602,44.356799,Barrie Transit,12,Transit,Downtown Barrie Terminal,Big Bay Point / Yonge
071d9b8b-0a61-495d-a013-211b53282ab8,2025-01-12 22:14:00 UTC,2025-01-12 22:23:05 UTC,-79.648595,44.356781,-79.653774994724429,44.359728590225942,Walk,,Walk,,
4d3b7772-96ab-4edb-9545-5eef8d91b5af,2025-01-12 21:20:01 UTC,2025-01-12 21:27:00 UTC,-79.691577311859078,44.419915493970031,-79.696135,44.418228,Walk,,Walk,,
4d3b7772-96ab-4edb-9545-5eef8d91b5af,2025-01-12 21:27:00 UTC,2025-01-12 22:07:00 UTC,-79.696131,44.418223000000005,-79.652451,44.358931,Barrie Transit,8A,Transit,Margaret Drive,Cox Mill Road
4d3b7772-96ab-4edb-9545-5eef8d91b5af,2025-01-12 22:07:00 UTC,2025-01-12 22:09:05 UTC,-79.652364,44.358897,-79.653774994724429,44.359728590225942,Walk,,Walk,,
5329cda6-b5a9-4005-9eca-36bdfe17e86e,2025-01-12 21:27:48 UTC,2025-01-12 21:25:57 UTC,-79.696616100176243,44.418115396463463,-79.696131,44.418223000000005,Walk,,Walk,,
5329cda6-b5a9-4005-9eca-36bdfe17e86e,2025-01-12 21:27:48 UTC,2025-01-12 22:07:48 UTC,-79.696131,44.418223000000005,-79.652451,44.358931,Barrie Transit,8A,Transit,Margaret Drive,Cox Mill Road
5329cda6-b5a9-4005-9eca-36bdfe17e86e,2025-01-12 22:07:48 UTC,2025-01-12 22:09:53 UTC,-79.652364,44.358897,-79.653774994724429,44.359728590225942,Walk,,Walk,,
0f8f96f7-d686-4165-af28-bc20d2b73e71,2025-01-12 18:42:06 UTC,2025-01-12 18:21:46 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,Walk,,Walk,,
0f8f96f7-d686-4165-af28-bc20d2b73e71,2025-01-12 18:46:00 UTC,2025-01-12 19:19:00 UTC,-79.691023,44.387709,-79.687246,44.325629,Barrie Transit,7,Transit,Downtown Barrie Terminal,Bryne Drive
0f8f96f7-d686-4165-af28-bc20d2b73e71,2025-01-12 19:19:00 UTC,2025-01-12 19:25:41 UTC,-79.687314,44.325613,-79.683831809109947,44.326484552584134,Walk,,Walk,,
10c45835-f3cc-42cd-b6f0-b6f2372e6e5e,2025-01-12 18:24:09 UTC,2025-01-12 18:55:13 UTC,-79.691023,44.387709,-79.687246,44.325629,Barrie Transit,7,Transit,Downtown Barrie Terminal,Bryne Drive
10c45835-f3cc-42cd-b6f0-b6f2372e6e5e,2025-01-12 18:38:35 UTC,2025-01-12 18:16:44 UTC,-79.68768,44.390268,-79.690638,44.387881,Walk,,Walk,,
10c45835-f3cc-42cd-b6f0-b6f2372e6e5e,2025-01-12 18:55:13 UTC,2025-01-12 19:01:54 UTC,-79.687314,44.325613,-79.683831809109947,44.326484552584134,Walk,,Walk,,
6082ffa5-5bc2-4d22-a00b-58b45e0b6a39,2025-01-12 14:43:41 UTC,2025-01-12 14:41:14 UTC,-79.648042805819145,44.408230123484117,-79.654592,44.408303,Walk,,Walk,,
