user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
e3b3fe6e-6f5c-4dcc-babc-e01bc7e6290b,2025-01-25 21:31:01 UTC,2025-01-25 21:37:25 UTC,-79.656834035186549,44.410033283381274,-79.653737,44.411687999999991,Walk,,Walk,,
e3b3fe6e-6f5c-4dcc-babc-e01bc7e6290b,2025-01-25 21:37:25 UTC,2025-01-25 21:51:00 UTC,-79.653791,44.411694,-79.689216000000016,44.412053,Barrie Transit,8A,Transit,Cheltenham Road,St Vincent / Cundles
e3b3fe6e-6f5c-4dcc-babc-e01bc7e6290b,2025-01-25 21:51:00 UTC,2025-01-25 21:54:49 UTC,-79.689331,44.412002999999991,-79.68798846340114,44.4118315246944,Walk,,Walk,,
992fb552-7187-4c1a-936b-7d2e7cb483bf,2025-01-25 13:41:06 UTC,2025-01-25 13:46:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
992fb552-7187-4c1a-936b-7d2e7cb483bf,2025-01-25 13:46:00 UTC,2025-01-25 14:43:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
992fb552-7187-4c1a-936b-7d2e7cb483bf,2025-01-25 14:43:00 UTC,2025-01-25 14:50:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
b686b8c4-0203-41f1-85ef-93c051391b26,2025-01-25 23:21:30 UTC,2025-01-25 23:27:00 UTC,-79.708233221408278,44.412725476179112,-79.706487,44.410655,Walk,,Walk,,
b686b8c4-0203-41f1-85ef-93c051391b26,2025-01-25 23:27:00 UTC,2025-01-26 00:21:00 UTC,-79.706492,44.410659,-79.643242,44.344964,Barrie Transit,8A,Transit,Georgian Mall,Madelaine Drive
b686b8c4-0203-41f1-85ef-93c051391b26,2025-01-26 00:21:00 UTC,2025-01-26 00:26:29 UTC,-79.643207,44.344884,-79.640332423463818,44.343559651146244,Walk,,Walk,,
0ecbe9cd-133e-4a24-939c-84cfc91e5e4b,2025-01-25 22:10:17 UTC,2025-01-25 22:18:00 UTC,-79.667854085365,44.413626192068008,-79.668542,44.410445,Walk,,Walk,,
0ecbe9cd-133e-4a24-939c-84cfc91e5e4b,2025-01-25 22:18:00 UTC,2025-01-25 22:31:00 UTC,-79.66854,44.410462,-79.719316,44.405965000000009,Barrie Transit,11,Transit,Georgian College,Ford Street
0ecbe9cd-133e-4a24-939c-84cfc91e5e4b,2025-01-25 22:31:00 UTC,2025-01-25 22:40:21 UTC,-79.719279,44.405923,-79.724747321639029,44.408236232295074,Walk,,Walk,,
47ba8f20-482c-4578-a935-ffcfc3b9cc89,2025-01-25 15:57:57 UTC,2025-01-25 16:07:16 UTC,-79.724747321639029,44.408236232295074,-79.719593,44.405783000000007,Walk,,Walk,,
47ba8f20-482c-4578-a935-ffcfc3b9cc89,2025-01-25 16:07:16 UTC,2025-01-25 16:23:16 UTC,-79.719523,44.405704,-79.668891,44.410381,Barrie Transit,10,Transit,Ford Street,Georgian College
47ba8f20-482c-4578-a935-ffcfc3b9cc89,2025-01-25 16:23:16 UTC,2025-01-25 16:23:16 UTC,-79.668891,44.410381,-79.67037326266481,44.411829337551055,Walk,,Walk,,
fa70c356-885f-4587-b5d9-3812dbdb9bde,2025-01-25 20:27:59 UTC,2025-01-25 20:39:08 UTC,-79.706896,44.361916,-79.710179,44.337005,Barrie Transit,7,Transit,Patterson Place,Coughlin Road
fa70c356-885f-4587-b5d9-3812dbdb9bde,2025-01-25 20:39:08 UTC,2025-01-25 20:49:32 UTC,-79.710214,44.337016000000006,-79.712402,44.333673999999995,Walk,,Walk,,
fa70c356-885f-4587-b5d9-3812dbdb9bde,2025-01-25 20:55:38 UTC,2025-01-25 20:26:37 UTC,-79.706262,44.361522,-79.706832661500485,44.361929253587434,Walk,,Walk,,
b4b3efe4-52e9-478f-8ee8-621cdf6a302b,2025-01-25 21:45:46 UTC,2025-01-25 21:33:54 UTC,-79.627585604697458,44.351641183424952,-79.62838600000002,44.35186199999999,Walk,,Walk,,
b4b3efe4-52e9-478f-8ee8-621cdf6a302b,2025-01-25 21:47:00 UTC,2025-01-25 22:27:00 UTC,-79.62838600000002,44.35186199999999,-79.70433300000002,44.346565,Barrie Transit,8A,Transit,Barrie South GO Station,Essa / Veteran's
dc046eca-b2a8-42e9-a876-76202316a0ea,2025-01-25 12:22:00 UTC,2025-01-25 12:13:15 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,Walk,,Walk,,
dc046eca-b2a8-42e9-a876-76202316a0ea,2025-01-25 12:27:00 UTC,2025-01-25 12:35:00 UTC,-79.70433300000002,44.346565,-79.69105,44.373391999999996,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Allandale GO Station
a6c9cd1e-1cb6-4513-bdb2-3d47519b88ea,2025-01-25 23:49:00 UTC,2025-01-25 23:43:39 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,Walk,,Walk,,
a6c9cd1e-1cb6-4513-bdb2-3d47519b88ea,2025-01-25 23:50:00 UTC,2025-01-26 00:05:00 UTC,-79.691023,44.387709,-79.680276,44.340279,Barrie Transit,12,Transit,Downtown Barrie Terminal,Park Place
4edcdc6b-d55a-448a-9103-30625c70028f,2025-01-25 15:57:00 UTC,2025-01-25 16:07:00 UTC,-79.648791897887463,44.35253661075599,-79.648993,44.356917,Walk,,Walk,,
4edcdc6b-d55a-448a-9103-30625c70028f,2025-01-25 16:07:00 UTC,2025-01-25 16:27:00 UTC,-79.648989,44.356907,-79.679116,44.347275,Barrie Transit,12,Transit,Yonge and Big Bay Point,Barrie Primary Care Centre
4edcdc6b-d55a-448a-9103-30625c70028f,2025-01-25 16:27:00 UTC,2025-01-25 16:38:08 UTC,-79.679241,44.347258,-79.6814530400681,44.354334041682762,Walk,,Walk,,
c18260ab-74c0-427c-8d61-1d67f77750f7,2025-01-25 15:57:00 UTC,2025-01-25 16:07:00 UTC,-79.648791897887463,44.35253661075599,-79.648993,44.356917,Walk,,Walk,,
c18260ab-74c0-427c-8d61-1d67f77750f7,2025-01-25 16:07:00 UTC,2025-01-25 16:27:00 UTC,-79.648989,44.356907,-79.679116,44.347275,Barrie Transit,12,Transit,Yonge and Big Bay Point,Barrie Primary Care Centre
c18260ab-74c0-427c-8d61-1d67f77750f7,2025-01-25 16:27:00 UTC,2025-01-25 16:38:08 UTC,-79.679241,44.347258,-79.6814530400681,44.354334041682762,Walk,,Walk,,
0ecc15b5-2ccd-4523-b306-ded303517081,2025-01-25 19:56:00 UTC,2025-01-25 19:59:57 UTC,-79.669626324287776,44.3714037249891,-79.669373,44.370009,Walk,,Walk,,
0ecc15b5-2ccd-4523-b306-ded303517081,2025-01-25 19:59:57 UTC,2025-01-25 20:57:00 UTC,-79.669359,44.370046,-79.70433300000002,44.346565,Barrie Transit,8A,Transit,Yonge / Huronia,Essa / Veteran's
0ecc15b5-2ccd-4523-b306-ded303517081,2025-01-25 20:57:00 UTC,2025-01-25 21:01:23 UTC,-79.704311,44.346557,-79.7043924348512,44.345352918913122,Walk,,Walk,,
65873003-22f6-41c3-9dac-9e180e8797b5,2025-01-25 15:03:51 UTC,2025-01-25 15:09:00 UTC,-79.7043924348512,44.345352918913122,-79.70436,44.347106,Walk,,Walk,,
65873003-22f6-41c3-9dac-9e180e8797b5,2025-01-25 15:09:00 UTC,2025-01-25 16:06:00 UTC,-79.704324,44.347096,-79.666265,44.368903999999993,Barrie Transit,8B,Transit,Essa / Veteran's,Foster Drive
65873003-22f6-41c3-9dac-9e180e8797b5,2025-01-25 16:06:00 UTC,2025-01-25 16:12:35 UTC,-79.66621,44.368949,-79.669626324287776,44.3714037249891,Walk,,Walk,,
924c6c17-a877-4eea-b714-2153808babb2,2025-01-25 14:33:51 UTC,2025-01-25 14:39:00 UTC,-79.7043924348512,44.345352918913122,-79.70436,44.347106,Walk,,Walk,,
924c6c17-a877-4eea-b714-2153808babb2,2025-01-25 14:39:00 UTC,2025-01-25 15:36:00 UTC,-79.704324,44.347096,-79.666265,44.368903999999993,Barrie Transit,8B,Transit,Essa / Veteran's,Foster Drive
924c6c17-a877-4eea-b714-2153808babb2,2025-01-25 15:53:25 UTC,2025-01-25 16:00:00 UTC,-79.66621,44.368949,-79.669626324287776,44.3714037249891,Walk,,Walk,,
cb42edae-d20e-48be-8bba-f90cbdc81e73,2025-01-25 15:03:51 UTC,2025-01-25 15:09:00 UTC,-79.7043924348512,44.345352918913122,-79.70436,44.347106,Walk,,Walk,,
cb42edae-d20e-48be-8bba-f90cbdc81e73,2025-01-25 15:09:00 UTC,2025-01-25 16:06:00 UTC,-79.704324,44.347096,-79.666265,44.368903999999993,Barrie Transit,8B,Transit,Essa / Veteran's,Foster Drive
cb42edae-d20e-48be-8bba-f90cbdc81e73,2025-01-25 16:06:00 UTC,2025-01-25 16:12:35 UTC,-79.66621,44.368949,-79.669626324287776,44.3714037249891,Walk,,Walk,,
fffa0787-64e4-47e9-aa43-dca12bc9483f,2025-01-25 20:29:49 UTC,2025-01-25 20:14:58 UTC,-79.669638914441748,44.369608666438147,-79.669373,44.370009,Walk,,Walk,,
fffa0787-64e4-47e9-aa43-dca12bc9483f,2025-01-25 20:30:00 UTC,2025-01-25 21:27:00 UTC,-79.669359,44.370046,-79.70433300000002,44.346565,Barrie Transit,8A,Transit,Yonge / Huronia,Essa / Veteran's
fffa0787-64e4-47e9-aa43-dca12bc9483f,2025-01-25 21:27:00 UTC,2025-01-25 21:31:23 UTC,-79.704311,44.346557,-79.7043924348512,44.345352918913122,Walk,,Walk,,
4aa03854-157b-4ba2-bf20-5caf4d6564ac,2025-01-25 16:44:00 UTC,2025-01-25 16:48:00 UTC,-79.669270438263567,44.4091304227762,-79.66854,44.410462,Walk,,Walk,,
4aa03854-157b-4ba2-bf20-5caf4d6564ac,2025-01-25 16:48:00 UTC,2025-01-25 18:25:00 UTC,-79.66854,44.410462,-79.691023,44.387709,Barrie Transit,11,Transit,Georgian College,Downtown Barrie Terminal
52c3e19d-9042-441e-bd6b-116100a460ec,2025-01-25 21:41:31 UTC,2025-01-25 21:48:00 UTC,-79.708233221408278,44.412725476179112,-79.705101,44.411085,Walk,,Walk,,
