user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
354a4806-a027-4a2a-a45f-f077cf122c1d,2025-01-29 16:10:11 UTC,2025-01-29 16:17:00 UTC,-79.648178413785786,44.339962255301131,-79.648368,44.343729,469.81819925538792,0.003753254750111719,,Walk,,Walk,,
354a4806-a027-4a2a-a45f-f077cf122c1d,2025-01-29 16:17:00 UTC,2025-01-29 16:49:00 UTC,-79.648341,44.343668999999991,-79.691023,44.387709,10454.323490925221,0,0,Barrie Transit,8B,Transit,Seline Crescent,Downtown Barrie Terminal
354a4806-a027-4a2a-a45f-f077cf122c1d,2025-01-29 16:49:00 UTC,2025-01-29 16:50:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
354a4806-a027-4a2a-a45f-f077cf122c1d,2025-01-29 16:51:00 UTC,2025-01-29 17:24:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,11332.9547650348,0,0,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Georgian College
354a4806-a027-4a2a-a45f-f077cf122c1d,2025-01-29 17:24:00 UTC,2025-01-29 17:24:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
b01d2ab3-fcb8-420e-a2b8-118a2ace23c5,2025-01-29 21:06:13 UTC,2025-01-29 21:07:27 UTC,-79.679580634990813,44.339962603384123,-79.680282,44.34027900000001,0,1,,Walk,,Walk,,
b01d2ab3-fcb8-420e-a2b8-118a2ace23c5,2025-01-29 21:38:00 UTC,2025-01-29 21:47:00 UTC,-79.680276,44.340279,-79.648341,44.343668999999991,4313.2560920212482,0,0,Barrie Transit,8B,Transit,Park Place,Seline Crescent
b01d2ab3-fcb8-420e-a2b8-118a2ace23c5,2025-01-29 21:47:00 UTC,2025-01-29 21:53:51 UTC,-79.648368,44.343729,-79.648178413785786,44.339962255301131,469.818199255388,0,,Walk,,Walk,,
cbd5315a-01e5-49bd-9ca7-f5c3436aa09d,2025-01-29 21:00:48 UTC,2025-01-29 21:10:53 UTC,-79.680276,44.340279,-79.648341,44.343668999999991,4313.2560920212482,0.0011101499416226459,40,Barrie Transit,8B,Transit,Park Place,Seline Crescent
cbd5315a-01e5-49bd-9ca7-f5c3436aa09d,2025-01-29 21:06:14 UTC,2025-01-29 20:57:45 UTC,-79.679575,44.339963,-79.680282,44.34027900000001,0,1,,Walk,,Walk,,
cbd5315a-01e5-49bd-9ca7-f5c3436aa09d,2025-01-29 21:10:51 UTC,2025-01-29 21:17:42 UTC,-79.648368,44.343729,-79.648178413785786,44.339962255301131,469.818199255388,0,,Walk,,Walk,,
e97a05f4-554d-4e72-a249-4731007a1b70,2025-01-29 19:46:25 UTC,2025-01-29 19:49:47 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412091,0,1,,Walk,,Walk,,
e97a05f4-554d-4e72-a249-4731007a1b70,2025-01-29 19:57:01 UTC,2025-01-29 20:18:40 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,14474.48420691472,1,7,Barrie Transit,400,Transit,Georgian College,Park Place
e97a05f4-554d-4e72-a249-4731007a1b70,2025-01-29 20:18:36 UTC,2025-01-29 20:18:40 UTC,-79.680276,44.340279,-79.680829207334085,44.339966231075273,0,1,,Walk,,Walk,,
4a50294e-9abb-428f-b672-cee78ee15ed2,2025-01-29 18:06:12 UTC,2025-01-29 18:15:01 UTC,-79.714756,44.355333,-79.691023,44.387709,5453.3859893176432,1,7,Barrie Transit,2,Transit,Ferndale / Ardagh,Downtown Barrie Terminal
4a50294e-9abb-428f-b672-cee78ee15ed2,2025-01-29 18:15:00 UTC,2025-01-29 18:15:01 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
4a50294e-9abb-428f-b672-cee78ee15ed2,2025-01-29 18:31:05 UTC,2025-01-29 18:38:48 UTC,-79.691023,44.387709,-79.674206,44.370775000000009,3829.835448490865,1,8,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Garden Drive
4a50294e-9abb-428f-b672-cee78ee15ed2,2025-01-29 18:31:34 UTC,2025-01-29 18:03:48 UTC,-79.714259,44.353437,-79.714756,44.355333,0,1,,Walk,,Walk,,
4a50294e-9abb-428f-b672-cee78ee15ed2,2025-01-29 18:40:25 UTC,2025-01-29 18:40:29 UTC,-79.674216,44.370753,-79.673393439064213,44.371405379853108,0,1,,Walk,,Walk,,
cfb00c8b-ea05-41d9-a4e9-f8ac08515420,2025-01-28 18:37:26 UTC,2025-01-28 18:47:47 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.6780872586392,1,7,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
cfb00c8b-ea05-41d9-a4e9-f8ac08515420,2025-01-28 18:49:36 UTC,2025-01-28 18:49:39 UTC,-79.669134,44.412089000000009,-79.668152,44.410031000000004,0,1,,Walk,,Walk,,
cfb00c8b-ea05-41d9-a4e9-f8ac08515420,2025-01-28 19:01:44 UTC,2025-01-28 18:37:22 UTC,-79.652928,44.409133,-79.653740300281626,44.4116866146446,0,1,,Walk,,Walk,,
0ad80668-857b-41b1-99cf-87bd268c69ce,2025-01-29 12:26:26 UTC,2025-01-29 12:42:50 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,1,13,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
0ad80668-857b-41b1-99cf-87bd268c69ce,2025-01-29 12:49:37 UTC,2025-01-29 12:24:22 UTC,-79.704236,44.348046999999994,-79.703893608093,44.346828549533591,0,1,,Walk,,Walk,,
264e66f8-45c1-4c07-845f-db102c9a16fc,2025-01-29 12:20:32 UTC,2025-01-29 12:26:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,370.16585375663931,0,,Walk,,Walk,,
264e66f8-45c1-4c07-845f-db102c9a16fc,2025-01-29 12:26:00 UTC,2025-01-29 12:41:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
3c78023e-0b56-4ff6-94e2-c2557f72df79,2025-01-29 12:20:34 UTC,2025-01-29 12:26:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,370.16585375663931,0,,Walk,,Walk,,
3c78023e-0b56-4ff6-94e2-c2557f72df79,2025-01-29 12:26:00 UTC,2025-01-29 12:41:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
4f54b38d-8fb2-4e55-bc84-7844ca5cc337,2025-01-29 12:20:37 UTC,2025-01-29 12:26:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,370.32581312918529,0.0078883479357130474,,Walk,,Walk,,
4f54b38d-8fb2-4e55-bc84-7844ca5cc337,2025-01-29 12:26:00 UTC,2025-01-29 12:41:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
6a71ab9f-848c-49e4-b236-b4b4e63c7a8d,2025-01-29 12:20:34 UTC,2025-01-29 12:26:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,370.16585375663931,0,,Walk,,Walk,,
6a71ab9f-848c-49e4-b236-b4b4e63c7a8d,2025-01-29 12:26:00 UTC,2025-01-29 12:41:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
8fbe2766-cbb5-4e9e-86c6-b101e4b1641d,2025-01-28 14:49:38 UTC,2025-01-28 14:47:11 UTC,-79.6678667576825,44.411830370719159,-79.669134,44.412091,0,1,,Walk,,Walk,,
8fbe2766-cbb5-4e9e-86c6-b101e4b1641d,2025-01-28 14:54:49 UTC,2025-01-28 15:09:19 UTC,-79.669134,44.412089000000009,-79.704072,44.346718,10890.18727965266,1,3,Barrie Transit,400,Transit,Georgian College,Veteran's / Essa
8fbe2766-cbb5-4e9e-86c6-b101e4b1641d,2025-01-28 15:09:19 UTC,2025-01-28 15:09:19 UTC,-79.704099,44.346666999999989,-79.704528856399222,44.346247652569666,0,1,,Walk,,Walk,,
573b21b2-7dca-4760-a55b-3d6c349d565f,2025-01-29 12:41:49 UTC,2025-01-29 12:37:14 UTC,-79.656852212195432,44.4064343088132,-79.655173,44.40542,0,1,,Walk,,Walk,,
573b21b2-7dca-4760-a55b-3d6c349d565f,2025-01-29 12:44:07 UTC,2025-01-29 12:53:46 UTC,-79.655131,44.405416,-79.691023,44.387709,4370.1532040987813,1,2,Barrie Transit,100,Transit,Johnson / Grove,Downtown Barrie Terminal
573b21b2-7dca-4760-a55b-3d6c349d565f,2025-01-29 12:53:43 UTC,2025-01-29 12:53:46 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
573b21b2-7dca-4760-a55b-3d6c349d565f,2025-01-29 13:02:22 UTC,2025-01-29 13:32:54 UTC,-79.691023,44.387709,-79.670060000000021,44.349029,11208.4143016821,1,6,Barrie Transit,12,Transit,Downtown Barrie Terminal,Ellis Drive
573b21b2-7dca-4760-a55b-3d6c349d565f,2025-01-29 13:32:54 UTC,2025-01-29 13:32:54 UTC,-79.670094,44.349026000000009,-79.670450949228439,44.34894225066401,0,1,,Walk,,Walk,,
75b845cb-1164-4d76-9767-78f8123f5b61,2025-01-28 22:57:43 UTC,2025-01-28 22:57:39 UTC,-79.668806253623472,44.393861798127645,-79.676023,44.391711,0,1,,Walk,,Walk,,
75b845cb-1164-4d76-9767-78f8123f5b61,2025-01-28 23:06:54 UTC,2025-01-28 23:03:31 UTC,-79.676023,44.391711,-79.654709,44.406945,2784.548998722551,1,6,Barrie Transit,101,Transit,17 Blake Street,Johnson / Mayor
0cfa0170-447b-4b00-83d7-673c414b212e,2025-01-30 00:02:42 UTC,2025-01-30 00:32:41 UTC,-79.692534,44.390191,-79.659394,44.354389,12890.41971662694,0.93337013220869824,11,Barrie Transit,12,Transit,Maple / Ross,Loon Avenue
0cfa0170-447b-4b00-83d7-673c414b212e,2025-01-30 00:29:48 UTC,2025-01-30 00:02:32 UTC,-79.692564,44.391167,-79.69253527337807,44.390189248044074,0,1,,Walk,,Walk,,
ca876b83-a9ea-485a-993d-5c0d18b8149b,2025-01-29 19:13:31 UTC,2025-01-29 19:17:06 UTC,-79.70329,44.404661,-79.708578,44.411874,967.34716269551177,1,0,Barrie Transit,12,Transit,Bayfield / Cundles,Georgian Mall
ca876b83-a9ea-485a-993d-5c0d18b8149b,2025-01-29 19:40:09 UTC,2025-01-29 19:12:43 UTC,-79.702278,44.403743,-79.703287005546244,44.404663303034283,66.02371158400021,1,,Walk,,Walk,,
567067d6-3c30-49e1-95fe-2017b409d109,2025-01-29 02:34:42 UTC,2025-01-29 02:18:58 UTC,-79.683991786532488,44.323790665864493,-79.687189,44.325345000000006,0,1,,Walk,,Walk,,
567067d6-3c30-49e1-95fe-2017b409d109,2025-01-29 03:02:42 UTC,2025-01-29 04:12:16 UTC,-79.687282,44.325323,-79.66854,44.410462,18887.38093001048,0.99617121159493627,11,Barrie Transit,7,Transit,Commerce Park Drive,Georgian College
567067d6-3c30-49e1-95fe-2017b409d109,2025-01-29 04:12:14 UTC,2025-01-29 04:12:14 UTC,-79.66854,44.410462,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
864ec900-197e-4fc6-bf5f-33aefdec17ef,2025-01-29 21:50:45 UTC,2025-01-29 21:55:00 UTC,-79.667854085365,44.413626192068008,-79.669134,44.412091,300.44592720055039,0,,Walk,,Walk,,
864ec900-197e-4fc6-bf5f-33aefdec17ef,2025-01-29 21:55:00 UTC,2025-01-29 22:01:00 UTC,-79.669134,44.412089000000009,-79.699486,44.399913,4177.0755230134364,0,0,Barrie Transit,400,Transit,Georgian College,Bayfield / Coulter
864ec900-197e-4fc6-bf5f-33aefdec17ef,2025-01-29 22:01:00 UTC,2025-01-29 22:04:07 UTC,-79.699467,44.399921,-79.699915626488092,44.401043276929748,216.57394700397671,0,,Walk,,Walk,,
9343ae01-3685-4a03-8e93-f80b8ed8f5ce,2025-01-29 21:20:46 UTC,2025-01-29 21:25:00 UTC,-79.667854085365,44.413626192068008,-79.669134,44.412091,300.44592720055039,0,,Walk,,Walk,,
9343ae01-3685-4a03-8e93-f80b8ed8f5ce,2025-01-29 21:25:00 UTC,2025-01-29 21:31:00 UTC,-79.669134,44.412089000000009,-79.699486,44.399913,4177.0755230134364,0,0,Barrie Transit,400,Transit,Georgian College,Bayfield / Coulter
9343ae01-3685-4a03-8e93-f80b8ed8f5ce,2025-01-29 21:31:00 UTC,2025-01-29 21:34:07 UTC,-79.699467,44.399921,-79.699915626488092,44.401043276929748,216.57394700397671,0,,Walk,,Walk,,
b47c64c0-0762-49f8-9896-e273e6f27f58,2025-01-30 01:31:23 UTC,2025-01-30 01:33:54 UTC,-79.65733206255463,44.396560336205141,-79.65637,44.397972,0,1,,Walk,,Walk,,
b47c64c0-0762-49f8-9896-e273e6f27f58,2025-01-30 01:35:00 UTC,2025-01-30 01:47:00 UTC,-79.656354,44.39797,-79.669134,44.412089000000009,3793.622466641295,0,0,Barrie Transit,101,Transit,Johnson / Napier,Georgian College
b47c64c0-0762-49f8-9896-e273e6f27f58,2025-01-30 01:47:00 UTC,2025-01-30 01:47:00 UTC,-79.669134,44.412089000000009,-79.6691226987025,44.411825617969107,0,0,,Walk,,Walk,,
e55d2a04-5335-4436-ac90-d17f4be07001,2025-01-30 01:02:41 UTC,2025-01-30 01:05:00 UTC,-79.654651216177712,44.401052518897913,-79.655923,44.401199,146.4901810972033,0,,Walk,,Walk,,
e55d2a04-5335-4436-ac90-d17f4be07001,2025-01-30 01:05:00 UTC,2025-01-30 02:47:00 UTC,-79.655923,44.401199,-79.691023,44.387709,36209.515734109482,0,0,Barrie Transit,8B,Transit,Steel Street,Downtown Barrie Terminal
ed8eeb71-fa0e-41c8-9c65-8ca13b2b1f80,2025-01-30 01:34:57 UTC,2025-01-30 01:34:20 UTC,-79.656068776899247,44.398352020021065,-79.656354,44.39797,0,1,,Walk,,Walk,,
ed8eeb71-fa0e-41c8-9c65-8ca13b2b1f80,2025-01-30 01:45:31 UTC,2025-01-30 01:57:31 UTC,-79.656354,44.39797,-79.669134,44.412089000000009,3793.622466641295,0,0,Barrie Transit,101,Transit,Johnson / Napier,Georgian College
ef1ea54f-a427-4b0a-a2ba-805b273dcc69,2025-01-30 01:16:40 UTC,2025-01-30 01:15:21 UTC,-79.651921,44.400506,-79.656795,44.396351,983.58831702052976,0.92116839240886117,2,Barrie Transit,8B,Transit,Steel / Blake,Johnson / Indian Arrow Road
ef1ea54f-a427-4b0a-a2ba-805b273dcc69,2025-01-30 02:01:33 UTC,2025-01-30 01:14:17 UTC,-79.649489,44.40015,-79.651918016610438,44.400504250747233,0,1,,Walk,,Walk,,
0aa2b9cd-25e6-4dfd-9f21-cdfa2cef9b0e,2025-01-29 18:45:40 UTC,2025-01-29 19:12:01 UTC,-79.655131,44.405416,-79.656795,44.396351,1809.349921321905,0.90817695617202754,15,Barrie Transit,8B,Transit,Johnson / Grove,Johnson / Indian Arrow Road
0aa2b9cd-25e6-4dfd-9f21-cdfa2cef9b0e,2025-01-29 18:59:42 UTC,2025-01-29 19:08:09 UTC,-79.649301,44.408235,-79.654643,44.408307,0,1,,Walk,,Walk,,
0aa2b9cd-25e6-4dfd-9f21-cdfa2cef9b0e,2025-01-29 19:12:02 UTC,2025-01-29 19:14:17 UTC,-79.656736,44.396346000000008,-79.657201796470645,44.395656599412696,136.02301607504381,0,,Walk,,Walk,,
955da110-6987-4fa1-ae35-057127ccb9fb,2025-01-29 18:09:38 UTC,2025-01-29 18:08:57 UTC,-79.720216653834171,44.392964938943557,-79.722841,44.393968,0,1,,Walk,,Walk,,
955da110-6987-4fa1-ae35-057127ccb9fb,2025-01-29 18:11:12 UTC,2025-01-29 18:18:16 UTC,-79.722841,44.393968,-79.66854,44.410462,10136.63231474456,0.2565982168795598,0,Barrie Transit,11,Transit,Browning Trail,Georgian College
955da110-6987-4fa1-ae35-057127ccb9fb,2025-01-29 18:18:12 UTC,2025-01-29 18:18:12 UTC,-79.66854,44.410462,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
aa5571e6-1f6f-45a0-b585-1a8d63c00ea7,2025-01-28 17:56:38 UTC,2025-01-28 17:52:13 UTC,-79.698500634686283,44.4037443590088,-79.701779,44.402916,0,1,,Walk,,Walk,,
aa5571e6-1f6f-45a0-b585-1a8d63c00ea7,2025-01-28 17:57:31 UTC,2025-01-28 18:10:15 UTC,-79.701779,44.402916,-79.669134,44.412089000000009,5967.3820199107286,1,14,Barrie Transit,100,Transit,Ferris Lane,Georgian College
c9603398-e597-43ff-b221-dd2e866c888b,2025-01-29 16:10:26 UTC,2025-01-29 16:29:29 UTC,-79.611973,44.351960999999996,-79.680276,44.340279,9810.8126139874257,0,11,Barrie Transit,12,Transit,Griffin Gate,Park Place
c9603398-e597-43ff-b221-dd2e866c888b,2025-01-29 16:27:08 UTC,2025-01-29 16:03:37 UTC,-79.604802,44.356132,-79.611973,44.351960999999996,0,1,,Walk,,Walk,,
c9603398-e597-43ff-b221-dd2e866c888b,2025-01-29 16:29:24 UTC,2025-01-29 16:32:10 UTC,-79.680282,44.34027900000001,-79.679580634990813,44.339962603384123,165.56147350174979,0,,Walk,,Walk,,
d713aeec-e2b7-4c68-9825-8a1c6ba9814b,2025-01-29 15:21:03 UTC,2025-01-29 15:30:00 UTC,-79.604796041229037,44.356135079267915,-79.611295,44.354905999999993,629.476122279648,0,,Walk,,Walk,,
d713aeec-e2b7-4c68-9825-8a1c6ba9814b,2025-01-29 15:30:00 UTC,2025-01-29 15:51:00 UTC,-79.611325,44.354902,-79.680276,44.340279,9398.9978159011662,0,0,Barrie Transit,12,Transit,The Queensway,Park Place
d713aeec-e2b7-4c68-9825-8a1c6ba9814b,2025-01-29 15:51:00 UTC,2025-01-29 15:53:46 UTC,-79.680282,44.34027900000001,-79.679580634990813,44.339962603384123,165.56147350174979,0,,Walk,,Walk,,
f4466875-04b5-4be2-9543-93299f945538,2025-01-29 19:49:40 UTC,2025-01-29 19:49:05 UTC,-79.682083144177781,44.339961364791755,-79.680282,44.34027900000001,0,1,,Walk,,Walk,,
f4466875-04b5-4be2-9543-93299f945538,2025-01-29 19:51:00 UTC,2025-01-29 20:13:43 UTC,-79.680276,44.340279,-79.611631,44.355198,9366.704674212524,1,11,Barrie Transit,12,Transit,Park Place,Saint Gabriel Catholic School
f4466875-04b5-4be2-9543-93299f945538,2025-01-29 20:24:08 UTC,2025-01-29 20:24:11 UTC,-79.611672,44.355193,-79.604796041229037,44.356135079267915,0,1,,Walk,,Walk,,
56ed1967-8299-4807-ba38-5cf5b72b4e25,2025-01-29 21:45:47 UTC,2025-01-29 21:40:31 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,0,1,,Walk,,Walk,,
