user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
4f816b54-1736-4a8e-a145-15a570d46ad4,2025-01-17 17:34:37 UTC,2025-01-17 18:43:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,16726.438439739071,0,6,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
4f816b54-1736-4a8e-a145-15a570d46ad4,2025-01-17 17:43:20 UTC,2025-01-17 17:29:57 UTC,-79.640337,44.343556,-79.643508,44.344746,0,1,,Walk,,Walk,,
4f816b54-1736-4a8e-a145-15a570d46ad4,2025-01-17 18:43:00 UTC,2025-01-17 18:50:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,494.91484967292172,0,,Walk,,Walk,,
3b90887e-e79a-428e-a0f9-7135886a7a0d,2025-01-17 21:43:52 UTC,2025-01-17 21:20:03 UTC,-79.687680245413119,44.390269485938852,-79.687696,44.390479000000006,0,1,,Walk,,Walk,,
3b90887e-e79a-428e-a0f9-7135886a7a0d,2025-01-17 21:47:00 UTC,2025-01-17 23:55:00 UTC,-79.687696,44.390479000000006,-79.669134,44.412089000000009,44077.939396619673,0,0,Barrie Transit,8B,Transit,Owen Street,Georgian College
557499d6-c6b8-404c-aa3d-9175368daa55,2025-01-17 21:44:39 UTC,2025-01-17 21:53:37 UTC,-79.685166917872635,44.390263400101979,-79.692507,44.390398,641.25156532073845,0,,Walk,,Walk,,
557499d6-c6b8-404c-aa3d-9175368daa55,2025-01-17 21:53:37 UTC,2025-01-17 22:24:37 UTC,-79.692507,44.390398,-79.669134,44.412089000000009,10876.09201832245,0,0,Barrie Transit,8B,Transit,Maple / Ross,Georgian College
79221480-61ca-4c15-8754-6b555d19680b,2025-01-17 21:17:51 UTC,2025-01-17 23:27:58 UTC,-79.66559,44.395353,-79.669134,44.412089000000009,45958.48234866545,0.001051612470265509,9,Barrie Transit,8B,Transit,Parkview Center,Georgian College
79221480-61ca-4c15-8754-6b555d19680b,2025-01-17 21:40:07 UTC,2025-01-17 21:15:58 UTC,-79.664742,44.395658,-79.665585496103972,44.395354999267923,0,1,,Walk,,Walk,,
8fee6622-fe22-4972-ae5e-9a6bc57c542c,2025-01-17 21:18:05 UTC,2025-01-17 23:27:22 UTC,-79.66559,44.395353,-79.669134,44.412089000000009,45958.48234866545,0.0099692239788851753,1,Barrie Transit,8B,Transit,Parkview Center,Georgian College
8fee6622-fe22-4972-ae5e-9a6bc57c542c,2025-01-17 21:40:09 UTC,2025-01-17 21:16:14 UTC,-79.667401,44.39476,-79.665585496103972,44.395354999267923,0,1,,Walk,,Walk,,
