user_id,longitude,latitude,timestamp
d80d787a-8609-45dd-8ecc-5d066583e90e,-79.65167746435587,44.407337085555106,2025-01-25 20:31:39 UTC
e5e96c84-cd78-4e13-a17d-bd97622bd036,-79.7205087309168,44.389369946586626,2025-01-25 22:16:05 UTC
83160433-9e88-4836-80f8-cf38949790ba,-79.6847576109161,44.335471382244272,2025-01-25 17:38:56 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.689812466340129,44.33187785715301,2025-01-25 17:13:16 UTC
0659add7-5013-4571-ba4b-40ebd7081ae4,-79.536379736297775,44.110892560758053,2025-01-26 03:06:07 UTC
0659add7-5013-4571-ba4b-40ebd7081ae4,-79.5390156252754,44.11178645958816,2025-01-26 03:06:19 UTC
720122aea2ece143,-79.709714995177237,44.339960535843282,2025-01-25 18:21:17 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.5215593542212,43.933024008054971,2025-01-25 12:49:18 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.5265568114948,43.93123238043254,2025-01-25 12:49:38 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.525227595023409,43.906976463170118,2025-01-25 12:53:44 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.524630448138481,43.89439556582969,2025-01-25 12:54:42 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.515948119914228,43.872836610787779,2025-01-25 12:57:14 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.512379905184318,43.868348212875624,2025-01-25 12:57:36 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.507868723164236,43.862056422815883,2025-01-25 12:58:27 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.5021677628108,43.848586882884732,2025-01-25 13:01:29 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.498883756750516,43.844094588957283,2025-01-25 13:01:51 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.4970466813771,43.83151690373986,2025-01-25 13:05:00 UTC
289d480d-6e92-491b-8d5a-39d7c70a4053,-79.715680988786644,44.377688292404031,2025-01-25 13:02:33 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.65943877658205,44.370506843258475,2025-01-25 11:54:33 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.653451335984826,44.366912337684226,2025-01-25 11:55:20 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.650952594062716,44.365110502447386,2025-01-25 11:55:37 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.5719833068112,44.30043706484831,2025-01-25 12:05:20 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.55747141433261,44.283373001537143,2025-01-25 12:06:46 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.556511685647592,44.281570740390059,2025-01-25 12:06:56 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.556378371001912,44.280676378785095,2025-01-25 12:06:59 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.555285457208413,44.277979817672822,2025-01-25 12:07:10 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.558441420922591,44.265404682680696,2025-01-25 12:08:07 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.557198466539262,44.263607509754976,2025-01-25 12:08:15 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.554591511609487,44.239353645095925,2025-01-25 12:09:48 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.554613994736258,44.237552475087384,2025-01-25 12:09:54 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.540568380165681,44.215994881175654,2025-01-25 12:11:25 UTC
96cba74af92ab377,-79.701008710642043,44.405537319503907,2025-01-25 12:46:45 UTC
96cba74af92ab377,-79.702272497425184,44.405539688265016,2025-01-25 12:47:11 UTC
3A28B4D8-50D6-41A6-BE35-05C388228ACA,-79.627585604697458,44.351641183424952,2025-01-25 15:43:43 UTC
8dde86a2-4efe-4ec8-9cb7-d2896b7f876e,-71.2170318758644,46.804938301605638,2025-01-26 05:45:20 UTC
8f17a77e-d9d7-4233-84db-024747cba3d2,-79.70573788811933,44.410931547676796,2025-01-25 23:43:04 UTC
341cecdd-8320-4615-abf0-8e5615cd66f7,-79.708608602140771,44.33906589304646,2025-01-25 23:41:16 UTC
75feddc7-cb65-4bed-ba60-c73df996b457,-79.714068572346747,44.392060099127661,2025-01-25 23:04:08 UTC
75feddc7-cb65-4bed-ba60-c73df996b457,-79.690833143862221,44.374102486860039,2025-01-25 22:50:05 UTC
7c84c610-48f0-45bd-b793-a6d3b7c77044,-79.726529947473509,44.326490443445586,2025-01-25 19:16:37 UTC
7c84c610-48f0-45bd-b793-a6d3b7c77044,-79.687285140747449,44.333674630016212,2025-01-25 18:45:05 UTC
51d94440-3f76-4207-aad5-225fe710c68f,-79.763734080588051,44.512435359278832,2025-01-25 22:22:37 UTC
51d94440-3f76-4207-aad5-225fe710c68f,-79.768916243050569,44.509745899681825,2025-01-25 22:22:58 UTC
00cb016f-8493-46cb-9246-2f4eec1cd38d,-79.695059819843138,44.394761614137458,2025-01-25 21:56:16 UTC
1f78e35a-1aee-4190-8822-bedcbfe5a8aa,-79.7178346808857,44.393863196526809,2025-01-25 18:27:46 UTC
542ba1bb-c2dc-4025-8b08-ec0b0aec7fda,-79.723182245634888,44.384876843990291,2025-01-25 17:32:12 UTC
b5bd9827-b026-4615-bd32-faf6cb0d11ca,-79.465885960055033,46.314458872806696,2025-01-25 07:33:43 UTC
d21a3fcc9c413324,-79.683273321164108,44.404640804471526,2025-01-26 03:13:41 UTC
EBC37FE3-A2D3-48CD-8246-673F7B90E725,-79.619300855907071,44.3381664113403,2025-01-26 03:28:16 UTC
35bb38ab-7e00-4cc0-95b6-a6e6da7f5007,-79.687680245413119,44.390269485938852,2025-01-25 18:34:03 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.706845985368318,44.411826843871381,2025-01-25 16:51:59 UTC
6cfddfdf6d0ff187,-79.6957092725789,44.376792670562487,2025-01-25 16:13:13 UTC
fb588321-501d-49b1-b5d9-a594799f0353,-79.6816859823927,44.413628545731676,2025-01-25 10:04:18 UTC
a6fee0a3-4210-4bbd-bef9-72b82314ce03,-79.5863957570496,44.313011814167652,2025-01-26 00:25:35 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.726171219371409,44.403739070406587,2025-01-25 12:28:55 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.679395197164965,44.373203859127443,2025-01-25 11:52:16 UTC
8f17a77e-d9d7-4233-84db-024747cba3d2,-79.708233221408278,44.412725476179112,2025-01-25 23:39:16 UTC
75feddc7-cb65-4bed-ba60-c73df996b457,-79.679330710397409,44.409131325606417,2025-01-25 23:25:40 UTC
008a37ee-d213-4c86-a69a-e1e23eb653c9,-79.42557688132716,43.839602537484453,2025-01-25 20:30:31 UTC
cae07775e04f5814,-79.6942439273711,44.417217504708951,2025-01-25 21:47:14 UTC
eb428a94-4a43-422d-bf63-fbed7ef8f824,-79.5658615625904,44.297739617579893,2025-01-25 21:21:28 UTC
eb428a94-4a43-422d-bf63-fbed7ef8f824,-79.571855013347658,44.299534082922762,2025-01-25 21:21:49 UTC
14dc1751-884f-4ded-8c66-36ffa6785215,-79.70150484805724,44.390269537189269,2025-01-25 21:25:28 UTC
cae07775e04f5814,-79.692728418719028,44.359720936392414,2025-01-26 03:08:04 UTC
288b3914-ee29-41e2-acc2-55a7b7296c33,-79.703391655287163,44.404639294308545,2025-01-26 03:17:02 UTC
3AC306D7-BEAE-49C2-9ACE-9971CFBF549A,-79.710906443670964,44.41003479389186,2025-01-26 02:57:17 UTC
43e6f138-d3b0-4ab7-8bb4-7e9f4ff7da09,-79.648637732922225,44.357032547602586,2025-01-26 02:40:20 UTC
7690b895-cb13-4a7d-bfb4-15e3a0375efd,-79.7044739528817,44.410929218903114,2025-01-26 02:45:06 UTC
a52f4460-7d21-484b-90f8-86dc07ef8eb6,-79.539092147154037,44.333677614097859,2025-01-26 02:01:36 UTC
0dc4cf95-ab9f-46de-8430-60ec681ca143,-79.617217758162042,44.35703234341765,2025-01-25 15:40:54 UTC
5e64cd3e-45c4-435d-874b-e9bf87b3cbe8,-79.626472475583952,44.350738142679042,2025-01-25 15:39:54 UTC
e2298ae0-8800-4bd2-9570-d3736c6cf6c6,-79.69397921251479,44.388472600921489,2025-01-25 14:58:08 UTC
00ccdf6f-b8d5-4dcb-b250-a31b2230688d,-79.675556141890979,44.410933158657294,2025-01-25 17:47:50 UTC
fe27daef-0a1c-4376-af77-33b33aadf4e8,-79.679580634990813,44.339962603384123,2025-01-25 17:41:16 UTC
af819548-fe31-4415-8b17-9ec11bea71b3,-79.7201954766101,44.396555891806813,2025-01-25 18:06:58 UTC
ec5e1eb5-8116-4075-a65c-ba4a6763df70,-79.71347660442035,44.341762887816131,2025-01-25 20:31:03 UTC
3f60853a-aa04-454a-9b7b-7abc13caf521,-79.6680019065359,44.410930948782273,2025-01-25 20:43:27 UTC
f44d2d69-710c-4a4b-b49e-37a731f3489a,-79.691883564558452,44.414523710221594,2025-01-25 20:54:32 UTC
f44d2d69-710c-4a4b-b49e-37a731f3489a,-79.692987856713643,44.4172225348499,2025-01-25 20:54:56 UTC
f44d2d69-710c-4a4b-b49e-37a731f3489a,-79.692987856713643,44.4172225348499,2025-01-25 20:54:59 UTC
f44d2d69-710c-4a4b-b49e-37a731f3489a,-79.698014809717719,44.417218302763459,2025-01-25 20:56:31 UTC
47d9c318-a78c-4b1e-ad9c-c0249ec72119,-79.652901691296,44.414522176971886,2025-01-26 00:55:48 UTC
53742256-4328-45ca-8db7-a6cdd9fc3a85,-79.703391655287163,44.404639294308545,2025-01-26 00:45:40 UTC
7CCB5C5B-95B3-4A8E-8106-AAEBCC0E1D9F,-79.687680245413119,44.390269485938852,2025-01-25 21:16:17 UTC
c168e794-abaf-4efb-a3d4-e7a1f1fdf801,-79.686171299288688,44.332772342036186,2025-01-25 20:15:01 UTC
ad3bb10f-5823-403e-a58c-51472d4913ff,-79.690345351410542,44.387572409546344,2025-01-25 20:24:58 UTC
06515ffc-b547-4bd4-a5f7-4a636e62bf41,-79.683509164986688,44.335467795956745,2025-01-25 22:11:10 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.45739695667298,43.992310731099238,2025-01-25 20:43:47 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.458459040843508,43.996804705023635,2025-01-25 20:44:20 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.461621340126314,44.031841196109667,2025-01-25 20:49:17 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.4614699181668,44.032737921224438,2025-01-25 20:49:21 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.46034962136379,44.033640956015532,2025-01-25 20:49:27 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.4572134868184,44.042622332451351,2025-01-25 20:50:08 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.4572134868184,44.042622332451351,2025-01-25 20:50:09 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.455638457640077,44.0480116618843,2025-01-25 20:50:42 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.461340268441688,44.061487794166482,2025-01-25 20:53:22 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.457086488429169,44.071366705108069,2025-01-25 20:54:39 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.456566736226208,44.083044414724455,2025-01-25 20:57:34 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.473599320508,44.089333573650755,2025-01-25 20:58:57 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.487326536868522,44.092930094511154,2025-01-25 20:59:43 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.5118216219605,44.104606929292665,2025-01-25 21:01:21 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.514330091432484,44.10460006848875,2025-01-25 21:01:30 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.537627460230354,44.110889357105606,2025-01-25 21:02:51 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.541519086928389,44.111787452715319,2025-01-25 21:03:12 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.553963730283186,44.138742398142796,2025-01-25 21:10:03 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.553619334355716,44.147724384521787,2025-01-25 21:10:42 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.550609554161412,44.159403184584477,2025-01-25 21:11:32 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.544941262458138,44.171980594753087,2025-01-25 21:12:24 UTC
