user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
29cf66c0-4127-4813-b901-34435d01394f,-79.68252705909542,44.362423416198062,-79.723817179669112,44.397456208505396,2025-09-05 18:57:03 UTC,,2025-09-05 18:57:19 UTC
82efc6ab-c62a-4a54-80c5-d8ce36dfda13,-79.678062586321175,44.410931957966582,-79.699767728980518,44.401943643317068,2025-09-05 19:31:17 UTC,,2025-09-05 19:31:33 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.673393439064213,44.371405379853108,-79.706709874626327,44.383978695596383,2025-09-06 03:34:41 UTC,,2025-09-06 03:34:57 UTC
10a73098-3a62-4394-958b-eacbbff430e8,-79.731703862594358,44.323790957390784,-79.459409409375667,44.000397515029093,2025-09-05 19:54:02 UTC,,2025-09-05 19:54:18 UTC
29a4a76d-fe86-451d-bbf9-8997e01cc62b,-79.327719776116311,43.766835578006663,-79.327719776116311,43.766835578006663,2025-09-05 20:03:20 UTC,,2025-09-05 20:04:21 UTC
29a4a76d-fe86-451d-bbf9-8997e01cc62b,-79.327719776116311,43.766835578006663,-79.532766879482821,43.9348211298783,2025-09-05 20:03:44 UTC,,2025-09-05 20:04:45 UTC
f6187ab7-a5f6-4dce-bc72-913c378757b9,-79.629619562641508,44.361525504717477,-79.555102786164653,44.116282573460261,2025-09-05 15:56:12 UTC,,2025-09-05 15:56:28 UTC
9ed438db-d7d1-45a3-921e-c71693f541bf,-79.670521780326254,44.41092891205659,-79.725723233825676,44.350741537452052,2025-09-05 21:24:04 UTC,,2025-09-05 21:24:20 UTC
29a4a76d-fe86-451d-bbf9-8997e01cc62b,-79.327719776116311,43.766835578006663,-79.279376665050663,43.269168936462933,2025-09-05 20:05:19 UTC,,2025-09-05 20:06:20 UTC
0dc4cf95-ab9f-46de-8430-60ec681ca143,-79.673393439064213,44.371405379853108,-79.6184722180218,44.357028166469782,2025-09-05 22:44:30 UTC,,2025-09-05 23:00:00 UTC
BB2C9F24-7523-41AE-B7CE-68E559503BCB,-79.71861839768367,44.403740181190358,-79.6680019065359,44.410930948782273,2025-09-05 13:15:30 UTC,,2025-09-05 13:15:46 UTC
ccd95813-c429-4843-841d-7a34bce9504e,-79.674453033134057,44.408234321617847,-79.433701094857184,44.581612289760308,2025-09-05 17:18:31 UTC,,2025-09-05 20:15:00 UTC
a4bb1a5e-a797-4830-acc1-bfe438d2545d,-79.6691226987025,44.411825617969107,-79.642313844829559,44.362416121572181,2025-09-05 14:20:24 UTC,,2025-09-05 14:20:40 UTC
2fbf72ed-993c-4664-ba74-a30089ddc9bd,-79.717399200316237,44.339068808803958,-79.694454325467433,44.37679770060835,2025-09-05 11:44:34 UTC,,2025-09-05 11:44:50 UTC
7752abf1-700f-4b23-857a-804e04b8570c,-79.686935047063827,44.373197915707209,-79.3806817517713,43.64556678179553,2025-09-05 15:29:33 UTC,,2025-09-06 15:25:00 UTC
de306f10-c055-4643-b54b-087ebfd24eb8,-79.700588124674226,44.350744658429889,-79.6691226987025,44.411825617969107,2025-09-05 17:31:30 UTC,,2025-09-05 17:31:46 UTC
60d2c213-5f0d-4247-9c68-236f0c3e701e,-79.3806817517713,43.64556678179553,-80.247178311669742,43.544057946937684,2025-09-05 09:23:45 UTC,,2025-09-05 09:24:01 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.689078277999172,44.389372760696382,-79.691608643150886,44.387574901746113,2025-09-05 18:37:15 UTC,,2025-09-05 18:37:31 UTC
c081037a-8f7c-40d3-b26e-6ed0f877ac87,-79.724345150635912,44.315708667732494,-79.669414402192,44.410033263581724,2025-09-05 18:52:23 UTC,,2025-09-05 18:52:39 UTC
af99a743-c61e-47b0-be16-b3d01e0c61bf,-79.475956282893435,43.188323053868835,-79.6565105030772,44.417220672006195,2025-09-05 19:09:33 UTC,,2025-09-05 19:09:49 UTC
bb4d2df0-e076-4a76-b476-2efde57b6be8,-79.685166917872635,44.390263400101979,-79.701240110783147,44.332775201008893,2025-09-05 05:43:53 UTC,,2025-09-05 05:44:09 UTC
44f74e32-f248-4165-8694-8ccd0833bd44,-79.6691226987025,44.411825617969107,-79.72135022853081,44.330975602703809,2025-09-05 15:43:12 UTC,,2025-09-05 15:43:28 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.668150468664649,44.4100305339309,-80.091170791036859,43.913259177760509,2025-09-05 16:53:47 UTC,,2025-09-05 16:40:00 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.668150468664649,44.4100305339309,-80.091170791036859,43.913259177760509,2025-09-05 16:53:57 UTC,,2025-09-05 16:30:00 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.71216230007218,44.410029570311394,-79.727599765268963,44.397455046909371,2025-09-05 14:08:04 UTC,,2025-09-05 21:08:00 UTC
a6f8e2f1-949a-4858-840d-9b6a831f4c9c,-79.687421190193476,44.334569283329294,-79.726375560766783,44.33097772841699,2025-09-05 20:35:24 UTC,,2025-09-05 20:35:40 UTC
f8872531-b7c0-4e29-8868-ae02bbd963c0,-79.6680019065359,44.410930948782273,-79.430956736461681,44.6193431996732,2025-09-05 21:29:44 UTC,,2025-09-05 21:30:00 UTC
52a44c7e-f120-442a-b725-1ad2a70d5ff5,-79.710321781997962,44.388469004149769,-79.71216230007218,44.410029570311394,2025-09-06 00:17:13 UTC,,2025-09-06 00:17:29 UTC
1d5a0188-c5bb-4a14-9ead-1f47aafa4bd7,-79.691608643150886,44.387574901746113,-79.708392046808967,44.410029230169883,2025-09-06 00:10:14 UTC,,2025-09-06 02:10:00 UTC
4C729A5C-B13A-4180-9821-45FCF4C21EB7,-79.6797275167865,44.337269353719066,-79.620199565435342,44.348949644540788,2025-09-05 19:16:01 UTC,,2025-09-06 01:00:00 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.727599765268963,44.397455046909371,-79.6867244914822,44.411829000466732,2025-09-06 01:57:40 UTC,,2025-09-06 01:57:56 UTC
a5bd1e08-553a-4d6e-a3f8-4ff3921569d1,-79.6680019065359,44.410930948782273,-79.657262722863578,44.361521198495453,2025-09-05 19:08:39 UTC,,2025-09-05 19:08:55 UTC
