user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
177599f7-207b-4e0a-8c90-b5ee51e57677,2025-01-02 15:11:06 UTC,2025-01-02 15:16:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
177599f7-207b-4e0a-8c90-b5ee51e57677,2025-01-02 15:16:00 UTC,2025-01-02 16:13:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
177599f7-207b-4e0a-8c90-b5ee51e57677,2025-01-02 16:13:00 UTC,2025-01-02 16:20:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
46421955-9ac9-4c8c-83b9-c4e5e6919e7d,2025-01-02 13:22:48 UTC,2025-01-02 13:27:00 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,Walk,,Walk,,
46421955-9ac9-4c8c-83b9-c4e5e6919e7d,2025-01-02 13:27:00 UTC,2025-01-02 15:31:00 UTC,-79.70433300000002,44.346565,-79.680276,44.340279,Barrie Transit,8A,Transit,Essa / Veteran's,Park Place
54628d28-8d96-4600-b1ee-12e0667b7be9,2025-01-02 13:56:51 UTC,2025-01-02 13:42:49 UTC,-79.689447424245671,44.373203973635341,-79.687858,44.374138,Walk,,Walk,,
54628d28-8d96-4600-b1ee-12e0667b7be9,2025-01-02 14:02:00 UTC,2025-01-02 15:49:00 UTC,-79.687858,44.374138,-79.380596,43.645194,GO Transit,BR,Transit,Allandale Waterfront,Union Station
65047455-54aa-4120-b862-af816fb3adb6,2025-01-02 14:45:18 UTC,2025-01-02 15:47:52 UTC,-79.627441,44.351123999999992,-79.380596,43.645194,GO Transit,BR,Transit,Barrie South,Union Station
65047455-54aa-4120-b862-af816fb3adb6,2025-01-02 17:38:41 UTC,2025-01-02 14:07:59 UTC,-79.638713,44.357929,-79.6274392122548,44.351126882367339,Walk,,Walk,,
1fc9f461-06a6-4670-9743-15daf3e83b0e,2025-01-02 16:38:03 UTC,2025-01-02 16:22:06 UTC,-79.675556141890979,44.410933158657294,-79.675252,44.410968,Walk,,Walk,,
1fc9f461-06a6-4670-9743-15daf3e83b0e,2025-01-02 16:39:05 UTC,2025-01-02 16:48:05 UTC,-79.675258,44.41101900000001,-79.706492,44.410659,Barrie Transit,101,Transit,130 Bell Farm,Georgian Mall
