user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
ff93bbd4-23a2-4377-9fc6-23454f20a294,2025-07-29 14:00:00 UTC,2025-07-29 14:01:00 UTC,-79.714384,44.355033,-79.714986,44.355111,Walk,,Walk,,
ff93bbd4-23a2-4377-9fc6-23454f20a294,2025-07-29 14:13:00 UTC,2025-07-29 14:22:00 UTC,-79.714936,44.355117,-79.690664,44.334046,Barrie Transit,2,Transit,Ferndale / Ardagh,Bryne Drive
ff93bbd4-23a2-4377-9fc6-23454f20a294,2025-07-29 14:22:00 UTC,2025-07-29 14:32:56 UTC,-79.690686,44.334097,-79.68962547809069,44.339962794467681,Walk,,Walk,,
9b651372-29fe-4aad-a71b-e3277a1dadc5,2025-07-29 15:21:25 UTC,2025-07-29 15:23:11 UTC,-79.716003304580866,44.339965398335885,-79.717148,44.339937,Walk,,Walk,,
9b651372-29fe-4aad-a71b-e3277a1dadc5,2025-07-29 15:23:11 UTC,2025-07-29 15:54:11 UTC,-79.717148,44.339937,-79.682866,44.403555,Barrie Transit,7,Transit,Peggy Hill Team Community Centre,Grove / St. Vincent
4832563b-94f1-4ed3-a7f2-da972ada2c92,2025-07-29 13:16:04 UTC,2025-07-29 13:19:00 UTC,-79.691608643150886,44.387574901746113,-79.693388,44.38797,Walk,,Walk,,
4832563b-94f1-4ed3-a7f2-da972ada2c92,2025-07-29 13:19:00 UTC,2025-07-29 13:56:00 UTC,-79.693388,44.38797,-79.680276,44.340279,Barrie Transit,2,Transit,Toronto / Dunlop,Park Place
010c55bc-4e21-4161-9681-49b06f494740,2025-07-29 22:15:09 UTC,2025-07-29 22:17:00 UTC,-79.690345351410542,44.387572409546344,-79.690638,44.387881,Walk,,Walk,,
010c55bc-4e21-4161-9681-49b06f494740,2025-07-29 22:17:00 UTC,2025-07-29 22:34:00 UTC,-79.691023,44.387709,-79.734056,44.347913999999996,Barrie Transit,7,Transit,Downtown Barrie Terminal,Batteaux Street
010c55bc-4e21-4161-9681-49b06f494740,2025-07-29 22:34:00 UTC,2025-07-29 22:46:54 UTC,-79.734057,44.347913999999996,-79.739698415978964,44.344454400374218,Walk,,Walk,,
8e43746e-b034-4b65-83e7-812f3a10ca94,2025-07-29 19:42:00 UTC,2025-07-29 19:55:00 UTC,-79.739698415978964,44.344454400374218,-79.733705,44.347725,Walk,,Walk,,
8e43746e-b034-4b65-83e7-812f3a10ca94,2025-07-29 19:55:00 UTC,2025-07-29 20:07:00 UTC,-79.733705,44.347725,-79.691068,44.374453,Barrie Transit,7,Transit,Silvercreek Crescent,Tiffin Street / Allandale GO Station
fa32b7b4-e77e-4fe1-b6d4-fb85f6c1d66c,2025-07-29 22:15:43 UTC,2025-07-29 22:17:00 UTC,-79.690345351410542,44.387572409546344,-79.690638,44.387881,Walk,,Walk,,
fa32b7b4-e77e-4fe1-b6d4-fb85f6c1d66c,2025-07-29 22:17:00 UTC,2025-07-29 22:34:00 UTC,-79.691023,44.387709,-79.734056,44.347913999999996,Barrie Transit,7,Transit,Downtown Barrie Terminal,Batteaux Street
fa32b7b4-e77e-4fe1-b6d4-fb85f6c1d66c,2025-07-29 22:34:00 UTC,2025-07-29 22:46:54 UTC,-79.734057,44.347913999999996,-79.739698415978964,44.344454400374218,Walk,,Walk,,
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 15:08:32 UTC,2025-07-29 15:09:19 UTC,-79.627585604697458,44.351641183424952,-79.628281,44.351811,Walk,,Walk,,
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 15:09:19 UTC,2025-07-29 15:58:19 UTC,-79.628332,44.351772,-79.481437,44.073513,GO Transit,68,Transit,Barrie South GO Bus,Green Lane E. / Yonge St.
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 15:58:19 UTC,2025-07-29 15:59:19 UTC,-79.481369,44.073546000000007,-79.481154,44.073901,Walk,,Walk,,
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 16:20:00 UTC,2025-07-29 17:05:00 UTC,-79.48114,44.073909,-79.523228,43.783051,GO Transit,66,Transit,Green Lane E. / Yonge St.,Hwy 407 Bus Terminal
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 17:05:00 UTC,2025-07-29 17:06:38 UTC,-79.523343,43.78302399999999,-79.524443,43.783074,Walk,,Walk,,
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 17:10:00 UTC,2025-07-29 17:50:00 UTC,-79.524442,43.783069,-79.647487,43.59467,GO Transit,41,Transit,Hwy 407 Bus Terminal,Square One
c89a01a4-fc9c-458a-b780-5ec03145cc3f,2025-07-29 17:50:00 UTC,2025-07-29 18:02:18 UTC,-79.647478,43.594678,-79.639461936439716,43.595258784056021,Walk,,Walk,,
710ce300-68f7-472f-aa75-8e9e9f41a1fd,2025-07-29 16:38:34 UTC,2025-07-29 16:41:25 UTC,-79.662366845198335,43.786603300568,-79.663945,43.786243,Walk,,Walk,,
710ce300-68f7-472f-aa75-8e9e9f41a1fd,2025-07-29 16:41:25 UTC,2025-07-29 16:45:25 UTC,-79.663945,43.786243,-79.654925,43.777907,Brampton Transit,35,Transit,Clarkway Dr n / of Clearfield Dr,Hwy 50 s / of Ebenezer Rd
d68b4321-3ad7-4b91-a0f7-16eb7f2409c5,2025-07-29 16:38:34 UTC,2025-07-29 16:41:25 UTC,-79.662366845198335,43.786603300568,-79.663945,43.786243,Walk,,Walk,,
d68b4321-3ad7-4b91-a0f7-16eb7f2409c5,2025-07-29 16:41:25 UTC,2025-07-29 16:45:25 UTC,-79.663945,43.786243,-79.654925,43.777907,Brampton Transit,35,Transit,Clarkway Dr n / of Clearfield Dr,Hwy 50 s / of Ebenezer Rd
09b95004-08ff-4349-b362-f4bc5085e01b,2025-07-29 20:03:38 UTC,2025-07-29 20:04:00 UTC,-79.680686493829839,44.34085754135689,-79.680282,44.34027900000001,Walk,,Walk,,
09b95004-08ff-4349-b362-f4bc5085e01b,2025-07-29 20:04:00 UTC,2025-07-29 20:18:00 UTC,-79.680276,44.340279,-79.729064,44.325044,Barrie Transit,8A,Transit,Park Place,Lougheed / Mapleview
09b95004-08ff-4349-b362-f4bc5085e01b,2025-07-29 20:18:00 UTC,2025-07-29 20:28:03 UTC,-79.729017,44.325055,-79.7301515131216,44.327381513557107,Walk,,Walk,,
382cbe82-c3c1-4b74-bd38-7657c3f82ed1,2025-07-29 19:33:31 UTC,2025-07-29 19:34:00 UTC,-79.680829207334085,44.339966231075273,-79.680282,44.34027900000001,Walk,,Walk,,
382cbe82-c3c1-4b74-bd38-7657c3f82ed1,2025-07-29 19:34:00 UTC,2025-07-29 19:48:00 UTC,-79.680276,44.340279,-79.729064,44.325044,Barrie Transit,8A,Transit,Park Place,Lougheed / Mapleview
382cbe82-c3c1-4b74-bd38-7657c3f82ed1,2025-07-29 19:48:00 UTC,2025-07-29 19:58:03 UTC,-79.729017,44.325055,-79.7301515131216,44.327381513557107,Walk,,Walk,,
6ca79e29-c3b8-4317-b05f-350ade7c3676,2025-07-29 19:32:04 UTC,2025-07-29 19:34:00 UTC,-79.679580634990813,44.339962603384123,-79.680282,44.34027900000001,Walk,,Walk,,
6ca79e29-c3b8-4317-b05f-350ade7c3676,2025-07-29 19:34:00 UTC,2025-07-29 19:48:00 UTC,-79.680276,44.340279,-79.729064,44.325044,Barrie Transit,8A,Transit,Park Place,Lougheed / Mapleview
6ca79e29-c3b8-4317-b05f-350ade7c3676,2025-07-29 19:48:00 UTC,2025-07-29 19:58:03 UTC,-79.729017,44.325055,-79.7301515131216,44.327381513557107,Walk,,Walk,,
fba115a8-294b-46ec-bbd7-e8a3385880aa,2025-07-29 14:18:21 UTC,2025-07-29 14:23:55 UTC,-79.728897963928318,44.327386900485934,-79.725392,44.328706,Walk,,Walk,,
fba115a8-294b-46ec-bbd7-e8a3385880aa,2025-07-29 14:23:55 UTC,2025-07-29 15:06:55 UTC,-79.725341,44.328713,-79.666265,44.368903999999993,Barrie Transit,8B,Transit,Sundew Drive,Foster Drive
fba115a8-294b-46ec-bbd7-e8a3385880aa,2025-07-29 15:06:55 UTC,2025-07-29 15:09:33 UTC,-79.66621,44.368949,-79.665884680303591,44.367811858829128,Walk,,Walk,,
b606adda-74df-4f2a-b300-c9835d9cc155,2025-07-29 15:30:38 UTC,2025-07-29 15:32:00 UTC,-79.705905758837034,44.404644971212605,-79.706834,44.404925999999996,Walk,,Walk,,
b606adda-74df-4f2a-b300-c9835d9cc155,2025-07-29 15:32:00 UTC,2025-07-29 15:56:00 UTC,-79.706896,44.404895,-79.690834,44.373895,Barrie Transit,8A,Transit,Kozlov / Cundles,Essa / Allandale GO
b606adda-74df-4f2a-b300-c9835d9cc155,2025-07-29 15:56:00 UTC,2025-07-29 15:57:00 UTC,-79.690834,44.373895,-79.690834,44.373895,Walk,,Walk,,
b606adda-74df-4f2a-b300-c9835d9cc155,2025-07-29 16:02:00 UTC,2025-07-29 16:13:00 UTC,-79.690834,44.373895,-79.717148,44.339937,Barrie Transit,8B,Transit,Essa / Allandale GO,Peggy Hill Team Community Centre
b606adda-74df-4f2a-b300-c9835d9cc155,2025-07-29 16:13:00 UTC,2025-07-29 16:20:43 UTC,-79.717167,44.339976,-79.714754903974978,44.336366771636051,Walk,,Walk,,
ca748178-0386-4cd2-ae7c-2cb53cbbde65,2025-07-29 22:22:13 UTC,2025-07-29 22:24:02 UTC,-79.716003304580866,44.339965398335885,-79.717167,44.339976,Walk,,Walk,,
ca748178-0386-4cd2-ae7c-2cb53cbbde65,2025-07-29 22:24:02 UTC,2025-07-29 22:43:02 UTC,-79.717148,44.339937,-79.691023,44.387709,Barrie Transit,7,Transit,Peggy Hill Team Community Centre,Downtown Barrie Terminal
ca748178-0386-4cd2-ae7c-2cb53cbbde65,2025-07-29 22:43:02 UTC,2025-07-29 22:44:02 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
ca748178-0386-4cd2-ae7c-2cb53cbbde65,2025-07-29 22:57:00 UTC,2025-07-29 23:06:00 UTC,-79.691023,44.387709,-79.706204,44.40802399999999,Barrie Transit,100,Transit,Downtown Barrie Terminal,Springwater Plaza
ca748178-0386-4cd2-ae7c-2cb53cbbde65,2025-07-29 23:06:00 UTC,2025-07-29 23:11:21 UTC,-79.706281,44.407993000000005,-79.709522206470069,44.407333012182917,Walk,,Walk,,
e082e61a-1698-43d8-95d7-149b4a1f7ae3,2025-07-29 15:00:14 UTC,2025-07-29 15:02:00 UTC,-79.709522206470069,44.407333012182917,-79.708708,44.40672,Walk,,Walk,,
e082e61a-1698-43d8-95d7-149b4a1f7ae3,2025-07-29 15:02:00 UTC,2025-07-29 15:26:00 UTC,-79.70874,44.406684,-79.690834,44.373895,Barrie Transit,8A,Transit,Heather Street,Essa / Allandale GO
e082e61a-1698-43d8-95d7-149b4a1f7ae3,2025-07-29 15:26:00 UTC,2025-07-29 15:27:00 UTC,-79.690834,44.373895,-79.690834,44.373895,Walk,,Walk,,
e082e61a-1698-43d8-95d7-149b4a1f7ae3,2025-07-29 15:32:00 UTC,2025-07-29 15:43:00 UTC,-79.690834,44.373895,-79.717148,44.339937,Barrie Transit,8B,Transit,Essa / Allandale GO,Peggy Hill Team Community Centre
e082e61a-1698-43d8-95d7-149b4a1f7ae3,2025-07-29 15:43:00 UTC,2025-07-29 15:50:43 UTC,-79.717167,44.339976,-79.714754903974978,44.336366771636051,Walk,,Walk,,
7c19b96f-cd4e-4c29-8312-ade59f8b1545,2025-07-29 23:08:34 UTC,2025-07-29 23:17:35 UTC,-79.735464956788974,44.3255922997646,-79.729017,44.325055,Walk,,Walk,,
7c19b96f-cd4e-4c29-8312-ade59f8b1545,2025-07-29 23:17:35 UTC,2025-07-29 23:20:35 UTC,-79.729064,44.325044,-79.720062000000013,44.339217,Barrie Transit,8A,Transit,Lougheed / Mapleview,Marsellus / Mapleton
7c19b96f-cd4e-4c29-8312-ade59f8b1545,2025-07-29 23:20:35 UTC,2025-07-29 23:22:50 UTC,-79.72,44.339225,-79.718516404562507,44.338168894128593,Walk,,Walk,,
9eb6740f-0f5c-4654-b477-4fc332860ba7,2025-07-29 12:31:39 UTC,2025-07-29 12:34:00 UTC,-79.654651216177712,44.401052518897913,-79.655923,44.401199,Walk,,Walk,,
9eb6740f-0f5c-4654-b477-4fc332860ba7,2025-07-29 12:34:00 UTC,2025-07-29 12:45:00 UTC,-79.655923,44.401199,-79.685106,44.390542000000011,Barrie Transit,8B,Transit,Steel Street,Collier / Mulcaster
cd38421a-8fec-4a02-8909-c6b2687e3bf6,2025-07-29 15:58:32 UTC,2025-07-29 16:00:00 UTC,-79.679432531033285,44.3408623927179,-79.678323,44.341527,Walk,,Walk,,
cd38421a-8fec-4a02-8909-c6b2687e3bf6,2025-07-29 16:00:00 UTC,2025-07-29 16:16:00 UTC,-79.678199,44.341511,-79.691023,44.387709,Barrie Transit,12,Transit,North Village Way,Downtown Barrie Terminal
cd38421a-8fec-4a02-8909-c6b2687e3bf6,2025-07-29 16:16:00 UTC,2025-07-29 16:16:00 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,Walk,,Walk,,
00b8b6a1-ddfe-4b19-b531-34487a38dc0a,2025-07-29 21:02:49 UTC,2025-07-29 21:05:00 UTC,-79.6915969203245,44.389370276238239,-79.692534,44.390191,Walk,,Walk,,
00b8b6a1-ddfe-4b19-b531-34487a38dc0a,2025-07-29 21:05:00 UTC,2025-07-29 21:51:00 UTC,-79.692534,44.390191,-79.668891,44.410381,Barrie Transit,10,Transit,Maple / Ross,Georgian College
df56a2c6-0426-4e03-9fdd-747ac596180d,2025-07-29 20:21:32 UTC,2025-07-29 20:25:06 UTC,-79.66299325537392,44.407334853672239,-79.663702,44.406019,Walk,,Walk,,
df56a2c6-0426-4e03-9fdd-747ac596180d,2025-07-29 20:25:06 UTC,2025-07-29 21:35:00 UTC,-79.663702,44.406019,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
76fc292e-46eb-469f-892d-df246bfbfd90,2025-07-29 20:01:32 UTC,2025-07-29 20:05:04 UTC,-79.653225612182808,44.405540272047496,-79.654671,44.406941999999994,Walk,,Walk,,
76fc292e-46eb-469f-892d-df246bfbfd90,2025-07-29 20:05:04 UTC,2025-07-29 20:18:00 UTC,-79.654709,44.406945,-79.675258,44.41101900000001,Barrie Transit,8A,Transit,Johnson / Mayor,130 Bell Farm
76fc292e-46eb-469f-892d-df246bfbfd90,2025-07-29 20:18:00 UTC,2025-07-29 20:19:43 UTC,-79.675252,44.410968,-79.675556141890979,44.410933158657294,Walk,,Walk,,
5210838e-9f51-4f86-9799-b607d1d33aa1,2025-07-29 20:59:19 UTC,2025-07-29 21:03:00 UTC,-79.67305411588417,44.409131049249723,-79.674254,44.408115,Walk,,Walk,,
5210838e-9f51-4f86-9799-b607d1d33aa1,2025-07-29 21:03:00 UTC,2025-07-29 21:15:00 UTC,-79.674242,44.408114,-79.691023,44.387709,Barrie Transit,7,Transit,Duckworth / Grove,Downtown Barrie Terminal
5210838e-9f51-4f86-9799-b607d1d33aa1,2025-07-29 21:15:00 UTC,2025-07-29 21:16:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
5210838e-9f51-4f86-9799-b607d1d33aa1,2025-07-29 21:18:00 UTC,2025-07-29 21:21:00 UTC,-79.691023,44.387709,-79.703937,44.383266,Barrie Transit,2,Transit,Downtown Barrie Terminal,Dunlop / Anne
5210838e-9f51-4f86-9799-b607d1d33aa1,2025-07-29 21:21:00 UTC,2025-07-29 21:24:38 UTC,-79.703901000000016,44.383223,-79.7054578647522,44.382181097106795,Walk,,Walk,,
07347066-4c29-4dfa-a6cd-812ded163414,2025-07-29 11:57:24 UTC,2025-07-29 12:00:47 UTC,-79.694454325467433,44.37679770060835,-79.693393,44.377234,Walk,,Walk,,
07347066-4c29-4dfa-a6cd-812ded163414,2025-07-29 12:00:47 UTC,2025-07-29 12:09:47 UTC,-79.693478,44.377205,-79.707166,44.342176,Barrie Transit,8B,Transit,Brock Street,Roberta Place
07347066-4c29-4dfa-a6cd-812ded163414,2025-07-29 12:09:47 UTC,2025-07-29 12:11:46 UTC,-79.707222,44.342193000000009,-79.70720143386994,44.341756885212746,Walk,,Walk,,
a9568da3-c78f-4d58-93c7-9bd7eba4140e,2025-07-29 21:52:04 UTC,2025-07-29 21:53:06 UTC,-79.7172572128679,44.339960147310791,-79.71668,44.33987299999999,Walk,,Walk,,
a9568da3-c78f-4d58-93c7-9bd7eba4140e,2025-07-29 21:53:06 UTC,2025-07-29 22:08:06 UTC,-79.716681,44.339874,-79.695952,44.376413,Barrie Transit,8A,Transit,Peggy Hill Team Community Centre,Brock / Innisfil
a9568da3-c78f-4d58-93c7-9bd7eba4140e,2025-07-29 22:08:06 UTC,2025-07-29 22:10:35 UTC,-79.695921,44.376375999999993,-79.694454325467433,44.37679770060835,Walk,,Walk,,
67112508-ba79-40b5-b338-dc5df99a2823,2025-07-29 18:23:41 UTC,2025-07-29 18:31:40 UTC,-79.663533342628327,44.363316336108575,-79.662766,44.366378,Walk,,Walk,,
67112508-ba79-40b5-b338-dc5df99a2823,2025-07-29 18:31:40 UTC,2025-07-29 18:35:40 UTC,-79.662713,44.366413,-79.646975000000012,44.35652000000001,Barrie Transit,8A,Transit,Yonge / Little,Yonge / Big Bay Point
67112508-ba79-40b5-b338-dc5df99a2823,2025-07-29 18:35:40 UTC,2025-07-29 18:39:16 UTC,-79.646998,44.356486,-79.648921867883914,44.355233744792365,Walk,,Walk,,
27e4105e-f2be-420c-82bd-2f9f90588e76,2025-07-29 18:01:19 UTC,2025-07-29 18:08:25 UTC,-79.649333503999827,44.402846977937585,-79.651921,44.400506,Walk,,Walk,,
27e4105e-f2be-420c-82bd-2f9f90588e76,2025-07-29 18:08:25 UTC,2025-07-29 20:23:00 UTC,-79.651921,44.400506,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Steel / Blake,Georgian College
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 17:18:43 UTC,2025-07-29 17:18:43 UTC,-79.555102786164653,44.116282573460261,-79.555397,44.11651,Walk,,Walk,,
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 17:38:49 UTC,2025-07-29 18:33:49 UTC,-79.555397,44.11651,-79.478352,43.753634,GO Transit,BR,Transit,Bradford,Downsview Park
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 18:33:49 UTC,2025-07-29 18:37:37 UTC,-79.478352,43.753634,-79.478694,43.75331,Walk,,Walk,,
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 18:41:00 UTC,2025-07-29 18:50:00 UTC,-79.478694,43.75331,-79.523453,43.783357,TTC,1,Transit,Downsview Park,Highway 407
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 18:50:00 UTC,2025-07-29 18:53:15 UTC,-79.523814,43.783025,-79.524443,43.783074,Walk,,Walk,,
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 19:13:00 UTC,2025-07-29 21:08:00 UTC,-79.524442,43.783069,-79.872803,43.25605800000001,GO Transit,40,Transit,Hwy 407 Bus Terminal,Hamilton City Hall
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 21:08:00 UTC,2025-07-29 21:09:00 UTC,-79.872797,43.256057,-79.87178,43.255766,Walk,,Walk,,
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 21:15:00 UTC,2025-07-29 21:22:00 UTC,-79.871787,43.255752,-79.858728,43.249025,HSR,5,Transit,Main / MacNab,Stinson / Victoria
a77deff5-a55d-428a-a020-c1a5bb8e53e1,2025-07-29 21:22:00 UTC,2025-07-29 21:25:50 UTC,-79.858700000000013,43.249089,-79.856522913000077,43.250305883022428,Walk,,Walk,,
0163839e-13a2-4c4f-8cff-a559be665bfa,2025-07-29 21:21:24 UTC,2025-07-29 21:25:20 UTC,-79.674440623459532,44.410030075590946,-79.675785,44.410748,Walk,,Walk,,
0163839e-13a2-4c4f-8cff-a559be665bfa,2025-07-29 21:25:20 UTC,2025-07-29 21:32:20 UTC,-79.675807,44.410776,-79.658612,44.416415,Barrie Transit,100,Transit,115 Bell Farm,322 Georgian Drive
0163839e-13a2-4c4f-8cff-a559be665bfa,2025-07-29 21:32:20 UTC,2025-07-29 21:42:46 UTC,-79.658612,44.416412,-79.650232659943413,44.415424265816569,Walk,,Walk,,
4ca672b1-2874-4d42-b065-856dcafafec9,2025-07-29 21:20:23 UTC,2025-07-29 21:23:00 UTC,-79.674440623459532,44.410030075590946,-79.675785,44.410748,Walk,,Walk,,
4ca672b1-2874-4d42-b065-856dcafafec9,2025-07-29 21:23:00 UTC,2025-07-29 21:32:00 UTC,-79.675807,44.410776,-79.653531,44.415345,Barrie Transit,8B,Transit,115 Bell Farm,Johnson / Georgian
4ca672b1-2874-4d42-b065-856dcafafec9,2025-07-29 21:32:00 UTC,2025-07-29 21:37:48 UTC,-79.653579,44.415341,-79.650232659943413,44.415424265816569,Walk,,Walk,,
5a829717-1b9e-45c0-af77-4aa594a33443,2025-07-29 16:20:00 UTC,2025-07-29 16:20:00 UTC,-79.684376863324175,44.40733945374339,-79.684854,44.407404,Walk,,Walk,,
5a829717-1b9e-45c0-af77-4aa594a33443,2025-07-29 16:20:00 UTC,2025-07-29 17:02:00 UTC,-79.684854,44.407404,-79.662713,44.366413,Barrie Transit,8A,Transit,Bell Farm / St Vincent,Yonge / Little
5a829717-1b9e-45c0-af77-4aa594a33443,2025-07-29 17:02:00 UTC,2025-07-29 17:30:15 UTC,-79.662766,44.366378,-79.64072784814455,44.371407046246738,Walk,,Walk,,
957efad7-e4e4-4537-ac9e-c41a1a1d771d,2025-07-29 21:23:00 UTC,2025-07-29 21:23:00 UTC,-79.675556141890979,44.410933158657294,-79.675807,44.410776,Walk,,Walk,,
957efad7-e4e4-4537-ac9e-c41a1a1d771d,2025-07-29 21:23:00 UTC,2025-07-29 21:32:00 UTC,-79.675807,44.410776,-79.653531,44.415345,Barrie Transit,8B,Transit,115 Bell Farm,Johnson / Georgian
957efad7-e4e4-4537-ac9e-c41a1a1d771d,2025-07-29 21:32:00 UTC,2025-07-29 21:37:48 UTC,-79.653579,44.415341,-79.650232659943413,44.415424265816569,Walk,,Walk,,
a024a4bf-2220-493d-9368-27bab94238db,2025-07-29 21:25:12 UTC,2025-07-29 21:25:12 UTC,-79.675556141890979,44.410933158657294,-79.675807,44.410776,Walk,,Walk,,
a024a4bf-2220-493d-9368-27bab94238db,2025-07-29 21:25:12 UTC,2025-07-29 21:32:12 UTC,-79.675807,44.410776,-79.658612,44.416415,Barrie Transit,100,Transit,115 Bell Farm,322 Georgian Drive
a024a4bf-2220-493d-9368-27bab94238db,2025-07-29 21:32:12 UTC,2025-07-29 21:42:38 UTC,-79.658612,44.416412,-79.650232659943413,44.415424265816569,Walk,,Walk,,
ca1c1ef4-8368-4b3f-ba61-3f0859cc99b4,2025-07-29 15:39:23 UTC,2025-07-29 15:45:33 UTC,-79.650232659943413,44.415424265816569,-79.653273,44.415297,Walk,,Walk,,
ca1c1ef4-8368-4b3f-ba61-3f0859cc99b4,2025-07-29 15:45:33 UTC,2025-07-29 16:38:42 UTC,-79.653342,44.415291,-79.662713,44.366413,Barrie Transit,8A,Transit,Johnson / Georgian,Yonge / Little
ca1c1ef4-8368-4b3f-ba61-3f0859cc99b4,2025-07-29 16:38:42 UTC,2025-07-29 17:06:57 UTC,-79.662766,44.366378,-79.64072784814455,44.371407046246738,Walk,,Walk,,
cb06eb75-cf7c-4b04-a48e-658f4cd2b131,2025-07-29 21:19:04 UTC,2025-07-29 21:23:00 UTC,-79.674440623459532,44.410030075590946,-79.675785,44.410748,Walk,,Walk,,
cb06eb75-cf7c-4b04-a48e-658f4cd2b131,2025-07-29 21:23:00 UTC,2025-07-29 21:32:00 UTC,-79.675807,44.410776,-79.653531,44.415345,Barrie Transit,8B,Transit,115 Bell Farm,Johnson / Georgian
