user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
af819548-fe31-4415-8b17-9ec11bea71b3,-79.692856820787412,44.416318660806816,-79.708109944146571,44.411829146189469,2025-01-02 21:12:30 UTC,,2025-01-02 21:13:31 UTC
acf2c45a-0e5b-423f-96b7-8ac6e020e22c,-79.628839907090125,44.351636895084013,-79.414927299208316,43.782108432350206,2025-01-02 16:31:19 UTC,,2025-01-02 16:31:35 UTC
cd0303df-2ac6-41ce-a022-2c054bfce600,-79.3806817517713,43.64556678179553,-79.628839907090125,44.351636895084013,2025-01-02 20:33:03 UTC,,2025-01-02 20:33:19 UTC
e8944e96-8bc6-4233-a9ff-37e9c8ea29fc,-79.62773477928738,44.350741350338239,-79.634363401732429,44.339964065182549,2025-01-02 23:50:24 UTC,,2025-01-02 23:50:40 UTC
bf8fbc71-e6e5-4db6-b8c8-1873ad16d09b,-79.690702275702009,44.373198999835,-80.015541081010511,44.520522196021709,2025-01-02 23:30:41 UTC,,2025-01-02 23:30:57 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.712028035711441,44.410929024959749,-79.674600442819312,44.405539220842556,2025-01-02 19:52:46 UTC,,2025-01-02 19:53:02 UTC
42c15afb-afc7-4e07-bf47-542304baa853,-79.687093495320141,44.368708723253512,-79.668150468664649,44.4100305339309,2025-01-02 11:06:03 UTC,,2025-01-02 11:06:19 UTC
fb588321-501d-49b1-b5d9-a594799f0353,-79.7080988705769,44.413624951655216,-79.6816859823927,44.413628545731676,2025-01-02 13:06:12 UTC,,2025-01-02 14:30:00 UTC
ab5ddfd8-2b9b-4427-86bd-738eac5a76d5,-79.62773477928738,44.350741350338239,-79.808959999587046,43.341034162228148,2025-01-02 13:31:56 UTC,,2025-01-02 13:32:03 UTC
af819548-fe31-4415-8b17-9ec11bea71b3,-79.7201954766101,44.396555891806813,-79.66925324884447,44.41272948442834,2025-01-02 16:56:33 UTC,,2025-01-02 16:56:49 UTC
62cecaad-29c0-4e1e-a6e1-86e3e454b502,-79.660443168293327,44.414526374879536,-79.732967375928766,44.321991369823884,2025-01-02 20:47:47 UTC,,2025-01-02 20:48:03 UTC
a37023f7-4f7e-4091-91f7-41be8ccdc0bd,-79.669265865328711,44.410933679783071,-79.427956939162613,44.5959866101732,2025-01-02 20:48:55 UTC,,2025-01-02 20:49:11 UTC
62cecaad-29c0-4e1e-a6e1-86e3e454b502,-79.660443168293327,44.414526374879536,-79.732967375928766,44.321991369823884,2025-01-02 20:43:58 UTC,,2025-01-02 20:44:14 UTC
42D86F6F-D787-41AE-A6AD-7ACB626850FA,-79.6807982422251,44.372298910254983,-79.673393439064213,44.371405379853108,2025-01-03 03:42:09 UTC,2025-01-06 23:42:00 UTC,
a0fd02b9-1ed6-4daa-94d7-92bba242ab31,-79.703522867167436,44.405543048103205,-79.669431577757777,44.406434299497413,2025-01-02 19:45:22 UTC,,2025-01-02 19:45:38 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.7318578520876,44.351637968869191,-79.709862491555242,44.339060723267934,2025-01-02 11:33:08 UTC,,2025-01-02 11:33:24 UTC
67020344-e56b-4faa-adac-2c6ab5c8bd86,-79.7125450632984,44.361517032081828,-79.3806817517713,43.64556678179553,2025-01-03 00:59:48 UTC,,2025-01-03 01:00:04 UTC
378db550-c4fe-4eed-b050-3387c62b5b0f,-79.700920881213349,44.341759020406435,-79.683345112400261,44.339963963470318,2025-01-02 22:53:54 UTC,,2025-01-02 22:54:10 UTC
ab5ddfd8-2b9b-4427-86bd-738eac5a76d5,-79.62773477928738,44.350741350338239,-79.808959999587046,43.341034162228148,2025-01-03 01:47:31 UTC,,2025-01-03 01:47:47 UTC
c0779971-13f5-4d6b-ad48-8ce0ff6c3ad6,-79.697866821271177,44.418118814068592,-79.690333578424756,44.3893677844937,2025-01-02 22:27:54 UTC,,2025-01-02 22:28:10 UTC
90e608a4-e4a8-4ddd-89a5-345950e809fd,-79.7068410926221,44.384882257880179,-79.65706978907474,44.369608571952391,2025-01-02 14:27:13 UTC,,2025-01-02 14:27:29 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.674600442819312,44.405539220842556,-79.566523605601091,44.113585765502236,2025-01-03 04:43:07 UTC,,2025-01-03 11:36:00 UTC
46ab1216-2eac-440c-a0ca-c821324ad34b,-79.607477598547334,44.353439827956869,-79.614658118566084,43.681493970586608,2025-01-02 19:09:11 UTC,,2025-01-04 15:00:00 UTC
94dbba55-d850-4ef1-940e-58cf47616fc6,-79.659515193944529,44.405540640518836,-79.7120171180123,44.412724812604729,2025-01-02 15:29:58 UTC,,2025-01-02 15:30:14 UTC
6a5f02af-6084-4290-883b-deb25c64c56e,-79.7128455885027,44.357930669424086,-79.6874330644222,44.332774898035055,2025-01-02 15:45:12 UTC,,2025-01-02 15:45:28 UTC
0cc7473f-ed55-4268-9f44-734d66906175,-79.686935047063827,44.373197915707209,-79.3806817517713,43.64556678179553,2025-01-02 16:37:07 UTC,,2025-01-02 16:37:23 UTC
d718b605-6670-4ce9-ab58-7abc6b0add5d,-79.691608643150886,44.387574901746113,-79.7080988705769,44.413624951655216,2025-01-02 17:43:58 UTC,,2025-01-02 17:44:14 UTC
6a5f02af-6084-4290-883b-deb25c64c56e,-79.679432531033285,44.3408623927179,-79.7128455885027,44.357930669424086,2025-01-03 02:35:10 UTC,,2025-01-03 02:35:26 UTC
1befa0cf-38fd-4102-ab96-e70c387b34d1,-79.64930670168,44.408233075457765,-79.6883207185203,44.374096459879894,2025-01-03 02:05:43 UTC,2025-01-03 14:00:00 UTC,
b5264b77-6a7c-4668-b693-ba0befccd72a,-79.544533608480435,44.297744237071484,-79.628839907090125,44.351636895084013,2025-01-02 21:35:19 UTC,,2025-01-02 21:35:35 UTC
acf2c45a-0e5b-423f-96b7-8ac6e020e22c,-79.68081706928173,44.341760749161594,-79.628839907090125,44.351636895084013,2025-01-02 21:40:52 UTC,,2025-01-02 21:41:08 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.665482681768211,44.412727735522459,-79.7009355266531,44.338162555444363,2025-01-02 23:51:06 UTC,,2025-01-02 23:51:22 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.665482681768211,44.412727735522459,-79.7009355266531,44.338162555444363,2025-01-02 23:51:31 UTC,2025-01-03 20:30:00 UTC,
bb43a090-a920-45d0-ad14-eff31e168c4a,-79.669444185402483,44.404638608441289,-79.6558203840686,44.369604694404337,2025-01-02 12:19:54 UTC,,2025-01-02 12:20:10 UTC
10538132-0f92-49fc-99a9-637234d452d7,-79.647888421976177,44.41093376748033,-79.449137381561144,44.609457649855564,2025-01-02 12:30:24 UTC,,2025-01-02 12:30:40 UTC
83063f93-25a2-438e-8a80-5a881e5972ae,-79.62257216445424,44.349840034394987,-79.691608643150886,44.387574901746113,2025-01-02 12:39:50 UTC,,2025-01-02 12:40:06 UTC
1c6e34f1-7034-4a5d-a097-82578efc09c5,-79.685301757042808,44.41631760240525,-79.7046442063899,44.406437314337737,2025-01-02 20:11:23 UTC,,2025-01-02 20:11:39 UTC
acf2c45a-0e5b-423f-96b7-8ac6e020e22c,-79.612317043421641,44.359722788872233,-79.680829207334085,44.339966231075273,2025-01-02 18:19:40 UTC,,2025-01-02 18:19:56 UTC
f2618576-5703-4951-b9ee-ade4e8f717c5,-79.701654473108832,44.416315115019195,-79.7080988705769,44.413624951655216,2025-01-02 13:37:26 UTC,,2025-01-02 13:37:42 UTC
a169661a-aa15-4868-beb2-deb804935cea,-79.736702374177938,44.392065744658815,-79.669414402192,44.410033263581724,2025-01-02 13:11:26 UTC,2025-01-02 18:00:00 UTC,
741525ca-b955-4c69-8f19-72585a815258,-79.724009788374786,44.328279424431422,-79.724009788374786,44.328279424431422,2025-01-02 23:05:24 UTC,,2025-01-02 23:05:40 UTC
342eec73-77ca-4a4e-9eab-5edcaa799b6b,-79.6691226987025,44.411825617969107,-79.424381079210221,44.589694873383309,2025-01-02 12:50:06 UTC,,2025-01-02 12:50:22 UTC
d854ce21-a064-41fe-9d9f-8f932e79762a,-79.706845985368318,44.411826843871381,-79.669283053060809,44.407334683034307,2025-01-02 18:40:31 UTC,,2025-01-02 18:40:47 UTC
8082d5d9-7df9-44a0-8afa-f35c99ffbc0e,-79.705154931955832,44.360624630472806,-79.703548578039857,44.400148678963532,2025-01-02 17:59:30 UTC,,2025-01-02 17:59:46 UTC
acf2c45a-0e5b-423f-96b7-8ac6e020e22c,-79.6057477959475,44.361518553224442,-79.680829207334085,44.339966231075273,2025-01-02 17:54:02 UTC,,2025-01-02 17:54:18 UTC
97d86ee1-e312-4c67-84f0-ce5ce9d535b2,-79.61126512053292,44.34984658021304,-79.669414402192,44.410033263581724,2025-01-02 19:19:27 UTC,,2025-01-02 19:19:43 UTC
97d86ee1-e312-4c67-84f0-ce5ce9d535b2,-79.61126512053292,44.34984658021304,-79.669414402192,44.410033263581724,2025-01-02 19:20:14 UTC,2025-01-10 16:00:00 UTC,
6a5f02af-6084-4290-883b-deb25c64c56e,-79.7128455885027,44.357930669424086,-79.6874330644222,44.332774898035055,2025-01-02 15:45:44 UTC,,2025-01-02 16:00:00 UTC
0C125053-474C-4FD5-94B3-0F9055D140DA,-79.627585604697458,44.351641183424952,-79.6969872306627,44.373197368982289,2025-01-03 01:39:20 UTC,,2025-01-03 01:39:36 UTC
2E27B043-A369-425B-A017-22D018CA535C,-79.628839907090125,44.351636895084013,-79.868708052269426,43.25300308912248,2025-01-02 17:42:55 UTC,,2025-01-02 17:43:11 UTC
803c81f1-89a2-43de-b4e9-7cc150185df7,-79.705589052612225,44.3830846448704,-79.699621833113156,44.404638660035154,2025-01-02 19:22:19 UTC,,2025-01-02 19:22:35 UTC
f0b52467-68ca-444f-8a60-fd375e01fee3,-79.628983680071343,44.350745539653964,-79.416179357860543,43.782105695414344,2025-01-02 22:48:00 UTC,,2025-01-02 22:48:16 UTC
08af3a6b-114a-4755-9bc9-870464c44d5d,-79.687031268858732,44.4064376607374,-79.45981255648708,44.592389975962249,2025-01-02 19:56:25 UTC,,2025-01-02 19:56:41 UTC
6807a534-b530-4ba7-8c96-54a426c086bc,-79.770276671081447,43.697665243106606,-79.628839907090125,44.351636895084013,2025-01-03 03:16:30 UTC,,2025-01-03 03:16:46 UTC
ca098e82-55e7-4b9d-8cb1-fb2b99af494e,-79.613917715109324,44.348947024412027,-79.680829207334085,44.339966231075273,2025-01-03 00:50:10 UTC,,2025-01-03 00:50:26 UTC
3e3c2b27-4920-480c-9c9e-be8de103b0dc,-79.6150359362228,44.349841696122354,-79.7172572128679,44.339960147310791,2025-01-02 21:13:05 UTC,,2025-01-02 21:13:21 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-80.545335212184256,43.472192466656175,-79.695392161128737,44.38397768753353,2025-01-02 15:51:40 UTC,,2025-01-02 21:20:00 UTC
92873fa9-cf75-477c-bcc9-dfe2a68f1619,-79.7057521725199,44.407332582370962,-79.64930670168,44.408233075457765,2025-01-02 19:56:32 UTC,,2025-01-02 19:56:48 UTC
