user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
8675e68c-1f36-4fbe-9d38-63be9af17d3a,2025-01-02 15:18:09 UTC,2025-01-02 15:14:23 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,0,1,,Walk,,Walk,,
8675e68c-1f36-4fbe-9d38-63be9af17d3a,2025-01-02 15:18:51 UTC,2025-01-02 16:17:07 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,16726.438439739071,0.9454640302626095,11,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
8675e68c-1f36-4fbe-9d38-63be9af17d3a,2025-01-02 16:17:37 UTC,2025-01-02 16:24:56 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,494.91484967292172,0,,Walk,,Walk,,
c65ac237-6682-49f2-99d1-6b377b1228bc,2024-12-14 18:56:59 UTC,2024-12-14 20:25:41 UTC,-79.459439,43.99985,-79.691059,44.373275,57512.154617413769,1,21,GO Transit,68,Transit,Aurora GO Bus,Allandale Waterfront GO Bus
c65ac237-6682-49f2-99d1-6b377b1228bc,2024-12-14 22:50:58 UTC,2024-12-14 18:56:59 UTC,-79.458301,43.999501,-79.459441777691822,43.99984782875412,0,1,,Walk,,Walk,,
7bd928e3-a876-4cc2-a92e-493d2c7356d5,2025-01-02 13:24:26 UTC,2025-01-02 13:31:10 UTC,-79.70433300000002,44.346565,-79.692372,44.371314000000005,2979.0127689348151,1,7,Barrie Transit,8A,Transit,Essa / Veteran's,Burton Avenue
7bd928e3-a876-4cc2-a92e-493d2c7356d5,2025-01-02 13:25:28 UTC,2025-01-02 13:20:26 UTC,-79.703114,44.348946,-79.704330474563818,44.346561483792811,0,1,,Walk,,Walk,,
ebe4d19b-4340-4c71-9016-c579c0ed0525,2025-01-02 14:08:24 UTC,2025-01-02 15:48:52 UTC,-79.687858,44.374138,-79.380596,43.645194,101254.037971943,0.030763296447506631,47,GO Transit,BR,Transit,Allandale Waterfront,Union Station
ebe4d19b-4340-4c71-9016-c579c0ed0525,2025-01-02 18:02:36 UTC,2025-01-02 14:03:04 UTC,-79.689447,44.3732,-79.687859498139986,44.374139037899305,0,1,,Walk,,Walk,,
36f9fd68-5fb3-4971-99a0-1f043b770543,2024-12-27 02:02:40 UTC,2024-12-27 01:56:31 UTC,-79.627585604697458,44.351641183424952,-79.628332,44.351772,0,1,,Walk,,Walk,,
