user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
37a3b749-d3a5-4685-a1d3-324846a9b75b,2025-07-16 20:33:00 UTC,2025-07-16 20:33:01 UTC,-79.680686493829839,44.34085754135689,-79.680282,44.34027900000001,20.479214886850251,1,,Walk,,Walk,,
37a3b749-d3a5-4685-a1d3-324846a9b75b,2025-07-16 20:33:16 UTC,2025-07-16 20:53:31 UTC,-79.680276,44.340279,-79.691023,44.387709,7896.2529710511271,1,27,Barrie Transit,12,Transit,Park Place,Downtown Barrie Terminal
37a3b749-d3a5-4685-a1d3-324846a9b75b,2025-07-16 20:54:40 UTC,2025-07-16 20:54:54 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,235.6084315681631,0.94167588811221492,,Walk,,Walk,,
4412fa2c-456c-4abd-af75-6c6887ab2cc0,2025-07-16 21:26:40 UTC,2025-07-16 21:26:44 UTC,-79.68289309762784,44.403585895721882,-79.683417,44.403743,126.4176998173923,1,,Walk,,Walk,,
4412fa2c-456c-4abd-af75-6c6887ab2cc0,2025-07-16 21:47:05 UTC,2025-07-16 21:19:04 UTC,-79.691605,44.387573,-79.692507,44.390398,311.42410574201938,1,,Walk,,Walk,,
4412fa2c-456c-4abd-af75-6c6887ab2cc0,2025-07-16 21:48:43 UTC,2025-07-16 21:25:17 UTC,-79.692507,44.390398,-79.682866,44.403555,2189.83046641249,1,13,Barrie Transit,7,Transit,Maple / Ross,Grove / St. Vincent
520c9666-9a14-45d0-b8fa-87726f7d1c60,2025-07-16 19:46:10 UTC,2025-07-16 19:20:44 UTC,-79.691460623644872,44.388475137076711,-79.693388,44.38797,160.3375091055313,1,,Walk,,Walk,,
520c9666-9a14-45d0-b8fa-87726f7d1c60,2025-07-16 19:49:00 UTC,2025-07-16 20:01:14 UTC,-79.693388,44.38797,-79.680276,44.340279,14242.3533807587,1,24,Barrie Transit,2,Transit,Toronto / Dunlop,Park Place
5e89dae5-0267-491c-9a43-61dd19a0f982,2025-07-16 20:39:35 UTC,2025-07-16 20:40:00 UTC,-79.680686493829839,44.34085754135689,-79.680276,44.340279,20.097453254876349,0,,Walk,,Walk,,
5e89dae5-0267-491c-9a43-61dd19a0f982,2025-07-16 20:40:00 UTC,2025-07-16 21:06:00 UTC,-79.680276,44.340279,-79.62838600000002,44.35186199999999,11711.651219884679,0,0,Barrie Transit,12,Transit,Park Place,Barrie South GO Station
61c3daae-9861-4563-9c6f-8fb395311a40,2025-07-16 20:18:17 UTC,2025-07-16 20:02:12 UTC,-79.679580634990813,44.339962603384123,-79.680276,44.340279,113.9119188878652,1,,Walk,,Walk,,
61c3daae-9861-4563-9c6f-8fb395311a40,2025-07-16 20:20:00 UTC,2025-07-16 20:38:00 UTC,-79.680276,44.340279,-79.697507,44.398869,10459.607420161619,0,0,Barrie Transit,400,Transit,Park Place,Rose / Bayfield
6e66ac40-8614-4b8f-bd96-141d58535b81,2025-07-16 18:52:18 UTC,2025-07-16 18:52:22 UTC,-79.6834215572933,44.403740430766561,-79.68301,44.403591,116.9434077114464,1,,Walk,,Walk,,
6e66ac40-8614-4b8f-bd96-141d58535b81,2025-07-16 19:05:58 UTC,2025-07-16 19:14:16 UTC,-79.68301,44.403591,-79.691023,44.387709,2786.6346249874159,1,9,Barrie Transit,7,Transit,Grove / St. Vincent,Downtown Barrie Terminal
8f23193a-66d0-4040-80c1-83264fb1c31d,2025-07-16 21:15:34 UTC,2025-07-16 21:18:00 UTC,-79.690345351410542,44.387572409546344,-79.691023,44.387709,101.2046322635816,0,,Walk,,Walk,,
8f23193a-66d0-4040-80c1-83264fb1c31d,2025-07-16 21:18:00 UTC,2025-07-16 21:58:00 UTC,-79.691023,44.387709,-79.680276,44.340279,17154.00739064773,0,0,Barrie Transit,7,Transit,Downtown Barrie Terminal,Park Place
afff36ea-5203-48cc-b61c-8c75b9511769,2025-07-16 19:34:52 UTC,2025-07-16 19:36:00 UTC,-79.6834215572933,44.403740430766561,-79.68301,44.403591,69.158224015222345,0,,Walk,,Walk,,
afff36ea-5203-48cc-b61c-8c75b9511769,2025-07-16 19:36:00 UTC,2025-07-16 19:45:00 UTC,-79.68301,44.403591,-79.691023,44.387709,2786.6346249874159,0,0,Barrie Transit,7,Transit,Grove / St. Vincent,Downtown Barrie Terminal
d1d334b4-a1bc-45b5-a042-c768bcf8ea7b,2025-07-16 20:33:37 UTC,2025-07-16 20:34:00 UTC,-79.680686493829839,44.34085754135689,-79.680276,44.340279,19.851635906418181,0,,Walk,,Walk,,
d1d334b4-a1bc-45b5-a042-c768bcf8ea7b,2025-07-16 20:34:00 UTC,2025-07-16 21:16:00 UTC,-79.680276,44.340279,-79.691023,44.387709,16312.52410274007,0,0,Barrie Transit,8A,Transit,Park Place,Downtown Barrie Terminal
0cbed828-999b-4f1c-b427-984d18920472,2025-07-16 22:43:12 UTC,2025-07-16 22:46:22 UTC,-79.678731266715928,44.391164659096624,-79.676562000000018,44.391639000000005,208.1370878598654,0,,Walk,,Walk,,
0cbed828-999b-4f1c-b427-984d18920472,2025-07-16 23:11:00 UTC,2025-07-17 00:02:00 UTC,-79.676562000000018,44.391639000000005,-79.691023,44.387709,17196.613826753452,0,0,Barrie Transit,100,Transit,Collier Street,Downtown Barrie Terminal
93c7865b-45d0-4095-b634-c2c7539c8b80,2025-07-17 01:48:30 UTC,2025-07-17 01:48:32 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,35.562916555299218,1,,Walk,,Walk,,
93c7865b-45d0-4095-b634-c2c7539c8b80,2025-07-17 01:49:18 UTC,2025-07-17 03:16:34 UTC,-79.691023,44.387709,-79.691023,44.387709,31413.745591156559,0.003519746287529762,1,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Downtown Barrie Terminal
a34920bd-f63e-4eaa-bfc7-9a1eec91f25e,2025-07-17 01:48:30 UTC,2025-07-17 01:50:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,35.562916555299218,0,,Walk,,Walk,,
a34920bd-f63e-4eaa-bfc7-9a1eec91f25e,2025-07-17 01:50:00 UTC,2025-07-17 03:16:00 UTC,-79.691023,44.387709,-79.691023,44.387709,31413.745591156559,0,0,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Downtown Barrie Terminal
b81325e8-cfea-4fe3-9ade-a3a26182cbdf,2025-07-16 22:57:27 UTC,2025-07-16 23:05:00 UTC,-79.6592231254598,44.407332893361485,-79.655131,44.405416,538.1705563809179,0,,Walk,,Walk,,
b81325e8-cfea-4fe3-9ade-a3a26182cbdf,2025-07-16 23:05:00 UTC,2025-07-17 00:47:00 UTC,-79.655131,44.405416,-79.691023,44.387709,36677.407784800263,0,0,Barrie Transit,8B,Transit,Johnson / Grove,Downtown Barrie Terminal
e5205403-dbc1-4887-b246-04f3b0fde3ed,2025-07-17 00:23:17 UTC,2025-07-17 00:12:02 UTC,-79.6644057420139,44.406437262766161,-79.663702,44.406019,58.107462764359347,1,,Walk,,Walk,,
e5205403-dbc1-4887-b246-04f3b0fde3ed,2025-07-17 00:23:24 UTC,2025-07-17 01:35:00 UTC,-79.663702,44.406019,-79.691023,44.387709,23391.74005036326,0,0,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 09:59:21 UTC,2025-07-16 09:59:25 UTC,-79.670534345917559,44.409133140364268,-79.674254,44.408115,359.64492898416921,1,,Walk,,Walk,,
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 10:03:56 UTC,2025-07-16 10:22:05 UTC,-79.674242,44.408114,-79.69043,44.37485800000001,5461.4500393698727,1,2,Barrie Transit,7,Transit,Duckworth / Grove,Tiffin / Allandale GO Station
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 10:42:16 UTC,2025-07-16 10:42:20 UTC,-79.690369,44.374875,-79.686301,44.373213,150.81728392195811,1,,Walk,,Walk,,
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 10:47:22 UTC,2025-07-16 12:28:36 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,1,258,GO Transit,BR,Transit,Allandale Waterfront,Union Station
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 12:43:36 UTC,2025-07-16 12:43:37 UTC,-79.380596,43.645194,-79.380596,43.645194,9.1022732512727149,1,,Walk,,Walk,,
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 12:44:36 UTC,2025-07-16 13:34:12 UTC,-79.380596,43.645194,-78.938184,43.864844,46342.203523356453,0.81364606941584006,77,GO Transit,LE,Transit,Union Station,Whitby
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 13:34:10 UTC,2025-07-16 13:37:25 UTC,-78.937881,43.864960999999994,-78.93804,43.865481,93.149147465937631,0,,Walk,,Walk,,
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 14:21:29 UTC,2025-07-16 15:27:29 UTC,-78.937941,43.8655,-78.938355,44.102283,41567.333872820207,0,,Durham Region Transit,905,Transit,Whitby Station,Curts EB / Port Perry Terminal
50de6457-97fb-4b6d-9fc3-c6dd00c5efb2,2025-07-16 15:27:29 UTC,2025-07-16 15:27:29 UTC,-78.938355,44.102283,-78.937802603441554,44.101911879417251,0,0,,Walk,,Walk,,
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 09:51:10 UTC,2025-07-16 09:56:22 UTC,-79.670534345917559,44.409133140364268,-79.674254,44.408115,360.7315989150942,0,,Walk,,Walk,,
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 10:03:00 UTC,2025-07-16 10:22:00 UTC,-79.674242,44.408114,-79.69043,44.37485800000001,5461.4500393698727,0,0,Barrie Transit,7,Transit,Duckworth / Grove,Tiffin / Allandale GO Station
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 10:22:00 UTC,2025-07-16 10:31:13 UTC,-79.690369,44.374875,-79.686301,44.373213,526.03133543727665,0,,Walk,,Walk,,
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 10:42:00 UTC,2025-07-16 12:29:00 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,0,,GO Transit,BR,Transit,Allandale Waterfront,Union Station
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 12:29:00 UTC,2025-07-16 12:34:00 UTC,-79.380596,43.645194,-79.380596,43.645194,9.1022732512727149,0,,Walk,,Walk,,
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 12:39:00 UTC,2025-07-16 13:35:00 UTC,-79.380596,43.645194,-78.938184,43.864844,46342.203523356453,0,,GO Transit,LE,Transit,Union Station,Whitby
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 13:35:00 UTC,2025-07-16 13:38:15 UTC,-78.937881,43.864960999999994,-78.93804,43.865481,93.149147465937631,0,,Walk,,Walk,,
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 14:19:00 UTC,2025-07-16 15:25:00 UTC,-78.937941,43.8655,-78.938355,44.102283,41567.333872820207,0,,Durham Region Transit,905,Transit,Whitby Station,Curts EB / Port Perry Terminal
cb250830-f907-4691-8695-57fc16c8313e,2025-07-16 15:25:00 UTC,2025-07-16 15:25:00 UTC,-78.938355,44.102283,-78.937802603441554,44.101911879417251,0,0,,Walk,,Walk,,
519787ea-bb8f-485c-a4ca-b423e54d9c42,2025-07-16 18:21:29 UTC,2025-07-16 18:21:33 UTC,-79.522485076027991,43.869244475027045,-79.515485,43.867812,84.040143273034033,1,,Walk,,Walk,,
519787ea-bb8f-485c-a4ca-b423e54d9c42,2025-07-16 18:21:48 UTC,2025-07-16 21:01:04 UTC,-79.515485,43.867812,-79.512544,43.779022,11378.616702369671,1,18,YRT,107,Transit,Keele St / Drummond Dr,Pioneer Village Terminal Platform 1
a5094fba-db45-43c6-b5f8-c891c5981b79,2025-07-16 17:57:38 UTC,2025-07-16 18:03:00 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,362.38394938881839,0,,Walk,,Walk,,
a5094fba-db45-43c6-b5f8-c891c5981b79,2025-07-16 18:03:00 UTC,2025-07-16 18:11:00 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2253.996616244744,0,0,Barrie Transit,101,Transit,Cheltenham Road,Georgian College
a5094fba-db45-43c6-b5f8-c891c5981b79,2025-07-16 18:11:00 UTC,2025-07-16 18:11:00 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
10571b1e-3b69-4cba-91e3-54bba8552968,2025-07-15 19:36:16 UTC,2025-07-15 19:36:18 UTC,-79.706551040290151,44.386674233748359,-79.704915,44.382784999999991,570.747761148435,1,,Walk,,Walk,,
10571b1e-3b69-4cba-91e3-54bba8552968,2025-07-15 19:46:01 UTC,2025-07-15 20:04:49 UTC,-79.704882,44.382744999999993,-79.655302,44.403798,6676.0670219794374,1,17,Barrie Transit,8A,Transit,Dunlop / Anne,Johnson / Hickling Trail
10571b1e-3b69-4cba-91e3-54bba8552968,2025-07-15 20:06:36 UTC,2025-07-15 20:06:40 UTC,-79.65526,44.403794000000005,-79.654494591289037,44.403740001636692,150.77385800613411,1,,Walk,,Walk,,
6ce1c734-c0f5-4ac2-9728-b8223bda9011,2025-07-16 21:24:28 UTC,2025-07-16 21:24:29 UTC,-79.654494591289037,44.403740001636692,-79.65526,44.403794000000005,155.10185747901659,1,,Walk,,Walk,,
6ce1c734-c0f5-4ac2-9728-b8223bda9011,2025-07-16 21:26:43 UTC,2025-07-16 21:54:11 UTC,-79.655302,44.403798,-79.706492,44.410659,7930.29412369587,1,17,Barrie Transit,101,Transit,Johnson / Hickling Trail,Georgian Mall
6ce1c734-c0f5-4ac2-9728-b8223bda9011,2025-07-16 22:49:58 UTC,2025-07-16 22:49:59 UTC,-79.706492,44.410659,-79.706492,44.410659,140.66768760070141,1,,Walk,,Walk,,
6ce1c734-c0f5-4ac2-9728-b8223bda9011,2025-07-16 22:52:58 UTC,2025-07-16 22:49:59 UTC,-79.706492,44.410659,-79.719316,44.405965000000009,1157.8323530711029,1,,Barrie Transit,11,Transit,Georgian Mall,Ford Street
6ce1c734-c0f5-4ac2-9728-b8223bda9011,2025-07-16 23:02:04 UTC,2025-07-16 23:03:40 UTC,-79.719279,44.405923,-79.719871518667972,44.405538011194849,81.7801095705733,0,,Walk,,Walk,,
86338026-009e-46dc-b549-581f63356445,2025-07-16 18:34:48 UTC,2025-07-16 18:34:49 UTC,-79.6678667576825,44.411830370719159,-79.669134,44.412091,388.92842411463312,1,,Walk,,Walk,,
86338026-009e-46dc-b549-581f63356445,2025-07-16 18:55:00 UTC,2025-07-16 19:04:00 UTC,-79.669134,44.412089000000009,-79.655131,44.405416,2982.093066202634,0,0,Barrie Transit,8B,Transit,Georgian College,Johnson / Grove
86338026-009e-46dc-b549-581f63356445,2025-07-16 19:04:00 UTC,2025-07-16 19:09:14 UTC,-79.655173,44.40542,-79.654494591289037,44.403740001636692,347.99605384490752,0,,Walk,,Walk,,
91217c55-4a51-43e3-8bb0-3a981c2cb2e9,2025-07-16 15:46:43 UTC,2025-07-16 15:46:46 UTC,-79.654494591289037,44.403740001636692,-79.65526,44.403794000000005,152.49521844621421,1,,Walk,,Walk,,
91217c55-4a51-43e3-8bb0-3a981c2cb2e9,2025-07-16 15:53:28 UTC,2025-07-16 16:03:41 UTC,-79.655302,44.403798,-79.669134,44.412089000000009,3140.161231103039,0.15116171811831691,5,Barrie Transit,101,Transit,Johnson / Hickling Trail,Georgian College
91217c55-4a51-43e3-8bb0-3a981c2cb2e9,2025-07-16 16:03:40 UTC,2025-07-16 16:03:40 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
f570631b-c1bb-4747-950f-61f5724a98d3,2025-07-16 21:24:27 UTC,2025-07-16 21:27:00 UTC,-79.654494591289037,44.403740001636692,-79.65526,44.403794000000005,153.73076524932361,0,,Walk,,Walk,,
f570631b-c1bb-4747-950f-61f5724a98d3,2025-07-16 21:27:00 UTC,2025-07-16 21:48:00 UTC,-79.655302,44.403798,-79.706492,44.410659,7930.29412369587,0,0,Barrie Transit,101,Transit,Johnson / Hickling Trail,Georgian Mall
f570631b-c1bb-4747-950f-61f5724a98d3,2025-07-16 21:48:00 UTC,2025-07-16 21:49:00 UTC,-79.706492,44.410659,-79.706492,44.410659,0,0,,Walk,,Walk,,
f570631b-c1bb-4747-950f-61f5724a98d3,2025-07-16 21:58:00 UTC,2025-07-16 22:01:00 UTC,-79.706492,44.410659,-79.719316,44.405965000000009,1157.8323530711029,0,,Barrie Transit,11,Transit,Georgian Mall,Ford Street
f570631b-c1bb-4747-950f-61f5724a98d3,2025-07-16 22:01:00 UTC,2025-07-16 22:02:36 UTC,-79.719279,44.405923,-79.719871518667972,44.405538011194849,81.7801095705733,0,,Walk,,Walk,,
5773915c-c1e5-42d9-85c3-c9ecd29ca383,2025-07-16 16:11:37 UTC,2025-07-16 16:14:00 UTC,-79.694113770440765,44.387573366658415,-79.695295,44.38681,153.8467399140028,0,,Walk,,Walk,,
5773915c-c1e5-42d9-85c3-c9ecd29ca383,2025-07-16 16:14:00 UTC,2025-07-16 16:44:00 UTC,-79.695295,44.38681,-79.669134,44.412089000000009,8968.5267219053385,0,0,Barrie Transit,8A,Transit,Dunlop / High Street,Georgian College
be1ff2d3-6e73-4841-b4bf-c321f34eb3bb,2025-07-16 19:33:33 UTC,2025-07-16 19:42:17 UTC,-79.695027077742211,44.367856498027308,-79.70092,44.36870900000001,587.23275050910479,0,,Walk,,Walk,,
be1ff2d3-6e73-4841-b4bf-c321f34eb3bb,2025-07-16 19:53:06 UTC,2025-07-16 19:21:20 UTC,-79.691605,44.387573,-79.693384,44.387971999999991,197.6279890392388,1,,Walk,,Walk,,
be1ff2d3-6e73-4841-b4bf-c321f34eb3bb,2025-07-16 19:56:00 UTC,2025-07-16 19:33:34 UTC,-79.693388,44.38797,-79.695106,44.367879,3881.2316709078291,0,18,Barrie Transit,8B,Transit,Toronto / Dunlop,Essa / Anne
c8f4d8d7-f381-4fff-8912-f214166a9083,2025-07-16 19:33:33 UTC,2025-07-16 19:42:17 UTC,-79.695027077742211,44.367856498027308,-79.70092,44.36870900000001,587.23275050910479,0,,Walk,,Walk,,
c8f4d8d7-f381-4fff-8912-f214166a9083,2025-07-16 19:53:06 UTC,2025-07-16 19:21:20 UTC,-79.691605,44.387573,-79.693384,44.387971999999991,197.6279890392388,1,,Walk,,Walk,,
c8f4d8d7-f381-4fff-8912-f214166a9083,2025-07-16 19:56:00 UTC,2025-07-16 19:33:34 UTC,-79.693388,44.38797,-79.695106,44.367879,3881.2316709078291,0,18,Barrie Transit,8B,Transit,Toronto / Dunlop,Essa / Anne
98fd9a16-6b97-418f-8348-d5eddeea0697,2025-07-16 13:04:21 UTC,2025-07-16 13:04:25 UTC,-79.708461080709,44.339965704371146,-79.710057,44.339502999999993,281.94215014567538,1,,Walk,,Walk,,
98fd9a16-6b97-418f-8348-d5eddeea0697,2025-07-16 13:06:51 UTC,2025-07-16 13:06:51 UTC,-79.710035,44.339541000000004,-79.680276,44.340279,7039.3879998158609,1,0,Barrie Transit,7,Transit,Mapleton / Essa,Park Place
98fd9a16-6b97-418f-8348-d5eddeea0697,2025-07-16 13:29:19 UTC,2025-07-16 13:42:52 UTC,-79.680282,44.34027900000001,-79.677376409020269,44.332775495877023,926.46032512919135,0,,Walk,,Walk,,
d8e612cc-6cb2-4d9f-84f0-f502fcbac59a,2025-07-16 13:10:08 UTC,2025-07-16 13:26:21 UTC,-79.710035,44.339541000000004,-79.680276,44.340279,7039.3879998158609,0.61074258760936861,5,Barrie Transit,7,Transit,Mapleton / Essa,Park Place
d8e612cc-6cb2-4d9f-84f0-f502fcbac59a,2025-07-16 13:12:08 UTC,2025-07-16 13:08:53 UTC,-79.709863,44.339064,-79.710057,44.339502999999993,2.629464208077299,1,,Walk,,Walk,,
d8e612cc-6cb2-4d9f-84f0-f502fcbac59a,2025-07-16 13:26:19 UTC,2025-07-16 13:39:52 UTC,-79.680282,44.34027900000001,-79.677376409020269,44.332775495877023,926.46032512919135,0,,Walk,,Walk,,
5bff80d5-bfe3-40c1-813c-eea7f06c3305,2025-07-16 14:16:11 UTC,2025-07-16 13:54:12 UTC,-79.725255675112493,44.33008433540919,-79.72401,44.331635999999996,266.49889769341121,1,,Walk,,Walk,,
5bff80d5-bfe3-40c1-813c-eea7f06c3305,2025-07-16 14:20:00 UTC,2025-07-16 16:06:04 UTC,-79.72401,44.331635999999996,-79.680276,44.340279,44609.8790840533,0.0054073558825744449,7,Barrie Transit,8A,Transit,Downing Crescent,Park Place
a2dddbea-45d5-4131-99b7-9e6a2817ca61,2025-07-16 15:02:05 UTC,2025-07-16 15:02:08 UTC,-79.708414168017342,44.406437781533342,-79.706896,44.404895,245.52770082021979,1,,Walk,,Walk,,
a2dddbea-45d5-4131-99b7-9e6a2817ca61,2025-07-16 15:04:12 UTC,2025-07-16 15:31:05 UTC,-79.706896,44.404895,-79.690834,44.373895,7549.17540953254,0.72742782625450553,16,Barrie Transit,8A,Transit,Kozlov / Cundles,Essa / Allandale GO
a2dddbea-45d5-4131-99b7-9e6a2817ca61,2025-07-16 15:31:07 UTC,2025-07-16 15:32:07 UTC,-79.690834,44.373895,-79.690834,44.373895,0,0,,Walk,,Walk,,
a2dddbea-45d5-4131-99b7-9e6a2817ca61,2025-07-16 16:02:00 UTC,2025-07-16 16:13:00 UTC,-79.690834,44.373895,-79.717148,44.339937,4879.6860155497207,0,,Barrie Transit,8B,Transit,Essa / Allandale GO,Peggy Hill Team Community Centre
a2dddbea-45d5-4131-99b7-9e6a2817ca61,2025-07-16 16:13:00 UTC,2025-07-16 16:20:43 UTC,-79.717167,44.339976,-79.714754903974978,44.336366771636051,535.4373867632097,0,,Walk,,Walk,,
ccf24488-97ce-48b6-9bc2-59ccd8172e34,2025-07-16 15:27:05 UTC,2025-07-16 15:47:54 UTC,-79.691023,44.387709,-79.717148,44.339937,8454.092786954976,1,0,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Peggy Hill Team Community Centre
ccf24488-97ce-48b6-9bc2-59ccd8172e34,2025-07-16 15:42:46 UTC,2025-07-16 15:26:41 UTC,-79.691605,44.387573,-79.690638,44.387881,36.997495878767992,1,,Walk,,Walk,,
ccf24488-97ce-48b6-9bc2-59ccd8172e34,2025-07-16 15:55:50 UTC,2025-07-16 15:55:51 UTC,-79.71668,44.33987299999999,-79.714754903974978,44.336366771636051,300.88980738972168,1,,Walk,,Walk,,
