user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
35fe3d0d-a914-4abb-a2bd-5d467bb40a81,2025-09-01 20:10:09 UTC,2025-09-01 20:11:00 UTC,-79.70543239182021,44.387574489610074,-79.706986,44.38667499999999,52.02038453738232,0,,Walk,,Walk,,
35fe3d0d-a914-4abb-a2bd-5d467bb40a81,2025-09-01 20:14:58 UTC,2025-09-01 22:05:00 UTC,-79.706986,44.38667499999999,-79.691023,44.387709,36276.133454252267,0,0,Barrie Transit,10,Transit,Wellington Plaza,Downtown / Maple
a33ab058-5d54-4363-9005-ac5116e3fdb9,2025-09-01 18:13:57 UTC,2025-09-01 18:13:58 UTC,-79.716764342732034,44.383976383924306,-79.718201,44.382691,311.3961420752122,1,,Walk,,Walk,,
a33ab058-5d54-4363-9005-ac5116e3fdb9,2025-09-01 18:17:09 UTC,2025-09-01 20:36:49 UTC,-79.718201,44.382691,-79.691023,44.387709,22464.611621804121,-0.40336364420009158,4,Barrie Transit,11,Transit,Edgehill / Fox Run,Downtown / Maple
a6b4c1fa-fb43-4119-93dd-8a5f7fbc4f50,2025-09-01 19:12:08 UTC,2025-09-01 19:11:41 UTC,-79.647375266602907,44.35702957213978,-79.646724,44.356693,383.65521390255742,1,,Walk,,Walk,,
a6b4c1fa-fb43-4119-93dd-8a5f7fbc4f50,2025-09-01 19:14:00 UTC,2025-09-01 19:32:00 UTC,-79.646732,44.356682,-79.690313,44.387439,6348.4295923696591,0,0,GO Transit,68,Transit,Yonge St. / Big Bay Point Rd.,Barrie Transit Terminal
a6b4c1fa-fb43-4119-93dd-8a5f7fbc4f50,2025-09-01 19:32:00 UTC,2025-09-01 19:33:00 UTC,-79.690268,44.387459,-79.690638,44.387881,55.382198703126207,0,,Walk,,Walk,,
a6b4c1fa-fb43-4119-93dd-8a5f7fbc4f50,2025-09-01 19:36:00 UTC,2025-09-01 19:58:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,7236.6651896443491,0,,Barrie Transit,101,Transit,Downtown / Maple,Georgian College
a6b4c1fa-fb43-4119-93dd-8a5f7fbc4f50,2025-09-01 19:58:00 UTC,2025-09-01 19:58:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
1f114eb5-c14d-4b56-820d-9cab98730a95,2025-08-25 13:34:14 UTC,2025-08-25 13:50:31 UTC,-79.691023,44.387709,-79.711869,44.384939,2862.979775368698,1,4,Barrie Transit,10,Transit,Downtown / Maple,Leacock Drive
1f114eb5-c14d-4b56-820d-9cab98730a95,2025-08-25 13:36:38 UTC,2025-08-25 13:31:54 UTC,-79.688947,44.388471999999993,-79.690638,44.387881,256.62656409798308,1,,Walk,,Walk,,
1f114eb5-c14d-4b56-820d-9cab98730a95,2025-08-25 13:53:29 UTC,2025-08-25 13:54:30 UTC,-79.711831,44.384894,-79.71423521452364,44.385774717887557,317.72137150469729,1,,Walk,,Walk,,
20e89347-fdb8-4d8f-a933-be9df43a8a9c,2025-08-25 13:34:14 UTC,2025-08-25 13:50:31 UTC,-79.691023,44.387709,-79.711869,44.384939,2862.979775368698,1,4,Barrie Transit,10,Transit,Downtown / Maple,Leacock Drive
20e89347-fdb8-4d8f-a933-be9df43a8a9c,2025-08-25 13:36:38 UTC,2025-08-25 13:31:54 UTC,-79.688947,44.388471999999993,-79.690638,44.387881,256.62656409798308,1,,Walk,,Walk,,
20e89347-fdb8-4d8f-a933-be9df43a8a9c,2025-08-25 13:53:29 UTC,2025-08-25 13:54:30 UTC,-79.711831,44.384894,-79.71423521452364,44.385774717887557,317.72137150469729,1,,Walk,,Walk,,
33b13f77-29b9-4a05-97bc-97fd5f61c976,2025-09-01 14:50:16 UTC,2025-09-01 14:50:20 UTC,-79.668150468664649,44.4100305339309,-79.668891,44.410381,89.965085704383782,1,,Walk,,Walk,,
33b13f77-29b9-4a05-97bc-97fd5f61c976,2025-09-01 14:51:00 UTC,2025-09-01 15:03:30 UTC,-79.668891,44.410381,-79.691023,44.387709,5222.4384185901627,1,2,Barrie Transit,10,Transit,Georgian College,Downtown / Maple
33b13f77-29b9-4a05-97bc-97fd5f61c976,2025-09-01 15:03:41 UTC,2025-09-01 15:07:57 UTC,-79.691023,44.387709,-79.691023,44.387709,248.410892396992,0,,Walk,,Walk,,
33b13f77-29b9-4a05-97bc-97fd5f61c976,2025-09-01 15:20:00 UTC,2025-09-01 15:37:00 UTC,-79.691023,44.387709,-79.680276,44.340279,6528.2835307708,0,0,Barrie Transit,12,Transit,Downtown / Maple,Park Place
33b13f77-29b9-4a05-97bc-97fd5f61c976,2025-09-01 15:37:00 UTC,2025-09-01 15:39:40 UTC,-79.68028,44.34027900000001,-79.682083144177781,44.339961364791755,188.06172197502079,0,,Walk,,Walk,,
570cb093-cfe4-4602-88fd-ccce9601ec8e,2025-09-01 15:33:53 UTC,2025-09-01 15:33:56 UTC,-79.693204744615528,44.376794232849434,-79.693478,44.377205,17.08021690662094,1,,Walk,,Walk,,
570cb093-cfe4-4602-88fd-ccce9601ec8e,2025-09-01 15:33:53 UTC,2025-09-01 15:43:36 UTC,-79.693478,44.377205,-79.680276,44.340279,5053.0690982308934,1,4,Barrie Transit,12,Transit,Brock Street,Park Place
570cb093-cfe4-4602-88fd-ccce9601ec8e,2025-09-01 15:45:53 UTC,2025-09-01 15:46:37 UTC,-79.68028,44.34027900000001,-79.682083144177781,44.339961364791755,188.06172197502079,1,,Walk,,Walk,,
10d88574-36f7-4d6d-936b-55b4cc6fb686,2025-09-01 18:38:28 UTC,2025-09-01 18:40:16 UTC,-79.704528856399222,44.346247652569666,-79.704666,44.34652,99.452462571483139,0,,Walk,,Walk,,
10d88574-36f7-4d6d-936b-55b4cc6fb686,2025-09-01 18:40:16 UTC,2025-09-01 19:48:00 UTC,-79.704666,44.34652,-79.691023,44.387709,24303.571358789981,0,0,Barrie Transit,8B,Transit,Essa / Veteran's,Downtown / Maple
91d59ecf-a296-4181-824b-04a4c512acb0,2025-09-01 21:57:25 UTC,2025-09-01 21:58:06 UTC,-79.704528856399222,44.346247652569666,-79.70433300000002,44.346565,24.36571406752039,0,,Walk,,Walk,,
91d59ecf-a296-4181-824b-04a4c512acb0,2025-09-01 21:58:06 UTC,2025-09-01 22:54:00 UTC,-79.70433300000002,44.346565,-79.669134,44.412089000000009,18438.44180313795,0,0,Barrie Transit,8A,Transit,Essa / Veteran's,Georgian College
d8360da0-ba46-4993-b624-f58e9e62e216,2025-09-01 18:47:03 UTC,2025-09-01 18:48:09 UTC,-79.704528856399222,44.346247652569666,-79.704099,44.346666999999989,42.02551119111353,0,,Walk,,Walk,,
d8360da0-ba46-4993-b624-f58e9e62e216,2025-09-01 18:48:09 UTC,2025-09-01 18:59:09 UTC,-79.704072,44.346718,-79.680276,44.340279,3811.9040228554782,0,0,Barrie Transit,2,Transit,Veteran's / Essa,Park Place
d8360da0-ba46-4993-b624-f58e9e62e216,2025-09-01 18:59:09 UTC,2025-09-01 19:00:09 UTC,-79.680276,44.340279,-79.680276,44.340279,0,0,,Walk,,Walk,,
d8360da0-ba46-4993-b624-f58e9e62e216,2025-09-01 19:06:00 UTC,2025-09-01 19:13:00 UTC,-79.680276,44.340279,-79.661355,44.340719,3240.5288251879829,0,,Barrie Transit,8B,Transit,Park Place,Huronia Road
d8360da0-ba46-4993-b624-f58e9e62e216,2025-09-01 19:13:00 UTC,2025-09-01 19:16:39 UTC,-79.66135300000002,44.340716,-79.663241902869515,44.339962599663252,248.949914326635,0,,Walk,,Walk,,
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 17:32:07 UTC,2025-09-01 17:47:09 UTC,-79.689277381750259,44.379488566666907,-79.685556,44.373349,952.81571718912039,0.002932097211290465,,Walk,,Walk,,
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 18:05:00 UTC,2025-09-01 19:26:00 UTC,-79.687858,44.374138,-79.478352,43.753634,83877.009972437532,0,0,GO Transit,BR,Transit,Allandale Waterfront,Downsview Park
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 19:26:00 UTC,2025-09-01 19:29:48 UTC,-79.478352,43.753634,-79.478694,43.75331,101.69806415932079,0,,Walk,,Walk,,
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 19:31:00 UTC,2025-09-01 19:48:00 UTC,-79.478694,43.75331,-79.415391,43.683946000000006,10975.02811196041,0,,TTC,1,Transit,Downsview Park,St Clair West
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 19:48:00 UTC,2025-09-01 19:50:43 UTC,-79.415353,43.683935,-79.415494,43.684287,84.31764098894709,0,,Walk,,Walk,,
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 19:52:00 UTC,2025-09-01 20:00:00 UTC,-79.415606,43.684296,-79.391954,43.687858000000006,2130.7961707164009,0,,TTC,512,Transit,St Clair West Station / Bay 3,St Clair Station / Bay 2
0940db71-02a6-4c3e-9157-69df3faa9320,2025-09-01 20:00:00 UTC,2025-09-01 20:03:38 UTC,-79.391964,43.687881999999995,-79.391835126793879,43.687785902790459,242.68702651631111,0,,Walk,,Walk,,
192e1676-7947-47ca-87e9-3ac919d7fbd0,2025-09-01 20:58:37 UTC,2025-09-01 20:59:00 UTC,-79.68315038748699,44.375000309357638,-79.685556,44.373349,709.02298628118024,1,,Walk,,Walk,,
192e1676-7947-47ca-87e9-3ac919d7fbd0,2025-09-01 20:58:37 UTC,2025-09-01 22:42:56 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,0,134,GO Transit,BR,Transit,Allandale Waterfront,Union Station
192e1676-7947-47ca-87e9-3ac919d7fbd0,2025-09-01 22:42:52 UTC,2025-09-01 22:46:36 UTC,-79.381977,43.645124,-79.381916886373588,43.645565421591684,270.50557525305049,0,,Walk,,Walk,,
1ad1ba97-04b5-4197-8d04-007fcc84c812,2025-09-01 20:58:37 UTC,2025-09-01 20:59:00 UTC,-79.68315038748699,44.375000309357638,-79.685556,44.373349,709.02298628118024,1,,Walk,,Walk,,
1ad1ba97-04b5-4197-8d04-007fcc84c812,2025-09-01 20:58:37 UTC,2025-09-01 22:42:56 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,0,134,GO Transit,BR,Transit,Allandale Waterfront,Union Station
1ad1ba97-04b5-4197-8d04-007fcc84c812,2025-09-01 22:42:52 UTC,2025-09-01 22:46:36 UTC,-79.381977,43.645124,-79.381916886373588,43.645565421591684,270.50557525305049,0,,Walk,,Walk,,
b25682a6-8b9c-4e3e-8b65-b794ca2bf896,2025-09-01 01:30:57 UTC,2025-09-01 01:31:01 UTC,-79.696049366167344,44.366018174290829,-79.695106,44.367879,279.56987698797752,1,,Walk,,Walk,,
b25682a6-8b9c-4e3e-8b65-b794ca2bf896,2025-09-01 01:32:47 UTC,2025-09-01 01:32:57 UTC,-79.696905,44.365307,-79.696191000000013,44.365115,158.75095934374761,0.92061553501259452,,Walk,,Walk,,
b25682a6-8b9c-4e3e-8b65-b794ca2bf896,2025-09-01 01:34:49 UTC,2025-09-01 01:31:01 UTC,-79.695106,44.367879,-79.696905,44.365307,320.67291440507142,1,0,Barrie Transit,8B,Transit,Essa / Anne,Essa / Fairview
cdbd28b2-ebbb-414e-b160-70c4160dd3bb,2025-09-01 20:34:50 UTC,2025-09-01 20:40:41 UTC,-79.689435619357809,44.374999089430574,-79.685556,44.373349,709.67091197606044,0.49781668644341809,,Walk,,Walk,,
cdbd28b2-ebbb-414e-b160-70c4160dd3bb,2025-09-01 21:05:00 UTC,2025-09-01 22:46:00 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,0,0,GO Transit,BR,Transit,Allandale Waterfront,Union Station
cdbd28b2-ebbb-414e-b160-70c4160dd3bb,2025-09-01 22:46:00 UTC,2025-09-01 22:49:44 UTC,-79.381977,43.645124,-79.381916886373588,43.645565421591684,270.50557525305049,0,,Walk,,Walk,,
f3aa20eb-be72-4757-9375-642487fc4c8a,2025-09-01 20:35:27 UTC,2025-09-01 20:47:07 UTC,-79.68315038748699,44.375000309357638,-79.685556,44.373349,708.30349548212644,0,,Walk,,Walk,,
f3aa20eb-be72-4757-9375-642487fc4c8a,2025-09-01 21:05:00 UTC,2025-09-01 22:46:00 UTC,-79.687858,44.374138,-79.380596,43.645194,101251.5706070726,0,0,GO Transit,BR,Transit,Allandale Waterfront,Union Station
f3aa20eb-be72-4757-9375-642487fc4c8a,2025-09-01 22:46:00 UTC,2025-09-01 22:49:44 UTC,-79.381977,43.645124,-79.381916886373588,43.645565421591684,270.50557525305049,0,,Walk,,Walk,,
936654c7-910a-448d-af13-e8ad0e3c79e8,2025-09-01 16:25:06 UTC,2025-09-01 16:29:36 UTC,-79.709725986631284,44.338166061866168,-79.709981,44.339658000000007,313.13792397270589,0,,Walk,,Walk,,
936654c7-910a-448d-af13-e8ad0e3c79e8,2025-09-01 17:42:00 UTC,2025-09-01 18:11:00 UTC,-79.709981,44.339658000000007,-79.66391800000001,44.347491,10890.701326531949,0,0,Barrie Transit,8B,Transit,Mapleton / Essa,Huronia Medical Clinic
936654c7-910a-448d-af13-e8ad0e3c79e8,2025-09-01 18:11:00 UTC,2025-09-01 18:33:03 UTC,-79.663855,44.347491,-79.661325625197378,44.357929510008624,1565.3793236463171,0,,Walk,,Walk,,
9d0d1fa2-1c68-4866-a247-a4b93c52ae31,2025-09-01 16:42:04 UTC,2025-09-01 16:42:07 UTC,-79.709725986631284,44.338166061866168,-79.709958,44.339698,317.29759443462569,1,,Walk,,Walk,,
9d0d1fa2-1c68-4866-a247-a4b93c52ae31,2025-09-01 17:08:42 UTC,2025-09-01 17:30:45 UTC,-79.663855,44.347491,-79.661328,44.357929000000006,1565.3793236463171,0,,Walk,,Walk,,
9d0d1fa2-1c68-4866-a247-a4b93c52ae31,2025-09-01 17:42:00 UTC,2025-09-01 17:08:43 UTC,-79.709981,44.339658000000007,-79.66391800000001,44.347491,10890.701326531949,0.35290028163526449,3,Barrie Transit,8B,Transit,Mapleton / Essa,Huronia Medical Clinic
b2e44b12-780e-41d7-8f3b-db9f9e9269c4,2025-09-01 16:49:49 UTC,2025-09-01 16:54:00 UTC,-79.709725986631284,44.338166061866168,-79.710057,44.339502999999993,290.37646074925681,0,,Walk,,Walk,,
b2e44b12-780e-41d7-8f3b-db9f9e9269c4,2025-09-01 16:54:00 UTC,2025-09-01 17:05:00 UTC,-79.710035,44.339541000000004,-79.69105,44.373391999999996,4250.3999539090337,0,0,Barrie Transit,8A,Transit,Mapleton / Essa,Essa / Allandale GO Station
b2e44b12-780e-41d7-8f3b-db9f9e9269c4,2025-09-01 17:05:00 UTC,2025-09-01 17:06:00 UTC,-79.691023,44.373382,-79.690882,44.373912,73.513584057767,0,,Walk,,Walk,,
b2e44b12-780e-41d7-8f3b-db9f9e9269c4,2025-09-01 17:36:00 UTC,2025-09-01 18:02:00 UTC,-79.690834,44.373895,-79.659394,44.354389,9245.0643904183,0,,Barrie Transit,12,Transit,Essa / Allandale GO,Loon Avenue
b2e44b12-780e-41d7-8f3b-db9f9e9269c4,2025-09-01 18:02:00 UTC,2025-09-01 18:08:48 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,469.21831427897519,0,,Walk,,Walk,,
df1a2d76-2371-44ec-81f1-d85e6c11ed10,2025-09-01 16:40:14 UTC,2025-09-01 16:44:43 UTC,-79.709725986631284,44.338166061866168,-79.709958,44.339698,313.05382756088937,0,,Walk,,Walk,,
df1a2d76-2371-44ec-81f1-d85e6c11ed10,2025-09-01 16:44:43 UTC,2025-09-01 17:11:43 UTC,-79.709981,44.339658000000007,-79.66391800000001,44.347491,10890.701326531949,0,0,Barrie Transit,8B,Transit,Mapleton / Essa,Huronia Medical Clinic
df1a2d76-2371-44ec-81f1-d85e6c11ed10,2025-09-01 17:11:43 UTC,2025-09-01 17:33:46 UTC,-79.663855,44.347491,-79.661325625197378,44.357929510008624,1565.3793236463171,0,,Walk,,Walk,,
b04bf788-7685-4f25-906e-197cf02a5d81,2025-09-01 00:30:04 UTC,2025-09-01 00:30:05 UTC,-79.687692123984348,44.388474093665415,-79.691023,44.387709,304.112643868977,1,,Walk,,Walk,,
b04bf788-7685-4f25-906e-197cf02a5d81,2025-09-01 00:42:29 UTC,2025-09-01 01:01:00 UTC,-79.691023,44.387709,-79.736025,44.372528,5458.7207579809237,1,6,Barrie Transit,2,Transit,Downtown / Maple,Sproule / Kraus
b04bf788-7685-4f25-906e-197cf02a5d81,2025-09-01 01:07:59 UTC,2025-09-01 01:08:04 UTC,-79.736035,44.37253900000001,-79.738460939924991,44.373204310039029,281.20312858385341,1,,Walk,,Walk,,
2fe6d553-095b-41aa-bcae-5a5bbeebc496,2025-09-01 02:31:21 UTC,2025-09-01 02:36:33 UTC,-79.652377151525513,44.360624614813311,-79.650779,44.3584,281.23722116188708,0,,Walk,,Walk,,
2fe6d553-095b-41aa-bcae-5a5bbeebc496,2025-09-01 02:36:33 UTC,2025-09-01 02:50:33 UTC,-79.650779,44.3584,-79.691023,44.387709,5995.0752117047014,0,0,Barrie Transit,8B,Transit,Cox Mill Road,Downtown / Maple
9a82939e-adb2-4f02-aa62-9da91e4bd42b,2025-09-01 18:32:36 UTC,2025-09-01 18:32:46 UTC,-79.72781289838457,44.380600542188006,-79.729629,44.380387,147.92747760386641,1,,Walk,,Walk,,
9a82939e-adb2-4f02-aa62-9da91e4bd42b,2025-09-01 19:04:30 UTC,2025-09-01 18:06:52 UTC,-79.680831,44.339963,-79.68028,44.34027900000001,91.291753503867227,1,,Walk,,Walk,,
9a82939e-adb2-4f02-aa62-9da91e4bd42b,2025-09-01 19:05:00 UTC,2025-09-01 18:31:21 UTC,-79.680276,44.340279,-79.727778,44.380523,10993.20108410532,1,5,Barrie Transit,2,Transit,Park Place,Jagges Drive
9f74bd57-49ed-40ba-aa94-77e0bc378d99,2025-09-01 15:25:54 UTC,2025-09-01 15:25:58 UTC,-79.72963101783796,44.380391164383589,-79.728443,44.380561,89.1644831768532,1,,Walk,,Walk,,
9f74bd57-49ed-40ba-aa94-77e0bc378d99,2025-09-01 15:28:09 UTC,2025-09-01 15:54:22 UTC,-79.728426,44.380586,-79.680276,44.340279,10734.170340160519,0.9141146025364274,6,Barrie Transit,2,Transit,Jagges Drive,Park Place
9f74bd57-49ed-40ba-aa94-77e0bc378d99,2025-09-01 15:54:22 UTC,2025-09-01 15:57:07 UTC,-79.68028,44.34027900000001,-79.679580634990813,44.339962603384123,164.87795137146111,0,,Walk,,Walk,,
a8b52540-02a9-462f-8e82-8f19e506bdd0,2025-09-01 15:25:54 UTC,2025-09-01 15:25:58 UTC,-79.72963101783796,44.380391164383589,-79.728443,44.380561,89.1644831768532,1,,Walk,,Walk,,
a8b52540-02a9-462f-8e82-8f19e506bdd0,2025-09-01 15:28:09 UTC,2025-09-01 15:54:22 UTC,-79.728426,44.380586,-79.680276,44.340279,10734.170340160519,0.9141146025364274,6,Barrie Transit,2,Transit,Jagges Drive,Park Place
a8b52540-02a9-462f-8e82-8f19e506bdd0,2025-09-01 15:54:22 UTC,2025-09-01 15:57:07 UTC,-79.68028,44.34027900000001,-79.679580634990813,44.339962603384123,164.87795137146111,0,,Walk,,Walk,,
fd2916a3-ea99-4f4b-ad0e-509feb2754a2,2025-09-01 17:47:16 UTC,2025-09-01 17:47:39 UTC,-79.679579424575948,44.338169118653362,-79.68028,44.34027900000001,284.64342308698411,0.90400031784130819,,Walk,,Walk,,
fd2916a3-ea99-4f4b-ad0e-509feb2754a2,2025-09-01 17:51:00 UTC,2025-09-01 18:09:00 UTC,-79.680276,44.340279,-79.614698,44.361961,8580.7488364417,0,0,Barrie Transit,12,Transit,Park Place,Sovereign's Gate
fd2916a3-ea99-4f4b-ad0e-509feb2754a2,2025-09-01 18:09:00 UTC,2025-09-01 18:16:36 UTC,-79.61473,44.361948999999996,-79.609499240914218,44.363317251773815,524.70953284269581,0,,Walk,,Walk,,
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 21:07:55 UTC,2025-09-01 21:27:11 UTC,-79.679159124938323,44.415418192489987,-79.673902,44.410013,1385.27638192931,0,,Walk,,Walk,,
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 21:31:00 UTC,2025-09-01 21:52:00 UTC,-79.673891,44.410012000000009,-79.69043,44.37485800000001,5683.5850597602812,0,0,Barrie Transit,7,Transit,Rose Street,Tiffin / Allandale GO Station
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 21:52:00 UTC,2025-09-01 21:54:43 UTC,-79.690369,44.374875,-79.691281,44.37334,197.4955924597173,0,,Walk,,Walk,,
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 22:10:00 UTC,2025-09-01 23:40:00 UTC,-79.691347,44.373365,-79.459439,43.99985,58460.170042431237,0,,GO Transit,68,Transit,Allandale Waterfront GO Bus,Aurora GO Bus
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 23:40:00 UTC,2025-09-01 23:42:10 UTC,-79.459455,43.999846,-79.459631,44.000320000000009,153.24335961924979,0,,Walk,,Walk,,
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-01 23:55:00 UTC,2025-09-02 00:46:00 UTC,-79.459727000000015,44.000758,-79.380596,43.645194,48068.201361969353,0,,GO Transit,BR,Transit,Aurora,Union Station
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-02 00:46:00 UTC,2025-09-02 00:49:48 UTC,-79.380596,43.645194,-79.379688,43.64585000000001,345.62601548604442,0,,Walk,,Walk,,
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-02 00:51:00 UTC,2025-09-02 00:55:00 UTC,-79.379688,43.64585000000001,-79.381189,43.657146,1429.6331124943811,0,,TTC,1,Transit,Union,Dundas
de220c03-ee46-41a0-964e-2054adc1b80c,2025-09-02 00:55:00 UTC,2025-09-02 01:02:26 UTC,-79.380576,43.656492,-79.377657598743028,43.657244876465896,467.10559174858957,0,,Walk,,Walk,,
3eb1bf52-a466-4a52-942d-9e9869439b70,2025-09-01 00:58:45 UTC,2025-09-01 00:55:57 UTC,-79.710775071705427,44.409131009820094,-79.710305,44.409023,5.91906512742772,1,,Walk,,Walk,,
3eb1bf52-a466-4a52-942d-9e9869439b70,2025-09-01 01:01:46 UTC,2025-09-01 01:05:25 UTC,-79.710305,44.409023,-79.729217,44.401082,1818.026646805479,1,,Barrie Transit,11,Transit,Wal-Mart Plaza,Livingstone / Sunnidale
b9c1cf79-32f9-48b7-a20a-9a3f41b6ff29,2025-09-01 17:49:15 UTC,2025-09-01 17:49:26 UTC,-79.686935047063827,44.373197915707209,-79.691023,44.373382,594.20177170629859,0.97750692742168344,,Walk,,Walk,,
b9c1cf79-32f9-48b7-a20a-9a3f41b6ff29,2025-09-01 18:42:00 UTC,2025-09-01 18:48:00 UTC,-79.69105,44.373391999999996,-79.691023,44.387709,2006.1982605721289,0,,Barrie Transit,8B,Transit,Essa / Allandale GO Station,Downtown / Maple
b9c1cf79-32f9-48b7-a20a-9a3f41b6ff29,2025-09-01 18:48:00 UTC,2025-09-01 18:49:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
b9c1cf79-32f9-48b7-a20a-9a3f41b6ff29,2025-09-01 18:52:00 UTC,2025-09-01 19:11:00 UTC,-79.691023,44.387709,-79.656579,44.41637,6643.7164574903536,0,,Barrie Transit,8A,Transit,Downtown / Maple,314 Georgian Drive
b9c1cf79-32f9-48b7-a20a-9a3f41b6ff29,2025-09-01 19:11:00 UTC,2025-09-01 19:11:47 UTC,-79.656572,44.416408,-79.656380193825754,44.416316747304613,48.421456225864922,0,,Walk,,Walk,,
dbc19f73-76c6-4d3a-82f4-ea02824b75fb,2025-09-01 17:25:04 UTC,2025-09-01 17:25:06 UTC,-79.690345351410542,44.387572409546344,-79.691023,44.387709,42.453711011854622,1,,Walk,,Walk,,
