user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
05a719f6-aa85-4bad-bb13-23a4322d7d27,2025-09-29 00:45:18 UTC,2025-09-29 00:46:00 UTC,-79.690345351410542,44.387572409546344,-79.690376,44.387592,Walk,,Walk,,
05a719f6-aa85-4bad-bb13-23a4322d7d27,2025-09-29 00:46:00 UTC,2025-09-29 01:11:00 UTC,-79.690376,44.387592,-79.669134,44.412089000000009,Barrie Transit,101,Transit,Downtown Hub,Georgian College
25ad0ec8-8c23-4199-a2e9-c9724404ccc9,2025-09-28 17:48:49 UTC,2025-09-28 17:49:00 UTC,-79.690833143862221,44.374102486860039,-79.690412,44.374165000000005,Walk,,Walk,,
25ad0ec8-8c23-4199-a2e9-c9724404ccc9,2025-09-28 17:49:00 UTC,2025-09-28 18:09:00 UTC,-79.690412,44.374165000000005,-79.708578,44.411874,Barrie Transit,12,Transit,Barrie Allandale Transit Terminal Platform 13,Georgian Mall
c1c52c30-678e-4442-8108-3c128916ea78,2025-09-28 17:07:58 UTC,2025-09-28 17:11:00 UTC,-79.691608643150886,44.387574901746113,-79.690376,44.387592,Walk,,Walk,,
c1c52c30-678e-4442-8108-3c128916ea78,2025-09-28 17:11:00 UTC,2025-09-28 18:11:00 UTC,-79.690376,44.387592,-79.62838600000002,44.35186199999999,Barrie Transit,8B,Transit,Downtown Hub,Barrie South GO Station
2d25fa1a-8998-4141-af95-401847bdde32,2025-09-28 19:37:02 UTC,2025-09-28 19:44:09 UTC,-79.738159397264525,44.34804480615373,-79.734188,44.349012,Walk,,Walk,,
2d25fa1a-8998-4141-af95-401847bdde32,2025-09-28 19:55:00 UTC,2025-09-28 20:08:00 UTC,-79.734128,44.34902,-79.689234,44.374183,Barrie Transit,7,Transit,Saint Joan of Arc High School,Barrie Allandale Transit Terminal Platform 8
2d25fa1a-8998-4141-af95-401847bdde32,2025-09-28 20:08:00 UTC,2025-09-28 20:17:13 UTC,-79.689244,44.374134,-79.685556,44.373349,Walk,,Walk,,
2d25fa1a-8998-4141-af95-401847bdde32,2025-09-28 21:05:00 UTC,2025-09-28 22:26:00 UTC,-79.687858,44.374138,-79.478352,43.753634,GO Transit,BR,Transit,Allandale Waterfront,Downsview Park
