user_id,longitude,latitude,timestamp
595839f8-dae6-4942-a007-25f54369c89e,-79.632272450616043,44.360625414343005,2025-01-03 17:44:11 UTC
d015fa29-31cc-4cc0-aecf-f7ab14a98788,-79.717070300602117,44.407340980946756,2025-01-03 12:06:18 UTC
f63ceb2d-6ca6-4867-a57a-f1493f24f783,-79.690702275702009,44.373198999835,2025-01-03 23:11:21 UTC
C4C8F219-58BE-4EEC-A19A-88035B074C34,-79.616799637116074,44.336372795027515,2025-01-03 23:42:16 UTC
C4C8F219-58BE-4EEC-A19A-88035B074C34,-79.6180388978024,44.338163106930295,2025-01-03 23:42:24 UTC
96cba74af92ab377,-79.70543239182021,44.387574489610074,2025-01-03 23:08:37 UTC
f44d2d69-710c-4a4b-b49e-37a731f3489a,-79.660970957082029,44.395658638050527,2025-01-03 23:10:04 UTC
b331b678-80ef-4706-9f56-ceae6007ef90,-79.697866821271177,44.418118814068592,2025-01-03 23:05:15 UTC
6ead273d-479a-4a15-ac07-652a0023657a,-79.713928076981361,44.364217548287563,2025-01-03 23:07:29 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.674513355339172,44.372299651845474,2025-01-03 15:13:22 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.6694779184837,44.372303790274479,2025-01-03 15:14:22 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.648637732922225,44.357032547602586,2025-01-03 15:19:12 UTC
98fbc999-555b-416a-8e50-64b3384a361c,-79.715643328342153,44.3830824340617,2025-01-04 00:04:55 UTC
720122aea2ece143,-79.698724631336518,44.332777856154557,2025-01-03 18:42:19 UTC
0bcbef1d-8783-4654-ad92-985583b2f9c9,-79.676824367572038,44.4091325527614,2025-01-03 16:58:07 UTC
a15b012d-91ff-4490-85b1-9c753f6692d0,-78.347303505968142,44.2923498603218,2025-01-03 10:42:26 UTC
771a034d-ee20-44ea-86c3-5ad1a00146c1,-79.699915626488092,44.401043276929748,2025-01-03 17:39:17 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.6933661914506,44.370502331178642,2025-01-04 00:30:13 UTC
0d0af7f5-c350-437e-9a23-9e9192f07f86,-79.67325851584296,44.372304448075411,2025-01-04 00:37:23 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.678023548996478,44.343553097750664,2025-01-04 00:22:16 UTC
31b1ea91-4a6d-4543-aec8-26bf78fbe4a5,-79.669265865328711,44.410933679783071,2025-01-03 19:55:28 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.692704218138758,44.390265525358885,2025-01-03 19:26:28 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.684872175607936,44.366911005165555,2025-01-03 19:58:12 UTC
96cba74af92ab377,-79.690702275702009,44.373198999835,2025-01-03 13:05:27 UTC
3c562aba-e797-4f6c-a130-c73994a6e5b8,-79.7017080500168,44.351638478345059,2025-01-03 09:47:12 UTC
52df1fcf-1c49-4c57-ba76-0abf6c446cf8,-79.654489429614543,44.405543167716743,2025-01-03 10:01:00 UTC
45bcf237-04ba-435a-90c3-3c2db8acf470,-79.768140500038072,44.388476074140215,2025-01-04 04:02:16 UTC
22585732-4db4-446d-91a7-51b6f4270e15,-79.6992823013546,44.415417343833276,2025-01-04 04:26:06 UTC
1befa0cf-38fd-4102-ab96-e70c387b34d1,-79.686935047063827,44.373197915707209,2025-01-03 20:44:10 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.715204219176741,44.36062252163434,2025-01-03 20:46:49 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.7152149978462,44.358827676064706,2025-01-03 20:47:08 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.7152149978462,44.358827676064706,2025-01-03 20:47:11 UTC
ad9c774e-a5dd-4526-839b-c333cc3809a9,-79.6680019065359,44.410930948782273,2025-01-03 20:48:41 UTC
e28df6c1-38c4-458a-9e6a-e5ca1ffd7346,-79.65733206255463,44.396560336205141,2025-01-03 20:34:35 UTC
ca23dce9-6ac7-4acb-ab9a-f3f2d60ff7e1,-79.680361880347391,44.34804842451225,2025-01-03 20:38:40 UTC
71147980-9206-4ab8-b475-3ead091afc0f,-79.676504023530157,44.416319892998921,2025-01-03 20:51:09 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.6691226987025,44.411825617969107,2025-01-03 20:53:03 UTC
814ab062-b087-4f7e-b12f-171a945c182f,-79.693944322948468,44.393858867436144,2025-01-03 21:08:04 UTC
814ab062-b087-4f7e-b12f-171a945c182f,-79.692569624068412,44.391164782757912,2025-01-03 21:08:53 UTC
814ab062-b087-4f7e-b12f-171a945c182f,-79.692569624068412,44.391164782757912,2025-01-03 21:08:54 UTC
e28df6c1-38c4-458a-9e6a-e5ca1ffd7346,-79.691608643150886,44.387574901746113,2025-01-03 21:13:50 UTC
e7f06ac3-6751-4db0-9ecb-16f4f4925e4b,-79.662963253273958,44.414524501777606,2025-01-03 20:59:42 UTC
c195e27d-ee0c-4d6e-8ccb-ae83940926e9,-79.707485720449185,44.366915094036386,2025-01-03 16:57:20 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.680829207334085,44.339966231075273,2025-01-03 20:09:18 UTC
6a5f02af-6084-4290-883b-deb25c64c56e,-79.714593955652276,44.340862985086545,2025-01-03 20:08:48 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.692704218138758,44.390265525358885,2025-01-03 20:14:42 UTC
ce7294d0-178d-4d5b-b8f0-fa81a3c1cccc,-79.61529130887817,44.311219151424034,2025-01-03 20:13:04 UTC
ce7294d0-178d-4d5b-b8f0-fa81a3c1cccc,-79.613254706610178,44.3013320455667,2025-01-03 20:13:56 UTC
c41f3b85-999f-4ba6-abe9-2e06c1d06dd8,-79.70307614700954,44.383078947140625,2025-01-03 19:46:42 UTC
c41f3b85-999f-4ba6-abe9-2e06c1d06dd8,-79.70307614700954,44.383078947140625,2025-01-03 19:46:45 UTC
71147980-9206-4ab8-b475-3ead091afc0f,-79.67037326266481,44.411829337551055,2025-01-03 20:34:28 UTC
71147980-9206-4ab8-b475-3ead091afc0f,-79.67037326266481,44.411829337551055,2025-01-03 20:35:57 UTC
378557fd-9929-4263-8996-584a0ce228bb,-79.706053542449141,44.403744573907716,2025-01-03 20:36:54 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.695731437957434,44.346252248534086,2025-01-03 22:12:32 UTC
3540943f-9ade-4554-9c0b-3dddead5d829,-79.6526039216797,44.416323064201393,2025-01-03 21:50:39 UTC
e44367a9-9ad2-41ab-a455-034a0088f8c4,-79.690345351410542,44.387572409546344,2025-01-03 21:47:21 UTC
cb2770d2-6d66-454f-a6da-c71fb17e33b2,-79.6797275167865,44.337269353719066,2025-01-03 21:49:29 UTC
e7a1f071-3637-4bc4-b4b8-7c2bec7f2356,-79.691608643150886,44.387574901746113,2025-01-03 22:36:52 UTC
c4d5a20d-feaf-4b9d-91d0-096c92a3ae7e,-79.698671455022918,44.399252780298369,2025-01-03 22:45:46 UTC
71147980-9206-4ab8-b475-3ead091afc0f,-79.718787217859344,44.399248598119883,2025-01-03 22:51:32 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.66533943452697,44.413619686042075,2025-01-03 19:08:21 UTC
93052543-34C2-4809-9BE5-9D0ADF558F4F,-79.543350548893386,44.180960469523079,2025-01-03 18:32:54 UTC
a4c226eb-9486-4b86-8d9e-7bc4bc4b1726,-79.655946295030787,44.395661215245461,2025-01-03 18:59:58 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.690675048230759,44.378591923742867,2025-01-04 02:01:44 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.689090100827016,44.387577385163006,2025-01-04 01:59:17 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.66533943452697,44.413619686042075,2025-01-04 02:00:20 UTC
6d800188-e3fd-4bba-855d-f0a9d6ea4e2f,-79.716112409888012,44.403742263535776,2025-01-03 11:46:00 UTC
A7DDDBCB-1359-4ACC-B35F-94A9E163B7D7,-79.623835444633542,44.348049594478212,2025-01-03 11:26:31 UTC
A7DDDBCB-1359-4ACC-B35F-94A9E163B7D7,-79.623984682260058,44.347149798077176,2025-01-03 11:26:37 UTC
a3debc55-53a3-4ed7-952f-99acf57de92c,-79.706720996080776,44.38218342450746,2025-01-03 11:25:01 UTC
ecd036de-79b2-4d55-92d4-301eb9ff1c0b,-79.630237956552477,44.350741236358878,2025-01-03 12:05:47 UTC
22385dc6454d6667,-79.668376110331124,44.369605926327232,2025-01-03 16:41:26 UTC
174cbf84-553d-4d5d-b2b9-2680ad23b848,-79.641241308322932,44.356128558693136,2025-01-02 19:53:20 UTC
93052543-34C2-4809-9BE5-9D0ADF558F4F,-79.7275758247902,44.431587167446274,2025-01-03 16:55:54 UTC
c65b1eba-0ba1-403c-9ec7-5cc417567c49,-79.694900252061984,44.397457437539622,2025-01-03 17:10:25 UTC
d4588240-8e25-40ee-b763-5297215df1b4,-79.6691226987025,44.411825617969107,2025-01-03 17:13:44 UTC
a354188c-71a2-4ac6-b808-06056fa6ca58,-79.639036568544171,44.350741656444335,2025-01-03 16:14:03 UTC
019044c4-7540-44a6-8950-c7c2c2cf7633,-79.707161469628815,44.404639804588534,2025-01-03 16:08:46 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.691608643150886,44.387574901746113,2025-01-03 14:38:30 UTC
458f5241-ca56-4935-8042-6f0b142193e3,-79.627606083556756,44.34804429879896,2025-01-03 13:40:17 UTC
6a4e4158-eea2-49e2-8a74-fb558770a2b9,-79.683078166756331,44.41451901747201,2025-01-03 13:47:44 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.680434129231443,44.411830136090295,2025-01-03 14:10:26 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.676799735153978,44.412724123649284,2025-01-03 14:10:55 UTC
ad3bb10f-5823-403e-a58c-51472d4913ff,-79.654035306907758,44.411826342600484,2025-01-03 14:52:38 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.697588313871265,44.391169092090713,2025-01-03 14:59:01 UTC
0a99d038-fe09-48cc-bf15-04cf97b58dd7,-79.712544985761284,44.332775793931681,2025-01-03 14:26:08 UTC
3df025b3-91bb-43e3-ae4a-aa11a65c5af7,-79.439306818865091,44.568131895129689,2025-01-03 15:41:12 UTC
3df025b3-91bb-43e3-ae4a-aa11a65c5af7,-79.439306818865091,44.568131895129689,2025-01-03 15:41:18 UTC
debb084e-0f64-493f-86aa-b53e67d2cfa3,-79.691608643150886,44.387574901746113,2025-01-03 13:10:18 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.634973050811951,44.352538541915486,2025-01-03 15:21:30 UTC
774b691d-4660-4962-b5c7-040350a3a2ce,-79.710753136757745,44.412722553672886,2025-01-03 22:19:07 UTC
0e74af52-f5a4-4c1e-bd29-1d0ed9dc8d42,-79.6691226987025,44.411825617969107,2025-01-03 22:20:42 UTC
0e74af52-f5a4-4c1e-bd29-1d0ed9dc8d42,-79.6691226987025,44.411825617969107,2025-01-03 22:27:06 UTC
23ef17bd-583c-42a7-a392-dc42c193d416,-79.650022177811991,44.35793142392717,2025-01-03 19:10:21 UTC
23ef17bd-583c-42a7-a392-dc42c193d416,-79.648921867883914,44.355233744792365,2025-01-03 19:15:03 UTC
ad3bb10f-5823-403e-a58c-51472d4913ff,-79.6691226987025,44.411825617969107,2025-01-03 21:59:02 UTC
4b035e96-f8a4-447d-8c1c-804820ce84cf,-79.665135300825824,44.352538617861,2025-01-03 22:02:06 UTC
4b035e96-f8a4-447d-8c1c-804820ce84cf,-79.664164500293722,44.350744552362364,2025-01-03 22:02:07 UTC
83160433-9e88-4836-80f8-cf38949790ba,-79.6313713381133,44.348047357906516,2025-01-03 21:12:50 UTC
CC4F21E3-693E-4C81-A640-3AFE8E2BBB46,-79.709497204399483,44.4127277629012,2025-01-03 21:20:09 UTC
ca23dce9-6ac7-4acb-ab9a-f3f2d60ff7e1,-79.680361880347391,44.34804842451225,2025-01-03 21:23:10 UTC
ab8909d2-622c-42b4-a54e-8bdceafedce1,-79.6903131162281,44.419913011954932,2025-01-03 14:56:30 UTC
a7121d0b-feb7-4cc7-bd24-f839717a32c0,-79.691608643150886,44.387574901746113,2025-01-03 21:35:02 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.690198939710527,44.39026703155136,2025-01-03 21:33:52 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.692569624068412,44.391164782757912,2025-01-03 21:35:32 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.6915969203245,44.389370276238239,2025-01-03 21:36:20 UTC
47a7e020-caf3-4ae5-b952-2795b8a87860,-79.709551709077587,44.3732015579081,2025-01-03 12:43:37 UTC
6f2e818a-58d0-40ec-ae0f-4f45b6b50e85,-79.6691226987025,44.411825617969107,2025-01-03 12:53:43 UTC
28329027-6A68-4F91-985A-D616FDE6ECB5,-79.6085974106085,44.35254082401206,2025-01-03 13:07:49 UTC
e28df6c1-38c4-458a-9e6a-e5ca1ffd7346,-79.634973050811951,44.352538541915486,2025-01-03 13:24:14 UTC
2ebab3d5-d15c-4767-ba60-a05f180676b1,-79.675556141890979,44.410933158657294,2025-01-03 12:47:16 UTC
d61ac3d6-db2c-4f9b-8096-b19a5de0b148,-79.7999746724823,44.3103146130906,2025-01-04 00:43:38 UTC
771a034d-ee20-44ea-86c3-5ad1a00146c1,-79.705295827774009,44.386679386458688,2025-01-04 00:56:03 UTC
9D4A44A6-F197-4C9E-8A8A-71438C439628,-79.700883537984737,44.402846402691161,2025-01-04 00:56:33 UTC
0d0af7f5-c350-437e-9a23-9e9192f07f86,-79.690702275702009,44.373198999835,2025-01-04 01:09:45 UTC
9e5cabe2-b7ab-4c06-95a5-441ee8aac532,-79.692715897231977,44.388470135144,2025-01-04 01:42:02 UTC
443c287e-9abc-497b-a464-d5f909703bd0,-79.679579424575948,44.338169118653362,2025-01-04 01:45:17 UTC
443c287e-9abc-497b-a464-d5f909703bd0,-79.680829207334085,44.339966231075273,2025-01-04 01:59:57 UTC
dfa8f4d0-a326-48d9-b1e3-4e453b221604,-79.668175786732291,44.406439053513012,2025-01-04 01:02:25 UTC
c4d5a20d-feaf-4b9d-91d0-096c92a3ae7e,-79.649343498428735,44.190843383288367,2025-01-03 23:23:02 UTC
f686b3e6-5234-4c84-b3db-28c80e8e0f7e,-79.612187632642744,44.295048019323843,2025-01-03 17:30:11 UTC
53422be2-dd98-45bb-beeb-511e808761b0,-79.656380193825754,44.416316747304613,2025-01-03 23:53:53 UTC
ba406169-1437-4350-8886-fe9db7288dfa,-79.694960783422374,44.332776993710119,2025-01-03 22:42:29 UTC
f686b3e6-5234-4c84-b3db-28c80e8e0f7e,-79.591669104774553,44.217790081337832,2025-01-03 17:38:21 UTC
f686b3e6-5234-4c84-b3db-28c80e8e0f7e,-79.582008737330455,44.185454873366794,2025-01-03 17:42:14 UTC
b2e48fcf-b71f-4963-b0f9-a999ebec713e,-79.661550484199822,44.415422151266455,2025-01-03 20:58:44 UTC
b2e48fcf-b71f-4963-b0f9-a999ebec713e,-79.662814572641309,44.41542495198577,2025-01-03 20:58:53 UTC
17dab949-fefb-4055-8738-e2901af2e693,-79.708233221408278,44.412725476179112,2025-01-03 21:06:00 UTC
af533fbb-8f37-4ba2-94f8-9d9975af01ce,-79.728829401943,44.4010492409001,2025-01-03 12:09:38 UTC
dfa8f4d0-a326-48d9-b1e3-4e453b221604,-79.670830486206256,44.405537640504448,2025-01-03 23:29:32 UTC
18292736-368c-415d-8653-1d4fac57ba53,-79.662963253273958,44.414524501777606,2025-01-03 17:50:35 UTC
c0779971-13f5-4d6b-ad48-8ce0ff6c3ad6,-79.692704218138758,44.390265525358885,2025-01-03 21:24:32 UTC
c0779971-13f5-4d6b-ad48-8ce0ff6c3ad6,-79.692704218138758,44.390265525358885,2025-01-03 21:24:50 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.656852212195432,44.4064343088132,2025-01-03 14:20:10 UTC
3df025b3-91bb-43e3-ae4a-aa11a65c5af7,-79.6691226987025,44.411825617969107,2025-01-03 14:23:42 UTC
3e653bca-b903-44f2-8590-f6f99b14526c,-79.708109944146571,44.411829146189469,2025-01-03 22:01:41 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.70543239182021,44.387574489610074,2025-01-03 23:11:11 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.675627944869078,44.373202403364637,2025-01-03 15:13:13 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.665736211532717,44.368711887507907,2025-01-03 15:16:19 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.664621923972675,44.3678090767804,2025-01-03 15:16:32 UTC
36c1bb38-95fa-4dba-9fee-cde8d36f7582,-79.659761509206035,44.363322830390949,2025-01-03 15:17:37 UTC
6bdde33f-7a29-42be-ac52-92c47ce7b418,-79.6691226987025,44.411825617969107,2025-01-04 00:16:33 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.725080725603277,44.397458328463749,2025-01-04 00:11:09 UTC
f4570e16-76f8-4a97-8292-4b88b5f5a17d,-79.667121340669766,44.369610654317249,2025-01-04 00:05:13 UTC
720122aea2ece143,-79.698724631336518,44.332777856154557,2025-01-03 18:42:11 UTC
a15b012d-91ff-4490-85b1-9c753f6692d0,-78.347303505968142,44.2923498603218,2025-01-03 10:43:22 UTC
2eb8e513-304e-4aac-bfcc-991e3dd69ffe,-79.691608643150886,44.387574901746113,2025-01-03 15:05:57 UTC
489ea2b0-5f72-456f-bada-beb31b0c11c9,-79.710319350668954,44.386674658991247,2025-01-03 18:42:35 UTC
ba406169-1437-4350-8886-fe9db7288dfa,-79.690833143862221,44.374102486860039,2025-01-03 17:11:56 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.64612082913969,44.357034065380155,2025-01-03 02:31:54 UTC
acea575c-ed8c-492a-9666-bbe0825be60a,-79.687285140747449,44.333674630016212,2025-01-03 17:39:25 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.679403980057856,44.346253574150246,2025-01-04 00:22:44 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.679113084686776,44.348044794224862,2025-01-04 00:22:59 UTC
ce7294d0-178d-4d5b-b8f0-fa81a3c1cccc,-79.630237956552477,44.350741236358878,2025-01-03 19:54:09 UTC
629361ea-7701-487b-8f53-dfff5b9c1dc2,-79.650246032822679,44.413628405386575,2025-01-02 21:13:24 UTC
350fcc81-5764-4e4f-ba14-37aa996c89f1,-79.62773477928738,44.350741350338239,2025-01-03 20:01:12 UTC
a7121d0b-feb7-4cc7-bd24-f839717a32c0,-79.66925324884447,44.41272948442834,2025-01-03 20:03:47 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.66533943452697,44.413619686042075,2025-01-03 19:30:04 UTC
14dc1751-884f-4ded-8c66-36ffa6785215,-79.673393439064213,44.371405379853108,2025-01-03 18:20:07 UTC
13b486f1-7f4f-4899-9698-bd43d826b0cc,-79.696331664754808,44.364219114342383,2025-01-04 03:49:35 UTC
ca23dce9-6ac7-4acb-ab9a-f3f2d60ff7e1,-79.681624075234566,44.348051039529906,2025-01-03 20:38:29 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.700784544258326,44.340864321880794,2025-01-03 20:52:58 UTC
71147980-9206-4ab8-b475-3ead091afc0f,-79.677760082376622,44.416315043839745,2025-01-03 20:52:01 UTC
a7121d0b-feb7-4cc7-bd24-f839717a32c0,-79.691608643150886,44.387574901746113,2025-01-03 21:04:09 UTC
f7987c2b-1f21-4d41-86ce-df418820929f,-79.691460623644872,44.388475137076711,2025-01-03 21:05:52 UTC
e118819f-cb57-4c53-bf16-4b16788d86ad,-79.670450949228439,44.34894225066401,2025-01-03 21:13:29 UTC
