user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.68782834635492,44.389369238233762,-79.649482412792281,44.40194665612426,2025-01-18 15:46:40 UTC,,2025-01-18 15:46:56 UTC
47d9c318-a78c-4b1e-ad9c-c0249ec72119,-79.672893183127215,44.411827248048922,-79.710775071705427,44.409131009820094,2025-01-18 18:52:49 UTC,,2025-01-18 18:48:00 UTC
36ff712b-ed2c-4fde-81bd-f1a7a17b49bc,-79.706834861586145,44.413622649807259,-79.708146253798247,44.347148063169463,2025-01-18 17:34:24 UTC,,2025-01-18 17:35:25 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.611399720751152,44.350741487184543,-79.645007208620811,44.356131161787545,2025-01-18 11:30:33 UTC,,2025-01-18 12:25:00 UTC
532A37E5-E26E-492B-834B-B414E641E998,-79.543263713272879,44.3525399778568,-79.540922265132409,43.847686144918406,2025-01-18 21:12:04 UTC,2025-01-19 15:15:00 UTC,
AA61C71F-FBAE-4CF2-B6E7-F6616E199BD2,-79.6246536598567,44.3291820551646,-79.3808256163518,43.644666320116585,2025-01-19 04:05:34 UTC,,2025-01-19 04:05:50 UTC
d94d2a46-a827-4c0a-96b8-49423e86d6d9,-79.725113871202154,44.330975600517924,-79.7172572128679,44.339960147310791,2025-01-18 16:09:35 UTC,,2025-01-18 16:09:51 UTC
ed2d93f7-e4c8-4df9-8289-6fc9a13ac03b,-79.654345776799147,44.404640345016404,-79.64612082913969,44.357034065380155,2025-01-19 02:17:53 UTC,,2025-01-19 02:18:09 UTC
de6ec979-cc1b-49f5-bf0e-2b596194957d,-79.7057521725199,44.407332582370962,-79.670682851502,44.408232739183418,2025-01-18 23:50:54 UTC,,2025-01-19 00:15:00 UTC
b67f76bd-99f3-490a-b5c7-0198135877f5,-79.676812051852224,44.41092832201312,-79.691608643150886,44.387574901746113,2025-01-18 11:51:10 UTC,2025-01-18 13:00:00 UTC,
458e8ca8-08b2-4fa2-8f24-d0109c70a21e,-81.269311331185023,43.030215442489883,-81.269311331185023,43.030215442489883,2025-01-18 19:58:00 UTC,,2025-01-18 19:58:16 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.686035279858345,44.33187770308281,-79.656380193825754,44.416316747304613,2025-01-18 20:54:42 UTC,,2025-01-18 20:54:58 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.675556141890979,44.410933158657294,-79.821212565920348,43.699461662661122,2025-01-18 20:02:05 UTC,,2025-01-18 20:02:21 UTC
b6927026-c958-456e-9644-7673d1e11b66,-79.664083440662409,44.413624398043765,-79.704451516404774,44.414520832703964,2025-01-18 17:48:45 UTC,,2025-01-18 17:49:01 UTC
4b4b7964-bad4-4e54-9518-5230201fb91f,-79.707309228115619,44.403739406027427,-79.694409235483946,43.7937905261367,2025-01-18 18:06:59 UTC,,2025-01-18 18:07:15 UTC
443c287e-9abc-497b-a464-d5f909703bd0,-79.701008710642043,44.405537319503907,-79.691008316613846,44.367809751924582,2025-01-18 14:45:19 UTC,,2025-01-18 14:45:35 UTC
e84e14d2-1de0-4ae4-89ec-95d66cdc13bf,-79.709422378055621,44.343553719465952,-79.442808859497319,43.668023471013981,2025-01-18 17:22:02 UTC,,2025-01-18 17:22:18 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.64612082913969,44.357034065380155,-79.660474025018019,44.409131465440829,2025-01-19 03:11:34 UTC,,2025-01-19 03:11:50 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.649482412792281,44.40194665612426,-79.69288549535483,44.382184974812681,2025-01-18 15:40:22 UTC,,2025-01-18 15:40:38 UTC
fc05feda-8bf7-4eee-ab69-eb3d8c13c823,-79.6861674070387,44.33457420585944,-79.7017193619504,44.349843789792089,2025-01-18 14:16:04 UTC,,2025-01-18 14:16:20 UTC
622a48c4-ac25-420d-b2e6-54e9c2fffda1,-79.6883207185203,44.374096459879894,-79.605797552673849,43.685989725227586,2025-01-18 23:31:25 UTC,,2025-01-24 09:13:00 UTC
EF47FF9A-8033-434E-BD08-62E8B435BDB1,-79.65733206255463,44.396560336205141,-79.676356550618323,44.392069530297569,2025-01-18 19:50:58 UTC,,2025-01-18 19:51:14 UTC
c4e48742-b721-45d1-a7cf-6cf6b5cd15f6,-79.6731891530985,44.408231646956509,-79.691608643150886,44.387574901746113,2025-01-18 20:47:17 UTC,,2025-01-18 20:47:33 UTC
ae6078d2-6a12-4630-bca4-7581063833a2,-79.696300233531787,44.398355089192506,-79.706993773652712,44.410926380360124,2025-01-18 13:59:15 UTC,,2025-01-18 13:59:31 UTC
