user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
b7ce6b3e-b5a9-4e24-8277-a18cae60e0b8,2025-09-13 02:04:25 UTC,2025-09-13 02:04:29 UTC,-79.509048167850153,43.83601077463711,-79.508578,43.836219,145.553723184616,1,,Walk,,Walk,,
b7ce6b3e-b5a9-4e24-8277-a18cae60e0b8,2025-09-13 02:05:25 UTC,2025-09-13 02:06:14 UTC,-79.508578,43.836219,-79.499936,43.838989,763.7473206028094,0.74100715082542912,16,YRT,85,Transit,Rutherford Rd / Keele St,Rutherford Rd Stop #7368
b7ce6b3e-b5a9-4e24-8277-a18cae60e0b8,2025-09-13 02:06:14 UTC,2025-09-13 02:15:23 UTC,-79.49994,43.838999,-79.497824624138872,43.837807824646994,658.97472871560637,0,,Walk,,Walk,,
def8eba4-d0ff-4df3-8054-5f56f2651f48,2025-09-13 02:04:25 UTC,2025-09-13 02:04:29 UTC,-79.509048167850153,43.83601077463711,-79.508578,43.836219,145.553723184616,1,,Walk,,Walk,,
def8eba4-d0ff-4df3-8054-5f56f2651f48,2025-09-13 02:05:25 UTC,2025-09-13 02:06:14 UTC,-79.508578,43.836219,-79.499936,43.838989,763.7473206028094,0.74100715082542912,16,YRT,85,Transit,Rutherford Rd / Keele St,Rutherford Rd Stop #7368
def8eba4-d0ff-4df3-8054-5f56f2651f48,2025-09-13 02:06:14 UTC,2025-09-13 02:15:23 UTC,-79.49994,43.838999,-79.497824624138872,43.837807824646994,658.97472871560637,0,,Walk,,Walk,,
5818aac9-d0cf-4d7d-b66a-36b65a414b90,2025-09-13 19:19:56 UTC,2025-09-13 19:18:56 UTC,-79.661550484199822,44.415422151266455,-79.661184,44.415435,0,1,,Walk,,Walk,,
5818aac9-d0cf-4d7d-b66a-36b65a414b90,2025-09-13 19:21:40 UTC,2025-09-13 19:47:22 UTC,-79.661175,44.41548,-79.680276,44.340279,15557.03085607846,0.9973940013369339,6,Barrie Transit,400,Transit,RVH Main Entrance,Park Place
5818aac9-d0cf-4d7d-b66a-36b65a414b90,2025-09-13 19:47:19 UTC,2025-09-13 19:49:05 UTC,-79.680276,44.340279,-79.680829207334085,44.339966231075273,116.80713589383561,0,,Walk,,Walk,,
bf01b5f1-51e4-40fb-b71b-69dfdd0ff723,2025-09-14 19:11:58 UTC,2025-09-14 19:07:22 UTC,-79.660299815532085,44.415418336503954,-79.661175,44.41548,33.231083090290412,1,,Walk,,Walk,,
