user_id,longitude,latitude,timestamp
0a99d038-fe09-48cc-bf15-04cf97b58dd7,-79.7318578520876,44.351637968869191,2025-01-02 13:51:43 UTC
342eec73-77ca-4a4e-9eab-5edcaa799b6b,-79.543223120071886,44.482793079003635,2025-01-02 13:39:14 UTC
0bcbef1d-8783-4654-ad92-985583b2f9c9,-79.675556141890979,44.410933158657294,2025-01-02 16:20:22 UTC
0daaee7f-8923-487c-84eb-8015251b3743,-79.683781617107826,44.362418522430943,2025-01-03 00:53:16 UTC
f81bdd2905b665d3,-79.6691226987025,44.411825617969107,2025-01-02 20:03:28 UTC
96cba74af92ab377,-79.7001070438312,44.391166419327824,2025-01-02 22:58:35 UTC
7CBC9095-B3C1-43B4-93C4-17215350B626,-79.653774994724429,44.359728590225942,2025-01-02 23:44:34 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.676960437800844,44.410027897957981,2025-01-02 23:54:59 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.675556141890979,44.410933158657294,2025-01-02 23:55:14 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.662117330861818,44.366015956693126,2025-01-03 00:00:53 UTC
bf8fbc71-e6e5-4db6-b8c8-1873ad16d09b,-79.690702275702009,44.373198999835,2025-01-02 23:16:24 UTC
59f20989-c6a2-4db1-a3ba-1d5c474c2970,-79.67431701776492,44.407338988881904,2025-01-02 21:31:16 UTC
9c604cd1-2269-48ec-8eb3-d871ca31d394,-79.646256248021388,44.356135161266131,2025-01-02 09:16:58 UTC
9c604cd1-2269-48ec-8eb3-d871ca31d394,-79.689159724692416,44.348045003719776,2025-01-02 09:13:35 UTC
9c604cd1-2269-48ec-8eb3-d871ca31d394,-79.618703527896,44.321998665701834,2025-01-02 09:31:01 UTC
9c604cd1-2269-48ec-8eb3-d871ca31d394,-79.623050876304418,44.339964260233835,2025-01-02 09:28:36 UTC
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.678507673672911,44.3318750193798,2025-01-03 02:02:55 UTC
f9073f91-bbff-47c7-b5f5-46ea1f6016f6,-79.727733678767422,44.396555700201922,2025-01-02 20:06:22 UTC
f81bdd2905b665d3,-79.671773221082972,44.412727418906506,2025-01-02 20:09:52 UTC
59f20989-c6a2-4db1-a3ba-1d5c474c2970,-79.687421190193476,44.334569283329294,2025-01-02 20:20:19 UTC
441c4387-3196-486b-b113-919d0550ac18,-79.724615679267529,44.407332483867094,2025-01-02 18:06:11 UTC
a88d3a9f-501c-46d9-bfcc-1782f8786b25,-79.662814572641309,44.41542495198577,2025-01-02 18:15:37 UTC
