user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
c5b391e7-5cee-420f-967c-289497bafad5,-79.6883207185203,44.374096459879894,-79.4525914673931,44.061481582183966,2025-08-01 03:24:37 UTC,2025-08-01 11:45:00 UTC,
d2c6ca26-4ac4-403e-93e2-b640509e5e99,-79.3806817517713,43.64556678179553,-79.690702275702009,44.373198999835,2025-07-31 09:33:36 UTC,,2025-08-06 03:33:00 UTC
9364f791-ff4c-4770-9409-7c02cd6f8b52,-79.690345351410542,44.387572409546344,-79.653063667833564,44.410031123187878,2025-07-31 17:03:31 UTC,,2025-07-31 17:03:47 UTC
095d23e9-723f-48ea-b218-62262ae7f55d,-79.62773477928738,44.350741350338239,-79.3806817517713,43.64556678179553,2025-08-01 03:58:57 UTC,,2025-08-01 03:59:13 UTC
b9fbe6e4-6299-419c-bece-8333145f2142,-79.683781617107826,44.362418522430943,-79.682107317930843,44.336372427245919,2025-07-31 14:10:27 UTC,,2025-07-31 14:10:43 UTC
8bc47fc0-2362-4b01-b3df-2eda12b15dd1,-79.6883753522103,44.3381657824096,-79.727754257331767,44.3929647535862,2025-07-31 13:27:26 UTC,,2025-07-31 21:45:00 UTC
e2ea5c19-782b-4428-8edc-a7da65e9dcd7,-79.658988255825207,44.351639591488173,-79.62773477928738,44.350741350338239,2025-07-31 20:31:20 UTC,,2025-07-31 20:31:36 UTC
e81d3a88-157a-41d8-bbdb-735bf9a29935,-79.691608643150886,44.387574901746113,-79.654183947032479,44.409131155743708,2025-07-31 21:09:26 UTC,,2025-07-31 21:09:42 UTC
32ffed59-add5-477c-b11d-fa788e85996a,-79.657188705143582,44.397452133086595,-79.64930670168,44.408233075457765,2025-07-31 16:58:52 UTC,,2025-07-31 16:59:08 UTC
62b6fcc0-e375-4e91-9571-2c3b7f78e388,-79.6986862981042,44.395654230986288,-79.706993773652712,44.410926380360124,2025-07-31 16:27:11 UTC,,2025-07-31 16:27:27 UTC
d63091d9-70db-40ad-9f71-185bf795e96c,-79.6678667576825,44.411830370719159,-79.706993773652712,44.410926380360124,2025-07-31 17:49:08 UTC,,2025-07-31 17:49:24 UTC
f0ccbb42-6608-4d62-a17b-0d581ddb9ff5,-79.6915969203245,44.389370276238239,-79.666764081352412,44.409131429941638,2025-07-31 20:03:48 UTC,,2025-07-31 20:04:04 UTC
c9bdde12-3e4a-4434-b157-50ffefe0f66a,-79.691608643150886,44.387574901746113,-79.699915626488092,44.401043276929748,2025-07-31 20:39:14 UTC,,2025-07-31 20:39:30 UTC
5fd9c0e8-ba17-4f15-b70c-9777a7fc7070,-79.691608643150886,44.387574901746113,-79.737511978275478,44.367812020092124,2025-07-31 20:27:19 UTC,,2025-07-31 20:27:35 UTC
ffbb72d2-955e-417c-893e-dfb1914501da,-79.659043767705626,44.415422993989,-79.722609005380832,44.329184472182504,2025-07-31 18:20:35 UTC,,2025-07-31 18:20:51 UTC
7a204576-9f3f-4a56-8648-716df96bacb2,-79.675556141890979,44.410933158657294,-79.7017306729866,44.34804913371358,2025-08-01 01:32:20 UTC,,2025-08-01 01:32:36 UTC
f37d8d35-f06a-43b6-83dc-17cd13adf92f,-79.650022177811991,44.35793142392717,-79.63258537521736,44.355236921087659,2025-07-31 16:06:46 UTC,,2025-07-31 16:07:02 UTC
d2c6ca26-4ac4-403e-93e2-b640509e5e99,-79.3806817517713,43.64556678179553,-79.627585604697458,44.351641183424952,2025-07-31 09:34:24 UTC,,2025-08-06 02:00:00 UTC
05d324cc-ae7c-4d9f-95ae-882a0827621d,-79.708392046808967,44.410029230169883,-79.6834215572933,44.403740430766561,2025-07-31 17:24:35 UTC,,2025-07-31 17:24:51 UTC
