user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
976fe1b0-bf62-41b1-a379-74e073409c5d,2025-07-03 14:25:33 UTC,2025-07-03 14:25:33 UTC,-79.506780755344579,43.8593633541901,-79.506833,43.858522,283.17820220811808,0.9972436551115289,,Walk,,Walk,,
976fe1b0-bf62-41b1-a379-74e073409c5d,2025-07-03 14:27:00 UTC,2025-07-03 14:44:00 UTC,-79.506986,43.859483999999995,-79.459727000000015,44.000758,18770.900393691631,0,0,GO Transit,BR,Transit,Maple,Aurora
0ee00177-ed21-4141-80fb-ef9ccce164d5,2025-07-02 11:35:20 UTC,2025-07-02 11:35:25 UTC,-79.655906868333375,44.401047915147586,-79.655302,44.403798,282.43558655402637,1,,Walk,,Walk,,
0ee00177-ed21-4141-80fb-ef9ccce164d5,2025-07-02 11:36:25 UTC,2025-07-02 11:46:42 UTC,-79.655302,44.403798,-79.669134,44.412089000000009,3178.709309368664,1,15,Barrie Transit,8A,Transit,Johnson / Hickling Trail,Georgian College
0ee00177-ed21-4141-80fb-ef9ccce164d5,2025-07-02 11:47:00 UTC,2025-07-02 11:56:52 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,708.8885160635142,0,,Walk,,Walk,,
1e6c1ac0-02ef-4500-a6a0-4e65413a161e,2025-07-04 16:48:56 UTC,2025-07-04 16:55:00 UTC,-79.6680019065359,44.410930948782273,-79.669134,44.412091,418.99657144982342,0,,Walk,,Walk,,
1e6c1ac0-02ef-4500-a6a0-4e65413a161e,2025-07-04 16:55:00 UTC,2025-07-04 17:05:00 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,3455.213399611775,0,0,Barrie Transit,8B,Transit,Georgian College,Steel Street
1e6c1ac0-02ef-4500-a6a0-4e65413a161e,2025-07-04 17:05:00 UTC,2025-07-04 17:07:20 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,148.932482330987,0,,Walk,,Walk,,
f750c7bd-f115-48fb-99f8-d33b43706f35,2025-07-04 16:41:54 UTC,2025-07-04 16:41:59 UTC,-79.6680019065359,44.410930948782273,-79.669134,44.412091,415.44785626064368,1,,Walk,,Walk,,
f750c7bd-f115-48fb-99f8-d33b43706f35,2025-07-04 16:55:00 UTC,2025-07-04 17:05:00 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,3455.213399611775,0,0,Barrie Transit,8B,Transit,Georgian College,Steel Street
f750c7bd-f115-48fb-99f8-d33b43706f35,2025-07-04 17:05:00 UTC,2025-07-04 17:07:20 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,148.932482330987,0,,Walk,,Walk,,
dc85f8fa-0a75-4a7d-8b19-e4ea34b962f5,2025-07-04 17:11:56 UTC,2025-07-04 17:08:54 UTC,-79.69239457830561,44.397458996847142,-79.693046,44.398314,167.9034617785066,1,,Walk,,Walk,,
dc85f8fa-0a75-4a7d-8b19-e4ea34b962f5,2025-07-04 17:13:08 UTC,2025-07-04 17:54:54 UTC,-79.693029,44.398294,-79.687966,44.334496,17655.19143302878,0.98171197891910678,13,Barrie Transit,7,Transit,Owen Street,Barrie View Drive
dc85f8fa-0a75-4a7d-8b19-e4ea34b962f5,2025-07-04 17:54:57 UTC,2025-07-04 18:07:44 UTC,-79.687979,44.334527,-79.68962547809069,44.339962794467681,886.50648662572883,0,,Walk,,Walk,,
3c6d73c2-e4cb-40f1-a606-0ff24c3d85c1,2025-07-04 11:29:34 UTC,2025-07-04 11:29:38 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,292.22889063344161,1,,Walk,,Walk,,
3c6d73c2-e4cb-40f1-a606-0ff24c3d85c1,2025-07-04 11:29:44 UTC,2025-07-04 11:35:10 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,2101.0066409637429,1,4,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 11:45:00 UTC,2025-07-04 11:46:00 UTC,-79.424462216718581,44.589648522457836,-79.424456,44.589723,7.7836558607937718,0,,Walk,,Walk,,
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 11:58:38 UTC,2025-07-04 11:02:31 UTC,-79.669255,44.412726,-79.669213,44.412061,394.883849598033,1,,Walk,,Walk,,
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 12:00:00 UTC,2025-07-04 11:45:03 UTC,-79.669215,44.412053,-79.424420000000012,44.589651,38110.386758291177,0.96006429026256457,7,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Memorial Avenue / Best Western
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 12:05:00 UTC,2025-07-04 12:15:00 UTC,-79.424456,44.589723,-79.4204,44.607997,2540.3449937614928,0,,Orillia Transit,Georgian,Transit,Memorial Ave. / Best Western,Downtown Terminal
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 12:15:00 UTC,2025-07-04 12:18:48 UTC,-79.42042600000002,44.608029,-79.420909,44.609872,268.165324652838,0,,Walk,,Walk,,
31180a9c-4a10-4858-ae0e-e1ece0057ed1,2025-07-04 12:45:00 UTC,2025-07-04 12:58:00 UTC,-79.420876,44.609886,-79.434555,44.630849,2834.640946418695,0,,Orillia Transit,North,Transit,West St. North / Coldwater St.,Orillia Square Mall Main Entrance
