user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
fdd42c62-9091-49ce-80b0-23238fceffb8,2025-01-25 21:30:24 UTC,2025-01-25 21:36:45 UTC,-79.656834035186549,44.410033283381274,-79.653737,44.411687999999991,440.83425106507121,0.0054310219625539249,,Walk,,Walk,,
fdd42c62-9091-49ce-80b0-23238fceffb8,2025-01-25 21:36:45 UTC,2025-01-25 21:51:00 UTC,-79.653791,44.411694,-79.689216000000016,44.412053,4835.655084319309,0,0,Barrie Transit,8A,Transit,Cheltenham Road,St Vincent / Cundles
fdd42c62-9091-49ce-80b0-23238fceffb8,2025-01-25 21:51:00 UTC,2025-01-25 21:54:49 UTC,-79.689331,44.412002999999991,-79.68798846340114,44.4118315246944,255.54072917791561,0,,Walk,,Walk,,
ac5301bc-1855-44ad-a7fd-5867854de95e,2025-01-26 23:59:18 UTC,2025-01-27 00:21:41 UTC,-79.6773,44.332293,-79.691023,44.387709,8915.88257467655,0.98459166084693006,10,Barrie Transit,12,Transit,Saunders / Bayview,Downtown Barrie Terminal
ac5301bc-1855-44ad-a7fd-5867854de95e,2025-01-26 23:59:41 UTC,2025-01-26 23:55:48 UTC,-79.678503,44.331878,-79.6772964574998,44.332296753481465,0,1,,Walk,,Walk,,
0426b1e9-3c53-4296-8fc9-2b22d5c183cb,2025-01-25 22:15:25 UTC,2025-01-25 22:14:11 UTC,-79.667854085365,44.413626192068008,-79.668542,44.410445,0,1,,Walk,,Walk,,
0426b1e9-3c53-4296-8fc9-2b22d5c183cb,2025-01-25 22:17:59 UTC,2025-01-25 22:32:57 UTC,-79.66854,44.410462,-79.719316,44.405965000000009,5734.80293105648,1,0,Barrie Transit,11,Transit,Georgian College,Ford Street
0426b1e9-3c53-4296-8fc9-2b22d5c183cb,2025-01-25 22:39:19 UTC,2025-01-25 22:39:20 UTC,-79.719279,44.405923,-79.724747321639029,44.408236232295074,0,1,,Walk,,Walk,,
ac2d8293-3f40-4e36-859a-165488e959d3,2025-01-25 20:27:59 UTC,2025-01-25 20:37:05 UTC,-79.706896,44.361916,-79.710179,44.337005,6145.6792124533758,1,8,Barrie Transit,7,Transit,Patterson Place,Coughlin Road
ac2d8293-3f40-4e36-859a-165488e959d3,2025-01-25 20:55:38 UTC,2025-01-25 20:26:37 UTC,-79.706262,44.361522,-79.706831,44.361926,0,1,,Walk,,Walk,,
