user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
73eb54a5-a2a0-4c1e-a6f8-c863af949cdb,-79.670509213736665,44.412724716133319,-79.6691226987025,44.411825617969107,2025-09-15 17:35:45 UTC,,2025-09-15 17:36:01 UTC
4f68b554-414c-4d89-b079-1423b3935eed,-79.7117302157531,44.3857766914483,-79.722085567927166,44.40913142587079,2025-09-15 17:49:06 UTC,,2025-09-15 17:30:00 UTC
c5d5159a-932d-4f75-a81c-2caeb1215c1d,-79.669265865328711,44.410933679783071,-79.679159124938323,44.415418192489987,2025-09-15 17:17:16 UTC,,2025-09-15 17:17:32 UTC
73302e6e-eb92-4c63-9e24-26f5a0bd6430,-79.725294480219247,44.32289142024387,-79.669964559535487,44.360622332829607,2025-09-15 10:15:21 UTC,,2025-09-15 10:15:37 UTC
2a476a3b-10ae-4da0-8a47-28113cec03ba,-79.6184722180218,44.357028166469782,-79.6184722180218,44.357028166469782,2025-09-15 11:01:21 UTC,,2025-09-20 13:30:00 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.690702275702009,44.373198999835,-79.706551040290151,44.386674233748359,2025-09-15 18:06:40 UTC,,2025-09-15 18:06:56 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.690345351410542,44.387572409546344,-79.706261786123775,44.361519495228364,2025-09-15 22:17:18 UTC,,2025-09-15 22:17:34 UTC
82efc6ab-c62a-4a54-80c5-d8ce36dfda13,-79.699767728980518,44.401943643317068,-79.678062586321175,44.410931957966582,2025-09-16 02:24:17 UTC,,2025-09-16 02:24:33 UTC
ccf18084-cc6e-4d2b-be54-e9d3e96ef405,-79.6680019065359,44.410930948782273,-79.7066893499366,44.416317986714944,2025-09-15 18:59:18 UTC,,2025-09-15 18:59:34 UTC
60f6cbca-61af-4714-8555-21b373f36601,-79.661699190102382,44.414521702411449,-79.690345351410542,44.387572409546344,2025-09-15 19:02:51 UTC,,2025-09-15 19:03:07 UTC
e8d09ec1-5426-451d-9945-69f62fd667f2,-79.687273260416191,44.335469031661304,-79.7155092134397,44.3839816473761,2025-09-16 02:39:58 UTC,,2025-09-16 02:40:14 UTC
6825d4b4-e3d3-4575-b317-a7dbe03734d7,-79.71216230007218,44.410029570311394,-79.695363539239992,44.416317077950609,2025-09-15 20:36:21 UTC,,2025-09-15 20:36:37 UTC
cd31628f-95db-4322-ac26-b3d2e5400e8d,-79.627585604697458,44.351641183424952,-79.424745692766635,43.638378104014947,2025-09-16 00:51:05 UTC,2025-09-16 13:00:00 UTC,
5538d73b-4617-4a23-9f65-d5e5e3ba770d,-79.732001655458191,44.348944374732632,-79.704528856399222,44.346247652569666,2025-09-15 17:59:10 UTC,,2025-09-17 19:10:00 UTC
f7e0d92f-6b7c-4f7b-aa6c-8a6982d01d50,-79.688931784866583,44.392067430873155,-79.648042805819145,44.408230123484117,2025-09-15 19:37:26 UTC,,2025-09-15 19:37:42 UTC
37b2c24a-2abf-4b09-866c-d4bb84b91cf1,-79.704528856399222,44.346247652569666,-79.663241902869515,44.339962599663252,2025-09-15 12:13:10 UTC,,2025-09-15 16:10:00 UTC
1d128caa-9e00-455d-83c3-1135e802b708,-79.523315717957558,43.783007264900704,-79.523315717957558,43.783007264900704,2025-09-15 10:42:51 UTC,,2025-09-15 10:43:07 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.689244388330877,44.411826551481951,-79.668150468664649,44.4100305339309,2025-09-15 17:27:59 UTC,,2025-09-15 17:28:15 UTC
9425143a-9210-46cf-b326-5aa1c83c0f59,-79.655758357607823,44.403742883883005,-79.669414402192,44.410033263581724,2025-09-15 14:00:03 UTC,,2025-09-15 14:00:19 UTC
758797fd-2a42-4645-a7fb-9e7495183a6a,-79.6576308896999,44.416320604568789,-79.66925324884447,44.41272948442834,2025-09-15 13:26:33 UTC,,2025-09-15 13:26:49 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.694300152445479,44.379484551586494,-79.7332638415357,44.348946420772521,2025-09-15 11:01:00 UTC,,2025-09-15 11:01:16 UTC
877a7471-d299-4562-949e-cbb04e18dc8e,-79.6797807225836,43.580883149414504,-79.36481018956286,43.6841931578877,2025-09-16 02:30:08 UTC,,2025-09-16 10:00:00 UTC
ecd38fe1-4963-45fb-b379-45de97ebd9c5,-79.649144353888261,44.410929233973668,-79.669414402192,44.410033263581724,2025-09-15 11:31:14 UTC,,2025-09-15 11:31:30 UTC
43e6f138-d3b0-4ab7-8bb4-7e9f4ff7da09,-79.647717887453538,44.415417374252421,-79.647659451934359,44.355230771893396,2025-09-15 17:55:46 UTC,,2025-09-15 17:56:02 UTC
cd31628f-95db-4322-ac26-b3d2e5400e8d,-79.628839907090125,44.351636895084013,-79.424745692766635,43.638378104014947,2025-09-16 00:28:56 UTC,2025-09-16 12:50:00 UTC,
