user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
6aac084b-e6ab-43fe-be04-bc5c300b8ab0,2025-01-03 15:11:06 UTC,2025-01-03 15:16:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
6aac084b-e6ab-43fe-be04-bc5c300b8ab0,2025-01-03 15:16:00 UTC,2025-01-03 16:13:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
6aac084b-e6ab-43fe-be04-bc5c300b8ab0,2025-01-03 16:13:00 UTC,2025-01-03 16:20:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
f9a1bea6-160b-4e83-9e21-8bd88c1ba846,2025-01-03 15:11:06 UTC,2025-01-03 15:16:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
f9a1bea6-160b-4e83-9e21-8bd88c1ba846,2025-01-03 15:16:00 UTC,2025-01-03 16:13:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
f9a1bea6-160b-4e83-9e21-8bd88c1ba846,2025-01-03 16:13:00 UTC,2025-01-03 16:20:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
b026962f-701e-415f-b638-8d8cf2400eb6,2025-01-03 12:49:22 UTC,2025-01-03 12:51:33 UTC,-79.6938196024152,44.39116825295,-79.692507,44.390398,Walk,,Walk,,
b026962f-701e-415f-b638-8d8cf2400eb6,2025-01-03 12:51:33 UTC,2025-01-03 13:21:33 UTC,-79.692507,44.390398,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Maple / Ross,Georgian College
d3abac98-1667-4551-9622-a0dfd002e21a,2025-01-03 16:38:38 UTC,2025-01-03 16:35:33 UTC,-79.675556141890979,44.410933158657294,-79.675784,44.410745,Walk,,Walk,,
d3abac98-1667-4551-9622-a0dfd002e21a,2025-01-03 16:39:00 UTC,2025-01-03 17:00:00 UTC,-79.675258,44.41101900000001,-79.691023,44.387709,Barrie Transit,101,Transit,130 Bell Farm,Downtown Barrie Terminal
d3abac98-1667-4551-9622-a0dfd002e21a,2025-01-03 17:00:00 UTC,2025-01-03 17:00:00 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,Walk,,Walk,,
e41dca11-3c4c-4475-b49b-b0348688f9c4,2025-01-03 22:59:23 UTC,2025-01-03 22:58:53 UTC,-79.627585604697458,44.351641183424952,-79.62838600000002,44.35186199999999,Walk,,Walk,,
e41dca11-3c4c-4475-b49b-b0348688f9c4,2025-01-03 23:00:41 UTC,2025-01-03 23:27:00 UTC,-79.62838600000002,44.35186199999999,-79.70433300000002,44.346565,Barrie Transit,8A,Transit,Barrie South GO Station,Essa / Veteran's
5a3a3a59-95cb-460a-a3b1-deaaf8e2a4ba,2025-01-03 17:08:26 UTC,2025-01-03 17:20:00 UTC,-79.678223207182938,44.408235780032953,-79.684832,44.407379,Walk,,Walk,,
5a3a3a59-95cb-460a-a3b1-deaaf8e2a4ba,2025-01-03 17:20:00 UTC,2025-01-03 17:27:00 UTC,-79.684854,44.407404,-79.706492,44.410659,Barrie Transit,8A,Transit,Bell Farm / St Vincent,Georgian Mall
5a3a3a59-95cb-460a-a3b1-deaaf8e2a4ba,2025-01-03 17:27:00 UTC,2025-01-03 17:27:00 UTC,-79.706492,44.410659,-79.706993773652712,44.410926380360124,Walk,,Walk,,
dce13bdb-2916-4f24-b35b-8b1925fb219c,2025-01-03 17:08:26 UTC,2025-01-03 17:20:00 UTC,-79.678223207182938,44.408235780032953,-79.684832,44.407379,Walk,,Walk,,
dce13bdb-2916-4f24-b35b-8b1925fb219c,2025-01-03 17:20:00 UTC,2025-01-03 17:27:00 UTC,-79.684854,44.407404,-79.706492,44.410659,Barrie Transit,8A,Transit,Bell Farm / St Vincent,Georgian Mall
dce13bdb-2916-4f24-b35b-8b1925fb219c,2025-01-03 17:27:00 UTC,2025-01-03 17:27:00 UTC,-79.706492,44.410659,-79.706993773652712,44.410926380360124,Walk,,Walk,,
de323d59-5b7c-4daf-9a99-629b9b3ba8de,2025-01-03 21:01:07 UTC,2025-01-03 21:04:28 UTC,-79.680276,44.340279,-79.687174,44.334991,Barrie Transit,7,Transit,Park Place,Barrie View Drive
de323d59-5b7c-4daf-9a99-629b9b3ba8de,2025-01-03 21:29:33 UTC,2025-01-03 21:01:28 UTC,-79.680831,44.339963,-79.680271649161782,44.34028260184791,Walk,,Walk,,
ee62f566-de98-4e19-bcd6-c4300d004948,2025-01-04 01:18:08 UTC,2025-01-04 01:15:15 UTC,-79.687421190193476,44.334569283329294,-79.687966,44.334496,Walk,,Walk,,
ee62f566-de98-4e19-bcd6-c4300d004948,2025-01-04 01:18:08 UTC,2025-01-04 01:21:08 UTC,-79.687966,44.334496,-79.680276,44.340279,Barrie Transit,7,Transit,Barrie View Drive,Park Place
ee62f566-de98-4e19-bcd6-c4300d004948,2025-01-04 01:21:08 UTC,2025-01-04 01:22:08 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
ee62f566-de98-4e19-bcd6-c4300d004948,2025-01-04 01:30:00 UTC,2025-01-04 01:45:00 UTC,-79.680276,44.340279,-79.622549,44.362618,Barrie Transit,12,Transit,Park Place,Big Bay / Sandringham
ee62f566-de98-4e19-bcd6-c4300d004948,2025-01-04 01:45:00 UTC,2025-01-04 01:57:17 UTC,-79.622527,44.362564,-79.6184722180218,44.357028166469782,Walk,,Walk,,
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-03 22:08:39 UTC,2025-01-03 22:10:32 UTC,-79.669265865328711,44.410933679783071,-79.675252,44.410968,Walk,,Walk,,
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-03 22:18:00 UTC,2025-01-03 23:11:00 UTC,-79.675258,44.41101900000001,-79.62838600000002,44.35186199999999,Barrie Transit,8A,Transit,130 Bell Farm,Barrie South GO Station
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-03 23:11:00 UTC,2025-01-03 23:12:00 UTC,-79.628553,44.351742,-79.628459,44.351675,Walk,,Walk,,
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-03 23:20:00 UTC,2025-01-04 00:15:00 UTC,-79.628332,44.351772,-79.459008,44.059448,GO Transit,68,Transit,Barrie South GO Bus,Davis Dr. / Superior St. (Newmarket GO)
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-04 00:15:00 UTC,2025-01-04 00:16:00 UTC,-79.459001,44.059433,-79.459347,44.059682,Walk,,Walk,,
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-04 00:20:00 UTC,2025-01-04 00:28:00 UTC,-79.459340000000012,44.059663999999991,-79.48623,44.052604,YRT,50,Transit,Davis Dr Stop #2592,Newmarket Terminal Platform 1
24b62c5e-8e70-4c75-9d70-178734bd47be,2025-01-04 00:28:00 UTC,2025-01-04 00:36:24 UTC,-79.486374000000012,44.05242299999999,-79.4893564503567,44.05160348741844,Walk,,Walk,,
dd1b09fa-3c9b-427c-8ed3-eefe68f73349,2025-01-03 22:27:00 UTC,2025-01-03 22:49:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,8B,Transit,Georgian College,Downtown Barrie Terminal
dd1b09fa-3c9b-427c-8ed3-eefe68f73349,2025-01-03 22:35:09 UTC,2025-01-03 22:20:12 UTC,-79.669121,44.411828,-79.669134,44.412091,Walk,,Walk,,
dd1b09fa-3c9b-427c-8ed3-eefe68f73349,2025-01-03 22:49:00 UTC,2025-01-03 22:50:00 UTC,-79.690638,44.387881,-79.690268,44.387459,Walk,,Walk,,
