user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
806ff8b3-bb1b-4060-8a72-994ccfdbb205,2025-01-15 14:41:06 UTC,2025-01-15 14:46:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
806ff8b3-bb1b-4060-8a72-994ccfdbb205,2025-01-15 14:46:00 UTC,2025-01-15 15:43:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
806ff8b3-bb1b-4060-8a72-994ccfdbb205,2025-01-15 15:43:00 UTC,2025-01-15 15:50:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
693ac5fe-fe60-4660-a8d1-18a86ed45a17,2025-01-15 21:24:30 UTC,2025-01-15 21:11:57 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,Walk,,Walk,,
693ac5fe-fe60-4660-a8d1-18a86ed45a17,2025-01-15 21:25:00 UTC,2025-01-15 21:46:00 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,Barrie Transit,400,Transit,Georgian College,Park Place
693ac5fe-fe60-4660-a8d1-18a86ed45a17,2025-01-15 21:46:00 UTC,2025-01-15 21:47:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
693ac5fe-fe60-4660-a8d1-18a86ed45a17,2025-01-15 22:15:00 UTC,2025-01-15 22:26:00 UTC,-79.680276,44.340279,-79.659394,44.354389,Barrie Transit,12,Transit,Park Place,Loon Avenue
693ac5fe-fe60-4660-a8d1-18a86ed45a17,2025-01-15 22:26:00 UTC,2025-01-15 22:33:28 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,Walk,,Walk,,
bc64765c-9529-4883-9078-bbc83006fc63,2025-01-15 15:34:10 UTC,2025-01-15 15:35:37 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
bc64765c-9529-4883-9078-bbc83006fc63,2025-01-15 15:41:19 UTC,2025-01-15 16:11:19 UTC,-79.658891,44.354686,-79.691023,44.387709,Barrie Transit,12,Transit,Leggott Avenue,Downtown Barrie Terminal
bc64765c-9529-4883-9078-bbc83006fc63,2025-01-15 16:11:19 UTC,2025-01-15 16:12:19 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
bc64765c-9529-4883-9078-bbc83006fc63,2025-01-15 16:14:00 UTC,2025-01-15 16:36:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,Barrie Transit,101,Transit,Downtown Barrie Terminal,Georgian College
bc64765c-9529-4883-9078-bbc83006fc63,2025-01-15 16:36:00 UTC,2025-01-15 16:36:07 UTC,-79.669134,44.412091,-79.6691226987025,44.411825617969107,Walk,,Walk,,
dab22270-10b0-4218-9f52-3912bd43fd8a,2025-01-15 16:09:35 UTC,2025-01-15 16:21:00 UTC,-79.674068944217467,44.351637465625736,-79.679116,44.347275,Walk,,Walk,,
dab22270-10b0-4218-9f52-3912bd43fd8a,2025-01-15 16:21:00 UTC,2025-01-15 17:14:00 UTC,-79.679116,44.347275,-79.680276,44.340279,Barrie Transit,400,Transit,Barrie Primary Care Centre,Park Place
21b014db-4bc4-471a-b89d-81e9adfb281e,2025-01-15 15:33:49 UTC,2025-01-15 16:17:28 UTC,-79.669134,44.412089000000009,-79.661175,44.41548,Barrie Transit,400,Transit,Georgian College,RVH Main Entrance
21b014db-4bc4-471a-b89d-81e9adfb281e,2025-01-15 15:47:19 UTC,2025-01-15 15:27:08 UTC,-79.670368,44.413624000000006,-79.66913315365818,44.412091642335668,Walk,,Walk,,
f6c23048-83c0-4eb4-b810-52c463912544,2025-01-15 20:59:05 UTC,2025-01-15 20:52:55 UTC,-79.72113529307363,44.40554017195894,-79.719279,44.405923,Walk,,Walk,,
f6c23048-83c0-4eb4-b810-52c463912544,2025-01-15 21:01:02 UTC,2025-01-15 21:17:02 UTC,-79.719316,44.405965000000009,-79.712211,44.384651,Barrie Transit,11,Transit,Ford Street,Edgehill Drive
f6c23048-83c0-4eb4-b810-52c463912544,2025-01-15 21:17:02 UTC,2025-01-15 21:19:45 UTC,-79.71226,44.384707,-79.7117302157531,44.3857766914483,Walk,,Walk,,
30912775-553c-4a40-bcf0-8afba84f67cd,2025-01-15 21:57:48 UTC,2025-01-15 21:42:23 UTC,-79.66925324884447,44.41272948442834,-79.669215,44.412053,Walk,,Walk,,
