user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
0ccbab70-a3e4-4eb8-97c0-f73da4587c92,2025-09-27 23:47:15 UTC,2025-09-27 23:54:49 UTC,-79.729031,44.324742000000008,-79.735464956788974,44.3255922997646,652.42291355452949,1,,Walk,,Walk,,
f3e5c2cb-47bb-4bc2-b9a4-e15294a7c184,2025-09-24 19:25:44 UTC,2025-09-24 19:49:06 UTC,-79.379577302791176,43.644668625436239,-79.379539,43.645771,391.71208366261362,1,,Walk,,Walk,,
f3e5c2cb-47bb-4bc2-b9a4-e15294a7c184,2025-09-24 19:49:06 UTC,2025-09-24 21:31:44 UTC,-79.380596,43.645194,-79.627441,44.351123999999992,95759.133383131775,1,108,GO Transit,BR,Transit,Union Station,Barrie South
f3e5c2cb-47bb-4bc2-b9a4-e15294a7c184,2025-09-24 21:31:44 UTC,2025-09-24 21:31:47 UTC,-79.627503,44.351310000000005,-79.627585604697458,44.351641183424952,231.67245854534519,1,,Walk,,Walk,,
2c61a5c9-73b4-41bd-8fe2-49f2a75b7837,2025-09-28 21:34:45 UTC,2025-09-28 21:37:57 UTC,-79.708233221408278,44.412725476179112,-79.706487,44.410654,115.2582751910216,0,,Walk,,Walk,,
2c61a5c9-73b4-41bd-8fe2-49f2a75b7837,2025-09-28 21:58:00 UTC,2025-09-28 22:09:00 UTC,-79.706492,44.410659,-79.722841,44.393968,4305.12021823942,0,0,Barrie Transit,11,Transit,Georgian Mall,Browning Trail
2c61a5c9-73b4-41bd-8fe2-49f2a75b7837,2025-09-28 22:09:00 UTC,2025-09-28 22:19:00 UTC,-79.722752,44.393971,-79.720216653834171,44.392964938943557,691.2296599327683,0,,Walk,,Walk,,
9dcfc09e-cc1a-444e-b0db-51a3fc30067a,2025-09-28 21:24:35 UTC,2025-09-28 21:34:03 UTC,-79.709497204399483,44.4127277629012,-79.706487,44.410654,426.7975287912891,0.29668527324077648,,Walk,,Walk,,
9dcfc09e-cc1a-444e-b0db-51a3fc30067a,2025-09-28 21:58:00 UTC,2025-09-28 22:09:00 UTC,-79.706492,44.410659,-79.722841,44.393968,4305.12021823942,0,0,Barrie Transit,11,Transit,Georgian Mall,Browning Trail
9dcfc09e-cc1a-444e-b0db-51a3fc30067a,2025-09-28 22:09:00 UTC,2025-09-28 22:19:00 UTC,-79.722752,44.393971,-79.720216653834171,44.392964938943557,691.2296599327683,0,,Walk,,Walk,,
b801cd0b-27c6-4c8b-9f17-db225a6a3f13,2025-09-28 21:49:28 UTC,2025-09-28 21:58:00 UTC,-79.709354829001413,44.413619757385668,-79.706487,44.410654,608.27415961226154,0,,Walk,,Walk,,
b801cd0b-27c6-4c8b-9f17-db225a6a3f13,2025-09-28 21:58:00 UTC,2025-09-28 22:09:00 UTC,-79.706492,44.410659,-79.722841,44.393968,4305.12021823942,0,0,Barrie Transit,11,Transit,Georgian Mall,Browning Trail
b801cd0b-27c6-4c8b-9f17-db225a6a3f13,2025-09-28 22:09:00 UTC,2025-09-28 22:19:00 UTC,-79.722752,44.393971,-79.720216653834171,44.392964938943557,691.2296599327683,0,,Walk,,Walk,,
cc613aad-f85a-4ea8-b324-f0e1bf5f7ad1,2025-09-26 21:17:49 UTC,2025-09-26 21:19:55 UTC,-79.720216653834171,44.392964938943557,-79.722616,44.392556,603.22927309170825,1,,Walk,,Walk,,
cc613aad-f85a-4ea8-b324-f0e1bf5f7ad1,2025-09-26 21:32:07 UTC,2025-09-26 21:44:12 UTC,-79.722616,44.392556,-79.705107,44.411091,4561.2952134266734,1,5,Barrie Transit,10,Transit,Leacock / Frost,Georgian Mall
cc613aad-f85a-4ea8-b324-f0e1bf5f7ad1,2025-09-26 21:54:42 UTC,2025-09-26 21:55:10 UTC,-79.705101,44.411085,-79.7080988705769,44.413624951655216,210.9429624158976,1,,Walk,,Walk,,
fe7d595e-5c05-4530-8c9c-84585084d68e,2025-09-28 21:23:43 UTC,2025-09-28 21:32:11 UTC,-79.709354829001413,44.413619757385668,-79.705101,44.411085,759.936705708969,0.22999158944065609,,Walk,,Walk,,
fe7d595e-5c05-4530-8c9c-84585084d68e,2025-09-28 21:40:00 UTC,2025-09-28 22:23:00 UTC,-79.705107,44.411091,-79.72088100000002,44.389921,13821.89887602646,0,0,Barrie Transit,10,Transit,Georgian Mall,Letitia Street
fe7d595e-5c05-4530-8c9c-84585084d68e,2025-09-28 22:23:00 UTC,2025-09-28 22:32:07 UTC,-79.721,44.389873000000009,-79.720216653834171,44.392964938943557,622.83124525568223,0,,Walk,,Walk,,
07c6dfbf-ef65-4f83-af3c-f7d9a9d6f064,2025-09-28 17:54:26 UTC,2025-09-28 17:58:00 UTC,-79.691608643150886,44.387574901746113,-79.690227,44.38776,219.82815343930559,0,,Walk,,Walk,,
07c6dfbf-ef65-4f83-af3c-f7d9a9d6f064,2025-09-28 17:58:00 UTC,2025-09-28 18:09:00 UTC,-79.690241,44.387754,-79.708578,44.411874,3216.0524708373191,0,0,Barrie Transit,12,Transit,Downtown Hub,Georgian Mall
07c6dfbf-ef65-4f83-af3c-f7d9a9d6f064,2025-09-28 18:09:00 UTC,2025-09-28 18:09:00 UTC,-79.708578,44.411874,-79.7080988705769,44.413624951655216,0,0,,Walk,,Walk,,
b852dc88-1bcf-4c36-aaa8-fa74303844cc,2025-09-28 17:54:46 UTC,2025-09-28 17:54:56 UTC,-79.691608643150886,44.387574901746113,-79.690227,44.38776,277.7839194239146,1,,Walk,,Walk,,
b852dc88-1bcf-4c36-aaa8-fa74303844cc,2025-09-28 17:59:58 UTC,2025-09-28 18:19:34 UTC,-79.690241,44.387754,-79.708578,44.411874,3216.0524708373191,1,5,Barrie Transit,12,Transit,Downtown Hub,Georgian Mall
b852dc88-1bcf-4c36-aaa8-fa74303844cc,2025-09-28 18:19:34 UTC,2025-09-28 18:19:34 UTC,-79.708578,44.411874,-79.7080988705769,44.413624951655216,0,1,,Walk,,Walk,,
557d0c76-2839-4169-9cec-e322d33d26a8,2025-09-28 20:48:53 UTC,2025-09-28 20:48:53 UTC,-79.709714995177237,44.339960535843282,-79.710035,44.339541000000004,4.0899206223376483,1,,Walk,,Walk,,
557d0c76-2839-4169-9cec-e322d33d26a8,2025-09-28 20:53:16 UTC,2025-09-28 21:42:12 UTC,-79.710035,44.339541000000004,-79.669134,44.412089000000009,15898.259560112359,0.52291677462546238,10,Barrie Transit,8A,Transit,Mapleton / Essa,Georgian College
557d0c76-2839-4169-9cec-e322d33d26a8,2025-09-28 21:44:00 UTC,2025-09-28 21:50:00 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,2325.7519644260569,0,18,Barrie Transit,8B,Transit,Georgian College,Cheltenham Road
557d0c76-2839-4169-9cec-e322d33d26a8,2025-09-28 21:50:00 UTC,2025-09-28 21:56:32 UTC,-79.654058,44.411529,-79.649144353888261,44.410929233973668,448.53802509859821,0,,Walk,,Walk,,
1b04dab3-060d-4f17-8804-0d7f95b32300,2025-09-23 22:31:47 UTC,2025-09-23 22:31:47 UTC,-79.669265865328711,44.410933679783071,-79.673902,44.410013,485.40591624013189,1,,Walk,,Walk,,
1b04dab3-060d-4f17-8804-0d7f95b32300,2025-09-23 22:35:14 UTC,2025-09-23 22:42:30 UTC,-79.673891,44.410012000000009,-79.690376,44.387592,3791.909487266103,1,16,Barrie Transit,7,Transit,Rose Street,Downtown Hub
1b04dab3-060d-4f17-8804-0d7f95b32300,2025-09-23 23:00:39 UTC,2025-09-23 23:00:44 UTC,-79.690457,44.387825,-79.690376,44.387592,76.603936934565851,1,,Walk,,Walk,,
1b04dab3-060d-4f17-8804-0d7f95b32300,2025-09-23 23:04:26 UTC,2025-09-23 23:41:07 UTC,-79.690376,44.387592,-79.612629,44.35876,15430.620501561751,1,9,Barrie Transit,12,Transit,Downtown Hub,Prince William Way / Sandringham
1b04dab3-060d-4f17-8804-0d7f95b32300,2025-09-23 23:41:07 UTC,2025-09-23 23:42:44 UTC,-79.6127,44.358744,-79.6135810124112,44.357932275400984,143.0699289223021,1,,Walk,,Walk,,
958a03f9-9e77-4092-8690-b0815170e3da,2025-09-28 22:04:40 UTC,2025-09-28 22:01:51 UTC,-79.708233221408278,44.412725476179112,-79.705101,44.411085,455.80465112017743,1,,Walk,,Walk,,
958a03f9-9e77-4092-8690-b0815170e3da,2025-09-28 22:12:56 UTC,2025-09-28 22:28:09 UTC,-79.705107,44.411091,-79.653998,44.411523,6944.6481760691058,1,12,Barrie Transit,100,Transit,Georgian Mall,Cheltenham Road
958a03f9-9e77-4092-8690-b0815170e3da,2025-09-28 22:28:06 UTC,2025-09-28 22:28:06 UTC,-79.653998,44.411523,-79.654035306907758,44.411826342600484,0,0,,Walk,,Walk,,
608fa7d7-6bcb-47b3-94bf-cabb9defe94c,2025-09-28 11:03:33 UTC,2025-09-28 11:10:47 UTC,-79.412353237752768,43.636578763359594,-79.410148,43.636174,226.4149572785617,1,,Walk,,Walk,,
608fa7d7-6bcb-47b3-94bf-cabb9defe94c,2025-09-28 11:16:40 UTC,2025-09-28 11:32:03 UTC,-79.410148,43.636174,-79.37922,43.645644,3398.79432212971,1,12,TTC,509,Transit,Fleet St / Strachan Ave,Union Station Streetcar Platform
608fa7d7-6bcb-47b3-94bf-cabb9defe94c,2025-09-28 11:32:03 UTC,2025-09-28 11:46:00 UTC,-79.379266,43.645636,-79.3806817517713,43.64556678179553,370.99770866499608,1,,Walk,,Walk,,
6de9e9ff-bef4-4cc5-b65c-84c1e035a8a5,2025-09-26 13:46:31 UTC,2025-09-26 13:55:28 UTC,-79.379577302791176,43.644668625436239,-79.379535,43.64577,284.44214256389529,1,,Walk,,Walk,,
6de9e9ff-bef4-4cc5-b65c-84c1e035a8a5,2025-09-26 13:55:28 UTC,2025-09-26 15:36:51 UTC,-79.380596,43.645194,-79.687858,44.374138,101252.3588035291,1,90,GO Transit,BR,Transit,Union Station,Allandale Waterfront
6de9e9ff-bef4-4cc5-b65c-84c1e035a8a5,2025-09-26 15:36:51 UTC,2025-09-26 15:36:51 UTC,-79.687858,44.374138,-79.685680192602732,44.3732028482685,22.438433637198859,1,,Walk,,Walk,,
902c5352-6ae1-43a9-b8a8-6565c1686b33,2025-09-28 18:03:50 UTC,2025-09-28 18:08:40 UTC,-79.685680192602732,44.3732028482685,-79.686293,44.373212,177.41920481996081,0,,Walk,,Walk,,
902c5352-6ae1-43a9-b8a8-6565c1686b33,2025-09-28 21:05:00 UTC,2025-09-28 22:46:00 UTC,-79.687858,44.374138,-79.380596,43.645194,101252.071844146,0,0,GO Transit,BR,Transit,Allandale Waterfront,Union Station
902c5352-6ae1-43a9-b8a8-6565c1686b33,2025-09-28 22:46:00 UTC,2025-09-28 22:48:00 UTC,-79.380596,43.645194,-79.3806817517713,43.64556678179553,96.884351479868428,0,,Walk,,Walk,,
480bbaae-355d-4899-a096-5454ec3dc181,2025-09-27 21:39:47 UTC,2025-09-27 21:39:47 UTC,-79.679580634990813,44.339962603384123,-79.680276,44.340279,122.4026945268599,1,,Walk,,Walk,,
480bbaae-355d-4899-a096-5454ec3dc181,2025-09-27 21:49:38 UTC,2025-09-27 22:06:20 UTC,-79.680276,44.340279,-79.680276,44.340279,30250.45591107562,1,2,Barrie Transit,400,Transit,Park Place,Park Place
59e0dbc6-e214-4762-9cb9-5c26ecd02469,2025-09-28 22:41:53 UTC,2025-09-28 22:54:00 UTC,-79.689423813532869,44.37679423766324,-79.693784,44.381459,855.01564382753543,0,,Walk,,Walk,,
59e0dbc6-e214-4762-9cb9-5c26ecd02469,2025-09-28 22:54:00 UTC,2025-09-28 23:35:00 UTC,-79.693784,44.381459,-79.62838600000002,44.35186199999999,17266.51966507388,0,0,Barrie Transit,12,Transit,Victoria Street,Barrie South GO Station
6b7c4ed9-98b4-4083-99c3-adb278984f04,2025-09-28 22:39:39 UTC,2025-09-28 22:47:40 UTC,-79.690663290670756,44.38038713638813,-79.693784,44.381459,349.9178263001063,0,,Walk,,Walk,,
6b7c4ed9-98b4-4083-99c3-adb278984f04,2025-09-28 22:54:00 UTC,2025-09-28 23:35:00 UTC,-79.693784,44.381459,-79.62838600000002,44.35186199999999,17266.51966507388,0,0,Barrie Transit,12,Transit,Victoria Street,Barrie South GO Station
c8354617-bb34-4231-b31b-aec5bd371e12,2025-09-28 15:56:36 UTC,2025-09-28 16:04:09 UTC,-79.64518884089874,44.348045877999368,-79.643229,44.344936000000004,406.92722964881739,0.91578699828093046,,Walk,,Walk,,
c8354617-bb34-4231-b31b-aec5bd371e12,2025-09-28 16:19:00 UTC,2025-09-28 16:29:00 UTC,-79.643242,44.344964,-79.680276,44.340279,4814.3044361011353,0,0,Barrie Transit,8A,Transit,Madelaine Drive,Park Place
c8354617-bb34-4231-b31b-aec5bd371e12,2025-09-28 16:29:00 UTC,2025-09-28 16:30:00 UTC,-79.680276,44.340279,-79.680276,44.340279,0,0,,Walk,,Walk,,
c8354617-bb34-4231-b31b-aec5bd371e12,2025-09-28 16:37:00 UTC,2025-09-28 17:09:00 UTC,-79.680276,44.340279,-79.708578,44.411874,11074.240995236,0,,Barrie Transit,12,Transit,Park Place,Georgian Mall
c8354617-bb34-4231-b31b-aec5bd371e12,2025-09-28 17:09:00 UTC,2025-09-28 17:09:00 UTC,-79.708578,44.411874,-79.7080988705769,44.413624951655216,0,0,,Walk,,Walk,,
d6eb6ab9-514e-4b94-a1f6-1ffda9505353,2025-09-28 16:19:59 UTC,2025-09-28 16:19:59 UTC,-79.642834940338773,44.345352867451588,-79.643242,44.344964,1.576630805956081,1,,Walk,,Walk,,
d6eb6ab9-514e-4b94-a1f6-1ffda9505353,2025-09-28 16:20:44 UTC,2025-09-28 17:43:33 UTC,-79.643242,44.344964,-79.669134,44.412089000000009,29113.930886977181,0.079964108667461134,5,Barrie Transit,8A,Transit,Madelaine Drive,Georgian College
ec44b021-ed8f-4306-98c6-6d339c3debb5,2025-09-28 22:48:03 UTC,2025-09-28 22:54:00 UTC,-79.68940823974809,44.380392112624548,-79.693784,44.381459,421.4717477121078,0,,Walk,,Walk,,
ec44b021-ed8f-4306-98c6-6d339c3debb5,2025-09-28 22:54:00 UTC,2025-09-28 23:35:00 UTC,-79.693784,44.381459,-79.62838600000002,44.35186199999999,17266.51966507388,0,0,Barrie Transit,12,Transit,Victoria Street,Barrie South GO Station
269e60fd-6b09-420c-bd70-fa1aca8d6aa7,2025-09-28 19:25:00 UTC,2025-09-28 19:25:00 UTC,-79.654035306907758,44.411826342600484,-79.653791,44.411694,7.852530520157897,1,,Walk,,Walk,,
269e60fd-6b09-420c-bd70-fa1aca8d6aa7,2025-09-28 19:28:45 UTC,2025-09-28 19:50:38 UTC,-79.653791,44.411694,-79.703308,44.404220000000009,7927.7615780790466,1,15,Barrie Transit,101,Transit,Cheltenham Road,Kozlov Centre
827f133e-a69e-4066-aa15-3b44df18cc61,2025-09-27 20:38:40 UTC,2025-09-27 20:38:40 UTC,-79.669240631357837,44.414525321455379,-79.669134,44.412089000000009,434.604515285046,1,,Walk,,Walk,,
827f133e-a69e-4066-aa15-3b44df18cc61,2025-09-27 20:38:40 UTC,2025-09-27 20:55:53 UTC,-79.669134,44.412089000000009,-79.703308,44.404220000000009,5673.7649618343048,1,13,Barrie Transit,101,Transit,Georgian College,Kozlov Centre
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 13:04:25 UTC,2025-09-28 13:05:00 UTC,-79.690345351410542,44.387572409546344,-79.690268,44.387459,19.099637136879739,0,,Walk,,Walk,,
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 13:05:00 UTC,2025-09-28 14:18:00 UTC,-79.690313,44.387439,-79.459008,44.059448,51798.297286260429,0,0,GO Transit,68,Transit,Barrie Transit Terminal,Davis Dr. / Superior St. (Newmarket GO)
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 14:18:00 UTC,2025-09-28 14:19:38 UTC,-79.459001,44.059433,-79.460368,44.059214000000004,119.0334656711005,0,,Walk,,Walk,,
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 14:35:00 UTC,2025-09-28 14:38:00 UTC,-79.460402,44.059295,-79.445032,44.062667,1288.37057079767,0,,YRT,Yellow,Transit,Davis Dr / Main St,Davis Dr / Huron Heights Dr
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 14:38:00 UTC,2025-09-28 14:39:00 UTC,-79.445032,44.062667,-79.445032,44.062667,0,0,,Walk,,Walk,,
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 15:01:00 UTC,2025-09-28 15:38:00 UTC,-79.445032,44.062667,-79.447532,44.216244,20883.826011355261,0,,YRT,50,Transit,Davis Dr / Huron Heights Dr,Glenwoods Av / Roselm Av
baad9fe7-f9cb-4abf-905a-0c8499f3e08c,2025-09-28 15:38:00 UTC,2025-09-28 15:43:57 UTC,-79.447506,44.216183,-79.451425981505054,44.216896198678747,420.82811113466119,0,,Walk,,Walk,,
6ba1f7f2-62f7-4885-9051-accb6a20556f,2025-09-28 17:43:01 UTC,2025-09-28 17:47:00 UTC,-79.679159124938323,44.415418192489987,-79.679143,44.415777,261.82549522083912,0,,Walk,,Walk,,
6ba1f7f2-62f7-4885-9051-accb6a20556f,2025-09-28 17:47:00 UTC,2025-09-28 19:06:00 UTC,-79.679143,44.415777,-79.690241,44.387754,25096.05518662123,0,0,Barrie Transit,10,Transit,Lions Gate,Downtown Hub
4eac62a5-1ce7-4438-94ea-aad2ab235b37,2025-09-28 19:44:27 UTC,2025-09-28 19:44:27 UTC,-79.709862491555242,44.339060723267934,-79.710057,44.339502999999993,55.701898172011433,1,,Walk,,Walk,,
4eac62a5-1ce7-4438-94ea-aad2ab235b37,2025-09-28 19:54:52 UTC,2025-09-28 20:44:06 UTC,-79.710035,44.339541000000004,-79.669134,44.412089000000009,15898.259560112359,1,3,Barrie Transit,8A,Transit,Mapleton / Essa,Georgian College
4eac62a5-1ce7-4438-94ea-aad2ab235b37,2025-09-28 20:44:06 UTC,2025-09-28 20:48:30 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,2325.7519644260578,1,23,Barrie Transit,8B,Transit,Georgian College,Cheltenham Road
4eac62a5-1ce7-4438-94ea-aad2ab235b37,2025-09-28 20:48:27 UTC,2025-09-28 20:52:56 UTC,-79.654058,44.411529,-79.653063667833564,44.410031123187878,301.29874335035169,0,,Walk,,Walk,,
c907ff44-736e-46c0-83ae-2e41ad546605,2025-09-28 13:40:53 UTC,2025-09-28 13:44:10 UTC,-79.653063667833564,44.410031123187878,-79.654643,44.408307,283.41515236453267,1,,Walk,,Walk,,
c907ff44-736e-46c0-83ae-2e41ad546605,2025-09-28 13:52:25 UTC,2025-09-28 14:33:57 UTC,-79.654592,44.408303,-79.709981,44.339658000000007,12396.05135134004,1,8,Barrie Transit,8B,Transit,Hickling Trail,Mapleton / Essa
c907ff44-736e-46c0-83ae-2e41ad546605,2025-09-28 14:33:57 UTC,2025-09-28 14:36:59 UTC,-79.709958,44.339698,-79.709725986631284,44.338166061866168,210.0991838413118,1,,Walk,,Walk,,
62e23047-fb80-4326-a2b4-627aac09d6f8,2025-09-28 23:08:30 UTC,2025-09-28 23:08:30 UTC,-79.686615682592375,44.35343896778857,-79.679116,44.347275,1413.5480451103419,1,,Walk,,Walk,,
62e23047-fb80-4326-a2b4-627aac09d6f8,2025-09-28 23:08:30 UTC,2025-09-28 23:22:07 UTC,-79.679116,44.347275,-79.690241,44.387754,6912.7352290464923,1,10,Barrie Transit,12,Transit,Barrie Primary Care Centre,Downtown Hub
7bcccc40-d360-445e-8ec4-35f563d837cd,2025-09-28 23:08:30 UTC,2025-09-28 23:08:30 UTC,-79.686615682592375,44.35343896778857,-79.679116,44.347275,1413.5480451103419,1,,Walk,,Walk,,
7bcccc40-d360-445e-8ec4-35f563d837cd,2025-09-28 23:08:30 UTC,2025-09-28 23:22:07 UTC,-79.679116,44.347275,-79.690241,44.387754,6912.7352290464923,1,10,Barrie Transit,12,Transit,Barrie Primary Care Centre,Downtown Hub
87d5978c-1ccc-47cc-854d-60da807bf762,2025-09-28 22:35:07 UTC,2025-09-28 22:41:00 UTC,-79.6096803099541,44.357033667745732,-79.611325,44.354902,416.31735591751641,0,,Walk,,Walk,,
87d5978c-1ccc-47cc-854d-60da807bf762,2025-09-28 22:41:00 UTC,2025-09-28 22:49:00 UTC,-79.611325,44.354902,-79.648989,44.356907,3884.2036844407889,0,0,Barrie Transit,12,Transit,The Queensway,Yonge and Big Bay Point
9a945a2a-2c87-4188-b12e-acbd6d3f0f71,2025-09-28 21:06:34 UTC,2025-09-28 21:12:00 UTC,-79.689583635231216,44.374098978779742,-79.690403,44.37421,387.60402004198488,0,,Walk,,Walk,,
9a945a2a-2c87-4188-b12e-acbd6d3f0f71,2025-09-28 21:12:00 UTC,2025-09-28 21:50:00 UTC,-79.690403,44.37421,-79.653998,44.411523,13464.795461379919,0,0,Barrie Transit,8B,Transit,Barrie Allandale Transit Terminal Platform 12,Cheltenham Road
d67033fd-b8db-49f8-91d0-a7d2cdca20ee,2025-09-28 23:03:53 UTC,2025-09-28 23:04:43 UTC,-79.680829207334085,44.339966231075273,-79.68028,44.34027900000001,239.81948647214509,1,,Walk,,Walk,,
d67033fd-b8db-49f8-91d0-a7d2cdca20ee,2025-09-28 23:04:43 UTC,2025-09-28 23:24:00 UTC,-79.680276,44.340279,-79.648602,44.356799,5570.0726539608113,0.60946250998567675,1,Barrie Transit,12,Transit,Park Place,Big Bay Point / Yonge
d67033fd-b8db-49f8-91d0-a7d2cdca20ee,2025-09-28 23:24:00 UTC,2025-09-28 23:32:43 UTC,-79.648591,44.356774,-79.652228436536717,44.361524563889837,719.55676236582349,0,,Walk,,Walk,,
cfccd22b-276f-412b-80a5-997cd69a2bde,2025-09-26 16:01:03 UTC,2025-09-26 16:01:03 UTC,-79.680829207334085,44.339966231075273,-79.680276,44.340279,21.759107910725621,1,,Walk,,Walk,,
cfccd22b-276f-412b-80a5-997cd69a2bde,2025-09-26 16:01:54 UTC,2025-09-26 16:09:41 UTC,-79.680276,44.340279,-79.688685,44.334568,1303.6750215510151,1,32,Barrie Transit,8A,Transit,Park Place,Barrie View Drive
cfccd22b-276f-412b-80a5-997cd69a2bde,2025-09-26 16:09:41 UTC,2025-09-26 16:23:46 UTC,-79.688687,44.334571,-79.690106567868057,44.328285128235912,1049.262383253164,0.022254712196161031,,Walk,,Walk,,
25187ce3-67dc-41a0-92e2-5bfc444a2210,2025-09-27 02:09:35 UTC,2025-09-27 02:09:35 UTC,-79.689583635231216,44.374098978779742,-79.689234,44.374183,256.238039720901,1,,Walk,,Walk,,
25187ce3-67dc-41a0-92e2-5bfc444a2210,2025-09-27 02:10:00 UTC,2025-09-27 02:25:00 UTC,-79.689234,44.374183,-79.682866,44.403555,4669.4634062787336,0,0,Barrie Transit,7,Transit,Barrie Allandale Transit Terminal Platform 8,Grove / St. Vincent
25187ce3-67dc-41a0-92e2-5bfc444a2210,2025-09-27 02:25:00 UTC,2025-09-27 02:30:52 UTC,-79.68289200000001,44.403584,-79.679798853489743,44.401044156987787,396.853302776671,0,,Walk,,Walk,,
0f2a8bb6-4e2e-4999-aec4-fb82cbe44ee8,2025-09-28 18:22:20 UTC,2025-09-28 18:23:36 UTC,-79.68853889808,44.333669695619477,-79.688687,44.334571,71.8868977154323,0.65489369500136563,,Walk,,Walk,,
0f2a8bb6-4e2e-4999-aec4-fb82cbe44ee8,2025-09-28 18:36:00 UTC,2025-09-28 19:32:00 UTC,-79.688685,44.334568,-79.705107,44.411091,18592.1574288051,0,0,Barrie Transit,8A,Transit,Barrie View Drive,Georgian Mall
0f2a8bb6-4e2e-4999-aec4-fb82cbe44ee8,2025-09-28 19:32:00 UTC,2025-09-28 19:32:00 UTC,-79.705107,44.411091,-79.706993773652712,44.410926380360124,0,0,,Walk,,Walk,,
17949038-0445-4cf0-96bd-cfc6ad9c4c42,2025-09-28 16:22:00 UTC,2025-09-28 16:25:07 UTC,-79.67431701776492,44.407338988881904,-79.674241,44.408193999999995,180.5268455450751,1,,Walk,,Walk,,
17949038-0445-4cf0-96bd-cfc6ad9c4c42,2025-09-28 16:35:17 UTC,2025-09-28 17:27:56 UTC,-79.67426,44.408194999999992,-79.687966,44.334496,20087.00810559919,0.89622539372721211,13,Barrie Transit,7,Transit,Duckworth / Grove,Barrie View Drive
17949038-0445-4cf0-96bd-cfc6ad9c4c42,2025-09-28 17:27:54 UTC,2025-09-28 17:31:31 UTC,-79.687979,44.334527,-79.687125324744315,44.336368788043629,238.98479123803531,0,,Walk,,Walk,,
3396d439-2499-4dfe-b94d-bfaa952b1bf9,2025-09-28 18:34:57 UTC,2025-09-28 18:36:00 UTC,-79.688669608933523,44.334572827283417,-79.688687,44.334571,74.806707657383186,0,,Walk,,Walk,,
3396d439-2499-4dfe-b94d-bfaa952b1bf9,2025-09-28 18:36:00 UTC,2025-09-28 19:32:00 UTC,-79.688685,44.334568,-79.705107,44.411091,18592.1574288051,0,0,Barrie Transit,8A,Transit,Barrie View Drive,Georgian Mall
