user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
9fcf5676-8a48-48ae-8f72-8fd6970b8a88,-79.699621833113156,44.404638660035154,-79.668080009825246,44.373200120796142,2025-01-12 15:48:13 UTC,,2025-01-12 17:30:00 UTC
af819548-fe31-4415-8b17-9ec11bea71b3,-79.684708144611648,44.371408599217716,-79.7201954766101,44.396555891806813,2025-01-12 22:43:16 UTC,,2025-01-12 22:43:32 UTC
c4e48742-b721-45d1-a7cf-6cf6b5cd15f6,-79.691608643150886,44.387574901746113,-79.727476740630451,44.331880606442368,2025-01-12 19:44:49 UTC,,2025-01-12 19:45:05 UTC
3a4840b5-41b2-4648-a1aa-d58f1067b973,-79.721311547664158,44.397458399953706,-79.6982386611782,44.374994904898969,2025-01-12 17:20:07 UTC,,2025-01-12 17:55:00 UTC
296ca186-802f-44b8-bf68-86909a20076e,-79.710906443670964,44.41003479389186,-79.655771507565873,44.401947236173143,2025-01-13 00:08:23 UTC,,2025-01-13 00:08:39 UTC
a7f4b5f5-acb4-48a5-a128-69bf1b6af70f,-79.686935047063827,44.373197915707209,-79.370109486369728,43.719222911083186,2025-01-12 11:45:37 UTC,,2025-01-12 11:45:53 UTC
7f225aa1-5d88-4774-8adc-9ff3fcea2ed3,-79.656068776899247,44.398352020021065,-79.669414402192,44.410033263581724,2025-01-12 22:25:31 UTC,,2025-01-12 22:25:47 UTC
c42b22820e180bff,-79.804351888892242,43.197304443321165,-79.3806817517713,43.64556678179553,2025-01-12 22:44:03 UTC,,2025-01-12 22:44:19 UTC
86B2DD6B-87DB-4DBF-BCF8-2799AA5E296E,-79.716603424984172,44.388474756263761,-79.716603424984172,44.388474756263761,2025-01-12 23:47:24 UTC,,2025-01-12 23:47:40 UTC
cc54594e-e8c0-4697-bb02-d6f589d2fff8,-79.703104600364185,44.350741949271239,-79.614658118566084,43.681493970586608,2025-01-13 01:38:49 UTC,,2025-01-27 17:00:00 UTC
6cedbd77-d550-4dd0-9cd9-069eb2969351,-79.720230438965714,44.330082159354575,-79.668150468664649,44.4100305339309,2025-01-13 02:38:53 UTC,,2025-01-13 02:39:09 UTC
6cedbd77-d550-4dd0-9cd9-069eb2969351,-79.720230438965714,44.330082159354575,-79.668150468664649,44.4100305339309,2025-01-13 02:39:10 UTC,2025-01-13 14:39:00 UTC,
544CE3AC-6BA8-4AAB-A347-449A4D8BD1DC,-79.715787588432775,44.412725030656624,-79.677915365728509,44.413627206759173,2025-01-12 16:56:07 UTC,,2025-01-12 16:56:23 UTC
7ebc5835-17f0-4808-9ea5-1c2a96b92c3e,-79.7569578746962,44.423505262171531,-79.506780755344579,43.8593633541901,2025-01-12 23:53:19 UTC,,2025-01-12 23:53:35 UTC
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.683249203531,44.4082322083274,-79.6785554647068,44.399253432056071,2025-01-13 00:08:33 UTC,,2025-01-13 00:08:49 UTC
7bf83e28-dc41-4c05-95b1-89038296cf27,-79.449105879318324,44.00399042805104,-79.499203719579938,43.838702988497914,2025-01-12 05:41:12 UTC,,2025-01-12 05:41:28 UTC
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.64789384754728,44.409130500846715,-79.6785554647068,44.399253432056071,2025-01-12 20:59:38 UTC,,2025-01-12 20:59:54 UTC
8a33b323-13fc-4143-a53c-2da0c55f4c55,-79.701797009537216,44.415423103950175,-79.668150468664649,44.4100305339309,2025-01-12 21:30:29 UTC,,2025-01-12 21:30:45 UTC
2b0ccfd3-2806-42fa-b79a-8cf97f2b7b02,-79.629619562641508,44.361525504717477,-79.6874330644222,44.332774898035055,2025-01-12 19:37:06 UTC,,2025-01-12 19:37:22 UTC
443c287e-9abc-497b-a464-d5f909703bd0,-79.690345351410542,44.387572409546344,-79.701008710642043,44.405537319503907,2025-01-13 01:51:16 UTC,,2025-01-13 01:51:32 UTC
995998ab-55fc-4018-9015-87ea0287500a,-79.699511165371419,44.342656442411666,-79.72527875461445,44.324694092141506,2025-01-13 03:26:15 UTC,,2025-01-13 03:26:31 UTC
3F484C4C-CE4D-4026-9E72-EC38A05A66DD,-79.675556141890979,44.410933158657294,-79.6920997185031,44.372302399077483,2025-01-12 18:26:15 UTC,,2025-01-12 18:24:00 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.725080725603277,44.397458328463749,-79.723045339820132,44.383981790643304,2025-01-12 23:42:18 UTC,,2025-01-13 01:01:00 UTC
04544802-300b-40d9-acd1-0835dce0e547,-79.703127112087415,44.347152638204953,-79.718990013705778,44.3264914134735,2025-01-12 19:03:13 UTC,,2025-01-12 19:03:29 UTC
23daa456-8e2e-4bd4-94d7-f765e127e066,-79.62773477928738,44.350741350338239,-79.063199095993724,43.1092663366086,2025-01-13 01:29:10 UTC,,2025-01-13 01:29:26 UTC
4cb9b978-8a4d-4286-995a-ec323493170a,-79.709725986631284,44.338166061866168,-79.6883207185203,44.374096459879894,2025-01-12 14:17:50 UTC,,2025-01-12 14:18:06 UTC
e9ea134f-59b8-4439-a79d-b7a33a114a1c,-79.717729178088391,44.357030833805752,-79.688535100029142,44.335471574653148,2025-01-12 05:31:14 UTC,,2025-01-12 05:31:30 UTC
3b5e36f9-4426-4ed5-a114-21bc14956482,-79.6883207185203,44.374096459879894,-79.719871518667972,44.405538011194849,2025-01-12 15:50:07 UTC,,2025-01-12 21:37:00 UTC
ab5ef2b5-4317-4821-9643-3a566220af25,-79.6691226987025,44.411825617969107,-79.656380193825754,44.416316747304613,2025-01-12 23:37:54 UTC,,2025-01-12 23:38:55 UTC
bc0ee24e-a6a1-4efe-8919-91e2fe302af6,-79.6643929337267,44.408232988189923,-79.688947400584013,44.3884691329999,2025-01-12 21:51:03 UTC,,2025-01-12 21:51:19 UTC
