user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
29658aaa-a22e-46a4-bbb1-92fdd56dcd74,2025-07-17 17:16:10 UTC,2025-07-17 17:16:11 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,265.92750309606163,1,,Walk,,Walk,,
29658aaa-a22e-46a4-bbb1-92fdd56dcd74,2025-07-17 17:18:06 UTC,2025-07-17 17:28:51 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,1,4,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
29658aaa-a22e-46a4-bbb1-92fdd56dcd74,2025-07-17 17:28:56 UTC,2025-07-17 17:29:26 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0.1215734224546241,,Walk,,Walk,,
338a35ae-871b-4109-b48a-eab92cef3d66,2025-07-17 16:41:24 UTC,2025-07-17 16:51:54 UTC,-79.68480000000001,44.407296000000009,-79.658612,44.416415,3253.254944369628,1,8,Barrie Transit,100,Transit,Alliance Boulevard,322 Georgian Drive
338a35ae-871b-4109-b48a-eab92cef3d66,2025-07-17 17:08:39 UTC,2025-07-17 16:41:24 UTC,-79.684376,44.407336,-79.684798174520921,44.407299879804086,7.6845182378380112,1,,Walk,,Walk,,
44f316ef-5c4c-4b1a-8859-7aef19b37a83,2025-07-15 15:12:47 UTC,2025-07-15 15:22:07 UTC,-79.659187,44.415777,-79.684854,44.407404,3158.3309237303,1,1,Barrie Transit,8A,Transit,Gallie Court / Quarry Ridge,Bell Farm / St Vincent
44f316ef-5c4c-4b1a-8859-7aef19b37a83,2025-07-15 15:22:42 UTC,2025-07-15 15:22:45 UTC,-79.684831,44.407378,-79.683253,44.408235,204.89522903485911,1,,Walk,,Walk,,
44f316ef-5c4c-4b1a-8859-7aef19b37a83,2025-07-15 15:38:43 UTC,2025-07-15 15:11:34 UTC,-79.659039,44.415420999999995,-79.659193646073959,44.415751403402041,77.994028507450992,1,,Walk,,Walk,,
61e5f28d-19c3-4d9c-a7e1-b6eae3042fb4,2025-07-17 16:47:23 UTC,2025-07-17 16:39:31 UTC,-79.683249203531,44.4082322083274,-79.68486,44.407364999999992,207.67322725303191,1,,Walk,,Walk,,
61e5f28d-19c3-4d9c-a7e1-b6eae3042fb4,2025-07-17 16:48:55 UTC,2025-07-17 16:59:00 UTC,-79.68480000000001,44.407296000000009,-79.659367,44.415255,3109.1997305106429,0,0,Barrie Transit,8B,Transit,Alliance Boulevard,RVH Main Entrance
61e5f28d-19c3-4d9c-a7e1-b6eae3042fb4,2025-07-17 16:59:00 UTC,2025-07-17 17:00:52 UTC,-79.659366,44.415260000000011,-79.6577796769423,44.415420151678042,113.0683640258345,0,,Walk,,Walk,,
cc08e238-d865-41a2-9c48-3df53a9422fe,2025-07-17 18:25:43 UTC,2025-07-17 18:06:26 UTC,-79.657928458245991,44.414519706804448,-79.659366,44.415260000000011,235.00984318014781,1,,Walk,,Walk,,
cc08e238-d865-41a2-9c48-3df53a9422fe,2025-07-17 18:28:31 UTC,2025-07-17 19:13:31 UTC,-79.659367,44.415255,-79.713605000000015,44.340620000000008,15500.42601860271,0,0,Barrie Transit,8B,Transit,RVH Main Entrance,Emms Drive
cc08e238-d865-41a2-9c48-3df53a9422fe,2025-07-17 19:13:31 UTC,2025-07-17 19:16:43 UTC,-79.71360300000002,44.340572,-79.713626830967115,44.339061089772862,191.124288328002,0,,Walk,,Walk,,
cee66e1d-ecbd-4ced-a430-00818e30e13e,2025-07-17 17:56:50 UTC,2025-07-17 17:46:28 UTC,-79.659043767705626,44.415422993989,-79.659366,44.415260000000011,67.257998388587907,1,,Walk,,Walk,,
