user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
5c5af43c-e7bb-4418-8709-e7296ec7976a,2025-07-15 16:48:04 UTC,2025-07-15 16:52:06 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
5c5af43c-e7bb-4418-8709-e7296ec7976a,2025-07-15 16:52:06 UTC,2025-07-15 17:05:06 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
5c5af43c-e7bb-4418-8709-e7296ec7976a,2025-07-15 17:05:06 UTC,2025-07-15 17:05:41 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
a1c66ba2-fb44-4312-8ee1-f90f4ac82164,2025-07-15 16:43:31 UTC,2025-07-15 16:47:33 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
a1c66ba2-fb44-4312-8ee1-f90f4ac82164,2025-07-15 16:47:33 UTC,2025-07-15 17:00:33 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
a1c66ba2-fb44-4312-8ee1-f90f4ac82164,2025-07-15 17:00:33 UTC,2025-07-15 17:01:08 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
62c94d63-de78-49c7-95b9-cb0dcd62b9b1,2025-07-15 15:10:07 UTC,2025-07-15 15:11:17 UTC,-79.659043767705626,44.415422993989,-79.659193000000016,44.41575,Walk,,Walk,,
62c94d63-de78-49c7-95b9-cb0dcd62b9b1,2025-07-15 15:11:17 UTC,2025-07-15 15:22:00 UTC,-79.659187,44.415777,-79.684854,44.407404,Barrie Transit,8A,Transit,Gallie Court / Quarry Ridge,Bell Farm / St Vincent
62c94d63-de78-49c7-95b9-cb0dcd62b9b1,2025-07-15 15:22:00 UTC,2025-07-15 15:24:57 UTC,-79.684831,44.407378,-79.683249203531,44.4082322083274,Walk,,Walk,,
6ec4a490-2c24-474c-9b4c-5b0f37464e9d,2025-07-15 15:38:39 UTC,2025-07-15 15:40:01 UTC,-79.659043767705626,44.415422993989,-79.659193000000016,44.41575,Walk,,Walk,,
6ec4a490-2c24-474c-9b4c-5b0f37464e9d,2025-07-15 15:40:01 UTC,2025-07-15 15:50:00 UTC,-79.659187,44.415777,-79.684854,44.407404,Barrie Transit,8A,Transit,Gallie Court / Quarry Ridge,Bell Farm / St Vincent
6ec4a490-2c24-474c-9b4c-5b0f37464e9d,2025-07-15 15:50:00 UTC,2025-07-15 15:52:57 UTC,-79.684831,44.407378,-79.683249203531,44.4082322083274,Walk,,Walk,,
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 20:38:06 UTC,2025-07-15 20:50:00 UTC,-79.72963101783796,44.380391164383589,-79.71935,44.38338000000001,Walk,,Walk,,
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 20:50:00 UTC,2025-07-15 21:17:00 UTC,-79.719334,44.383428,-79.683226,44.413861,Barrie Transit,10,Transit,Eden Drive,Cundles / Livingstone
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 21:17:00 UTC,2025-07-15 21:19:48 UTC,-79.683168,44.413792,-79.683366,44.414111,Walk,,Walk,,
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 21:24:00 UTC,2025-07-15 22:15:00 UTC,-79.683352,44.414095,-79.909459,44.738408,Simcoe County LINX,1,Transit,Cundles / Livingstone,Huronia Mall
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 22:15:00 UTC,2025-07-15 22:15:52 UTC,-79.909484,44.738387,-79.909306,44.738296000000005,Walk,,Walk,,
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 22:24:00 UTC,2025-07-15 22:40:00 UTC,-79.909261000000015,44.738264,-79.873001,44.75323800000001,Midland Transit,Midland,Transit,Huronia Mall,Sacred Heart
76bb1b55-5239-466f-b95a-60c9c9d8d584,2025-07-15 22:40:00 UTC,2025-07-15 22:46:29 UTC,-79.873031,44.753273,-79.874069185688285,44.750493904309252,Walk,,Walk,,
ebbb9812-14fa-4112-93d4-16e59bd033ac,2025-07-15 20:35:10 UTC,2025-07-15 20:46:42 UTC,-79.72963101783796,44.380391164383589,-79.718243,44.382795,Walk,,Walk,,
ebbb9812-14fa-4112-93d4-16e59bd033ac,2025-07-15 20:46:42 UTC,2025-07-15 21:15:00 UTC,-79.718201,44.382691,-79.66854,44.410462,Barrie Transit,11,Transit,Edgehill / Fox Run,Georgian College
ebbb9812-14fa-4112-93d4-16e59bd033ac,2025-07-15 21:15:00 UTC,2025-07-15 21:15:00 UTC,-79.66854,44.410462,-79.669414402192,44.410033263581724,Walk,,Walk,,
392fbabd-2138-4d95-8b96-232be4d2eca8,2025-07-15 11:31:31 UTC,2025-07-15 11:33:48 UTC,-79.654651216177712,44.401052518897913,-79.655736,44.401284,Walk,,Walk,,
392fbabd-2138-4d95-8b96-232be4d2eca8,2025-07-15 11:33:48 UTC,2025-07-15 11:43:48 UTC,-79.655788,44.401289,-79.669134,44.412089000000009,Barrie Transit,8A,Transit,Johnson / Steel,Georgian College
392fbabd-2138-4d95-8b96-232be4d2eca8,2025-07-15 11:43:48 UTC,2025-07-15 11:43:48 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,Walk,,Walk,,
549c8da2-5515-4027-a778-f3f06b428b2a,2025-07-15 15:31:45 UTC,2025-07-15 15:32:33 UTC,-79.654170731918541,44.410926933615492,-79.654058,44.411529,Walk,,Walk,,
549c8da2-5515-4027-a778-f3f06b428b2a,2025-07-15 15:32:33 UTC,2025-07-15 15:35:33 UTC,-79.653998,44.411523,-79.655923,44.401199,Barrie Transit,8B,Transit,Cheltenham Road,Steel Street
549c8da2-5515-4027-a778-f3f06b428b2a,2025-07-15 15:35:33 UTC,2025-07-15 15:37:53 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,Walk,,Walk,,
6bcdf131-4ad8-43be-82e3-630cab218587,2025-07-15 11:32:47 UTC,2025-07-15 11:34:56 UTC,-79.654651216177712,44.401052518897913,-79.655736,44.401284,Walk,,Walk,,
6bcdf131-4ad8-43be-82e3-630cab218587,2025-07-15 11:34:56 UTC,2025-07-15 11:44:56 UTC,-79.655788,44.401289,-79.669134,44.412089000000009,Barrie Transit,8A,Transit,Johnson / Steel,Georgian College
6bcdf131-4ad8-43be-82e3-630cab218587,2025-07-15 11:44:56 UTC,2025-07-15 11:44:56 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,Walk,,Walk,,
6717bbc5-f887-4a31-9a23-ba6b1530a797,2025-07-15 15:44:57 UTC,2025-07-15 15:52:31 UTC,-79.67054691051068,44.407337401059053,-79.668285,44.406427000000008,Walk,,Walk,,
6717bbc5-f887-4a31-9a23-ba6b1530a797,2025-07-15 15:52:31 UTC,2025-07-15 16:05:31 UTC,-79.668279,44.406459999999996,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Cook,Downtown Barrie Terminal
6717bbc5-f887-4a31-9a23-ba6b1530a797,2025-07-15 16:05:31 UTC,2025-07-15 16:05:31 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,Walk,,Walk,,
fc5e499d-4718-4fb1-a67f-ed32b086895b,2025-07-15 18:24:23 UTC,2025-07-15 18:30:00 UTC,-79.692875563689483,44.38577455706681,-79.690638,44.387881,Walk,,Walk,,
fc5e499d-4718-4fb1-a67f-ed32b086895b,2025-07-15 18:30:00 UTC,2025-07-15 18:44:00 UTC,-79.691023,44.387709,-79.668216,44.406577,Barrie Transit,11,Transit,Downtown Barrie Terminal,Grove / Cook
fc5e499d-4718-4fb1-a67f-ed32b086895b,2025-07-15 18:44:00 UTC,2025-07-15 18:51:19 UTC,-79.668215,44.406584,-79.67054691051068,44.407337401059053,Walk,,Walk,,
11f28526-b72f-4684-ba34-4b946664d318,2025-07-16 00:31:41 UTC,2025-07-16 00:33:00 UTC,-79.6834215572933,44.403740430766561,-79.68301,44.403591,Walk,,Walk,,
11f28526-b72f-4684-ba34-4b946664d318,2025-07-16 00:33:00 UTC,2025-07-16 00:39:00 UTC,-79.68301,44.403591,-79.692741,44.392142,Barrie Transit,7,Transit,Grove / St. Vincent,Bayfield / Sophia
