user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
905420cd-aa10-477a-ac68-7c3f4a231cfc,2025-01-30 18:20:00 UTC,2025-01-30 18:42:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
905420cd-aa10-477a-ac68-7c3f4a231cfc,2025-01-30 18:42:00 UTC,2025-01-30 18:47:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
a83bc27e-2f82-46e9-b0d1-c348e985f891,2025-01-30 23:19:21 UTC,2025-01-30 23:25:00 UTC,-79.6678667576825,44.411830370719159,-79.669134,44.412091,Walk,,Walk,,
a83bc27e-2f82-46e9-b0d1-c348e985f891,2025-01-30 23:25:00 UTC,2025-01-30 23:46:00 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,Barrie Transit,400,Transit,Georgian College,Park Place
a83bc27e-2f82-46e9-b0d1-c348e985f891,2025-01-30 23:46:00 UTC,2025-01-30 23:47:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
a83bc27e-2f82-46e9-b0d1-c348e985f891,2025-01-31 00:00:00 UTC,2025-01-31 00:11:00 UTC,-79.680276,44.340279,-79.659394,44.354389,Barrie Transit,12,Transit,Park Place,Loon Avenue
a83bc27e-2f82-46e9-b0d1-c348e985f891,2025-01-31 00:11:00 UTC,2025-01-31 00:18:28 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,Walk,,Walk,,
539b8b67-964f-4979-bffb-46783b74f04d,2025-01-30 16:39:45 UTC,2025-01-30 16:09:31 UTC,-79.670298107728556,44.351644293654623,-79.670159,44.351908,Walk,,Walk,,
539b8b67-964f-4979-bffb-46783b74f04d,2025-01-30 16:39:59 UTC,2025-01-30 16:55:59 UTC,-79.670150000000021,44.351889,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Big Bay / Welham,Barrie South GO Station
539b8b67-964f-4979-bffb-46783b74f04d,2025-01-30 16:55:59 UTC,2025-01-30 16:55:59 UTC,-79.62838600000002,44.35186199999999,-79.628839907090125,44.351636895084013,Walk,,Walk,,
ffcca794-f3e0-42da-b419-7eb46fc868a1,2025-01-30 16:40:24 UTC,2025-01-30 16:21:47 UTC,-79.670298107728556,44.351644293654623,-79.670159,44.351908,Walk,,Walk,,
ffcca794-f3e0-42da-b419-7eb46fc868a1,2025-01-30 16:40:38 UTC,2025-01-30 16:56:38 UTC,-79.670150000000021,44.351889,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Big Bay / Welham,Barrie South GO Station
ffcca794-f3e0-42da-b419-7eb46fc868a1,2025-01-30 16:56:38 UTC,2025-01-30 16:56:38 UTC,-79.62838600000002,44.35186199999999,-79.628839907090125,44.351636895084013,Walk,,Walk,,
72f68a9d-9292-4757-b8d1-c406f89fd42f,2025-01-30 23:13:56 UTC,2025-01-30 23:19:58 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,Walk,,Walk,,
72f68a9d-9292-4757-b8d1-c406f89fd42f,2025-01-30 23:19:58 UTC,2025-01-31 00:19:58 UTC,-79.669215,44.412053,-79.927509,44.764569,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Penetanguishene Arena
9dbb354e-3a69-42d7-b459-5e99c6650512,2025-01-30 23:13:56 UTC,2025-01-30 23:19:58 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,Walk,,Walk,,
9dbb354e-3a69-42d7-b459-5e99c6650512,2025-01-30 23:19:58 UTC,2025-01-31 00:19:58 UTC,-79.669215,44.412053,-79.927509,44.764569,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Penetanguishene Arena
23fd94bc-c8be-4a7f-a1e2-9b24af238210,2025-01-30 16:47:10 UTC,2025-01-30 17:01:31 UTC,-79.691023,44.387709,-79.718929,44.398779,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Cundles / Anne
23fd94bc-c8be-4a7f-a1e2-9b24af238210,2025-01-30 16:49:15 UTC,2025-01-30 16:47:04 UTC,-79.690348,44.387573,-79.690638,44.387881,Walk,,Walk,,
23fd94bc-c8be-4a7f-a1e2-9b24af238210,2025-01-30 17:01:31 UTC,2025-01-30 17:02:09 UTC,-79.719006,44.398883000000005,-79.718787217859344,44.399248598119883,Walk,,Walk,,
b64f0f94-5cb3-4744-bfd0-071773816924,2025-01-30 16:31:50 UTC,2025-01-30 16:25:53 UTC,-79.689857268154682,44.401044158303428,-79.689116,44.400034,Walk,,Walk,,
b64f0f94-5cb3-4744-bfd0-071773816924,2025-01-30 16:36:00 UTC,2025-01-30 16:41:00 UTC,-79.68909,44.400003,-79.692534,44.390191,Barrie Transit,7,Transit,Barrie North Collegiate,Maple / Ross
b64f0f94-5cb3-4744-bfd0-071773816924,2025-01-30 16:41:00 UTC,2025-01-30 16:42:00 UTC,-79.69255,44.390184,-79.692462,44.390417,Walk,,Walk,,
b64f0f94-5cb3-4744-bfd0-071773816924,2025-01-30 16:52:37 UTC,2025-01-30 17:04:37 UTC,-79.692507,44.390398,-79.718929,44.398779,Barrie Transit,8B,Transit,Maple / Ross,Cundles / Anne
b64f0f94-5cb3-4744-bfd0-071773816924,2025-01-30 17:04:37 UTC,2025-01-30 17:05:15 UTC,-79.719006,44.398883000000005,-79.718787217859344,44.399248598119883,Walk,,Walk,,
2c6132af-2b66-40da-805d-255fb219604c,2025-01-30 21:50:17 UTC,2025-01-30 21:36:19 UTC,-79.6805946116559,44.40913393224924,-79.679376,44.409277,Walk,,Walk,,
2c6132af-2b66-40da-805d-255fb219604c,2025-01-30 21:52:00 UTC,2025-01-30 21:55:00 UTC,-79.679341,44.409239,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Alliance Boulevard,Georgian College
2c6132af-2b66-40da-805d-255fb219604c,2025-01-30 21:55:00 UTC,2025-01-30 21:56:00 UTC,-79.669134,44.412091,-79.669213,44.412061,Walk,,Walk,,
2c6132af-2b66-40da-805d-255fb219604c,2025-01-30 22:00:00 UTC,2025-01-30 22:51:00 UTC,-79.669215,44.412053,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Lakehead University
2c6132af-2b66-40da-805d-255fb219604c,2025-01-30 22:51:00 UTC,2025-01-30 22:51:00 UTC,-79.459511,44.592195999999994,-79.45981255648708,44.592389975962249,Walk,,Walk,,
2ca2f61a-3dbb-4c00-8251-1df3e4c3d214,2025-01-30 22:37:25 UTC,2025-01-30 22:48:00 UTC,-79.67037326266481,44.411829337551055,-79.668542,44.410445,Walk,,Walk,,
2ca2f61a-3dbb-4c00-8251-1df3e4c3d214,2025-01-30 22:48:00 UTC,2025-01-30 23:01:00 UTC,-79.66854,44.410462,-79.719316,44.405965000000009,Barrie Transit,11,Transit,Georgian College,Ford Street
2ca2f61a-3dbb-4c00-8251-1df3e4c3d214,2025-01-30 23:01:00 UTC,2025-01-30 23:10:21 UTC,-79.719279,44.405923,-79.724747321639029,44.408236232295074,Walk,,Walk,,
52a65eb3-364d-4c58-8f56-c955d4e35b5e,2025-01-30 13:24:57 UTC,2025-01-30 13:28:29 UTC,-79.724747321639029,44.408236232295074,-79.719593,44.405783000000007,Walk,,Walk,,
52a65eb3-364d-4c58-8f56-c955d4e35b5e,2025-01-30 13:34:16 UTC,2025-01-30 13:50:16 UTC,-79.719523,44.405704,-79.668891,44.410381,Barrie Transit,10,Transit,Ford Street,Georgian College
52a65eb3-364d-4c58-8f56-c955d4e35b5e,2025-01-30 13:50:16 UTC,2025-01-30 13:50:16 UTC,-79.668891,44.410381,-79.67037326266481,44.411829337551055,Walk,,Walk,,
945f9728-85ed-42de-86b3-aca1d9aa8318,2025-01-30 22:54:56 UTC,2025-01-30 22:46:34 UTC,-79.679580634990813,44.339962603384123,-79.680276,44.340279,Walk,,Walk,,
945f9728-85ed-42de-86b3-aca1d9aa8318,2025-01-30 22:56:44 UTC,2025-01-30 23:09:44 UTC,-79.680276,44.340279,-79.648602,44.356799,Barrie Transit,12,Transit,Park Place,Big Bay Point / Yonge
83883123-9340-4dc0-a0d0-2df4b7782268,2025-01-30 18:33:27 UTC,2025-01-30 18:38:49 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,Walk,,Walk,,
83883123-9340-4dc0-a0d0-2df4b7782268,2025-01-30 18:38:49 UTC,2025-01-30 18:45:49 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
83883123-9340-4dc0-a0d0-2df4b7782268,2025-01-30 18:45:49 UTC,2025-01-30 18:45:49 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,Walk,,Walk,,
861650f0-8285-42e4-9507-ac01cc6ddc2d,2025-01-31 00:42:54 UTC,2025-01-31 00:44:23 UTC,-79.478352,43.753634,-79.459727000000015,44.000758,GO Transit,BR,Transit,Downsview Park,Aurora
861650f0-8285-42e4-9507-ac01cc6ddc2d,2025-01-31 00:44:13 UTC,2025-01-31 00:14:07 UTC,-79.479825000000019,43.759651,-79.478352229916482,43.753630035153463,Walk,,Walk,,
b0d62f25-278c-4fc0-ab42-3be82ef92666,2025-01-30 21:40:14 UTC,2025-01-30 21:46:00 UTC,-79.68782834635492,44.389369238233762,-79.690638,44.387881,Walk,,Walk,,
b0d62f25-278c-4fc0-ab42-3be82ef92666,2025-01-30 21:46:00 UTC,2025-01-30 21:52:00 UTC,-79.691023,44.387709,-79.697966,44.373068000000011,Barrie Transit,7,Transit,Downtown Barrie Terminal,Tiffin / Anne
b0d62f25-278c-4fc0-ab42-3be82ef92666,2025-01-30 21:52:00 UTC,2025-01-30 22:04:31 UTC,-79.697951,44.373033,-79.70092491947203,44.368707924288337,Walk,,Walk,,
83282900-0985-4bbb-a0ad-99f0329fa729,2025-01-30 18:19:28 UTC,2025-01-30 18:25:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,Walk,,Walk,,
83282900-0985-4bbb-a0ad-99f0329fa729,2025-01-30 18:25:00 UTC,2025-01-30 18:42:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
9d596418-ba3e-40c1-89c5-f2ad35aba4b5,2025-01-30 21:56:50 UTC,2025-01-30 21:54:55 UTC,-79.691608643150886,44.387574901746113,-79.690163,44.390299,Walk,,Walk,,
9d596418-ba3e-40c1-89c5-f2ad35aba4b5,2025-01-30 22:01:17 UTC,2025-01-30 22:09:26 UTC,-79.690205,44.390299,-79.663423,44.405345000000004,Barrie Transit,11,Transit,Clapperton Street,Nelson / Grove
9d596418-ba3e-40c1-89c5-f2ad35aba4b5,2025-01-30 22:09:26 UTC,2025-01-30 22:17:17 UTC,-79.663397,44.405342,-79.66424430236961,44.409133382776538,Walk,,Walk,,
a5c84f8d-7b2c-4d99-963f-feb87636c899,2025-01-30 21:58:53 UTC,2025-01-30 21:55:58 UTC,-79.690345351410542,44.387572409546344,-79.690638,44.387881,Walk,,Walk,,
a5c84f8d-7b2c-4d99-963f-feb87636c899,2025-01-30 22:00:00 UTC,2025-01-30 22:15:00 UTC,-79.691023,44.387709,-79.663423,44.405345000000004,Barrie Transit,11,Transit,Downtown Barrie Terminal,Nelson / Grove
a5c84f8d-7b2c-4d99-963f-feb87636c899,2025-01-30 22:15:00 UTC,2025-01-30 22:22:51 UTC,-79.663397,44.405342,-79.66424430236961,44.409133382776538,Walk,,Walk,,
c81ccdb4-7125-47cf-a174-5e7c6464e836,2025-01-30 21:30:53 UTC,2025-01-30 21:38:53 UTC,-79.682691274517325,44.3579262298544,-79.683608,44.362564,Walk,,Walk,,
c81ccdb4-7125-47cf-a174-5e7c6464e836,2025-01-30 21:38:53 UTC,2025-01-30 21:47:53 UTC,-79.683532,44.362573,-79.691023,44.387709,Barrie Transit,12,Transit,Bayview / Little,Downtown Barrie Terminal
c81ccdb4-7125-47cf-a174-5e7c6464e836,2025-01-30 21:47:53 UTC,2025-01-30 21:48:53 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
c81ccdb4-7125-47cf-a174-5e7c6464e836,2025-01-30 22:00:00 UTC,2025-01-30 22:15:00 UTC,-79.691023,44.387709,-79.663423,44.405345000000004,Barrie Transit,11,Transit,Downtown Barrie Terminal,Nelson / Grove
c81ccdb4-7125-47cf-a174-5e7c6464e836,2025-01-30 22:15:00 UTC,2025-01-30 22:22:51 UTC,-79.663397,44.405342,-79.66424430236961,44.409133382776538,Walk,,Walk,,
63b97114-1613-47e6-9836-42dcaeaced1d,2025-01-30 12:34:01 UTC,2025-01-30 12:37:35 UTC,-79.656852212195432,44.4064343088132,-79.655173,44.40542,Walk,,Walk,,
63b97114-1613-47e6-9836-42dcaeaced1d,2025-01-30 12:37:35 UTC,2025-01-30 12:48:35 UTC,-79.655131,44.405416,-79.691023,44.387709,Barrie Transit,100,Transit,Johnson / Grove,Downtown Barrie Terminal
63b97114-1613-47e6-9836-42dcaeaced1d,2025-01-30 12:48:35 UTC,2025-01-30 12:49:35 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
63b97114-1613-47e6-9836-42dcaeaced1d,2025-01-30 12:59:00 UTC,2025-01-30 13:27:00 UTC,-79.691023,44.387709,-79.670060000000021,44.349029,Barrie Transit,12,Transit,Downtown Barrie Terminal,Ellis Drive
63b97114-1613-47e6-9836-42dcaeaced1d,2025-01-30 13:27:00 UTC,2025-01-30 13:28:23 UTC,-79.670094,44.349026000000009,-79.670450949228439,44.34894225066401,Walk,,Walk,,
780606b4-9291-4c2b-881e-fc2ceb512a3a,2025-01-30 10:30:38 UTC,2025-01-30 10:30:17 UTC,-79.674440623459532,44.410030075590946,-79.6739,44.410012,Walk,,Walk,,
780606b4-9291-4c2b-881e-fc2ceb512a3a,2025-01-30 10:31:00 UTC,2025-01-30 10:51:00 UTC,-79.673891,44.410012000000009,-79.69043,44.37485800000001,Barrie Transit,7,Transit,Duckworth / Rose,Tiffin / Allandale GO Station
780606b4-9291-4c2b-881e-fc2ceb512a3a,2025-01-30 10:51:00 UTC,2025-01-30 10:55:20 UTC,-79.690376,44.374867,-79.687948,44.373724,Walk,,Walk,,
780606b4-9291-4c2b-881e-fc2ceb512a3a,2025-01-30 11:16:00 UTC,2025-01-30 13:03:00 UTC,-79.687858,44.374138,-79.380596,43.645194,GO Transit,BR,Transit,Allandale Waterfront,Union Station
780606b4-9291-4c2b-881e-fc2ceb512a3a,2025-01-30 13:03:00 UTC,2025-01-30 13:06:44 UTC,-79.381972,43.645122,-79.381916886373588,43.645565421591684,Walk,,Walk,,
69217e56-0682-49e8-94af-231ce4d3a431,2025-01-30 17:36:42 UTC,2025-01-30 17:43:38 UTC,-79.704294633543242,44.419012096824908,-79.701157,44.41596,Walk,,Walk,,
69217e56-0682-49e8-94af-231ce4d3a431,2025-01-30 17:43:38 UTC,2025-01-30 17:52:38 UTC,-79.701096,44.415885,-79.668891,44.410381,Barrie Transit,10,Transit,Celeste Drive,Georgian College
69217e56-0682-49e8-94af-231ce4d3a431,2025-01-30 17:52:38 UTC,2025-01-30 17:52:38 UTC,-79.668891,44.410381,-79.669414402192,44.410033263581724,Walk,,Walk,,
bfc2398c-0221-405e-97d2-8fb37657a108,2025-01-30 17:30:49 UTC,2025-01-30 17:37:40 UTC,-79.704294633543242,44.419012096824908,-79.701157,44.41596,Walk,,Walk,,
bfc2398c-0221-405e-97d2-8fb37657a108,2025-01-30 17:37:40 UTC,2025-01-30 17:47:40 UTC,-79.701096,44.415885,-79.669134,44.412089000000009,Barrie Transit,100,Transit,Celeste Drive,Georgian College
bfc2398c-0221-405e-97d2-8fb37657a108,2025-01-30 17:47:40 UTC,2025-01-30 17:47:40 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,Walk,,Walk,,
d042bce4-ac3e-4a4c-8ab0-c46080113a38,2025-01-30 16:56:08 UTC,2025-01-30 17:01:00 UTC,-79.66533943452697,44.413619686042075,-79.663365,44.414376,Walk,,Walk,,
d042bce4-ac3e-4a4c-8ab0-c46080113a38,2025-01-30 17:01:00 UTC,2025-01-30 17:30:00 UTC,-79.663369,44.414356,-79.699792,44.40065,Barrie Transit,100,Transit,RVH Atrium Entrance,Coulter Street
d042bce4-ac3e-4a4c-8ab0-c46080113a38,2025-01-30 17:30:00 UTC,2025-01-30 17:31:35 UTC,-79.699799,44.400647,-79.699915626488092,44.401043276929748,Walk,,Walk,,
0e16e33d-175f-4166-afaf-df799fe90bc7,2025-01-30 14:15:18 UTC,2025-01-30 14:06:55 UTC,-79.714556061465217,44.407335550704545,-79.714855,44.400605,Walk,,Walk,,
0e16e33d-175f-4166-afaf-df799fe90bc7,2025-01-30 14:27:26 UTC,2025-01-30 14:17:30 UTC,-79.714855,44.400605,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Coleman Health Care Centre,Georgian College
5caf0f33-5037-4808-b46a-3fde49ea35b8,2025-01-31 00:55:22 UTC,2025-01-31 01:03:00 UTC,-79.64930670168,44.408233075457765,-79.654643,44.408307,Walk,,Walk,,
5caf0f33-5037-4808-b46a-3fde49ea35b8,2025-01-31 01:03:00 UTC,2025-01-31 01:16:00 UTC,-79.654592,44.408303,-79.687696,44.390479000000006,Barrie Transit,8B,Transit,Hickling Trail,Owen Street
5caf0f33-5037-4808-b46a-3fde49ea35b8,2025-01-31 01:16:00 UTC,2025-01-31 01:17:55 UTC,-79.687695000000019,44.390468,-79.68782834635492,44.389369238233762,Walk,,Walk,,
6334a813-3156-4696-810f-dbb2d0dfb34e,2025-01-31 01:21:04 UTC,2025-01-31 01:20:01 UTC,-79.673694719542056,44.392963454853295,-79.676528,44.39159,Walk,,Walk,,
6334a813-3156-4696-810f-dbb2d0dfb34e,2025-01-31 01:24:24 UTC,2025-01-31 01:26:24 UTC,-79.676562000000018,44.391639000000005,-79.687696,44.390479000000006,Barrie Transit,100,Transit,Collier Street,Owen Street
6334a813-3156-4696-810f-dbb2d0dfb34e,2025-01-31 01:26:24 UTC,2025-01-31 01:28:19 UTC,-79.687695000000019,44.390468,-79.68782834635492,44.389369238233762,Walk,,Walk,,
49b46a24-7ce3-453c-8565-974ccd8ca9f3,2025-01-31 00:17:14 UTC,2025-01-31 00:20:00 UTC,-79.679580634990813,44.339962603384123,-79.680282,44.34027900000001,Walk,,Walk,,
49b46a24-7ce3-453c-8565-974ccd8ca9f3,2025-01-31 00:20:00 UTC,2025-01-31 00:38:00 UTC,-79.680276,44.340279,-79.611631,44.355198,Barrie Transit,12,Transit,Park Place,Saint Gabriel Catholic School
49b46a24-7ce3-453c-8565-974ccd8ca9f3,2025-01-31 00:38:00 UTC,2025-01-31 00:47:19 UTC,-79.611672,44.355193,-79.604796041229037,44.356135079267915,Walk,,Walk,,
cb02a7a4-a1bc-4825-bfec-a8f15f755f8d,2025-01-30 23:22:14 UTC,2025-01-30 23:25:00 UTC,-79.679580634990813,44.339962603384123,-79.680282,44.34027900000001,Walk,,Walk,,
cb02a7a4-a1bc-4825-bfec-a8f15f755f8d,2025-01-30 23:25:00 UTC,2025-01-30 23:46:00 UTC,-79.680276,44.340279,-79.611631,44.355198,Barrie Transit,12,Transit,Park Place,Saint Gabriel Catholic School
cb02a7a4-a1bc-4825-bfec-a8f15f755f8d,2025-01-30 23:46:00 UTC,2025-01-30 23:55:19 UTC,-79.611672,44.355193,-79.604796041229037,44.356135079267915,Walk,,Walk,,
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 03:31:05 UTC,2025-01-31 03:34:00 UTC,-79.662357349118253,44.398352244872115,-79.664863,44.398734999999995,Walk,,Walk,,
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 03:34:00 UTC,2025-01-31 03:43:00 UTC,-79.664862,44.398734999999995,-79.691023,44.387709,Barrie Transit,10,Transit,Nelson / Napier,Downtown Barrie Terminal
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 03:43:00 UTC,2025-01-31 03:44:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 03:46:00 UTC,2025-01-31 03:51:00 UTC,-79.691023,44.387709,-79.69043,44.37485800000001,Barrie Transit,7,Transit,Downtown Barrie Terminal,Tiffin / Allandale GO Station
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 03:51:00 UTC,2025-01-31 03:53:43 UTC,-79.690376,44.374869000000004,-79.691111,44.373578,Walk,,Walk,,
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 10:30:00 UTC,2025-01-31 11:13:00 UTC,-79.691068,44.373563,-80.08828,44.419059,Simcoe County LINX,2,Transit,Barrie Allandale Bus Station / Detour,Clearview Admin Center
317f5801-576e-4d8c-8ea0-dd91fcaf1557,2025-01-31 11:13:00 UTC,2025-01-31 11:18:28 UTC,-80.088362,44.41909900000001,-80.089155379707663,44.417218798437247,Walk,,Walk,,
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:02:39 UTC,2025-01-30 23:05:34 UTC,-79.662357349118253,44.398352244872115,-79.664863,44.398734999999995,Walk,,Walk,,
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:05:34 UTC,2025-01-30 23:15:34 UTC,-79.664862,44.398734999999995,-79.691023,44.387709,Barrie Transit,10,Transit,Nelson / Napier,Downtown Barrie Terminal
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:15:34 UTC,2025-01-30 23:16:34 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:20:00 UTC,2025-01-30 23:25:00 UTC,-79.691023,44.387709,-79.690834,44.373895,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Essa / Allandale GO
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:28:00 UTC,2025-01-30 23:29:00 UTC,-79.690882,44.373912,-79.691111,44.373578,Walk,,Walk,,
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-30 23:30:00 UTC,2025-01-31 00:13:00 UTC,-79.691068,44.373563,-80.08828,44.419059,Simcoe County LINX,2,Transit,Barrie Allandale Bus Station / Detour,Clearview Admin Center
3e250909-d9f7-4773-b11b-53f54b4eb9ba,2025-01-31 00:34:32 UTC,2025-01-31 00:40:00 UTC,-80.088362,44.41909900000001,-80.089155379707663,44.417218798437247,Walk,,Walk,,
