user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
13257f6d-0bec-4216-88a0-255c855d0703,-79.7241224111347,44.393860040708958,-79.376002719445069,43.643773098270266,2025-01-11 20:32:29 UTC,,2025-01-11 20:32:45 UTC
55bfbda6-b6e8-4233-b2b5-4cd6641da4af,-79.705872278092613,44.410032098796044,-79.662988432257023,44.409138081021595,2025-01-11 22:02:19 UTC,,2025-01-11 22:02:35 UTC
0f64edb1-25a3-4870-a2e6-b0c37dce1115,-79.642834940338773,44.345352867451588,-79.679580634990813,44.339962603384123,2025-01-11 22:46:33 UTC,,2025-01-11 22:46:49 UTC
110480aa-5161-45b0-a76c-2bdca7d5874f,-79.665710720918554,44.372302007633159,-79.7043924348512,44.345352918913122,2025-01-11 20:03:47 UTC,,2025-01-11 20:04:03 UTC
4f68b554-414c-4d89-b079-1423b3935eed,-79.6184722180218,44.357028166469782,-79.645630887148243,43.553935674527757,2025-01-11 12:07:18 UTC,,2025-01-11 16:02:00 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.706261786123775,44.361519495228364,-79.691608643150886,44.387574901746113,2025-01-11 12:21:00 UTC,,2025-01-11 12:21:16 UTC
551e5854-eb1e-492b-947a-6ad0b9c073a8,-79.7044739528817,44.410929218903114,-79.691565579399864,44.421711451818155,2025-01-12 00:59:00 UTC,,2025-01-12 00:59:16 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.706261786123775,44.361519495228364,-79.691608643150886,44.387574901746113,2025-01-11 12:19:59 UTC,,2025-01-11 12:20:15 UTC
ad70cce3-a77b-471e-bcfc-ca45decdf54d,-79.724009788374786,44.328279424431422,-79.710987886844919,44.338168356778574,2025-01-11 14:06:25 UTC,,2025-01-11 14:06:41 UTC
4792abc7-75ed-429d-8bf5-20a55aa91b2e,-79.7120171180123,44.412724812604729,-79.650232659943413,44.415424265816569,2025-01-12 02:56:28 UTC,,2025-01-12 02:56:44 UTC
53742256-4328-45ca-8db7-a6cdd9fc3a85,-79.671802724597526,44.407332620713561,-79.693944322948468,44.393858867436144,2025-01-12 01:38:11 UTC,,2025-01-12 02:18:00 UTC
d6188992-d8cb-4579-925c-595072bac485,-79.7057521725199,44.407332582370962,-79.691608643150886,44.387574901746113,2025-01-11 15:02:35 UTC,,2025-01-11 15:02:51 UTC
f7a88090-cbf2-478a-b27b-0957d15edd32,-79.649333503999827,44.402846977937585,-79.290731891349623,43.867448554355747,2025-01-11 21:23:28 UTC,,2025-01-11 21:23:44 UTC
551e5854-eb1e-492b-947a-6ad0b9c073a8,-79.7044739528817,44.410929218903114,-79.691565579399864,44.421711451818155,2025-01-12 00:58:26 UTC,,2025-01-12 00:58:42 UTC
86484001-d905-43cd-8288-7df3e8ea836c,-79.647524123811976,44.354335876090474,-79.703391655287163,44.404639294308545,2025-01-11 13:24:38 UTC,,2025-01-11 13:24:54 UTC
48fbf80a-d8e6-4d16-a554-95dace372049,-79.6680019065359,44.410930948782273,-79.6579542370797,44.409133279994606,2025-01-11 17:32:20 UTC,,2025-01-11 17:32:36 UTC
ab503558-acda-4f4e-b79c-41a9a429bd09,-79.6956773625514,44.410932967748337,-79.3806817517713,43.64556678179553,2025-01-12 01:25:32 UTC,,2025-01-12 01:25:48 UTC
ad70cce3-a77b-471e-bcfc-ca45decdf54d,-79.724009788374786,44.328279424431422,-79.710987886844919,44.338168356778574,2025-01-11 14:07:12 UTC,,2025-01-11 14:40:00 UTC
4792abc7-75ed-429d-8bf5-20a55aa91b2e,-79.7120171180123,44.412724812604729,-79.6785554647068,44.399253432056071,2025-01-12 02:56:17 UTC,,2025-01-12 02:56:33 UTC
0769b602-908b-40af-9b11-089466a677f2,-79.691608643150886,44.387574901746113,-79.503053600144128,44.106402431341614,2025-01-11 23:15:12 UTC,,2025-01-11 23:08:00 UTC
585b5753-a0a6-4de5-9be0-3c0e694a8d2e,-79.680829207334085,44.339966231075273,-79.650089102088472,44.416316225224371,2025-01-12 01:00:20 UTC,,2025-01-12 01:00:36 UTC
86B2DD6B-87DB-4DBF-BCF8-2799AA5E296E,-79.716603424984172,44.388474756263761,-79.710906443670964,44.41003479389186,2025-01-11 19:12:38 UTC,,2025-01-11 19:12:54 UTC
da5f6b79-184e-4a6c-a625-e8aecf43e2f1,-79.699017551126218,44.357932865192211,-79.696949244641644,44.380385494966248,2025-01-11 20:37:27 UTC,,2025-01-11 20:37:43 UTC
148f10dc-1e65-4ec3-9ef4-c21f17db1d86,-79.6861101348447,44.395657413210323,-79.62773477928738,44.350741350338239,2025-01-11 14:07:00 UTC,,2025-01-11 18:07:00 UTC
