user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
34fe7351-922f-4b31-aaf8-0b962b2c539f,2025-01-15 23:23:45 UTC,2025-01-15 23:24:42 UTC,-79.690638,44.387881,-79.690345351410542,44.387572409546344,20.107095445355,0,,Walk,,Walk,,
bef8b562-7e71-4eea-8e81-44e91b5029c0,2025-01-15 22:58:54 UTC,2025-01-15 22:42:24 UTC,-79.668080009825246,44.373200120796142,-79.669359,44.370046,0,1,,Walk,,Walk,,
bef8b562-7e71-4eea-8e81-44e91b5029c0,2025-01-15 23:03:43 UTC,2025-01-16 00:16:00 UTC,-79.669359,44.370046,-79.691023,44.387709,27188.966752526361,0,0,Barrie Transit,8A,Transit,Yonge / Huronia,Downtown Barrie Terminal
e2e075ea-6638-4dc5-836d-d689e463dca8,2025-01-15 22:58:54 UTC,2025-01-15 22:42:24 UTC,-79.668080009825246,44.373200120796142,-79.669359,44.370046,0,1,,Walk,,Walk,,
e2e075ea-6638-4dc5-836d-d689e463dca8,2025-01-15 23:03:43 UTC,2025-01-16 00:16:00 UTC,-79.669359,44.370046,-79.691023,44.387709,27188.966752526361,0,0,Barrie Transit,8A,Transit,Yonge / Huronia,Downtown Barrie Terminal
f3a2bff8-5809-4a9a-8817-ce51982d96a6,2025-01-15 23:11:09 UTC,2025-01-15 23:02:58 UTC,-79.669490514778346,44.370508715401613,-79.669724,44.370252,0,1,,Walk,,Walk,,
f3a2bff8-5809-4a9a-8817-ce51982d96a6,2025-01-15 23:13:45 UTC,2025-01-15 23:23:45 UTC,-79.6697,44.370307,-79.691023,44.387709,3922.7000992555172,0,0,Barrie Transit,8B,Transit,Yonge / Huronia,Downtown Barrie Terminal
f3a2bff8-5809-4a9a-8817-ce51982d96a6,2025-01-15 23:23:45 UTC,2025-01-15 23:24:42 UTC,-79.690638,44.387881,-79.690345351410542,44.387572409546344,20.107095445355,0,,Walk,,Walk,,
4b75cd31-dbb2-473b-a15e-146345fabd51,2025-01-15 01:12:20 UTC,2025-01-15 00:41:12 UTC,-79.721785054956143,44.385773934251496,-79.721618000000021,44.385586,0,1,,Walk,,Walk,,
4b75cd31-dbb2-473b-a15e-146345fabd51,2025-01-15 01:13:14 UTC,2025-01-15 01:46:00 UTC,-79.721618000000021,44.385586,-79.66854,44.410462,9042.3171242227654,0,0,Barrie Transit,11,Transit,Lewis Lane,Georgian College
80fb9294-6c89-4270-9708-fc6b62540db1,2025-01-15 20:04:51 UTC,2025-01-15 20:14:14 UTC,-79.726816476576175,44.385775964330428,-79.721618000000021,44.385586,643.45244344290074,0,,Walk,,Walk,,
80fb9294-6c89-4270-9708-fc6b62540db1,2025-01-15 20:14:14 UTC,2025-01-15 20:48:00 UTC,-79.721618000000021,44.385586,-79.66854,44.410462,9040.8244955521568,0,0,Barrie Transit,11,Transit,Lewis Lane,Georgian College
ed42158c-74f5-4a88-aab0-44d77ff265c2,2025-01-15 23:14:05 UTC,2025-01-15 23:03:03 UTC,-79.709354829001413,44.413619757385668,-79.709477,44.413043,82.3756422285943,1,,Walk,,Walk,,
ed42158c-74f5-4a88-aab0-44d77ff265c2,2025-01-15 23:20:20 UTC,2025-01-15 23:43:24 UTC,-79.708299,44.41003,-79.693721,44.379903,4269.8775185788618,1,14,Barrie Transit,12,Transit,Bayfield / Livingstone,John Street
