user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-07 22:52:26 UTC,2025-01-07 22:59:37 UTC,-79.685166917872635,44.390263400101979,-79.690268,44.387459,611.60216947117863,0.1529448768748565,,Walk,,Walk,,
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-07 23:00:00 UTC,2025-01-08 00:16:00 UTC,-79.690313,44.387439,-79.454394,44.060563,51510.002367425273,0,0,GO Transit,68,Transit,Barrie Transit Terminal,Davis Dr. / Prospect St.
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-08 00:16:00 UTC,2025-01-08 00:17:00 UTC,-79.454396000000017,44.060569,-79.454083,44.060885999999996,56.933232770469452,0,,Walk,,Walk,,
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-08 00:19:17 UTC,2025-01-08 00:26:17 UTC,-79.454079,44.060878,-79.479989,44.055122,2166.9378287111022,0,,YRT,50,Transit,Davis Dr / Lundy's Lane,Davis Dr / Yonge St
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-08 00:26:17 UTC,2025-01-08 00:28:27 UTC,-79.480009,44.055119,-79.480329,44.054161999999991,135.9089871233474,0,,Walk,,Walk,,
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-08 00:33:00 UTC,2025-01-08 00:40:00 UTC,-79.480268,44.054169000000009,-79.474098,44.026785000000004,3091.6496486240871,0,,YRT,Blue,Transit,Yonge / Davis Southbound,Yonge / Savage
56d145ca-3899-4059-a65c-8dade53f8780,2025-01-08 00:40:00 UTC,2025-01-08 00:45:11 UTC,-79.474169,44.026775999999991,-79.473056986555449,44.025555097830953,352.32735424067852,0,,Walk,,Walk,,
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-07 22:36:04 UTC,2025-01-08 00:27:55 UTC,-79.690313,44.387439,-79.454394,44.060563,51510.002367425273,0.0005494810253673612,40,GO Transit,68,Transit,Barrie Transit Terminal,Davis Dr. / Prospect St.
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-07 22:53:00 UTC,2025-01-07 22:29:09 UTC,-79.68768,44.390268,-79.690268,44.387459,0,1,,Walk,,Walk,,
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-08 00:27:57 UTC,2025-01-08 00:28:57 UTC,-79.454396000000017,44.060569,-79.454083,44.060885999999996,56.933232770469452,0,,Walk,,Walk,,
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-08 00:44:17 UTC,2025-01-08 00:51:17 UTC,-79.454079,44.060878,-79.479989,44.055122,2166.9378287111022,0,,YRT,50,Transit,Davis Dr / Lundy's Lane,Davis Dr / Yonge St
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-08 00:51:17 UTC,2025-01-08 00:53:27 UTC,-79.480009,44.055119,-79.480329,44.054161999999991,135.9089871233474,0,,Walk,,Walk,,
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-08 01:09:00 UTC,2025-01-08 01:16:00 UTC,-79.480268,44.054169000000009,-79.474098,44.026785000000004,3091.6496486240871,0,,YRT,Blue,Transit,Yonge / Davis Southbound,Yonge / Savage
cbea65fe-4828-46a5-ae25-d9580d8c9ee6,2025-01-08 01:16:00 UTC,2025-01-08 01:21:11 UTC,-79.474169,44.026775999999991,-79.473056986555449,44.025555097830953,352.32735424067852,0,,Walk,,Walk,,
e2fbe395-2faf-4983-acb2-6b007524debd,2025-01-07 11:09:58 UTC,2025-01-07 12:24:51 UTC,-79.459439,43.99985,-79.690313,44.387439,59426.327755957231,1,24,GO Transit,68,Transit,Aurora GO Bus,Barrie Transit Terminal
e2fbe395-2faf-4983-acb2-6b007524debd,2025-01-07 11:10:00 UTC,2025-01-07 11:07:23 UTC,-79.459549,43.999501,-79.459439,43.99985,0,1,,Walk,,Walk,,
