user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
ff604c02-061b-44a6-a4a9-eed00d81962f,2025-09-04 17:15:15 UTC,2025-09-04 17:19:07 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
ff604c02-061b-44a6-a4a9-eed00d81962f,2025-09-04 17:19:07 UTC,2025-09-04 17:32:07 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
ff604c02-061b-44a6-a4a9-eed00d81962f,2025-09-04 17:32:07 UTC,2025-09-04 17:32:42 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
67ba384b-99b8-40ac-959e-19a1355080da,2025-09-04 23:09:20 UTC,2025-09-04 23:09:20 UTC,-79.654035306907758,44.411826342600484,-79.653998,44.411523,Walk,,Walk,,
67ba384b-99b8-40ac-959e-19a1355080da,2025-09-04 23:09:20 UTC,2025-09-05 00:21:20 UTC,-79.653998,44.411523,-79.62838600000002,44.35186199999999,Barrie Transit,8B,Transit,Cheltenham Road,Barrie South GO Station
67ba384b-99b8-40ac-959e-19a1355080da,2025-09-05 00:21:20 UTC,2025-09-05 00:23:01 UTC,-79.628372,44.351872000000007,-79.62773477928738,44.350741350338239,Walk,,Walk,,
76a702ed-575f-4863-b2c6-009f242f65a2,2025-09-05 00:00:52 UTC,2025-09-05 00:01:00 UTC,-79.654008862243515,44.415418028026934,-79.653531,44.415345,Walk,,Walk,,
76a702ed-575f-4863-b2c6-009f242f65a2,2025-09-05 00:01:00 UTC,2025-09-05 01:47:00 UTC,-79.653531,44.415345,-79.691023,44.387709,Barrie Transit,8B,Transit,Johnson / Georgian,Downtown / Maple
0145aca3-78b4-4ce8-8324-f9f13e34044e,2025-09-04 15:37:08 UTC,2025-09-04 15:39:31 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,Walk,,Walk,,
0145aca3-78b4-4ce8-8324-f9f13e34044e,2025-09-04 15:39:31 UTC,2025-09-04 16:43:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,100,Transit,Georgian College,Downtown / Maple
436a8c5c-94bc-4d0a-81e3-e83dd307efaa,2025-09-04 15:37:42 UTC,2025-09-04 15:40:09 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,Walk,,Walk,,
436a8c5c-94bc-4d0a-81e3-e83dd307efaa,2025-09-04 15:40:09 UTC,2025-09-04 16:43:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,100,Transit,Georgian College,Downtown / Maple
5cb7f6a3-c2d3-4df2-83bc-81989545411b,2025-09-04 15:37:55 UTC,2025-09-04 15:39:05 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,Walk,,Walk,,
5cb7f6a3-c2d3-4df2-83bc-81989545411b,2025-09-04 15:39:05 UTC,2025-09-04 16:43:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,100,Transit,Georgian College,Downtown / Maple
7a51ce3a-43e8-4803-a8dc-d9928c533a6c,2025-09-04 17:26:08 UTC,2025-09-04 17:27:00 UTC,-79.662963253273958,44.414524501777606,-79.663365,44.414376,Walk,,Walk,,
7a51ce3a-43e8-4803-a8dc-d9928c533a6c,2025-09-04 17:27:00 UTC,2025-09-04 17:47:00 UTC,-79.663369,44.414356,-79.690331,44.39047,Barrie Transit,8B,Transit,RVH (Atrium Entrance),Clapperton Street
