user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
10e9f5ab-8309-48f5-94bd-00dfe2cc6144,2025-07-08 16:16:48 UTC,2025-07-08 16:20:50 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
10e9f5ab-8309-48f5-94bd-00dfe2cc6144,2025-07-08 16:20:50 UTC,2025-07-08 16:33:50 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
10e9f5ab-8309-48f5-94bd-00dfe2cc6144,2025-07-08 16:33:50 UTC,2025-07-08 16:34:25 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
3506f378-9a9d-4a7f-b4e9-3f3ca7cf3128,2025-07-08 17:16:54 UTC,2025-07-08 17:20:52 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
3506f378-9a9d-4a7f-b4e9-3f3ca7cf3128,2025-07-08 17:20:52 UTC,2025-07-08 17:33:52 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
3506f378-9a9d-4a7f-b4e9-3f3ca7cf3128,2025-07-08 17:33:52 UTC,2025-07-08 17:34:27 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
941b50d7-522a-4c44-9b45-35fa1ca5c614,2025-07-08 15:49:29 UTC,2025-07-08 15:51:41 UTC,-79.691306232666889,44.391162302320012,-79.690163,44.390299,Walk,,Walk,,
941b50d7-522a-4c44-9b45-35fa1ca5c614,2025-07-08 15:51:41 UTC,2025-07-08 16:20:00 UTC,-79.690205,44.390299,-79.684854,44.407404,Barrie Transit,8A,Transit,Clapperton Street,Bell Farm / St Vincent
941b50d7-522a-4c44-9b45-35fa1ca5c614,2025-07-08 16:20:00 UTC,2025-07-08 16:22:57 UTC,-79.684831,44.407378,-79.683249203531,44.4082322083274,Walk,,Walk,,
c27be497-c6a5-4c9f-a966-fc1acf36103a,2025-07-08 12:23:19 UTC,2025-07-08 11:57:29 UTC,-79.707053875565876,44.34265671961257,-79.706977,44.342050000000008,Walk,,Walk,,
c27be497-c6a5-4c9f-a966-fc1acf36103a,2025-07-08 12:25:00 UTC,2025-07-08 12:52:57 UTC,-79.706977,44.342050000000008,-79.684854,44.407404,Barrie Transit,8A,Transit,Roberta Place,Bell Farm / St Vincent
ab549448-7d75-4c2f-a13a-ef1131aae9f1,2025-07-08 17:19:21 UTC,2025-07-08 17:25:00 UTC,-79.6678667576825,44.411830370719159,-79.669134,44.412091,Walk,,Walk,,
ab549448-7d75-4c2f-a13a-ef1131aae9f1,2025-07-08 17:25:00 UTC,2025-07-08 17:35:00 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,Barrie Transit,8B,Transit,Georgian College,Steel Street
ab549448-7d75-4c2f-a13a-ef1131aae9f1,2025-07-08 17:35:00 UTC,2025-07-08 17:37:20 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,Walk,,Walk,,
ee9ee418-9787-4c90-99ba-b230ef4ebe88,2025-07-08 16:54:46 UTC,2025-07-08 16:55:00 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,Walk,,Walk,,
ee9ee418-9787-4c90-99ba-b230ef4ebe88,2025-07-08 16:55:00 UTC,2025-07-08 17:05:00 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,Barrie Transit,8B,Transit,Georgian College,Steel Street
ee9ee418-9787-4c90-99ba-b230ef4ebe88,2025-07-08 17:05:00 UTC,2025-07-08 17:07:20 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,Walk,,Walk,,
8367a76d-b7e1-4013-be40-59a49fa5d92c,2025-07-08 10:39:16 UTC,2025-07-08 10:40:30 UTC,-79.662963253273958,44.414524501777606,-79.663545,44.414498,Walk,,Walk,,
8367a76d-b7e1-4013-be40-59a49fa5d92c,2025-07-08 10:40:30 UTC,2025-07-08 11:10:00 UTC,-79.663549,44.414482,-79.705997,44.384741,Barrie Transit,8A,Transit,RVH Atrium Entrance,Anne Street
8367a76d-b7e1-4013-be40-59a49fa5d92c,2025-07-08 11:10:00 UTC,2025-07-08 11:17:10 UTC,-79.706086,44.384784999999994,-79.701678597392146,44.383975780403311,Walk,,Walk,,
f63bbff0-7546-46e8-8206-62601dd3bca6,2025-07-08 21:27:51 UTC,2025-07-08 21:27:51 UTC,-79.7068410926221,44.384882257880179,-79.706563,44.384552000000006,Walk,,Walk,,
f63bbff0-7546-46e8-8206-62601dd3bca6,2025-07-08 21:27:51 UTC,2025-07-08 21:42:51 UTC,-79.706563,44.384552000000006,-79.705107,44.411091,Barrie Transit,8B,Transit,Wellington / Donald,Georgian Mall
f63bbff0-7546-46e8-8206-62601dd3bca6,2025-07-08 21:42:51 UTC,2025-07-08 21:42:51 UTC,-79.705107,44.411091,-79.706993773652712,44.410926380360124,Walk,,Walk,,
6cca92c9-ea79-4b2f-8bda-7bffffc50f83,2025-07-08 11:36:23 UTC,2025-07-08 11:39:00 UTC,-79.69239457830561,44.397458996847142,-79.693046,44.398314,Walk,,Walk,,
6cca92c9-ea79-4b2f-8bda-7bffffc50f83,2025-07-08 11:39:00 UTC,2025-07-08 12:25:00 UTC,-79.693029,44.398294,-79.689395,44.332104,Barrie Transit,7,Transit,Owen Street,505 Bryne Drive
6cca92c9-ea79-4b2f-8bda-7bffffc50f83,2025-07-08 12:25:00 UTC,2025-07-08 12:38:38 UTC,-79.689478000000008,44.332076,-79.68962547809069,44.339962794467681,Walk,,Walk,,
260fe9b2-9571-4c0c-b5a9-a72b30a389f2,2025-07-08 20:04:26 UTC,2025-07-08 20:04:36 UTC,-79.663141905833029,44.406434476731796,-79.663702,44.406019,Walk,,Walk,,
260fe9b2-9571-4c0c-b5a9-a72b30a389f2,2025-07-08 20:04:36 UTC,2025-07-08 21:06:00 UTC,-79.663702,44.406019,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
e566ce71-5880-4016-b8f5-27040d2e339f,2025-07-08 20:04:02 UTC,2025-07-08 20:04:37 UTC,-79.663141905833029,44.406434476731796,-79.663702,44.406019,Walk,,Walk,,
e566ce71-5880-4016-b8f5-27040d2e339f,2025-07-08 20:04:37 UTC,2025-07-08 21:06:00 UTC,-79.663702,44.406019,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
ef9b22f7-da93-497b-bba5-1446937d0569,2025-07-08 20:05:08 UTC,2025-07-08 20:05:16 UTC,-79.663141905833029,44.406434476731796,-79.663702,44.406019,Walk,,Walk,,
ef9b22f7-da93-497b-bba5-1446937d0569,2025-07-08 20:05:16 UTC,2025-07-08 21:06:00 UTC,-79.663702,44.406019,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
8764fb0e-3b0a-49ea-9b93-805c78ef7c63,2025-07-08 11:36:50 UTC,2025-07-08 11:39:00 UTC,-79.679580634990813,44.339962603384123,-79.680276,44.340279,Walk,,Walk,,
8764fb0e-3b0a-49ea-9b93-805c78ef7c63,2025-07-08 11:39:00 UTC,2025-07-08 11:47:00 UTC,-79.680276,44.340279,-79.685654,44.361502999999992,Barrie Transit,12,Transit,Park Place,Little / Carol
9374ef01-0869-471a-89e0-03e9981dc3b9,2025-07-08 11:12:00 UTC,2025-07-08 11:16:00 UTC,-79.70311585667227,44.34894727750023,-79.704072,44.346718,Walk,,Walk,,
9374ef01-0869-471a-89e0-03e9981dc3b9,2025-07-08 11:16:00 UTC,2025-07-08 11:26:00 UTC,-79.704072,44.346718,-79.680276,44.340279,Barrie Transit,2,Transit,Veteran's / Essa,Park Place
06132abc-cd8f-4d1a-9286-373ef28db60c,2025-07-08 15:07:18 UTC,2025-07-08 15:08:00 UTC,-79.627585604697458,44.351641183424952,-79.628281,44.351811,Walk,,Walk,,
