user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
1815b2c9-00a0-4aca-b9d2-f04fb0bde100,2025-07-23 09:10:24 UTC,2025-07-23 09:10:24 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,264.765806096339,1,,Walk,,Walk,,
1815b2c9-00a0-4aca-b9d2-f04fb0bde100,2025-07-23 09:12:59 UTC,2025-07-23 09:25:58 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,1,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
1815b2c9-00a0-4aca-b9d2-f04fb0bde100,2025-07-23 09:26:49 UTC,2025-07-23 09:27:51 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,75.144363627550462,0,,Walk,,Walk,,
d643d238-8d7b-47ee-a239-76354e17a531,2025-07-23 10:27:50 UTC,2025-07-23 10:37:14 UTC,-79.647744831950376,44.411825684146557,-79.653791,44.411694,640.28618603469613,0,,Walk,,Walk,,
d643d238-8d7b-47ee-a239-76354e17a531,2025-07-23 10:37:14 UTC,2025-07-23 10:57:00 UTC,-79.653791,44.411694,-79.702831,44.414301999999992,6532.345821866521,0,0,Barrie Transit,8A,Transit,Cheltenham Road,East Bayfield Community Centre
0e7369b4-82d3-43d9-819b-3487a200a527,2025-07-23 16:58:35 UTC,2025-07-23 16:58:36 UTC,-79.636235399517446,44.352541655390866,-79.63585,44.352752,54.387292175965,1,,Walk,,Walk,,
0e7369b4-82d3-43d9-819b-3487a200a527,2025-07-23 16:58:35 UTC,2025-07-23 17:22:38 UTC,-79.63585,44.352752,-79.691023,44.387709,7289.4057788863638,1,7,Barrie Transit,8B,Transit,Esther Drive,Downtown Barrie Terminal
0e7369b4-82d3-43d9-819b-3487a200a527,2025-07-23 17:22:36 UTC,2025-07-23 17:22:38 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
0e7369b4-82d3-43d9-819b-3487a200a527,2025-07-23 17:24:36 UTC,2025-07-23 17:56:46 UTC,-79.691023,44.387709,-79.658612,44.416415,9513.27668305828,0.009666819315518195,14,Barrie Transit,100,Transit,Downtown Barrie Terminal,322 Georgian Drive
0e7369b4-82d3-43d9-819b-3487a200a527,2025-07-23 17:56:42 UTC,2025-07-23 17:57:35 UTC,-79.659193000000016,44.41575,-79.659043767705626,44.415422993989,61.3418153466045,0,,Walk,,Walk,,
3ae5c469-1a9c-4367-bfc2-7dd2742824d3,2025-07-23 17:25:02 UTC,2025-07-23 16:57:35 UTC,-79.631500258031309,44.350744402545239,-79.632729,44.351628000000005,208.37146638929821,1,,Walk,,Walk,,
3ae5c469-1a9c-4367-bfc2-7dd2742824d3,2025-07-23 17:28:00 UTC,2025-07-23 18:59:55 UTC,-79.632729,44.351628000000005,-79.659367,44.415255,20106.78111072808,-0.000261107142604115,5,Barrie Transit,8B,Transit,Country Lane,RVH Main Entrance
3ae5c469-1a9c-4367-bfc2-7dd2742824d3,2025-07-23 18:59:50 UTC,2025-07-23 18:59:50 UTC,-79.659367,44.415255,-79.659043767705626,44.415422993989,0,0,,Walk,,Walk,,
c8ee171c-9da9-4ccc-ba20-1e1ad9e13d89,2025-07-23 17:57:05 UTC,2025-07-23 17:30:01 UTC,-79.710321781997962,44.388469004149769,-79.712175,44.390722,264.44892844381008,1,,Walk,,Walk,,
c8ee171c-9da9-4ccc-ba20-1e1ad9e13d89,2025-07-23 17:59:01 UTC,2025-07-23 17:59:02 UTC,-79.659367,44.415255,-79.659039,44.415420999999995,6.9297727707138286,1,,Walk,,Walk,,
c8ee171c-9da9-4ccc-ba20-1e1ad9e13d89,2025-07-23 18:00:51 UTC,2025-07-23 17:58:57 UTC,-79.712175,44.390722,-79.659367,44.415255,9550.927326045472,1,11,Barrie Transit,8B,Transit,Shirley Avenue,RVH Main Entrance
041c7b4f-9eae-47f8-bd68-8cfd6e9f2624,2025-07-23 15:23:45 UTC,2025-07-23 15:25:00 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,83.344432179798886,0,,Walk,,Walk,,
041c7b4f-9eae-47f8-bd68-8cfd6e9f2624,2025-07-23 15:25:00 UTC,2025-07-23 17:53:00 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,50995.355749877839,0,0,Barrie Transit,8B,Transit,Georgian College,Georgian College
35b7440a-e9f4-4ea2-8716-e663d18e0df1,2025-07-23 15:23:45 UTC,2025-07-23 14:58:09 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,83.344432179798886,1,,Walk,,Walk,,
35b7440a-e9f4-4ea2-8716-e663d18e0df1,2025-07-23 15:25:00 UTC,2025-07-23 14:58:09 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,50995.355749877839,1,0,Barrie Transit,8B,Transit,Georgian College,Georgian College
45727c08-4d73-40db-81f3-930e78e3b5b5,2025-07-22 17:41:54 UTC,2025-07-22 17:41:55 UTC,-79.6680019065359,44.410930948782273,-79.669134,44.412091,408.55594215761,1,,Walk,,Walk,,
45727c08-4d73-40db-81f3-930e78e3b5b5,2025-07-22 17:57:44 UTC,2025-07-22 18:08:04 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,3455.213399611775,1,23,Barrie Transit,8B,Transit,Georgian College,Steel Street
45727c08-4d73-40db-81f3-930e78e3b5b5,2025-07-22 18:08:59 UTC,2025-07-22 18:09:28 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,148.932482330987,0.790576081787093,,Walk,,Walk,,
7a318afd-7100-4096-a169-e0c0a4dffc3c,2025-07-23 14:51:20 UTC,2025-07-23 14:51:25 UTC,-79.668150468664649,44.4100305339309,-79.669134,44.412089000000009,822.54965539826151,1,,Walk,,Walk,,
7a318afd-7100-4096-a169-e0c0a4dffc3c,2025-07-23 15:02:47 UTC,2025-07-23 14:51:25 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,50995.355749877839,1,0,Barrie Transit,8B,Transit,Georgian College,Georgian College
926a8aea-1b95-4983-9525-faacc9c66b3a,2025-07-23 11:32:50 UTC,2025-07-23 11:32:53 UTC,-79.654651216177712,44.401052518897913,-79.655736,44.401284,139.74283269316791,1,,Walk,,Walk,,
926a8aea-1b95-4983-9525-faacc9c66b3a,2025-07-23 11:37:45 UTC,2025-07-23 11:48:51 UTC,-79.655788,44.401289,-79.669134,44.412089000000009,3459.7093083985151,1,10,Barrie Transit,8A,Transit,Johnson / Steel,Georgian College
926a8aea-1b95-4983-9525-faacc9c66b3a,2025-07-23 11:49:45 UTC,2025-07-23 11:59:51 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,717.85682401932775,0,,Walk,,Walk,,
45467557-1073-4b77-a94d-dce8d740cecb,2025-07-23 20:17:24 UTC,2025-07-23 20:17:27 UTC,-79.675556141890979,44.410933158657294,-79.672837,44.410702000000008,113.82846299427629,1,,Walk,,Walk,,
45467557-1073-4b77-a94d-dce8d740cecb,2025-07-23 20:21:59 UTC,2025-07-23 20:41:32 UTC,-79.672839,44.410695,-79.698029,44.390892,6455.97742717201,0.76250992851469424,20,Barrie Transit,10,Transit,Grizzlies Way / Duckworth,Victoria Village
45467557-1073-4b77-a94d-dce8d740cecb,2025-07-23 20:41:31 UTC,2025-07-23 20:49:32 UTC,-79.698031,44.390815999999994,-79.699145468627492,44.387576608995211,557.14205071974459,0,,Walk,,Walk,,
4729dc97-6f00-4f93-ae88-e48d0d358427,2025-07-23 20:17:24 UTC,2025-07-23 20:17:27 UTC,-79.675556141890979,44.410933158657294,-79.672837,44.410702000000008,113.82846299427629,1,,Walk,,Walk,,
4729dc97-6f00-4f93-ae88-e48d0d358427,2025-07-23 20:21:59 UTC,2025-07-23 20:41:32 UTC,-79.672839,44.410695,-79.698029,44.390892,6455.97742717201,0.76250992851469424,20,Barrie Transit,10,Transit,Grizzlies Way / Duckworth,Victoria Village
4729dc97-6f00-4f93-ae88-e48d0d358427,2025-07-23 20:41:31 UTC,2025-07-23 20:49:32 UTC,-79.698031,44.390815999999994,-79.699145468627492,44.387576608995211,557.14205071974459,0,,Walk,,Walk,,
4780778b-c9f8-4c6c-aa3e-39b723c62b31,2025-07-23 21:15:51 UTC,2025-07-23 21:19:00 UTC,-79.691608643150886,44.387574901746113,-79.693388,44.38797,196.13390425851071,0,,Walk,,Walk,,
4780778b-c9f8-4c6c-aa3e-39b723c62b31,2025-07-23 21:19:00 UTC,2025-07-23 21:38:00 UTC,-79.693388,44.38797,-79.713524,44.366025999999991,7817.4927115385617,0,0,Barrie Transit,2,Transit,Toronto / Dunlop,Manhattan Homes
0800ee55-9249-4adf-9581-0199fc722365,2025-07-23 20:20:58 UTC,2025-07-23 20:21:02 UTC,-79.660486989226868,44.407335722324262,-79.663702,44.406019,384.10250589226013,1,,Walk,,Walk,,
0800ee55-9249-4adf-9581-0199fc722365,2025-07-23 20:21:58 UTC,2025-07-23 21:34:41 UTC,-79.663702,44.406019,-79.691023,44.387709,23391.74005036326,-5.4633838750599923e-05,8,Barrie Transit,10,Transit,Grove / Nelson,Downtown Barrie Terminal
92dd9922-d76d-498b-985b-a35b678c0495,2025-07-23 20:26:17 UTC,2025-07-23 20:34:00 UTC,-79.660486989226868,44.407335722324262,-79.655131,44.405416,519.30057841311213,0,,Walk,,Walk,,
92dd9922-d76d-498b-985b-a35b678c0495,2025-07-23 20:34:00 UTC,2025-07-23 22:55:00 UTC,-79.655131,44.405416,-79.669134,44.412089000000009,48676.539600162781,0,0,Barrie Transit,8B,Transit,Johnson / Grove,Georgian College
de07f8cf-bf5c-4e6c-a1a0-9792fcc8740d,2025-07-23 21:31:07 UTC,2025-07-23 21:31:08 UTC,-79.703098677088477,44.379488466955472,-79.702669,44.37975,35.834337250849742,1,,Walk,,Walk,,
de07f8cf-bf5c-4e6c-a1a0-9792fcc8740d,2025-07-23 21:42:02 UTC,2025-07-23 22:03:22 UTC,-79.702669,44.37975,-79.654709,44.406945,7035.9562541529958,0.1929770843099847,8,Barrie Transit,8A,Transit,Vespra Street,Johnson / Mayor
80b49ff9-85bc-414f-b258-12f7cba60df7,2025-07-23 17:04:27 UTC,2025-07-23 17:04:29 UTC,-79.680829207334085,44.339966231075273,-79.680282,44.34027900000001,54.695792163883432,1,,Walk,,Walk,,
80b49ff9-85bc-414f-b258-12f7cba60df7,2025-07-23 17:05:15 UTC,2025-07-23 17:49:01 UTC,-79.680276,44.340279,-79.692507,44.390398,17611.3831624306,1,25,Barrie Transit,7,Transit,Park Place,Maple / Ross
80b49ff9-85bc-414f-b258-12f7cba60df7,2025-07-23 17:54:27 UTC,2025-07-23 17:54:28 UTC,-79.692462,44.390417,-79.693807966452113,44.39296369143154,387.58608028113241,1,,Walk,,Walk,,
bf9ab786-82f5-4563-a5a3-75e8c70e51c0,2025-07-23 22:14:40 UTC,2025-07-23 22:18:23 UTC,-79.660299815532085,44.415418336503954,-79.660689,44.415479999999995,247.6770436431346,0,,Walk,,Walk,,
bf9ab786-82f5-4563-a5a3-75e8c70e51c0,2025-07-23 22:18:23 UTC,2025-07-23 23:04:23 UTC,-79.660689,44.415479999999995,-79.459511,44.592195999999994,40472.008514074027,0,0,Simcoe County LINX,3,Transit,RVH,Lakehead University
98d6cf6e-9980-4677-86fa-840a490c7cc3,2025-07-22 18:37:17 UTC,2025-07-22 18:37:20 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,362.38394938881839,1,,Walk,,Walk,,
98d6cf6e-9980-4677-86fa-840a490c7cc3,2025-07-22 18:37:17 UTC,2025-07-22 18:44:13 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.6780872586392,0.1587812003290287,0,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
98d6cf6e-9980-4677-86fa-840a490c7cc3,2025-07-22 18:44:14 UTC,2025-07-22 18:44:14 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
2270acce-8468-4aa7-bc84-7d98bb6a84d7,2025-07-23 15:34:12 UTC,2025-07-23 15:34:14 UTC,-79.654494591289037,44.403740001636692,-79.65526,44.403794000000005,152.33328056198519,1,,Walk,,Walk,,
2270acce-8468-4aa7-bc84-7d98bb6a84d7,2025-07-23 15:34:27 UTC,2025-07-23 15:45:02 UTC,-79.655302,44.403798,-79.669134,44.412089000000009,3178.709309368664,1,1,Barrie Transit,8A,Transit,Johnson / Hickling Trail,Georgian College
2270acce-8468-4aa7-bc84-7d98bb6a84d7,2025-07-23 15:53:12 UTC,2025-07-23 15:55:31 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,199.62230026345819,0.18474373707624539,,Walk,,Walk,,
33ab215f-c018-4b50-b75f-f28a72da3866,2025-07-23 13:46:36 UTC,2025-07-23 13:51:44 UTC,-79.696542642542113,44.323796449628858,-79.693573,44.323760000000007,350.79599026399,0,,Walk,,Walk,,
33ab215f-c018-4b50-b75f-f28a72da3866,2025-07-23 13:51:44 UTC,2025-07-23 13:58:44 UTC,-79.693523,44.32365,-79.680276,44.340279,3064.3598723145442,0,0,Barrie Transit,7,Transit,Norris Drive,Park Place
33ab215f-c018-4b50-b75f-f28a72da3866,2025-07-23 13:58:44 UTC,2025-07-23 14:12:17 UTC,-79.680282,44.34027900000001,-79.677376409020269,44.332775495877023,926.46032512919135,0,,Walk,,Walk,,
d5f6da0b-f7a4-4adb-a134-fe1d326cb25a,2025-07-23 13:08:08 UTC,2025-07-23 13:12:19 UTC,-79.708461080709,44.339965704371146,-79.710035,44.339541000000004,284.55737206216338,0,,Walk,,Walk,,
d5f6da0b-f7a4-4adb-a134-fe1d326cb25a,2025-07-23 13:12:19 UTC,2025-07-23 13:29:19 UTC,-79.710035,44.339541000000004,-79.680276,44.340279,7039.3879998158609,0,0,Barrie Transit,7,Transit,Mapleton / Essa,Park Place
eb358422-be03-48b6-8704-8f811566fff4,2025-07-23 13:04:14 UTC,2025-07-23 13:04:16 UTC,-79.708461080709,44.339965704371146,-79.710057,44.339502999999993,281.94215014567538,1,,Walk,,Walk,,
eb358422-be03-48b6-8704-8f811566fff4,2025-07-23 13:10:59 UTC,2025-07-23 13:25:32 UTC,-79.710035,44.339541000000004,-79.680276,44.340279,7039.3879998158609,0.49960032129294452,1,Barrie Transit,7,Transit,Mapleton / Essa,Park Place
eb358422-be03-48b6-8704-8f811566fff4,2025-07-23 13:25:38 UTC,2025-07-23 13:39:11 UTC,-79.680282,44.34027900000001,-79.677376409020269,44.332775495877023,926.46032512919135,0,,Walk,,Walk,,
4c8e2087-2277-4952-aef8-de1178fe5a4c,2025-07-21 19:43:45 UTC,2025-07-21 19:53:42 UTC,-79.705107,44.411091,-79.669134,44.412089000000009,4661.1524255858822,0.25871115299808611,4,Barrie Transit,8B,Transit,Georgian Mall,Georgian College
4c8e2087-2277-4952-aef8-de1178fe5a4c,2025-07-21 20:12:50 UTC,2025-07-21 19:43:41 UTC,-79.704477,44.41093,-79.705112588277558,44.411091591541265,10.53295652948891,1,,Walk,,Walk,,
57d26893-bfd3-4278-bd01-93da9c80d8ac,2025-07-23 16:06:41 UTC,2025-07-23 16:07:00 UTC,-79.708392046808967,44.410029230169883,-79.708173,44.409714999999991,21.26405096246209,0,,Walk,,Walk,,
57d26893-bfd3-4278-bd01-93da9c80d8ac,2025-07-23 16:07:00 UTC,2025-07-23 17:36:00 UTC,-79.708173,44.409714999999991,-79.691023,44.387709,28997.426014593369,0,,Barrie Transit,10,Transit,Livingstone / Bayfield,Downtown Barrie Terminal
d92a68f9-3803-44f3-9bea-5495c4f4cdff,2025-07-23 14:48:57 UTC,2025-07-23 14:40:34 UTC,-79.683078166756331,44.41451901747201,-79.683361,44.414122,0.52522311958635626,1,,Walk,,Walk,,
d92a68f9-3803-44f3-9bea-5495c4f4cdff,2025-07-23 14:50:42 UTC,2025-07-23 16:26:00 UTC,-79.683361,44.414122,-79.691023,44.387709,31062.391504052532,0,0,Barrie Transit,11,Transit,Livingstone Street East,Downtown Barrie Terminal
061f57b5-ad53-4f98-9067-a92c855391b5,2025-07-23 14:56:34 UTC,2025-07-23 14:57:15 UTC,-79.709522206470069,44.407333012182917,-79.708708,44.40672,96.1651616062855,1,,Walk,,Walk,,
061f57b5-ad53-4f98-9067-a92c855391b5,2025-07-23 15:07:28 UTC,2025-07-23 15:33:49 UTC,-79.70874,44.406684,-79.690834,44.373895,7822.2840494882721,0.81121408617528745,19,Barrie Transit,8A,Transit,Heather Street,Essa / Allandale GO
061f57b5-ad53-4f98-9067-a92c855391b5,2025-07-23 15:33:49 UTC,2025-07-23 15:34:49 UTC,-79.690834,44.373895,-79.690834,44.373895,0,0,,Walk,,Walk,,
061f57b5-ad53-4f98-9067-a92c855391b5,2025-07-23 15:37:30 UTC,2025-07-23 15:48:30 UTC,-79.690834,44.373895,-79.717148,44.339937,4879.6860155497207,0,,Barrie Transit,8B,Transit,Essa / Allandale GO,Peggy Hill Team Community Centre
061f57b5-ad53-4f98-9067-a92c855391b5,2025-07-23 15:48:30 UTC,2025-07-23 15:56:13 UTC,-79.717167,44.339976,-79.714754903974978,44.336366771636051,535.4373867632097,0,,Walk,,Walk,,
2c0eb7d9-cddd-4e74-9e78-401de7ab3467,2025-07-22 22:19:20 UTC,2025-07-22 22:19:20 UTC,-79.716137279209519,44.339066584777832,-79.717167,44.339976,190.7169166056226,1,,Walk,,Walk,,
2c0eb7d9-cddd-4e74-9e78-401de7ab3467,2025-07-22 22:22:56 UTC,2025-07-22 22:43:40 UTC,-79.717148,44.339937,-79.691023,44.387709,9429.0339675165378,1,6,Barrie Transit,7,Transit,Peggy Hill Team Community Centre,Downtown Barrie Terminal
2c0eb7d9-cddd-4e74-9e78-401de7ab3467,2025-07-22 22:43:37 UTC,2025-07-22 22:45:07 UTC,-79.691023,44.387709,-79.691023,44.387709,218.63240730769789,1,,Walk,,Walk,,
2c0eb7d9-cddd-4e74-9e78-401de7ab3467,2025-07-22 22:49:41 UTC,2025-07-22 23:08:25 UTC,-79.691023,44.387709,-79.706204,44.40802399999999,2876.331077694223,1,4,Barrie Transit,100,Transit,Downtown Barrie Terminal,Springwater Plaza
2c0eb7d9-cddd-4e74-9e78-401de7ab3467,2025-07-22 23:27:38 UTC,2025-07-22 23:27:40 UTC,-79.706281,44.407993000000005,-79.709522206470069,44.407333012182917,270.00154123372153,1,,Walk,,Walk,,
bc27e59e-f339-4707-b06e-7fe8036da5dd,2025-07-23 15:53:45 UTC,2025-07-23 15:30:42 UTC,-79.697893654544515,44.385778860306694,-79.698784,44.385488,106.98316251575331,1,,Walk,,Walk,,
bc27e59e-f339-4707-b06e-7fe8036da5dd,2025-07-23 15:55:24 UTC,2025-07-23 15:46:41 UTC,-79.698829,44.385540999999996,-79.717148,44.339937,7501.5716295101729,1,1,Barrie Transit,8B,Transit,Eccles Street,Peggy Hill Team Community Centre
bc27e59e-f339-4707-b06e-7fe8036da5dd,2025-07-23 15:58:04 UTC,2025-07-23 15:58:06 UTC,-79.717167,44.339976,-79.714754903974978,44.336366771636051,326.37188278226819,1,,Walk,,Walk,,
9ae57fe9-a629-4a92-a3b2-fd53c3a03a25,2025-07-23 21:06:49 UTC,2025-07-23 21:01:55 UTC,-79.695496469497968,44.419015851952445,-79.689216000000016,44.412053,858.977428151145,1,,Walk,,Walk,,
9ae57fe9-a629-4a92-a3b2-fd53c3a03a25,2025-07-23 21:18:54 UTC,2025-07-23 22:09:17 UTC,-79.689216000000016,44.412053,-79.691023,44.387709,20625.444665162111,0.037803861026879083,3,Barrie Transit,101,Transit,St Vincent / Cundles,Downtown Barrie Terminal
086246b5-d6d2-41a7-a7ce-72d272c96c0a,2025-07-22 20:58:15 UTC,2025-07-22 21:05:58 UTC,-79.709981,44.339658000000007,-79.729091,44.324729,3000.4426087529951,1,1,Barrie Transit,8B,Transit,Mapleton / Essa,Lougheed / Mapleview
086246b5-d6d2-41a7-a7ce-72d272c96c0a,2025-07-22 21:12:40 UTC,2025-07-22 21:12:45 UTC,-79.729031,44.324742000000008,-79.735462,44.325590000000005,652.42291355452949,1,,Walk,,Walk,,
086246b5-d6d2-41a7-a7ce-72d272c96c0a,2025-07-22 21:15:27 UTC,2025-07-22 20:58:13 UTC,-79.709719,44.339963,-79.709982969874275,44.339657651100424,8.3683336932467576,1,,Walk,,Walk,,
2d0b194f-6206-4ba3-807b-63dd5734e8d3,2025-07-23 22:43:20 UTC,2025-07-23 22:43:23 UTC,-79.735464956788974,44.3255922997646,-79.729017,44.325055,628.75612347255992,1,,Walk,,Walk,,
2d0b194f-6206-4ba3-807b-63dd5734e8d3,2025-07-23 22:50:35 UTC,2025-07-23 22:55:00 UTC,-79.729064,44.325044,-79.720062000000013,44.339217,2085.6979894696469,1,3,Barrie Transit,8A,Transit,Lougheed / Mapleview,Marsellus / Mapleton
2d0b194f-6206-4ba3-807b-63dd5734e8d3,2025-07-23 22:56:25 UTC,2025-07-23 22:56:30 UTC,-79.72,44.339225,-79.718516404562507,44.338168894128593,141.67099433432179,1,,Walk,,Walk,,
8bfe6465-dfe8-49d6-be8d-16699e6ac43d,2025-07-24 02:38:40 UTC,2025-07-24 02:38:43 UTC,-79.718516404562507,44.338168894128593,-79.719972,44.33855100000001,87.9089377639207,1,,Walk,,Walk,,
8bfe6465-dfe8-49d6-be8d-16699e6ac43d,2025-07-24 02:44:05 UTC,2025-07-24 02:49:21 UTC,-79.720035,44.338543,-79.729091,44.324729,2050.089625426443,1,3,Barrie Transit,8B,Transit,Bibby Court,Lougheed / Mapleview
8bfe6465-dfe8-49d6-be8d-16699e6ac43d,2025-07-24 02:54:30 UTC,2025-07-24 02:56:47 UTC,-79.729031,44.324742000000008,-79.735464956788974,44.3255922997646,652.42291355452949,0.75354909072694931,,Walk,,Walk,,
c34a87b8-0e64-4fb7-b578-5724ac3f72ad,2025-07-23 12:37:50 UTC,2025-07-23 12:39:17 UTC,-79.654651216177712,44.401052518897913,-79.65597,44.401203,145.36368013238641,0.30832168755160771,,Walk,,Walk,,
c34a87b8-0e64-4fb7-b578-5724ac3f72ad,2025-07-23 12:40:36 UTC,2025-07-23 12:51:36 UTC,-79.655923,44.401199,-79.685106,44.390542000000011,3920.5064735372139,0,0,Barrie Transit,8B,Transit,Steel Street,Collier / Mulcaster
c34a87b8-0e64-4fb7-b578-5724ac3f72ad,2025-07-23 12:51:36 UTC,2025-07-23 12:53:28 UTC,-79.685104,44.390478,-79.685018760803743,44.391163653160156,114.1027451265455,0,,Walk,,Walk,,
53389d0f-3c2f-47ac-875b-dc4c423aab65,2025-07-21 17:10:01 UTC,2025-07-21 17:10:03 UTC,-79.7032121673023,44.412721662291155,-79.701096,44.415885,73.354113969270387,1,,Walk,,Walk,,
53389d0f-3c2f-47ac-875b-dc4c423aab65,2025-07-21 17:10:01 UTC,2025-07-21 17:29:36 UTC,-79.701096,44.415885,-79.673343,44.399409,6204.4130831974626,1,0,Barrie Transit,10,Transit,Celeste Drive,Napier / Rodney
53389d0f-3c2f-47ac-875b-dc4c423aab65,2025-07-21 17:31:26 UTC,2025-07-21 17:31:27 UTC,-79.673341,44.399417,-79.6710031927457,44.399251395843891,196.6948220563842,1,,Walk,,Walk,,
ab1c842f-f946-45d5-b2c5-5c2403d9f1b4,2025-07-23 21:25:08 UTC,2025-07-23 21:25:12 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,36.380304871975582,1,,Walk,,Walk,,
ab1c842f-f946-45d5-b2c5-5c2403d9f1b4,2025-07-23 21:25:23 UTC,2025-07-23 22:09:12 UTC,-79.669215,44.412053,-79.424420000000012,44.589651,38111.163418040444,0.94497002250495188,14,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Memorial Avenue / Best Western
e41656e6-bc34-4c38-9e09-e4d25a3b57e0,2025-07-23 21:20:39 UTC,2025-07-23 21:22:08 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,105.5374753286503,0,,Walk,,Walk,,
e41656e6-bc34-4c38-9e09-e4d25a3b57e0,2025-07-23 21:22:08 UTC,2025-07-23 22:07:08 UTC,-79.669215,44.412053,-79.424420000000012,44.589651,38111.163418040444,0,0,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Memorial Avenue / Best Western
f8f4b4ac-b455-4a56-b4d7-55dc89758a3c,2025-07-23 21:25:08 UTC,2025-07-23 21:25:12 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,36.380304871975582,1,,Walk,,Walk,,
f8f4b4ac-b455-4a56-b4d7-55dc89758a3c,2025-07-23 21:25:23 UTC,2025-07-23 22:09:12 UTC,-79.669215,44.412053,-79.424420000000012,44.589651,38111.163418040444,0.94497002250495188,14,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Memorial Avenue / Best Western
0c677d74-6cb0-428d-b6f1-979c21ea2cd1,2025-07-22 02:29:45 UTC,2025-07-22 02:29:46 UTC,-79.733277088543929,44.37769217407871,-79.734406,44.377843,80.544597093974289,1,,Walk,,Walk,,
0c677d74-6cb0-428d-b6f1-979c21ea2cd1,2025-07-22 02:30:50 UTC,2025-07-22 02:39:52 UTC,-79.734406,44.377843,-79.713524,44.366025999999991,3656.6589757799529,1,2,Barrie Transit,2,Transit,Pringle / Ruffet,Manhattan Homes
2c4dcfd1-1dcd-492d-9c46-14df6844cba1,2025-07-23 13:56:18 UTC,2025-07-23 13:56:46 UTC,-79.604796041229037,44.356135079267915,-79.611295,44.354905999999993,629.476122279648,0.94612079807084326,,Walk,,Walk,,
