user_id,longitude,latitude,timestamp
e5fd5fdb-40b2-4b7d-bcd3-bc96233ee85d,-79.705591296088542,44.384878927724579,2025-07-08 22:06:26 UTC
3874ead1-6d44-4915-aa6e-af4005638c4d,-79.683014241348,44.348940950116123,2025-07-08 21:44:32 UTC
c5d5159a-932d-4f75-a81c-2caeb1215c1d,-79.679715335762438,44.33906382341484,2025-07-08 19:17:44 UTC
0bae9ba0-b3ec-4f22-8619-cfc58024ea41,-79.630237956552477,44.350741236358878,2025-07-08 18:55:35 UTC
b6968c7dea265231,-79.720532406811472,44.383976476238679,2025-07-08 23:27:33 UTC
1a43ddbd-1c75-4fa9-8c69-1e05d5603ea6,-79.7131276138305,44.384879721205756,2025-07-08 11:18:46 UTC
1a43ddbd-1c75-4fa9-8c69-1e05d5603ea6,-79.720382444346171,44.3866795024116,2025-07-08 11:16:10 UTC
32404e72-5a7c-4738-aa4a-dbff87e0788d,-79.6680019065359,44.410930948782273,2025-07-08 21:04:42 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.708447513739969,44.370504085480079,2025-07-08 19:04:42 UTC
3540943f-9ade-4554-9c0b-3dddead5d829,-79.64930670168,44.408233075457765,2025-07-08 12:54:05 UTC
94ff3faa-10de-4482-a61f-470eaab982a8,-79.709519239128085,44.40913621784015,2025-07-08 20:05:25 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.658210395107446,44.341759725093056,2025-07-08 17:15:37 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.654297105507212,44.342657320696212,2025-07-08 17:15:58 UTC
ec0e308f-ffdb-4382-8523-a549a03463a8,-79.62773477928738,44.350741350338239,2025-07-08 17:18:42 UTC
e35cd546-1931-4400-8b2d-b68ec68e2c0a,-79.704655415415033,44.404641637088808,2025-07-09 00:34:24 UTC
BCD06B16-B5B1-4B75-933C-3B5A95C82C61,-79.7239645816925,44.396555857976423,2025-07-09 00:41:45 UTC
053c634e-e15a-421f-885c-460a8ba40f75,-79.733882597509179,44.397459836558326,2025-07-08 09:16:23 UTC
a18e439d-094e-4671-834b-d41d29dbb3db,-79.716003304580866,44.339965398335885,2025-07-08 14:22:51 UTC
a18e439d-094e-4671-834b-d41d29dbb3db,-79.704528856399222,44.346247652569666,2025-07-08 14:26:27 UTC
570ab2f6-2cfe-4d3e-96c0-e0ffd407f65d,-79.611084300504757,44.356129708776912,2025-07-08 22:09:53 UTC
3e88ec69-65ac-4830-9c45-127484ea5fcf,-79.627585604697458,44.351641183424952,2025-07-08 22:08:10 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.665431500479187,44.348945177609181,2025-07-08 22:02:06 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.66418207072509,44.347147730068343,2025-07-08 22:15:24 UTC
c152ac77-132f-4c8a-861b-c7878f34fabf,-79.6175178007777,44.353438817824944,2025-07-08 21:58:36 UTC
7594cd41-629e-4dc0-8145-06df27a9b75a,-79.6691226987025,44.411825617969107,2025-07-08 13:41:34 UTC
e19da332-c16b-4ea7-b1f0-197b0b8aaadc,-79.730906356803885,44.376795387700938,2025-07-08 13:40:58 UTC
49d46876-231b-4afe-8b8a-2c31c65617cd,-79.693139561130323,44.414518693258479,2025-07-08 13:37:14 UTC
49d46876-231b-4afe-8b8a-2c31c65617cd,-79.693139561130323,44.414518693258479,2025-07-08 13:38:30 UTC
341cecdd-8320-4615-abf0-8e5615cd66f7,-79.690345351410542,44.387572409546344,2025-07-08 18:19:25 UTC
efb4e9e5-45d2-445e-bee2-66ce957b4749,-79.666764081352412,44.409131429941638,2025-07-08 18:47:15 UTC
d4050dacc4daa52c,-79.62773477928738,44.350741350338239,2025-07-08 18:45:19 UTC
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.696764113627111,44.417214886491074,2025-07-08 15:11:13 UTC
2d67c039-e650-46b8-a211-55d4eee83add,-79.687421190193476,44.334569283329294,2025-07-08 15:09:24 UTC
2d67c039-e650-46b8-a211-55d4eee83add,-79.687421190193476,44.334569283329294,2025-07-08 15:10:20 UTC
C0C29BA2-CE60-4C89-9A27-BAC797B63966,-79.628983680071343,44.350745539653964,2025-07-09 03:02:48 UTC
b3a53239-d7a9-4f47-b598-092ac46f54e2,-79.6399593640286,44.359722669115769,2025-07-08 17:27:27 UTC
3c7cdfb4-6dce-4c64-a8a5-b77609ed4cc1,-79.546503259082755,44.1135881390559,2025-07-08 17:38:25 UTC
3c7cdfb4-6dce-4c64-a8a5-b77609ed4cc1,-79.543872492793554,44.112685944565591,2025-07-08 17:38:56 UTC
698cdccf-e30d-4940-a38f-d5238258f8fe,-79.524614879974209,43.896197865750693,2025-07-08 18:14:10 UTC
8f216f6a-bcc2-4724-8958-3690bde6fe5f,-79.691608643150886,44.387574901746113,2025-07-08 13:10:45 UTC
e6298007-bc96-40d1-b2b6-5d6eada7959d,-79.6565105030772,44.417220672006195,2025-07-08 18:30:14 UTC
533f8302-112e-421e-bb8c-7d132a1ba8b6,-79.708403107852476,44.408233489657427,2025-07-08 18:10:45 UTC
5f6b9fea-f3b5-4a77-9817-08118fc31ccd,-79.707940015032136,44.416321294956568,2025-07-08 18:34:58 UTC
