user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
59afa02f-2f98-4c0f-89a6-6f0ffa0a4817,2025-01-20 21:00:00 UTC,2025-01-20 21:51:00 UTC,-79.669215,44.412053,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Lakehead University
59afa02f-2f98-4c0f-89a6-6f0ffa0a4817,2025-01-20 21:58:35 UTC,2025-01-20 20:59:13 UTC,-79.669121,44.411828,-79.6692083353486,44.412053693737924,Walk,,Walk,,
45598f89-8e07-40ab-8898-70d546a3d85a,2025-01-20 19:25:00 UTC,2025-01-20 21:55:00 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Georgian College,Georgian College
45598f89-8e07-40ab-8898-70d546a3d85a,2025-01-20 19:52:42 UTC,2025-01-20 19:23:49 UTC,-79.669121,44.411828,-79.66913315365818,44.412091642335668,Walk,,Walk,,
de4e2bb2-3ae2-4aba-852c-6ca4139673c9,2025-01-20 19:25:00 UTC,2025-01-20 21:55:00 UTC,-79.669134,44.412089000000009,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Georgian College,Georgian College
de4e2bb2-3ae2-4aba-852c-6ca4139673c9,2025-01-20 19:52:42 UTC,2025-01-20 19:23:49 UTC,-79.669121,44.411828,-79.66913315365818,44.412091642335668,Walk,,Walk,,
78ab4db1-da3f-4725-9087-2becc9508ee4,2025-01-20 17:00:22 UTC,2025-01-20 17:12:31 UTC,-79.66854,44.410462,-79.692534,44.390191,Barrie Transit,7,Transit,Georgian College,Maple / Ross
78ab4db1-da3f-4725-9087-2becc9508ee4,2025-01-20 17:27:48 UTC,2025-01-20 17:00:31 UTC,-79.668152,44.410031000000004,-79.668541803000764,44.410462177747938,Walk,,Walk,,
2a2551ca-c0fb-4bd3-a26b-53e2b5f9759d,2025-01-20 16:38:51 UTC,2025-01-20 16:24:19 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
2a2551ca-c0fb-4bd3-a26b-53e2b5f9759d,2025-01-20 16:46:00 UTC,2025-01-20 17:16:00 UTC,-79.658891,44.354686,-79.691023,44.387709,Barrie Transit,12,Transit,Leggott Avenue,Downtown Barrie Terminal
2a2551ca-c0fb-4bd3-a26b-53e2b5f9759d,2025-01-20 17:16:00 UTC,2025-01-20 17:17:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
2a2551ca-c0fb-4bd3-a26b-53e2b5f9759d,2025-01-20 17:20:00 UTC,2025-01-20 17:44:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Georgian College
2a2551ca-c0fb-4bd3-a26b-53e2b5f9759d,2025-01-20 17:44:00 UTC,2025-01-20 17:44:07 UTC,-79.669134,44.412091,-79.6691226987025,44.411825617969107,Walk,,Walk,,
41c8f494-8aec-4bf5-af61-251026de264a,2025-01-20 21:54:53 UTC,2025-01-20 21:49:17 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,Walk,,Walk,,
41c8f494-8aec-4bf5-af61-251026de264a,2025-01-20 21:55:00 UTC,2025-01-20 22:16:00 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,Barrie Transit,400,Transit,Georgian College,Park Place
41c8f494-8aec-4bf5-af61-251026de264a,2025-01-20 22:16:00 UTC,2025-01-20 22:17:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
