user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.657350194515686,44.392961849132817,2025-07-20 22:56:21 UTC,,2025-07-20 22:56:37 UTC
90adb07e-19b2-4f1c-b773-534dda88b2c2,-79.694960783422374,44.332776993710119,-79.67305411588417,44.409131049249723,2025-07-21 02:00:16 UTC,,2025-07-21 02:00:32 UTC
AA61C71F-FBAE-4CF2-B6E7-F6616E199BD2,-79.6246536598567,44.3291820551646,-79.3808256163518,43.644666320116585,2025-07-21 01:26:54 UTC,,2025-07-21 01:27:10 UTC
3432a8bb-a8d8-4eab-9543-f6f5a686b51c,-79.7068410926221,44.384882257880179,-79.727733678767422,44.396555700201922,2025-07-20 21:23:36 UTC,,2025-07-20 21:23:52 UTC
82069837-17dd-4a33-9815-1f431793b44c,-79.6734058797064,44.369610322724306,-79.706993773652712,44.410926380360124,2025-07-20 14:28:26 UTC,,2025-07-20 14:28:42 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.695207787977,44.39386131791229,-79.69748774334748,44.330980072366216,2025-07-20 16:02:35 UTC,,2025-07-20 16:02:51 UTC
f37d28d1-e180-4a04-a8e8-e98f48c42931,-79.62773477928738,44.350741350338239,-79.5870880278803,43.555733377350087,2025-07-20 15:02:11 UTC,,2025-07-20 18:01:00 UTC
d7e7340d-cca5-4953-856a-70478bacb1b0,-79.712848419975188,44.356128393840592,-79.687444937709259,44.330980545240386,2025-07-20 12:35:02 UTC,,2025-07-20 14:34:00 UTC
459df52f-06af-4007-a9b5-f79776d23cd2,-79.6719333151471,44.408236442844988,-79.672143994268723,44.371401680808738,2025-07-20 13:24:04 UTC,,2025-07-20 13:24:20 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.693162896332069,44.410927070484796,-79.691608643150886,44.387574901746113,2025-07-20 17:25:19 UTC,,2025-07-20 17:25:35 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.695392161128737,44.38397768753353,-79.694107494504919,44.416322120000153,2025-07-20 16:44:58 UTC,2025-07-21 13:00:00 UTC,
32ffed59-add5-477c-b11d-fa788e85996a,-79.669414402192,44.410033263581724,-79.677915365728509,44.413627206759173,2025-07-20 16:54:18 UTC,,2025-07-20 16:54:34 UTC
ab0437ea-d4de-4d96-a216-d2bf10266642,-79.659515193944529,44.405540640518836,-79.6885232687997,44.337266008341828,2025-07-20 19:24:48 UTC,,2025-07-20 19:25:04 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.691608643150886,44.387574901746113,-79.694561454702551,44.410030085578143,2025-07-21 01:16:35 UTC,,2025-07-21 01:16:51 UTC
FA26EB86-4C5D-4B24-BB1C-877AF64107B1,-79.705295827774009,44.386679386458688,-79.669414402192,44.410033263581724,2025-07-20 16:05:03 UTC,,2025-07-20 16:05:19 UTC
fcbc3a28-5431-44b3-923d-935c358b8644,-79.655933153842071,44.397456749476071,-79.691608643150886,44.387574901746113,2025-07-20 21:14:16 UTC,,2025-07-20 21:14:32 UTC
efb4e9e5-45d2-445e-bee2-66ce957b4749,-79.666764081352412,44.409131429941638,-79.647505225972182,44.357932972735966,2025-07-20 15:08:08 UTC,,2025-07-20 15:08:24 UTC
f37d28d1-e180-4a04-a8e8-e98f48c42931,-79.62773477928738,44.350741350338239,-79.5870880278803,43.555733377350087,2025-07-20 15:01:24 UTC,,2025-07-20 21:01:00 UTC
F2076A0E-95A7-4126-91BF-7332C1C6CBBF,-79.6883207185203,44.374096459879894,-79.478776893516226,43.753358048397104,2025-07-20 10:56:25 UTC,2025-07-22 02:00:00 UTC,
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.678223207182938,44.408235780032953,-79.678507673672911,44.3318750193798,2025-07-20 12:18:55 UTC,2025-07-20 15:00:00 UTC,
9ce5740e-ecc6-4127-9522-517f551cbf85,-79.699817961969217,44.339062303101066,-79.3808256163518,43.644666320116585,2025-07-20 12:27:41 UTC,,2025-07-20 12:27:57 UTC
147e3fca-7609-4597-8dfa-2af4c7aee610,-79.690833143862221,44.374102486860039,-79.371113785603654,43.767734497261365,2025-07-20 17:54:25 UTC,,2025-07-20 17:54:41 UTC
E10B758C-5081-4A91-888C-1F8BE233EFAD,-79.870233342699947,43.247612239490437,-79.6883207185203,44.374096459879894,2025-07-20 17:19:49 UTC,,2025-07-20 17:20:05 UTC
75f8e746-d187-419d-9eda-f49455de4ff1,-79.3806817517713,43.64556678179553,-79.62773477928738,44.350741350338239,2025-07-20 20:43:38 UTC,,2025-07-26 20:00:00 UTC
53C63949-A42D-45E0-A3A1-32488157EECC,-79.69001552356211,44.396553706994041,-79.691185202810885,44.334570391496214,2025-07-21 03:53:58 UTC,,2025-07-21 13:32:00 UTC
2f34a2bc-bb33-4a80-ac82-349792e82878,-79.459409409375667,44.000397515029093,-79.3806817517713,43.64556678179553,2025-07-21 02:59:40 UTC,,2025-07-21 18:59:00 UTC
