user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
03fad8cc-b248-4f3c-b85f-a3404f6f1852,-79.7239958972896,44.391169481967133,-79.699145468627492,44.387576608995211,2025-07-05 19:27:13 UTC,,2025-07-05 19:27:29 UTC
62ec54a4-8f8d-45ba-bb8e-574f1bbea9b8,-79.7227666807751,44.326490487376262,-79.7172572128679,44.339960147310791,2025-07-05 20:22:35 UTC,,2025-07-05 20:22:51 UTC
d21a3fcc9c413324,-79.690631288063983,44.412725401206345,-79.68088995034843,44.405538416380139,2025-07-05 11:47:45 UTC,,2025-07-05 11:48:01 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.6883207185203,44.374096459879894,-79.694107494504919,44.416322120000153,2025-07-05 18:14:56 UTC,,2025-07-06 02:41:00 UTC
afe17bce-c6c6-457f-a6e8-73a814a12d86,-79.683345112400261,44.339963963470318,-79.688669608933523,44.334572827283417,2025-07-05 18:36:02 UTC,,2025-07-05 18:36:18 UTC
a7d68bfb-e776-42ce-a1d5-9761ea16054c,-79.718027516767435,44.383978586120151,-79.71216230007218,44.410029570311394,2025-07-05 14:09:36 UTC,,2025-07-05 14:09:52 UTC
34D49122-0FB6-480C-A623-8E8F89DBFF64,-79.555102786164653,44.116282573460261,-79.68566823818152,44.374997965528543,2025-07-05 15:03:01 UTC,,2025-07-05 15:04:02 UTC
4ce6a0b9-691b-4c21-82f5-0b80ec88b4cf,-79.714244879429927,44.355231689509679,-79.695082432489073,44.36421566311752,2025-07-05 15:19:59 UTC,,2025-07-05 15:20:15 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.673041650391468,44.410926819933444,-79.680829207334085,44.339966231075273,2025-07-05 15:17:31 UTC,,2025-07-05 15:17:47 UTC
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.678223207182938,44.408235780032953,-79.678507673672911,44.3318750193798,2025-07-05 14:00:28 UTC,,2025-07-05 14:00:44 UTC
7bba3bfd-d27f-432c-a9ae-3208eca785cd,-80.043937663578035,44.501659003261913,-80.042812003821169,44.493577660948574,2025-07-05 14:30:59 UTC,,2025-07-05 14:32:00 UTC
fe27daef-0a1c-4376-af77-33b33aadf4e8,-79.680829207334085,44.339966231075273,-79.691608643150886,44.387574901746113,2025-07-05 15:58:35 UTC,,2025-07-05 15:58:51 UTC
4953bca5-3728-4552-9919-046f3e117cd7,-79.70720143386994,44.341756885212746,-79.70543239182021,44.387574489610074,2025-07-05 17:13:48 UTC,,2025-07-05 17:14:04 UTC
317229cf-553f-4b63-986b-4687282ca872,-79.706687629068242,44.387569335044041,-79.70544356487801,44.385779153075049,2025-07-05 16:45:04 UTC,,2025-07-05 16:45:20 UTC
89ea83bc-697c-4118-8c84-93742fea2f10,-79.675572828886089,44.407334167232925,-79.656865319488531,44.404638612969435,2025-07-05 17:01:11 UTC,,2025-07-05 17:00:00 UTC
ec53a2e7-ee81-48b4-be17-843a10640420,-79.414927299208316,43.782108432350206,-79.651794299183734,44.340864407155507,2025-07-06 00:18:43 UTC,,2025-07-06 00:18:59 UTC
3cb9092b-c1b3-4f65-91bf-5645c869499d,-79.445705592554376,44.026448179652334,-79.523315717957558,43.783007264900704,2025-07-06 01:46:12 UTC,,2025-07-06 01:46:28 UTC
e530c32d-3eb1-4a3a-82f0-874dcfeb3a81,-79.283902657716965,43.686889041008612,-79.697768494097119,44.357929441272944,2025-07-05 20:26:49 UTC,,2025-07-05 20:27:05 UTC
4ba336e6-e98c-4f0b-8fbd-f6db1798b405,-79.683793643067716,44.3606236317917,-79.646613340813644,44.345354431445884,2025-07-05 17:23:13 UTC,2025-07-05 20:00:00 UTC,
6d800188-e3fd-4bba-855d-f0a9d6ea4e2f,-79.691608643150886,44.387574901746113,-79.716112409888012,44.403742263535776,2025-07-05 23:36:30 UTC,,2025-07-05 23:36:46 UTC
075c1108-4e4a-445f-9d73-4e046775dc43,-79.683781617107826,44.362418522430943,-79.66925324884447,44.41272948442834,2025-07-06 00:17:53 UTC,,2025-07-06 00:18:09 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.694561454702551,44.410030085578143,-79.669414402192,44.410033263581724,2025-07-05 14:49:23 UTC,,2025-07-05 14:49:39 UTC
764d9cd3-a59e-433c-b527-8f5cae298aab,-79.6883207185203,44.374096459879894,-79.3806817517713,43.64556678179553,2025-07-05 14:51:41 UTC,,2025-07-05 14:51:57 UTC
7eaed5ec-38f7-4982-b699-26be53367c27,-79.689101922716134,44.38578204204854,-79.680829207334085,44.339966231075273,2025-07-05 19:26:33 UTC,,2025-07-05 19:26:49 UTC
b23b8662-5478-464c-a77e-345839b8bc6f,-79.657941171741129,44.41092905648447,-79.71216230007218,44.410029570311394,2025-07-05 16:11:55 UTC,,2025-07-05 16:24:00 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.656380193825754,44.416316747304613,-79.656380193825754,44.416316747304613,2025-07-05 16:11:58 UTC,,2025-07-05 16:12:14 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.687093495320141,44.368708723253512,-79.64612082913969,44.357034065380155,2025-07-05 18:04:10 UTC,,2025-07-05 18:04:26 UTC
1ecaeba0-6b85-4f61-81ba-ef7e045ab2f1,-79.6883207185203,44.374096459879894,-79.525761081438887,43.71743316132082,2025-07-05 10:37:12 UTC,,2025-07-05 10:37:28 UTC
7bba3bfd-d27f-432c-a9ae-3208eca785cd,-79.0293764103591,43.882719425451846,-79.409372552443685,43.644669595378915,2025-07-06 02:36:04 UTC,,2025-07-06 02:37:05 UTC
7bba3bfd-d27f-432c-a9ae-3208eca785cd,-79.0293764103591,43.882719425451846,-79.475053522991573,44.035433322403506,2025-07-06 02:41:06 UTC,,2025-07-06 02:42:07 UTC
4af53c54-0ff7-4fe7-82d6-bf2325dd95d2,-79.689244388330877,44.411826551481951,-79.715173625989593,44.394758091362547,2025-07-05 13:20:06 UTC,,2025-07-05 13:20:22 UTC
55bfbda6-b6e8-4233-b2b5-4cd6641da4af,-79.662988432257023,44.409138081021595,-79.702272497425184,44.405539688265016,2025-07-05 17:59:22 UTC,,2025-07-05 17:59:38 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.7058945994754,44.406440648016968,-79.70543239182021,44.387574489610074,2025-07-05 17:08:33 UTC,,2025-07-05 17:08:49 UTC
cc84cfe2-5a56-4981-bb8e-218a811c508a,-79.652766082218022,44.413626757120937,-79.6867244914822,44.411829000466732,2025-07-05 11:11:26 UTC,,2025-07-05 11:11:42 UTC
8cf24f94-dd9c-4786-9232-a931de4e1236,-79.696331664754808,44.364219114342383,-79.695508045082519,44.41721994424622,2025-07-05 13:30:45 UTC,,2025-07-06 02:30:00 UTC
fc253eb3-ccfa-44ee-b677-784edd29b0bd,-79.706709874626327,44.383978695596383,-79.691608643150886,44.387574901746113,2025-07-05 13:38:59 UTC,,2025-07-05 13:39:15 UTC
