user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
a5d5580d-a06d-4935-bf90-06c9f1710b09,2025-07-29 09:10:35 UTC,2025-07-29 09:11:29 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,266.05554606984231,0.77485274709692575,,Walk,,Walk,,
a5d5580d-a06d-4935-bf90-06c9f1710b09,2025-07-29 09:12:48 UTC,2025-07-29 09:25:48 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.6644521503458,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
a5d5580d-a06d-4935-bf90-06c9f1710b09,2025-07-29 09:25:48 UTC,2025-07-29 09:26:23 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.532125872005039,0,,Walk,,Walk,,
fee9b058-bd98-4306-84de-0b110bb72e4c,2025-07-29 09:10:35 UTC,2025-07-29 09:11:29 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,266.05554606984231,0.77485274709692575,,Walk,,Walk,,
fee9b058-bd98-4306-84de-0b110bb72e4c,2025-07-29 09:12:48 UTC,2025-07-29 09:25:48 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.6644521503458,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
fee9b058-bd98-4306-84de-0b110bb72e4c,2025-07-29 09:25:48 UTC,2025-07-29 09:26:23 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.532125872005039,0,,Walk,,Walk,,
53b41f16-7b43-4c02-bd4b-5aa17968dc96,2025-07-29 14:27:04 UTC,2025-07-29 14:34:54 UTC,-79.663369,44.414356,-79.655923,44.401199,2658.2774172100849,1,5,Barrie Transit,8B,Transit,RVH Atrium Entrance,Steel Street
53b41f16-7b43-4c02-bd4b-5aa17968dc96,2025-07-29 14:56:56 UTC,2025-07-29 14:27:04 UTC,-79.662957,44.414523,-79.663363335387828,44.414357230148696,0.61767246882065741,1,,Walk,,Walk,,
7d5c8f2c-65e3-436d-b898-606cd7800f18,2025-07-29 14:03:59 UTC,2025-07-29 14:04:00 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,2.66307914890932,1,,Walk,,Walk,,
7d5c8f2c-65e3-436d-b898-606cd7800f18,2025-07-29 14:25:00 UTC,2025-07-29 14:35:00 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,3455.213399611775,0,0,Barrie Transit,8B,Transit,Georgian College,Steel Street
7d5c8f2c-65e3-436d-b898-606cd7800f18,2025-07-29 14:35:00 UTC,2025-07-29 14:37:20 UTC,-79.65597,44.401203,-79.654651216177712,44.401052518897913,148.932482330987,0,,Walk,,Walk,,
b9948615-1b29-4114-98bf-2eee50991f2f,2025-07-23 15:28:44 UTC,2025-07-23 15:04:03 UTC,-79.653859999598,44.416318476930819,-79.653531,44.415345,83.354185224658877,1,,Walk,,Walk,,
b9948615-1b29-4114-98bf-2eee50991f2f,2025-07-23 15:30:00 UTC,2025-07-23 15:08:31 UTC,-79.653531,44.415345,-79.655923,44.401199,1586.4899536348071,1,19,Barrie Transit,8B,Transit,Johnson / Georgian,Steel Street
ce71d2b2-c5f8-402f-9ba7-6a14f0d4a722,2025-07-29 14:24:36 UTC,2025-07-29 14:34:42 UTC,-79.669134,44.412089000000009,-79.655923,44.401199,3455.213399611775,0.2298676002770641,6,Barrie Transit,8B,Transit,Georgian College,Steel Street
ce71d2b2-c5f8-402f-9ba7-6a14f0d4a722,2025-07-29 14:34:41 UTC,2025-07-29 14:37:01 UTC,-79.65597,44.401203,-79.654652,44.40104800000001,148.932482330987,0,,Walk,,Walk,,
ce71d2b2-c5f8-402f-9ba7-6a14f0d4a722,2025-07-29 14:54:44 UTC,2025-07-29 14:21:27 UTC,-79.669121,44.411828,-79.66913315365818,44.412091642335668,8.4952224850201858,1,,Walk,,Walk,,
137e41a4-4b61-41ba-8c5b-7413d54c6f87,2025-07-29 13:29:47 UTC,2025-07-29 13:29:47 UTC,-79.69239457830561,44.397458996847142,-79.696286,44.396472,521.432086982905,1,,Walk,,Walk,,
137e41a4-4b61-41ba-8c5b-7413d54c6f87,2025-07-29 13:35:11 UTC,2025-07-29 14:21:56 UTC,-79.696356,44.396441,-79.680276,44.340279,18569.52495577278,0,11,Barrie Transit,7,Transit,Grove Street,Park Place
137e41a4-4b61-41ba-8c5b-7413d54c6f87,2025-07-29 14:21:54 UTC,2025-07-29 14:22:54 UTC,-79.680276,44.340279,-79.680276,44.340279,0,0,,Walk,,Walk,,
137e41a4-4b61-41ba-8c5b-7413d54c6f87,2025-07-29 14:33:00 UTC,2025-07-29 14:36:00 UTC,-79.680276,44.340279,-79.687174,44.334991,1352.230121402717,0,11,Barrie Transit,7,Transit,Park Place,Barrie View Drive
137e41a4-4b61-41ba-8c5b-7413d54c6f87,2025-07-29 14:36:00 UTC,2025-07-29 14:49:33 UTC,-79.687163,44.334966,-79.68962547809069,44.339962794467681,942.83354481729964,0,,Walk,,Walk,,
56566b02-6586-416d-a193-c74191263b73,2025-07-27 02:35:32 UTC,2025-07-27 02:35:34 UTC,-79.687273260416191,44.335469031661304,-79.687163,44.334966,233.15160497590051,1,,Walk,,Walk,,
56566b02-6586-416d-a193-c74191263b73,2025-07-27 02:37:50 UTC,2025-07-27 03:21:18 UTC,-79.687174,44.334991,-79.692327,44.398492,17496.342444291091,1,15,Barrie Transit,7,Transit,Barrie View Drive,Owen Street
56566b02-6586-416d-a193-c74191263b73,2025-07-27 03:23:20 UTC,2025-07-27 03:23:24 UTC,-79.692325,44.398489,-79.69239457830561,44.397458996847142,138.8607437161786,1,,Walk,,Walk,,
788f280e-46f1-4281-b41e-40a4982d1f87,2025-07-29 13:38:05 UTC,2025-07-29 14:01:47 UTC,-79.693029,44.398294,-79.714406,44.355081,7387.4019645718136,1,5,Barrie Transit,7,Transit,Owen Street,Ardagh / Ferndale
788f280e-46f1-4281-b41e-40a4982d1f87,2025-07-29 13:39:13 UTC,2025-07-29 13:31:24 UTC,-79.692526,44.398353,-79.693046,44.398314,7.9820994355774779,1,,Walk,,Walk,,
788f280e-46f1-4281-b41e-40a4982d1f87,2025-07-29 14:03:06 UTC,2025-07-29 14:03:07 UTC,-79.714384,44.355033,-79.714986,44.355111,72.8518925909781,1,,Walk,,Walk,,
788f280e-46f1-4281-b41e-40a4982d1f87,2025-07-29 14:04:46 UTC,2025-07-29 14:17:19 UTC,-79.714936,44.355117,-79.690664,44.334046,3747.964496475528,0,3,Barrie Transit,2,Transit,Ferndale / Ardagh,Bryne Drive
788f280e-46f1-4281-b41e-40a4982d1f87,2025-07-29 14:17:17 UTC,2025-07-29 14:28:13 UTC,-79.690686,44.334097,-79.68962547809069,44.339962794467681,751.73798157915451,0,,Walk,,Walk,,
809e70b2-1914-44ec-aaba-cfa7818939d7,2025-07-27 02:35:32 UTC,2025-07-27 02:35:34 UTC,-79.687273260416191,44.335469031661304,-79.687163,44.334966,233.15160497590051,1,,Walk,,Walk,,
809e70b2-1914-44ec-aaba-cfa7818939d7,2025-07-27 02:37:50 UTC,2025-07-27 03:21:18 UTC,-79.687174,44.334991,-79.692327,44.398492,17496.342444291091,1,15,Barrie Transit,7,Transit,Barrie View Drive,Owen Street
809e70b2-1914-44ec-aaba-cfa7818939d7,2025-07-27 03:23:20 UTC,2025-07-27 03:23:24 UTC,-79.692325,44.398489,-79.69239457830561,44.397458996847142,138.8607437161786,1,,Walk,,Walk,,
90f79966-e198-44a7-b069-f257f8fc4d96,2025-07-29 14:12:58 UTC,2025-07-29 14:22:06 UTC,-79.714936,44.355117,-79.687966,44.334496,3968.3191896610251,0.91892057171239794,6,Barrie Transit,2,Transit,Ferndale / Ardagh,Barrie View Drive
90f79966-e198-44a7-b069-f257f8fc4d96,2025-07-29 14:22:03 UTC,2025-07-29 14:34:55 UTC,-79.687979,44.334527,-79.689623,44.339963,893.13919147820627,0,,Walk,,Walk,,
90f79966-e198-44a7-b069-f257f8fc4d96,2025-07-29 14:41:47 UTC,2025-07-29 14:11:48 UTC,-79.715506,44.355234,-79.714381579375271,44.355035572103887,80.019348748048628,1,,Walk,,Walk,,
c1f8b4b1-ab0b-4653-8fc0-f86bd6d647db,2025-07-29 20:00:57 UTC,2025-07-29 20:04:00 UTC,-79.687273260416191,44.335469031661304,-79.687163,44.334966,213.9136032976526,0,,Walk,,Walk,,
c1f8b4b1-ab0b-4653-8fc0-f86bd6d647db,2025-07-29 20:04:00 UTC,2025-07-29 20:51:00 UTC,-79.687174,44.334991,-79.692327,44.398492,17496.342444291091,0,0,Barrie Transit,7,Transit,Barrie View Drive,Owen Street
c1f8b4b1-ab0b-4653-8fc0-f86bd6d647db,2025-07-29 20:51:00 UTC,2025-07-29 20:53:11 UTC,-79.692325,44.398489,-79.69239457830561,44.397458996847142,138.8607437161786,0,,Walk,,Walk,,
234ddb1c-c565-4aca-bdb6-66c5fa5a006f,2025-07-29 14:05:21 UTC,2025-07-29 14:05:25 UTC,-79.685939543631875,44.401943427138477,-79.686023,44.401612,108.84650991510981,1,,Walk,,Walk,,
234ddb1c-c565-4aca-bdb6-66c5fa5a006f,2025-07-29 14:06:00 UTC,2025-07-29 14:39:31 UTC,-79.686023,44.401612,-79.716681,44.339874,12009.814705599871,1,14,Barrie Transit,7,Transit,Bothwell Crescent,Peggy Hill Team Community Centre
234ddb1c-c565-4aca-bdb6-66c5fa5a006f,2025-07-29 14:42:30 UTC,2025-07-29 14:42:31 UTC,-79.716681,44.339874,-79.716003304580866,44.339965398335885,204.7725962599506,1,,Walk,,Walk,,
4d1407e3-3cbc-4b26-b84b-6d0e2a1bef83,2025-07-29 15:15:15 UTC,2025-07-29 15:15:17 UTC,-79.716003304580866,44.339965398335885,-79.717148,44.339937,118.97364807231649,1,,Walk,,Walk,,
4d1407e3-3cbc-4b26-b84b-6d0e2a1bef83,2025-07-29 15:23:00 UTC,2025-07-29 15:53:54 UTC,-79.717148,44.339937,-79.682866,44.403555,12079.208380360529,1,10,Barrie Transit,7,Transit,Peggy Hill Team Community Centre,Grove / St. Vincent
367cd054-68db-4f34-8136-84e81e4b27b5,2025-07-29 13:13:24 UTC,2025-07-29 13:18:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,256.97393039521228,0,,Walk,,Walk,,
367cd054-68db-4f34-8136-84e81e4b27b5,2025-07-29 13:18:00 UTC,2025-07-29 13:24:00 UTC,-79.691023,44.387709,-79.716492,44.377708000000005,2377.0851482987969,0,0,Barrie Transit,2,Transit,Downtown Barrie Terminal,Sarjeant Drive
0a1715cf-6cb5-4ce1-b071-7d919566494d,2025-07-29 19:51:45 UTC,2025-07-29 19:51:49 UTC,-79.733132202238693,44.348043221031425,-79.734128,44.34902,166.6929942014155,1,,Walk,,Walk,,
