user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
f9fccd64-8e54-4dfe-a1b7-e9987e5e9d62,2025-07-11 20:15:00 UTC,2025-07-11 21:19:13 UTC,-79.433602,44.581503,-79.669215,44.412053,36343.466276662773,1,5,Simcoe County LINX,3,Transit,"Orillia, Georgian College","Barrie, Georgian College"
f9fccd64-8e54-4dfe-a1b7-e9987e5e9d62,2025-07-11 21:51:56 UTC,2025-07-12 00:05:27 UTC,-79.669213,44.412061,-79.669414402192,44.410033263581724,9729.8814071198522,0.01129442673795669,,Walk,,Walk,,
2d942543-7f7c-46e2-957e-6c9cd8e2cfa4,2025-07-05 20:42:17 UTC,2025-07-05 20:43:35 UTC,-79.701808333900516,44.413627263524781,-79.702903,44.41289,72.072788059935519,0,,Walk,,Walk,,
2d942543-7f7c-46e2-957e-6c9cd8e2cfa4,2025-07-05 20:43:35 UTC,2025-07-05 22:01:00 UTC,-79.702903,44.41289,-79.680276,44.340279,29280.22384943832,0,0,Barrie Transit,8B,Transit,Stanley Street,Park Place
a60c183c-58a6-41d8-8855-1e693310609c,2025-07-05 20:42:17 UTC,2025-07-05 20:43:35 UTC,-79.701808333900516,44.413627263524781,-79.702903,44.41289,72.072788059935519,0,,Walk,,Walk,,
a60c183c-58a6-41d8-8855-1e693310609c,2025-07-05 20:43:35 UTC,2025-07-05 22:01:00 UTC,-79.702903,44.41289,-79.680276,44.340279,29280.22384943832,0,0,Barrie Transit,8B,Transit,Stanley Street,Park Place
6412bc28-5656-4211-abe5-b553c86d427f,2025-07-11 17:39:00 UTC,2025-07-11 17:39:01 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,363.26960848810887,1,,Walk,,Walk,,
6412bc28-5656-4211-abe5-b553c86d427f,2025-07-11 17:39:05 UTC,2025-07-11 17:45:16 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.9900282011622,0.4872970760555938,3,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
6412bc28-5656-4211-abe5-b553c86d427f,2025-07-11 17:45:20 UTC,2025-07-11 17:45:20 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
6c34f359-eb84-4c93-8ecd-944de631b4fa,2025-07-12 17:29:35 UTC,2025-07-12 17:32:01 UTC,-79.6861101348447,44.395657413210323,-79.684597,44.394995,161.66247663213511,0,,Walk,,Walk,,
6c34f359-eb84-4c93-8ecd-944de631b4fa,2025-07-12 17:32:01 UTC,2025-07-12 17:45:00 UTC,-79.684584,44.394984,-79.706986,44.38667499999999,3572.648944612592,0,0,Barrie Transit,10,Transit,Penetang / Berczy,Wellington Plaza
6c34f359-eb84-4c93-8ecd-944de631b4fa,2025-07-12 17:45:00 UTC,2025-07-12 17:49:40 UTC,-79.706934,44.38667,-79.7041691090747,44.387572149781356,320.420129517022,0,,Walk,,Walk,,
05bf6389-434a-4837-b77f-a6c68df6731b,2025-07-11 22:17:10 UTC,2025-07-11 22:17:15 UTC,-79.716137279209519,44.339066584777832,-79.717167,44.339976,182.36123621011191,1,,Walk,,Walk,,
05bf6389-434a-4837-b77f-a6c68df6731b,2025-07-11 22:23:25 UTC,2025-07-11 22:44:13 UTC,-79.717148,44.339937,-79.691023,44.387709,9429.0339675165378,1,12,Barrie Transit,7,Transit,Peggy Hill Team Community Centre,Downtown Barrie Terminal
05bf6389-434a-4837-b77f-a6c68df6731b,2025-07-11 22:44:45 UTC,2025-07-11 22:44:48 UTC,-79.691023,44.387709,-79.691023,44.387709,7.3114218862938918,1,,Walk,,Walk,,
05bf6389-434a-4837-b77f-a6c68df6731b,2025-07-11 22:55:45 UTC,2025-07-11 23:03:50 UTC,-79.691023,44.387709,-79.699792,44.40065,1894.012974268411,1,3,Barrie Transit,100,Transit,Downtown Barrie Terminal,Coulter Street
05bf6389-434a-4837-b77f-a6c68df6731b,2025-07-11 23:09:25 UTC,2025-07-11 23:09:33 UTC,-79.699799,44.400647,-79.703685148309148,44.401043905300376,197.85214992877431,1,,Walk,,Walk,,
418177cb-d2eb-4d1f-98f1-4cb55c850da0,2025-07-12 17:21:25 UTC,2025-07-12 17:22:15 UTC,-79.692991484015565,44.415419174979867,-79.69243,44.415647,187.72074387123911,1,,Walk,,Walk,,
418177cb-d2eb-4d1f-98f1-4cb55c850da0,2025-07-12 17:25:02 UTC,2025-07-12 17:31:03 UTC,-79.692381000000012,44.415669,-79.711636,44.40735,2443.2805317251432,0.70738546267184477,13,Barrie Transit,8A,Transit,Osprey Ridge Road,Gloria Street
418177cb-d2eb-4d1f-98f1-4cb55c850da0,2025-07-12 17:30:59 UTC,2025-07-12 17:33:29 UTC,-79.711565,44.407326,-79.709522206470069,44.407333012182917,148.18564455746531,0,,Walk,,Walk,,
464fcabc-351c-4948-9d13-5cb3ada27022,2025-07-12 11:38:47 UTC,2025-07-12 11:38:49 UTC,-79.709522206470069,44.407333012182917,-79.711349,44.407318000000004,223.947320949341,1,,Walk,,Walk,,
464fcabc-351c-4948-9d13-5cb3ada27022,2025-07-12 11:41:56 UTC,2025-07-12 11:46:23 UTC,-79.711339,44.40735,-79.692525,44.415687,2416.9880514367469,1,10,Barrie Transit,8B,Transit,Gloria Street,Rolston Drive
464fcabc-351c-4948-9d13-5cb3ada27022,2025-07-12 11:53:27 UTC,2025-07-12 11:53:38 UTC,-79.692481,44.415706,-79.693003158194969,44.41362333110974,156.14878659855509,1,,Walk,,Walk,,
eaefa03d-7887-47a5-99b0-d3bf1529fcfc,2025-07-12 17:21:25 UTC,2025-07-12 17:22:15 UTC,-79.692991484015565,44.415419174979867,-79.69243,44.415647,187.72074387123911,1,,Walk,,Walk,,
eaefa03d-7887-47a5-99b0-d3bf1529fcfc,2025-07-12 17:25:02 UTC,2025-07-12 17:31:03 UTC,-79.692381000000012,44.415669,-79.711636,44.40735,2443.2805317251432,0.70738546267184477,13,Barrie Transit,8A,Transit,Osprey Ridge Road,Gloria Street
eaefa03d-7887-47a5-99b0-d3bf1529fcfc,2025-07-12 17:30:59 UTC,2025-07-12 17:33:29 UTC,-79.711565,44.407326,-79.709522206470069,44.407333012182917,148.18564455746531,0,,Walk,,Walk,,
3236287a-9ab2-4657-be0d-74e01e28db6d,2025-07-12 17:23:49 UTC,2025-07-12 17:28:00 UTC,-79.708910046881627,44.362420009592114,-79.706896,44.361916,291.89776512172961,0,,Walk,,Walk,,
3236287a-9ab2-4657-be0d-74e01e28db6d,2025-07-12 17:28:00 UTC,2025-07-12 17:41:00 UTC,-79.706896,44.361916,-79.710035,44.339541000000004,5786.192669690311,0,0,Barrie Transit,7,Transit,Patterson Place,Mapleton / Essa
1a21551a-9cab-49c1-8533-236a805f2458,2025-07-12 17:37:23 UTC,2025-07-12 17:39:00 UTC,-79.6710031927457,44.399251395843891,-79.669906,44.398959,94.911686985478767,0,,Walk,,Walk,,
1a21551a-9cab-49c1-8533-236a805f2458,2025-07-12 17:39:00 UTC,2025-07-12 17:55:00 UTC,-79.669907,44.39895,-79.702831,44.414301999999992,6183.0002256157213,0,0,Barrie Transit,11,Transit,Cook Street,East Bayfield Community Centre
1a21551a-9cab-49c1-8533-236a805f2458,2025-07-12 17:55:00 UTC,2025-07-12 17:55:00 UTC,-79.702831,44.414301999999992,-79.704451516404774,44.414520832703964,0,0,,Walk,,Walk,,
2eba4218-088c-4117-8d09-1cb99da8134b,2025-07-12 18:09:50 UTC,2025-07-12 18:13:38 UTC,-79.703053023053954,44.415417978005195,-79.701075,44.41586199999999,261.13754821301671,0,,Walk,,Walk,,
2eba4218-088c-4117-8d09-1cb99da8134b,2025-07-12 18:13:38 UTC,2025-07-12 18:30:38 UTC,-79.701096,44.415885,-79.673343,44.399409,6204.4130831974626,0,0,Barrie Transit,10,Transit,Celeste Drive,Napier / Rodney
2eba4218-088c-4117-8d09-1cb99da8134b,2025-07-12 18:30:38 UTC,2025-07-12 18:33:40 UTC,-79.673341,44.399417,-79.6710031927457,44.399251395843891,196.6948220563842,0,,Walk,,Walk,,
301a3e64-d886-4252-8364-ccb87d615d7e,2025-07-12 17:07:28 UTC,2025-07-12 17:09:00 UTC,-79.6710031927457,44.399251395843891,-79.669906,44.398959,94.561444250377008,0,,Walk,,Walk,,
301a3e64-d886-4252-8364-ccb87d615d7e,2025-07-12 17:09:00 UTC,2025-07-12 17:25:00 UTC,-79.669907,44.39895,-79.702831,44.414301999999992,6183.0002256157213,0,0,Barrie Transit,11,Transit,Cook Street,East Bayfield Community Centre
301a3e64-d886-4252-8364-ccb87d615d7e,2025-07-12 17:25:00 UTC,2025-07-12 17:25:00 UTC,-79.702831,44.414301999999992,-79.704451516404774,44.414520832703964,0,0,,Walk,,Walk,,
4252b44f-0708-4953-b0cb-8b5b34861c81,2025-07-12 16:56:06 UTC,2025-07-12 17:20:00 UTC,-79.6710031927457,44.399251395843891,-79.684831,44.407378,1697.4321179429421,0,,Walk,,Walk,,
4252b44f-0708-4953-b0cb-8b5b34861c81,2025-07-12 17:20:00 UTC,2025-07-12 17:26:00 UTC,-79.684854,44.407404,-79.702831,44.414301999999992,2341.60289091739,0,0,Barrie Transit,8A,Transit,Bell Farm / St Vincent,East Bayfield Community Centre
4252b44f-0708-4953-b0cb-8b5b34861c81,2025-07-12 17:26:00 UTC,2025-07-12 17:26:00 UTC,-79.702831,44.414301999999992,-79.704451516404774,44.414520832703964,0,0,,Walk,,Walk,,
5ac69321-6ba4-4749-83f2-213f1f5c57f8,2025-07-12 18:22:57 UTC,2025-07-12 18:27:03 UTC,-79.703195528949834,44.414525973611909,-79.702903,44.41289,258.169202109152,0,,Walk,,Walk,,
5ac69321-6ba4-4749-83f2-213f1f5c57f8,2025-07-12 18:42:22 UTC,2025-07-12 19:00:22 UTC,-79.702903,44.41289,-79.673343,44.399409,6587.7082951026077,0,0,Barrie Transit,10,Transit,Stanley Street,Napier / Rodney
5ac69321-6ba4-4749-83f2-213f1f5c57f8,2025-07-12 19:00:22 UTC,2025-07-12 19:03:24 UTC,-79.673341,44.399417,-79.6710031927457,44.399251395843891,196.6948220563842,0,,Walk,,Walk,,
735e7ba1-84cf-4146-b718-e820b3210f89,2025-07-12 17:21:48 UTC,2025-07-12 17:21:49 UTC,-79.694095863505,44.418118012080754,-79.700961,44.416118,602.11648902832462,1,,Walk,,Walk,,
735e7ba1-84cf-4146-b718-e820b3210f89,2025-07-12 17:24:48 UTC,2025-07-12 17:24:49 UTC,-79.702831,44.414301999999992,-79.704458,44.414523,590.59530419179862,1,,Walk,,Walk,,
735e7ba1-84cf-4146-b718-e820b3210f89,2025-07-12 17:30:14 UTC,2025-07-12 17:21:49 UTC,-79.700961,44.416118,-79.702831,44.414301999999992,263.332875814929,1,0,Barrie Transit,11,Transit,Michael Crescent,East Bayfield Community Centre
af422b22-7ef7-4740-b2d5-ca66152839c5,2025-07-12 17:03:03 UTC,2025-07-12 17:04:37 UTC,-79.6710031927457,44.399251395843891,-79.669906,44.398959,104.7407704516873,0.095045143944138669,,Walk,,Walk,,
af422b22-7ef7-4740-b2d5-ca66152839c5,2025-07-12 17:10:33 UTC,2025-07-12 17:26:33 UTC,-79.669907,44.39895,-79.702831,44.414301999999992,6183.0002256157213,0,0,Barrie Transit,11,Transit,Cook Street,East Bayfield Community Centre
af422b22-7ef7-4740-b2d5-ca66152839c5,2025-07-12 17:26:33 UTC,2025-07-12 17:26:33 UTC,-79.702831,44.414301999999992,-79.704451516404774,44.414520832703964,0,0,,Walk,,Walk,,
af48bfcd-9aca-4ec0-b97d-e5af1833ba6c,2025-07-12 18:21:24 UTC,2025-07-12 18:30:31 UTC,-79.703053023053954,44.415417978005195,-79.701075,44.41586199999999,601.50310986800514,0,,Walk,,Walk,,
af48bfcd-9aca-4ec0-b97d-e5af1833ba6c,2025-07-12 18:51:00 UTC,2025-07-12 19:11:00 UTC,-79.701096,44.415885,-79.656561,44.397826000000009,7898.3216465483447,0,0,Barrie Transit,100,Transit,Celeste Drive,Johnson / Blake
af48bfcd-9aca-4ec0-b97d-e5af1833ba6c,2025-07-12 19:11:00 UTC,2025-07-12 19:28:20 UTC,-79.656629,44.397832,-79.6710031927457,44.399251395843891,1222.9560683806681,0,,Walk,,Walk,,
d05510f1-0298-417f-9cba-ef3fc2ddc554,2025-07-12 16:56:08 UTC,2025-07-12 17:20:00 UTC,-79.6710031927457,44.399251395843891,-79.684831,44.407378,1692.598532553274,0,,Walk,,Walk,,
d05510f1-0298-417f-9cba-ef3fc2ddc554,2025-07-12 17:20:00 UTC,2025-07-12 17:26:00 UTC,-79.684854,44.407404,-79.702831,44.414301999999992,2341.60289091739,0,0,Barrie Transit,8A,Transit,Bell Farm / St Vincent,East Bayfield Community Centre
d05510f1-0298-417f-9cba-ef3fc2ddc554,2025-07-12 17:26:00 UTC,2025-07-12 17:26:00 UTC,-79.702831,44.414301999999992,-79.704451516404774,44.414520832703964,0,0,,Walk,,Walk,,
e35a5a9e-d21f-48fb-a50b-8b408e3bcd3f,2025-07-12 21:04:52 UTC,2025-07-12 21:05:00 UTC,-79.690702275702009,44.373198999835,-79.69105,44.373391999999996,3.956639916435603,0,,Walk,,Walk,,
e35a5a9e-d21f-48fb-a50b-8b408e3bcd3f,2025-07-12 21:05:00 UTC,2025-07-12 23:00:00 UTC,-79.69105,44.373391999999996,-79.680276,44.340279,38483.563170103247,0,0,Barrie Transit,8A,Transit,Essa / Allandale GO Station,Park Place
398f18d3-899c-4329-9fd1-86fdab54c975,2025-07-12 14:27:54 UTC,2025-07-12 14:34:06 UTC,-79.709477,44.413043,-79.70052,44.401136,1630.585586191595,0,0,Barrie Transit,12,Transit,Georgian Mall North Entrance,Bayfield Mall
398f18d3-899c-4329-9fd1-86fdab54c975,2025-07-12 14:48:54 UTC,2025-07-12 14:27:26 UTC,-79.709498,44.412726,-79.709475685238658,44.413044710585645,129.80033406986,1,,Walk,,Walk,,
6bb28887-a489-44f2-9849-c2590cb7935a,2025-07-12 19:58:42 UTC,2025-07-12 19:58:45 UTC,-79.674440623459532,44.410030075590946,-79.674242,44.408114,225.1171806902243,1,,Walk,,Walk,,
6bb28887-a489-44f2-9849-c2590cb7935a,2025-07-12 20:02:40 UTC,2025-07-12 20:27:06 UTC,-79.674242,44.408114,-79.691023,44.387709,3684.7136997904481,1,17,Barrie Transit,7,Transit,Duckworth / Grove,Downtown Barrie Terminal
6bb28887-a489-44f2-9849-c2590cb7935a,2025-07-12 20:27:02 UTC,2025-07-12 20:27:06 UTC,-79.691023,44.387709,-79.691023,44.387709,6.4387838779749744,1,,Walk,,Walk,,
6bb28887-a489-44f2-9849-c2590cb7935a,2025-07-12 20:29:12 UTC,2025-07-12 20:37:31 UTC,-79.691023,44.387709,-79.646975000000012,44.35652000000001,6633.7817644263832,0.9474133659888696,7,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Yonge / Big Bay Point
6bb28887-a489-44f2-9849-c2590cb7935a,2025-07-12 20:37:41 UTC,2025-07-12 20:42:02 UTC,-79.646998,44.356486,-79.64515605009791,44.355231269419612,301.77464362009562,0,,Walk,,Walk,,
2334a5e9-127b-4f5a-b8ff-dd39ed12ec3e,2025-07-12 22:12:10 UTC,2025-07-12 22:17:54 UTC,-79.674132318046787,44.41542159503846,-79.67614,44.416606000000009,409.04110136575463,0,,Walk,,Walk,,
2334a5e9-127b-4f5a-b8ff-dd39ed12ec3e,2025-07-12 22:17:54 UTC,2025-07-12 22:28:54 UTC,-79.676139,44.416613000000005,-79.710305,44.409023,3717.370955808819,0,0,Barrie Transit,11,Transit,Cundles / J.C. Massie Way,Wal-Mart Plaza
2334a5e9-127b-4f5a-b8ff-dd39ed12ec3e,2025-07-12 22:28:54 UTC,2025-07-12 22:32:10 UTC,-79.710282,44.408966,-79.710906443670964,44.41003479389186,187.69551881803329,0,,Walk,,Walk,,
9689a3d3-3742-41e3-918d-9a6b80c4b63b,2025-07-12 22:14:49 UTC,2025-07-12 22:14:54 UTC,-79.674132318046787,44.41542159503846,-79.676139,44.416613000000005,600.59976708949023,1,,Walk,,Walk,,
9689a3d3-3742-41e3-918d-9a6b80c4b63b,2025-07-12 22:18:12 UTC,2025-07-12 22:29:12 UTC,-79.676139,44.416613000000005,-79.710305,44.409023,3716.813206436645,0,0,Barrie Transit,11,Transit,Cundles / J.C. Massie Way,Wal-Mart Plaza
e5856864-965b-4673-b1ef-cf615e7a09db,2025-07-10 20:40:11 UTC,2025-07-10 20:58:48 UTC,-79.691023,44.387709,-79.66854,44.410462,4369.1742869135851,1,4,Barrie Transit,7,Transit,Downtown Barrie Terminal,Georgian College
e5856864-965b-4673-b1ef-cf615e7a09db,2025-07-10 20:45:00 UTC,2025-07-10 20:39:47 UTC,-79.691605,44.387573,-79.691023,44.387709,27.00340140319587,1,,Walk,,Walk,,
e5856864-965b-4673-b1ef-cf615e7a09db,2025-07-10 21:00:41 UTC,2025-07-10 21:16:59 UTC,-79.66854,44.410462,-79.6691226987025,44.411825617969107,1170.29036459494,0.0010034146035211181,,Walk,,Walk,,
ed5e02ff-3d8d-4d60-a58f-b324b484ac57,2025-07-10 20:40:11 UTC,2025-07-10 20:58:48 UTC,-79.691023,44.387709,-79.66854,44.410462,4369.1742869135851,1,4,Barrie Transit,7,Transit,Downtown Barrie Terminal,Georgian College
ed5e02ff-3d8d-4d60-a58f-b324b484ac57,2025-07-10 20:45:00 UTC,2025-07-10 20:39:47 UTC,-79.691605,44.387573,-79.691023,44.387709,27.00340140319587,1,,Walk,,Walk,,
ed5e02ff-3d8d-4d60-a58f-b324b484ac57,2025-07-10 21:00:41 UTC,2025-07-10 21:16:59 UTC,-79.66854,44.410462,-79.6691226987025,44.411825617969107,1170.29036459494,0.0010034146035211181,,Walk,,Walk,,
0a95244a-6a34-4c32-85a9-c004678f2c6b,2025-07-13 02:30:43 UTC,2025-07-13 02:30:46 UTC,-79.675556141890979,44.410933158657294,-79.675785,44.410748,137.765499450695,1,,Walk,,Walk,,
0a95244a-6a34-4c32-85a9-c004678f2c6b,2025-07-13 02:35:13 UTC,2025-07-13 02:45:59 UTC,-79.675807,44.410776,-79.655131,44.405416,4016.5486477135728,0.387290386878818,8,Barrie Transit,100,Transit,115 Bell Farm,Johnson / Grove
0a95244a-6a34-4c32-85a9-c004678f2c6b,2025-07-13 02:46:02 UTC,2025-07-13 02:48:52 UTC,-79.655173,44.40542,-79.656865319488531,44.404638612969435,190.814164745378,0,,Walk,,Walk,,
0d7b6114-1661-4c4b-ad7c-163d6d1a6d46,2025-07-13 02:41:24 UTC,2025-07-13 02:45:20 UTC,-79.658612,44.416415,-79.655131,44.405416,1588.72661214727,1,0,Barrie Transit,100,Transit,322 Georgian Drive,Johnson / Grove
0d7b6114-1661-4c4b-ad7c-163d6d1a6d46,2025-07-13 02:48:34 UTC,2025-07-13 02:48:35 UTC,-79.655173,44.40542,-79.656867,44.404641,154.48908243515109,1,,Walk,,Walk,,
0d7b6114-1661-4c4b-ad7c-163d6d1a6d46,2025-07-13 02:54:16 UTC,2025-07-13 02:41:18 UTC,-79.66141,44.416319,-79.65861040152727,44.416409334753666,263.56222753871032,1,,Walk,,Walk,,
2eb88892-1c25-41af-8ed3-8f61ae5025c3,2025-07-13 02:32:12 UTC,2025-07-13 02:34:31 UTC,-79.675556141890979,44.410933158657294,-79.675785,44.410748,137.765499450695,0,,Walk,,Walk,,
2eb88892-1c25-41af-8ed3-8f61ae5025c3,2025-07-13 02:34:31 UTC,2025-07-13 02:44:31 UTC,-79.675807,44.410776,-79.655131,44.405416,4016.5486477135728,0,0,Barrie Transit,100,Transit,115 Bell Farm,Johnson / Grove
2eb88892-1c25-41af-8ed3-8f61ae5025c3,2025-07-13 02:44:31 UTC,2025-07-13 02:47:21 UTC,-79.655173,44.40542,-79.656865319488531,44.404638612969435,190.814164745378,0,,Walk,,Walk,,
80ea94a8-8ef3-48d2-88bf-7c3680f35d48,2025-07-13 03:09:39 UTC,2025-07-13 03:25:34 UTC,-79.655609568375127,44.404643228618411,-79.66909,44.406509,1144.973839414439,0,,Walk,,Walk,,
80ea94a8-8ef3-48d2-88bf-7c3680f35d48,2025-07-13 03:25:34 UTC,2025-07-13 03:29:00 UTC,-79.669089,44.406514,-79.673891,44.410012000000009,1029.75364145143,0,0,Barrie Transit,7,Transit,Grove / Cook Street,Duckworth / Rose
80ea94a8-8ef3-48d2-88bf-7c3680f35d48,2025-07-13 03:29:00 UTC,2025-07-13 03:32:34 UTC,-79.673902,44.410013,-79.675556141890979,44.410933158657294,230.55658713263071,0,,Walk,,Walk,,
95d9e523-940d-4adf-b0a6-a55daeaf0373,2025-07-13 03:12:23 UTC,2025-07-13 03:22:29 UTC,-79.655609568375127,44.404643228618411,-79.663708,44.405988,726.75728936185124,0,,Walk,,Walk,,
95d9e523-940d-4adf-b0a6-a55daeaf0373,2025-07-13 03:23:24 UTC,2025-07-13 04:20:00 UTC,-79.663702,44.406019,-79.672839,44.410695,17854.35473691723,0,0,Barrie Transit,10,Transit,Grove / Nelson,Grizzlies Way / Duckworth
95d9e523-940d-4adf-b0a6-a55daeaf0373,2025-07-13 04:20:00 UTC,2025-07-13 04:23:32 UTC,-79.672837,44.410702000000008,-79.675556141890979,44.410933158657294,227.98225178343409,0,,Walk,,Walk,,
9be3b78f-a499-48b2-a3d1-3f2b21277dce,2025-07-13 00:31:14 UTC,2025-07-13 00:31:17 UTC,-79.675556141890979,44.410933158657294,-79.675252,44.410968,92.290092122650393,1,,Walk,,Walk,,
9be3b78f-a499-48b2-a3d1-3f2b21277dce,2025-07-13 00:33:54 UTC,2025-07-13 00:41:11 UTC,-79.675258,44.41101900000001,-79.706492,44.410659,3751.18494418926,0.91906505776146608,1,Barrie Transit,101,Transit,130 Bell Farm,Georgian Mall
9be3b78f-a499-48b2-a3d1-3f2b21277dce,2025-07-13 00:41:13 UTC,2025-07-13 00:45:03 UTC,-79.706487,44.410654,-79.7044851697834,44.40913346057792,242.427243292963,0,,Walk,,Walk,,
a1e86d8b-1445-4fb7-b6a7-4f0be546c02b,2025-07-13 01:31:14 UTC,2025-07-13 01:40:00 UTC,-79.710906443670964,44.41003479389186,-79.705101,44.411085,626.27488302902123,0,,Walk,,Walk,,
a1e86d8b-1445-4fb7-b6a7-4f0be546c02b,2025-07-13 01:40:00 UTC,2025-07-13 01:49:00 UTC,-79.705107,44.411091,-79.675807,44.410776,3695.366111205532,0,0,Barrie Transit,100,Transit,Georgian Mall,115 Bell Farm
a1e86d8b-1445-4fb7-b6a7-4f0be546c02b,2025-07-13 01:49:00 UTC,2025-07-13 01:51:19 UTC,-79.675785,44.410748,-79.675556141890979,44.410933158657294,137.765499450695,0,,Walk,,Walk,,
caa328ac-f087-4b9f-bec5-64097859a810,2025-07-12 23:57:47 UTC,2025-07-12 23:57:52 UTC,-79.654022085100877,44.4136221691235,-79.653737,44.411687999999991,244.6433232071802,1,,Walk,,Walk,,
caa328ac-f087-4b9f-bec5-64097859a810,2025-07-12 23:59:32 UTC,2025-07-13 00:03:23 UTC,-79.653791,44.411694,-79.675258,44.41101900000001,3292.944564648315,1,10,Barrie Transit,101,Transit,Cheltenham Road,130 Bell Farm
caa328ac-f087-4b9f-bec5-64097859a810,2025-07-13 00:03:37 UTC,2025-07-13 00:03:38 UTC,-79.675252,44.410968,-79.675556141890979,44.410933158657294,94.060987446539,1,,Walk,,Walk,,
e886c9ff-62ef-4567-a7ea-1c0340ab959d,2025-07-12 23:28:35 UTC,2025-07-12 23:28:40 UTC,-79.675556141890979,44.410933158657294,-79.675785,44.410748,137.765499450695,1,,Walk,,Walk,,
e886c9ff-62ef-4567-a7ea-1c0340ab959d,2025-07-12 23:29:50 UTC,2025-07-12 23:38:07 UTC,-79.675807,44.410776,-79.653998,44.411523,3331.548689534186,1,9,Barrie Transit,100,Transit,115 Bell Farm,Cheltenham Road
e886c9ff-62ef-4567-a7ea-1c0340ab959d,2025-07-12 23:41:45 UTC,2025-07-12 23:41:49 UTC,-79.654058,44.411529,-79.654022085100877,44.4136221691235,250.832369794086,1,,Walk,,Walk,,
