user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
765e2591-1dc9-4d39-a352-01dba5554188,-80.702138857157422,43.366187989597741,-79.6883207185203,44.374096459879894,2025-09-20 15:59:58 UTC,,2025-09-20 16:00:14 UTC
8C89DDBE-21CB-49CC-A130-3C8FC5271B73,-79.660299815532085,44.415418336503954,-79.683763406249511,44.391168571874424,2025-09-20 20:20:54 UTC,,2025-09-20 20:21:10 UTC
BB640FF2-94D5-452E-9628-2A51705DA1C5,-79.6057272901316,44.363321967990821,-79.3806817517713,43.64556678179553,2025-09-20 07:02:25 UTC,,2025-09-20 18:00:00 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.656380193825754,44.416316747304613,-80.091170791036859,43.913259177760509,2025-09-20 15:45:37 UTC,,2025-09-20 15:46:38 UTC
d973f6e3-b79c-4a11-b99b-6703b3940bb0,-79.64930670168,44.408233075457765,-79.246134164810357,43.738092828609005,2025-09-20 23:57:18 UTC,,2025-09-20 23:57:34 UTC
9bc61a89-2cf3-415b-b86a-4908d75e07b1,-79.6521372482861,44.401045715402866,-79.688931784866583,44.392067430873155,2025-09-20 18:49:22 UTC,,2025-09-20 18:49:38 UTC
2ebab3d5-d15c-4767-ba60-a05f180676b1,-79.675556141890979,44.410933158657294,-79.677440176333889,44.398350481254091,2025-09-20 18:39:51 UTC,,2025-09-20 18:40:07 UTC
4f21dfd5-abd4-4553-ba56-424c15a70cf0,-79.62773477928738,44.350741350338239,-79.401098264320524,43.6581419398636,2025-09-20 17:27:39 UTC,,2025-09-20 17:27:55 UTC
BB640FF2-94D5-452E-9628-2A51705DA1C5,-79.6057272901316,44.363321967990821,-79.3806817517713,43.64556678179553,2025-09-20 07:02:17 UTC,,2025-09-20 07:02:33 UTC
4411cad7-4719-4b41-89d0-eea2901cd7ab,-79.690702275702009,44.373198999835,-79.691608643150886,44.387574901746113,2025-09-20 15:02:58 UTC,,2025-09-20 15:03:14 UTC
147f0d83-3f2e-47a5-8a5d-23a11df9e9d5,-79.678051471009908,44.414522590619406,-79.66925324884447,44.41272948442834,2025-09-21 00:26:15 UTC,,2025-09-21 00:26:31 UTC
409d7180-22c1-4888-a18e-5cf038ccb081,-79.672010757181909,44.245642985927539,-79.668150468664649,44.4100305339309,2025-09-20 11:44:31 UTC,,2025-09-20 11:44:47 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.706845985368318,44.411826843871381,-79.6504270134053,44.407333160607813,2025-09-20 18:24:09 UTC,,2025-09-20 18:24:25 UTC
3e1602ad-665a-43c4-8c0c-7604e2e14e7b,-79.714266509463783,44.351642225042141,-79.927638120105712,43.256589647209758,2025-09-21 02:55:28 UTC,2025-09-21 20:00:00 UTC,
68AE4FCC-F7D7-44DE-8727-CF41E975D5C6,-79.690198939710527,44.39026703155136,-79.656380193825754,44.416316747304613,2025-09-20 18:23:10 UTC,,2025-09-20 18:23:26 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.699156891292134,44.385781269893592,-79.734685764588733,44.373197318209115,2025-09-20 17:36:00 UTC,,2025-09-20 17:36:16 UTC
4ee00cdd-6c21-442c-b308-8b8dd56df3db,-80.344543433034175,43.353610931303059,-79.627585604697458,44.351641183424952,2025-09-20 17:41:38 UTC,,2025-09-20 17:41:54 UTC
ba7665e2-b424-4b17-8f38-db63be357827,-79.686195144985717,44.329183668046994,-79.706993773652712,44.410926380360124,2025-09-20 17:43:37 UTC,,2025-09-20 17:43:53 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.656380193825754,44.416316747304613,-80.091170791036859,43.913259177760509,2025-09-20 15:44:18 UTC,,2025-09-20 15:45:19 UTC
3efd4b62-20d3-4c43-86bb-0683557944f8,-79.658564147690484,44.329187224530706,-79.456921898653988,44.074060977034456,2025-09-20 15:43:46 UTC,,2025-09-20 15:44:02 UTC
6bfebeeb-5d85-43c0-b5ec-09e726f2d49b,-79.677068979775086,44.3381628223259,-79.675556141890979,44.410933158657294,2025-09-21 00:24:14 UTC,,2025-09-21 00:24:30 UTC
dcf55517-cdd4-4b51-ab6e-2103c0ff55f8,-79.691608643150886,44.387574901746113,-79.672444679247349,44.392959765716675,2025-09-20 20:48:59 UTC,,2025-09-20 20:49:15 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.623835444633542,44.348049594478212,-79.626337578364854,44.349843257096062,2025-09-20 20:25:59 UTC,,2025-09-20 20:27:00 UTC
0f67a6fe-9001-474a-904b-edea70e37474,-79.680829207334085,44.339966231075273,-79.716101656153853,44.405537919905854,2025-09-20 22:37:36 UTC,,2025-09-20 22:37:52 UTC
a353e6c1-deb2-4470-95a1-7fa125b93920,-79.656380193825754,44.416316747304613,-79.627585604697458,44.351641183424952,2025-09-20 16:22:22 UTC,,2025-09-20 16:22:34 UTC
661a02bd-dc7d-49d1-9cfb-a7480896df97,-79.707147298266392,44.408238671330125,-79.660617354397573,44.408239560175623,2025-09-20 18:16:20 UTC,,2025-09-20 18:16:36 UTC
551e5854-eb1e-492b-947a-6ad0b9c073a8,-79.700080927501915,44.396560305976294,-79.711121129402386,44.366012115885283,2025-09-20 17:33:06 UTC,,2025-09-20 17:33:22 UTC
065fb772-29d7-491e-8ecd-c80fe3b401c7,-79.678132298900735,44.373201227671181,-79.715346312100465,44.359730998678273,2025-09-20 23:34:34 UTC,,2025-09-20 23:34:50 UTC
6825d4b4-e3d3-4575-b317-a7dbe03734d7,-79.695363539239992,44.416317077950609,-79.7057490548144,44.409135789819622,2025-09-20 12:40:53 UTC,,2025-09-20 12:41:09 UTC
