user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
6df12f27-548b-4faf-b95c-d1f9bc8f163f,2025-07-18 14:19:01 UTC,2025-07-18 14:19:04 UTC,-79.604796041229037,44.356135079267915,-79.611295,44.354905999999993,629.476122279648,1,,Walk,,Walk,,
6df12f27-548b-4faf-b95c-d1f9bc8f163f,2025-07-18 14:31:01 UTC,2025-07-18 15:16:51 UTC,-79.611325,44.354902,-79.691023,44.387709,17295.2507869523,1,12,Barrie Transit,12,Transit,The Queensway,Downtown Barrie Terminal
6df12f27-548b-4faf-b95c-d1f9bc8f163f,2025-07-18 15:29:26 UTC,2025-07-18 15:29:27 UTC,-79.690638,44.387881,-79.689090100827016,44.387577385163006,830.40027378080481,1,,Walk,,Walk,,
6ba70a09-5e28-486e-a3c5-0d65ba727cad,2025-07-22 14:42:39 UTC,2025-07-22 14:42:44 UTC,-79.66925324884447,44.41272948442834,-79.668883,44.410421,685.605110255419,1,,Walk,,Walk,,
6ba70a09-5e28-486e-a3c5-0d65ba727cad,2025-07-22 14:51:00 UTC,2025-07-22 14:56:00 UTC,-79.668891,44.410381,-79.664862,44.398734999999995,1752.0396736330281,0,0,Barrie Transit,10,Transit,Georgian College,Nelson / Napier
6ba70a09-5e28-486e-a3c5-0d65ba727cad,2025-07-22 14:56:00 UTC,2025-07-22 14:58:55 UTC,-79.664863,44.398734999999995,-79.662357349118253,44.398352244872115,197.06439907368059,0,,Walk,,Walk,,
6dc8ddfa-4b58-4cc2-b5aa-130ecb5a78f3,2025-07-22 11:27:28 UTC,2025-07-22 11:27:37 UTC,-79.662357349118253,44.398352244872115,-79.672893183127215,44.411827248048922,2469.35799525267,1,,Bike,,Bike,,
6f4db9fa-1a99-4c85-9272-8aad8a68241a,2025-07-22 14:41:09 UTC,2025-07-22 14:51:00 UTC,-79.66925324884447,44.41272948442834,-79.668883,44.410421,685.605110255419,0,,Walk,,Walk,,
6f4db9fa-1a99-4c85-9272-8aad8a68241a,2025-07-22 14:51:00 UTC,2025-07-22 14:56:00 UTC,-79.668891,44.410381,-79.664862,44.398734999999995,1752.0396736330281,0,0,Barrie Transit,10,Transit,Georgian College,Nelson / Napier
6f4db9fa-1a99-4c85-9272-8aad8a68241a,2025-07-22 14:56:00 UTC,2025-07-22 14:58:55 UTC,-79.664863,44.398734999999995,-79.662357349118253,44.398352244872115,197.06439907368059,0,,Walk,,Walk,,
77b2e57c-e39f-485f-afb3-acf838eed99c,2025-07-22 11:36:16 UTC,2025-07-22 11:37:42 UTC,-79.662357349118253,44.398352244872115,-79.665359,44.398554,242.02250288155011,0.59655623208940389,,Walk,,Walk,,
77b2e57c-e39f-485f-afb3-acf838eed99c,2025-07-22 11:40:48 UTC,2025-07-22 11:46:48 UTC,-79.665357,44.398573,-79.672794,44.410956,2118.690097863881,0,0,Barrie Transit,11,Transit,Napier / Nelson,Grizzlies Way / Duckworth
77b2e57c-e39f-485f-afb3-acf838eed99c,2025-07-22 11:46:48 UTC,2025-07-22 11:49:34 UTC,-79.672804,44.410911000000006,-79.672893183127215,44.411827248048922,187.91944066559529,0,,Walk,,Walk,,
301cfe21-8aa1-4881-b781-d5b35d7302c3,2025-07-22 20:08:17 UTC,2025-07-22 20:12:06 UTC,-79.720366813664612,44.359725870184278,-79.714406,44.355081,7298.3160334086479,1,,Walk,,Walk,,
301cfe21-8aa1-4881-b781-d5b35d7302c3,2025-07-22 21:50:04 UTC,2025-07-22 20:12:06 UTC,-79.714406,44.355081,-79.716681,44.339874,3950.181532171177,1,0,Barrie Transit,7,Transit,Ardagh / Ferndale,Peggy Hill Team Community Centre
301cfe21-8aa1-4881-b781-d5b35d7302c3,2025-07-22 22:08:00 UTC,2025-07-22 22:09:36 UTC,-79.71668,44.33987299999999,-79.716003304580866,44.339965398335885,84.742002348330317,0,,Walk,,Walk,,
c98789e8-1cc1-4870-84cb-f6863eb7c52d,2025-07-21 18:52:03 UTC,2025-07-21 18:52:04 UTC,-79.680686493829839,44.34085754135689,-79.680276,44.340279,21.922461095924639,1,,Walk,,Walk,,
c98789e8-1cc1-4870-84cb-f6863eb7c52d,2025-07-21 19:00:59 UTC,2025-07-21 19:31:12 UTC,-79.680276,44.340279,-79.70731,44.364201,13124.491791120779,1,33,Barrie Transit,7,Transit,Park Place,Alva Street
105ca1fa-9e22-47a8-a087-d17cf1e910e2,2025-07-18 13:42:45 UTC,2025-07-18 13:42:50 UTC,-79.645351199036881,44.345351430017068,-79.643508,44.344746,645.33874123731857,1,,Walk,,Walk,,
105ca1fa-9e22-47a8-a087-d17cf1e910e2,2025-07-18 13:46:00 UTC,2025-07-18 14:16:58 UTC,-79.643539,44.344739000000004,-79.691023,44.387709,10054.16822645194,1,0,Barrie Transit,8B,Transit,Madelaine Drive,Downtown Barrie Terminal
105ca1fa-9e22-47a8-a087-d17cf1e910e2,2025-07-18 14:18:20 UTC,2025-07-18 14:18:24 UTC,-79.691023,44.387709,-79.691023,44.387709,228.4120789621154,1,,Walk,,Walk,,
105ca1fa-9e22-47a8-a087-d17cf1e910e2,2025-07-18 14:24:20 UTC,2025-07-18 14:50:34 UTC,-79.691023,44.387709,-79.676139,44.416613000000005,6330.2382519775047,1,,Barrie Transit,11,Transit,Downtown Barrie Terminal,Cundles / J.C. Massie Way
105ca1fa-9e22-47a8-a087-d17cf1e910e2,2025-07-18 14:54:55 UTC,2025-07-18 14:54:55 UTC,-79.67614,44.416606000000009,-79.676787417477172,44.414519957667189,274.293559367158,1,,Walk,,Walk,,
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 19:13:51 UTC,2025-07-22 19:13:53 UTC,-79.6766513371423,44.413624572017341,-79.676186,44.416434,319.49101498521912,1,,Walk,,Walk,,
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 19:16:46 UTC,2025-07-22 19:36:14 UTC,-79.676202,44.416342999999991,-79.691023,44.387709,6378.6884248999049,1,0,Barrie Transit,10,Transit,Cundles / J.C. Massie Way,Downtown Barrie Terminal
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 19:37:34 UTC,2025-07-22 19:37:35 UTC,-79.691023,44.387709,-79.691023,44.387709,246.85743909179641,1,,Walk,,Walk,,
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 19:44:00 UTC,2025-07-22 20:02:00 UTC,-79.691023,44.387709,-79.678262,44.342887,7410.1591348464262,0,,Barrie Transit,12,Transit,Downtown Barrie Terminal,Bayview / Churchill
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 20:02:00 UTC,2025-07-22 20:07:25 UTC,-79.678153,44.342894,-79.674175,44.344299000000007,392.540632166053,0,,Walk,,Walk,,
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 20:10:00 UTC,2025-07-22 20:18:00 UTC,-79.674134,44.344227000000004,-79.643539,44.344739000000004,3872.3911253511751,0,,Barrie Transit,8B,Transit,47 Churchhill Dr,Madelaine Drive
2b429f0e-a28e-49eb-bc7b-ef05a21a5672,2025-07-22 20:18:00 UTC,2025-07-22 20:27:50 UTC,-79.643508,44.344746,-79.645351199036881,44.345351430017068,691.29797308038155,0,,Walk,,Walk,,
1c03e5b3-1fdf-45a9-928a-645abb47d4f1,2025-07-22 18:11:37 UTC,2025-07-22 18:11:40 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,14.33421579857907,1,,Walk,,Walk,,
1c03e5b3-1fdf-45a9-928a-645abb47d4f1,2025-07-22 18:14:38 UTC,2025-07-22 18:17:08 UTC,-79.669134,44.412089000000009,-79.675258,44.41101900000001,1038.947948403571,0.73339575733538176,15,Barrie Transit,101,Transit,Georgian College,130 Bell Farm
1c03e5b3-1fdf-45a9-928a-645abb47d4f1,2025-07-22 18:17:09 UTC,2025-07-22 18:18:52 UTC,-79.675252,44.410968,-79.675556141890979,44.410933158657294,92.290092122650378,0,,Walk,,Walk,,
dc785906-59b6-44dd-8a17-ce9660e4b7cf,2025-07-22 19:09:53 UTC,2025-07-22 19:29:53 UTC,-79.705107,44.411091,-79.655131,44.405416,7711.9147589191061,0,0,Barrie Transit,100,Transit,Georgian Mall,Johnson / Grove
dc785906-59b6-44dd-8a17-ce9660e4b7cf,2025-07-22 19:27:11 UTC,2025-07-22 19:04:08 UTC,-79.70824,44.412726,-79.705101,44.411085,488.36899610281978,1,,Walk,,Walk,,
dc785906-59b6-44dd-8a17-ce9660e4b7cf,2025-07-22 19:29:53 UTC,2025-07-22 19:34:01 UTC,-79.655173,44.40542,-79.654494591289037,44.403740001636692,278.535697645251,0,,Walk,,Walk,,
0a06cc9d-89af-4eb3-b0b0-eedcc4579b42,2025-07-22 00:33:00 UTC,2025-07-22 00:33:03 UTC,-79.690118333971043,44.326490857818222,-79.688067,44.327272999999991,204.9412166973203,1,,Walk,,Walk,,
0a06cc9d-89af-4eb3-b0b0-eedcc4579b42,2025-07-22 00:41:15 UTC,2025-07-22 01:11:28 UTC,-79.688136,44.327257,-79.693029,44.376899000000009,13303.724967998631,1,1,Barrie Transit,7,Transit,Mills Road,Brock Street
