user_id,longitude,latitude,timestamp
409d7180-22c1-4888-a18e-5cf038ccb081,-79.687743050785144,44.325586120240729,2025-09-27 12:10:15 UTC
1bf9e31a-d5c2-45e9-b98c-6552e5bda472,-79.743115100483337,43.624005071169421,2025-09-27 21:01:34 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.703537326168657,44.401944275610219,2025-09-27 21:30:31 UTC
8631d3b8-a3ef-48a9-a3d8-49361f7226db,-79.693056792282974,44.377694371792373,2025-09-27 23:55:30 UTC
8631d3b8-a3ef-48a9-a3d8-49361f7226db,-79.692089726649769,44.375891625158573,2025-09-27 23:55:50 UTC
8631d3b8-a3ef-48a9-a3d8-49361f7226db,-79.690833143862221,44.374102486860039,2025-09-27 23:56:28 UTC
8631d3b8-a3ef-48a9-a3d8-49361f7226db,-79.690833143862221,44.374102486860039,2025-09-27 23:57:55 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.689101922716134,44.38578204204854,2025-09-27 16:08:23 UTC
e5083c04-e428-4c4a-8884-30c413f05ce7,-79.636235399517446,44.352541655390866,2025-09-27 15:20:08 UTC
d143ef7c-866b-4e67-a55c-fd93bfec7a75,-79.700692240925022,44.412724419007979,2025-09-27 20:08:25 UTC
3c48fd16-dc79-43a7-a908-9a94ed1ef886,-79.705883439227293,44.408236357212324,2025-09-28 00:03:24 UTC
2c47d10b-05be-44c1-b091-ea92ecc77d96,-79.690210718276234,44.388471640316673,2025-09-28 00:05:56 UTC
30623998-1cfb-40ea-b8b2-94c568ec8ae2,-79.733884592677185,44.395656854205768,2025-09-27 17:03:08 UTC
b964f127-804b-41f5-a7d6-c650abdd0044,-79.655285879973633,44.411830226815958,2025-09-27 19:04:35 UTC
ee389b67-53d8-4f01-b436-cbbc3f7148cb,-79.704685463841017,44.341759677744889,2025-09-27 18:36:39 UTC
ab131ce6-9824-41de-a24a-e7fbba10cb00,-79.6952400402121,44.359726875941895,2025-09-27 22:43:01 UTC
46620698-5a41-4a07-83fe-c15a0312335c,-79.7197702610069,44.338163616344247,2025-09-27 22:47:46 UTC
0808db49-2b80-4720-96d0-de42d2fe2b37,-79.694137014388232,44.383982716977911,2025-09-27 14:14:12 UTC
