user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
578c37a3-11ca-4559-968a-643c21330b7e,2025-07-11 17:11:56 UTC,2025-07-11 17:16:00 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,265.11650970264429,0,,Walk,,Walk,,
578c37a3-11ca-4559-968a-643c21330b7e,2025-07-11 17:16:00 UTC,2025-07-11 17:29:00 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
578c37a3-11ca-4559-968a-643c21330b7e,2025-07-11 17:29:00 UTC,2025-07-11 17:29:35 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
93680159-540e-410e-a4e6-0cac4e4d09e8,2025-07-11 17:11:56 UTC,2025-07-11 17:16:00 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,265.11650970264429,0,,Walk,,Walk,,
93680159-540e-410e-a4e6-0cac4e4d09e8,2025-07-11 17:16:00 UTC,2025-07-11 17:29:00 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
93680159-540e-410e-a4e6-0cac4e4d09e8,2025-07-11 17:29:00 UTC,2025-07-11 17:29:35 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
ded3b0cc-a07c-4c61-ab62-e3ce6c6dbc11,2025-07-11 17:17:07 UTC,2025-07-11 17:17:08 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,265.95381355275572,1,,Walk,,Walk,,
ded3b0cc-a07c-4c61-ab62-e3ce6c6dbc11,2025-07-11 17:22:27 UTC,2025-07-11 17:34:47 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,1,3,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
ded3b0cc-a07c-4c61-ab62-e3ce6c6dbc11,2025-07-11 17:34:57 UTC,2025-07-11 17:35:25 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0.19964600488014611,,Walk,,Walk,,
7fbdd025-0565-4715-a9b6-3c04f90ed2aa,2025-07-11 14:53:00 UTC,2025-07-11 14:57:00 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,290.260994116889,0,,Walk,,Walk,,
7fbdd025-0565-4715-a9b6-3c04f90ed2aa,2025-07-11 14:57:00 UTC,2025-07-11 15:02:00 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,2101.0066409637429,0,0,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
8b574211-1609-4efc-afb2-ad9614081af9,2025-07-11 15:07:46 UTC,2025-07-11 15:07:49 UTC,-79.70311585667227,44.34894727750023,-79.704666,44.34652,280.36962363496713,1,,Walk,,Walk,,
8b574211-1609-4efc-afb2-ad9614081af9,2025-07-11 15:09:56 UTC,2025-07-11 15:27:24 UTC,-79.704666,44.34652,-79.690664,44.334046,7972.5097220219359,1,9,Barrie Transit,8B,Transit,Essa / Veteran's,Bryne Drive
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 11:03:28 UTC,2025-07-11 11:02:53 UTC,-79.660299815532085,44.415418336503954,-79.660689,44.415479999999995,1.2353235609895641,1,,Walk,,Walk,,
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 11:03:28 UTC,2025-07-11 11:47:33 UTC,-79.660689,44.415479999999995,-79.424420000000012,44.589651,36780.964677054857,0.95862084214147947,2,Simcoe County LINX,3,Transit,RVH,Memorial Avenue / Best Western
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 11:47:33 UTC,2025-07-11 11:48:33 UTC,-79.424459,44.589652,-79.424456,44.589723,7.7836558607937718,0,,Walk,,Walk,,
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 12:05:00 UTC,2025-07-11 12:15:00 UTC,-79.424456,44.589723,-79.4204,44.607997,2540.3449937614928,0,,Orillia Transit,Georgian,Transit,Memorial Ave. / Best Western,Downtown Terminal
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 12:15:00 UTC,2025-07-11 12:18:48 UTC,-79.42042600000002,44.608029,-79.420909,44.609872,268.165324652838,0,,Walk,,Walk,,
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 12:45:00 UTC,2025-07-11 12:58:00 UTC,-79.420876,44.609886,-79.434555,44.630849,2834.640946418695,0,,Orillia Transit,North,Transit,West St. North / Coldwater St.,Orillia Square Mall Main Entrance
84778533-e004-45c3-8aef-2aa303868080,2025-07-11 12:58:00 UTC,2025-07-11 13:00:32 UTC,-79.43455,44.630843,-79.435602359844424,44.631917742735908,156.37058540840621,0,,Walk,,Walk,,
1d87e691-2752-4e71-a5fa-891b8a6d64e4,2025-07-11 19:35:45 UTC,2025-07-11 19:54:54 UTC,-79.726987,44.352312,-79.687966,44.334496,9221.2357280650067,0.98540347872627687,9,Barrie Transit,7,Transit,Wright Drive,Barrie View Drive
1d87e691-2752-4e71-a5fa-891b8a6d64e4,2025-07-11 19:54:55 UTC,2025-07-11 19:57:54 UTC,-79.687979,44.334527,-79.687284,44.333674000000009,170.29822747353111,0,,Walk,,Walk,,
1d87e691-2752-4e71-a5fa-891b8a6d64e4,2025-07-11 20:02:48 UTC,2025-07-11 19:35:42 UTC,-79.726687,44.352539,-79.72695365835105,44.352249054635273,6.1718935013824989,1,,Walk,,Walk,,
ba37e310-6b60-4823-b03b-7af9f4885b85,2025-07-11 17:48:39 UTC,2025-07-11 17:48:43 UTC,-79.6184722180218,44.357028166469782,-79.612854,44.359838,393.57639313559019,1,,Walk,,Walk,,
ba37e310-6b60-4823-b03b-7af9f4885b85,2025-07-11 17:49:04 UTC,2025-07-11 17:55:41 UTC,-79.61289,44.35983,-79.648989,44.356907,3321.5819298387391,1,16,Barrie Transit,12,Transit,Prince William Way / Empire,Yonge and Big Bay Point
ba37e310-6b60-4823-b03b-7af9f4885b85,2025-07-11 17:58:24 UTC,2025-07-11 17:58:28 UTC,-79.648993,44.356917,-79.64666800000002,44.356673,207.71989919566349,1,,Walk,,Walk,,
ba37e310-6b60-4823-b03b-7af9f4885b85,2025-07-11 18:00:59 UTC,2025-07-11 18:08:11 UTC,-79.646705,44.356618999999995,-79.6697,44.370307,2403.5707665870141,1,5,Barrie Transit,8B,Transit,Yonge / Big Bay Point,Yonge / Huronia
ba37e310-6b60-4823-b03b-7af9f4885b85,2025-07-11 18:11:19 UTC,2025-07-11 18:11:19 UTC,-79.669685,44.370346999999995,-79.673393439064213,44.371405379853108,218.15603954706219,1,,Walk,,Walk,,
1d57b84b-e72c-47ce-b639-0169c1b43126,2025-07-10 18:36:32 UTC,2025-07-10 18:36:33 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,363.26960848810887,1,,Walk,,Walk,,
1d57b84b-e72c-47ce-b639-0169c1b43126,2025-07-10 18:37:43 UTC,2025-07-10 18:45:32 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.9900282011622,0.87046538097303117,5,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
